taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip166	T0.10	t0_16O	t72_16O	869736.989145921	864811.736354506	869736.989145921	-34922.2287544772	1729189.16281858	14495.6164857653	14413.5289392418	14495.6164857653	-582.037145907954	28819.8193803096	799006.707687793	797408.694272417	799006.707687793	0	2397020.12306338	3408217.67512556	3391843.90333594	3408217.67512556	694240.021424361	5187567.48845573	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip167	T0.10	t0_16O	t72_16O	-446765.970045899	-440504.590324318	-446765.970045899	-1021420.51392233	226398.637311469	-7446.09950076498	-7341.74317207196	-7446.09950076498	-17023.6752320388	3773.31062185782	4328914.15652629	4316770.51980478	4328914.15652629	2043396.40273983	5654549.14384143	2988616.24638859	2995256.74883182	2988616.24638859	1927044.48193686	3918438.02618598	none
sip168	T0.10	t0_16O	t72_16O	11184153.507352	11190522.0587849	11184153.507352	7489774.18124719	14878532.8334567	186402.558455866	186508.700979749	186402.558455866	124829.569687453	247975.547224279	10234434.2651035	10255571.9317129	10234434.2651035	2754838.91083065	16863580.9772	43786894.7871594	43827138.1080677	43786894.7871594	37406670.8309682	51209893.8842654	none
sip172	T0.10	t0_16O	t72_16O	-5914091.36246085	-5890160.81526129	-5914091.36246085	-9917895.57641704	-1978491.28149542	-98568.1893743475	-98169.3469210215	-98568.1893743475	-165298.259606951	-32974.8546915903	35151636.3928741	35125688.3566874	35151636.3928741	25889443.0537101	50494458.9961969	17409362.3054915	17455205.9109036	17409362.3054915	13599621.6444519	24415006.430654	none
sip173	T0.10	t0_16O	t72_16O	209792.40263185	208809.037535768	209792.40263185	0	415940.532092733	3496.54004386416	3480.15062559613	3496.54004386416	0	6932.34220154556	0	0	0	0	0	629377.207895549	626427.112607303	629377.207895549	0	1247821.5962782	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)
sip176	T0.10	t0_16O	t72_16O	-902078.668585533	-896947.175149712	-902078.668585533	-1933321.17495179	118661.348356776	-15034.6444764255	-14949.1195858285	-15034.6444764255	-32222.0195825298	1977.68913927959	7933752.85909995	7934423.41298675	7933752.85909995	5822246.8886661	11027480.3781987	5227516.85334336	5243581.88753762	5227516.85334336	3523946.49177099	7874485.01321553	none
sip177	T0.10	t0_16O	t72_16O	-579991.286841423	-577584.911754029	-579991.286841423	-1730646.97940625	294336.151705695	-9666.52144735705	-9626.41519590048	-9666.52144735705	-28844.1163234375	4905.60252842824	2409225.3627006	2396652.225421	2409225.3627006	0	5861192.44039508	669251.502176327	663897.490158916	669251.502176327	0	2007754.50652898	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip179	T0.10	t0_16O	t72_16O	1291547.53813875	1288134.24120264	1291547.53813875	956555.949481275	1626539.12679622	21525.7923023125	21468.9040200441	21525.7923023125	15942.5991580213	27108.9854466037	280712.326881031	283800.162476722	280712.326881031	0	842136.980643093	4155354.94129728	4148202.88608466	4155354.94129728	3159501.36222801	5332288.67950217	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip181	T0.10	t0_16O	t72_16O	1336347.24581881	1328177.78627174	1336347.24581881	-878574.338719258	4651162.73851698	22272.4540969801	22136.2964378624	22272.4540969801	-14642.905645321	77519.3789752829	9944446.47809451	9983253.01878172	9944446.47809451	0	16288239.3627293	13953488.2155509	13967786.377597	13953488.2155509	12437854.7470203	16083909.6451336	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip184	T0.10	t0_16O	t72_16O	-1948618.93495615	-1912653.59127076	-1948618.93495615	-5147712.91652582	1763458.69257257	-32476.9822492692	-31877.5598545126	-32476.9822492692	-85795.2152754303	29390.9782095428	17245312.8214719	17182388.1842374	17245312.8214719	5463414.86285468	23940176.7456199	11399456.0166034	11444427.4104252	11399456.0166034	7542785.67583504	18467131.6221091	none
sip186	T0.10	t0_16O	t72_16O	-712997.863938277	-712636.501023925	-712997.863938277	-1515300.10250879	-175343.780535581	-11883.2977323046	-11877.2750170654	-11883.2977323046	-25255.0017084798	-2922.39634225968	2431968.08790909	2431649.90190473	2431968.08790909	819005.837701004	4986876.01231243	292974.496094262	293740.398832959	292974.496094262	144893.605263274	444242.672492963	Warning: no occurrences in rep rB_t72_16O (t72_16O)
sip189	T0.10	t0_16O	t72_16O	-1320441.26708672	-1300597.99572567	-1320441.26708672	-4141009.62387641	1254553.00442355	-22007.3544514454	-21676.6332620945	-22007.3544514454	-69016.8270646068	20909.2167403926	9876775.81944298	9832672.33652106	9876775.81944298	2909090.44473261	15838281.3758032	5915452.0181828	5930878.34934405	5915452.0181828	0	9330704.52235678	Warning: no occurrences in rep rA_t72_16O (t72_16O)
sip196	T0.10	t0_16O	t72_16O	378716.840674373	376537.19783643	378716.840674373	-124091.748044849	763617.130969163	6311.94734457288	6275.61996394051	6311.94734457288	-2068.19580074748	12726.9521828194	372275.244134547	368924.766937336	372275.244134547	0	1116825.73240364	1508425.76615767	1498536.36044663	1508425.76615767	0	2347276.88024947	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)
sip200	T0.10	t0_16O	t72_16O	-1139194.52293887	-1104215.61082161	-1034907.35548447	-6921171.82525502	2542517.05201685	-18986.5753823144	-18403.5935136935	-17248.4559247411	-115352.86375425	42375.2842002808	11767535.0455479	11687444.7522012	11767535.0455479	2625276.83852886	29113466.9524963	8349951.47673127	8374797.91973641	8349951.47673127	4216281.79649059	11802080.3642141	none
sip208	T0.10	t0_16O	t72_16O	-198793.907183944	-202285.406572734	-208334.577890944	-1358592.63241035	1438032.75229966	-3313.23178639907	-3371.4234428789	-3472.24296484907	-22643.2105401725	23967.2125383277	6846313.05158046	6868224.1684047	6846313.05158046	1935833.07312965	9344486.05898736	6249931.33002862	6261367.9486865	6249931.33002862	5211464.1375143	8068933.85945548	none
sip209	T0.10	t0_16O	t72_16O	1277651.92429792	1283814.4132733	1277651.92429792	452710.322616585	1988582.52116403	21294.1987382987	21396.9068878884	21294.1987382987	7545.17204360975	33143.0420194005	1446161.77791453	1440127.94833054	1446161.77791453	0	2992125.60738746	5279117.5508083	5291571.18815045	5279117.5508083	3749538.69336807	7409414.29011767	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip217	T0.10	t0_16O	t72_16O	648262.799032505	646509.731065926	648262.799032505	228505.945013215	1068019.65305179	10804.3799838751	10775.1621844321	10804.3799838751	3808.43241688692	17800.3275508632	826203.250516023	831320.544322164	826203.250516023	0	1882968.45911779	2770991.64761354	2770849.73751994	2770991.64761354	1907364.78078733	3402606.05663214	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip219	T0.10	t0_16O	t72_16O	48306.3295729511	49503.5112650168	48306.3295729511	-1242299.85700998	1338912.51615588	805.105492882518	825.058521083613	805.105492882518	-20704.997616833	22315.2086025981	5630161.11082119	5635773.27015786	5630161.11082119	1935833.07312965	10018629.0141927	5775080.09954004	5784283.80395291	5775080.09954004	4597526.85347894	7367125.61842099	none
sip222	T0.10	t0_16O	t72_16O	190935.883017736	203407.528895046	223261.708370659	-1930662.75804351	1838513.56182423	3182.26471696227	3390.1254815841	3721.02847284432	-32177.7126340585	30641.8926970705	4388606.76910197	4365192.09228019	4388606.76910197	0	10753402.6922857	4961414.41815518	4975414.67896532	4961414.41815518	3603148.94583094	7220796.57154492	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip225	T0.10	t0_16O	t72_16O	-1051723.32120916	-1033575.20667697	-1051723.32120916	-3637780.61402095	804154.370040085	-17528.7220201526	-17226.2534446162	-17528.7220201526	-60629.6769003491	13402.5728340014	9028862.41708406	8992942.81551294	9028862.41708406	4917200.75828961	16787034.2955194	5873692.4534566	5892217.19548201	5873692.4534566	4107620.07906765	8851562.34702939	none
sip237	T0.10	t0_16O	t72_16O	-95002.10232919	-88284.6568322042	-95002.10232919	-967631.250909838	777627.046251458	-1583.36837215317	-1471.4109472034	-1583.36837215317	-16127.187515164	12960.4507708576	2340445.55404783	2333164.21225678	2340445.55404783	321993.624997156	4986876.01231243	2055439.24706026	2068310.24176017	2055439.24706026	803102.247148305	3991882.19705887	none
sip239	T0.10	t0_16O	t72_16O	-1089731.0249506	-1086443.88867556	-1089731.0249506	-1984025.98046702	-294236.893628896	-18162.1837491766	-18107.3981445927	-18162.1837491766	-33067.0996744504	-4903.94822714826	8493829.71146972	8497616.34799505	8493829.71146972	7226952.78298666	9569031.94175061	5224636.63661793	5238284.68196837	5224636.63661793	2173404.07894911	6990772.10208046	none
sip245	T0.10	t0_16O	t72_16O	-2285.76099497375	-1949.40555660172	-9621.11275893877	-316281.094963397	379695.109490676	-38.0960165828958	-32.4900926100286	-160.351879315646	-5271.35158272329	6328.2518248446	1278524.56248377	1280620.69065903	1278524.56248377	0	2040427.38564311	1271667.27949884	1274772.47398923	1271667.27949884	950069.433488199	1735600.0535609	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip249	T0.10	t0_16O	t72_16O	89805.6460322235	91329.6416217223	89805.6460322235	-454645.952488917	700694.9025685	1496.76076720372	1522.16069369537	1496.76076720372	-7577.43254148194	11678.2483761417	2187940.05917932	2193493.73564883	2187940.05917932	670095.138837185	3241468.44366606	2457356.99727599	2467482.66051399	2457356.99727599	1484722.68711175	4087802.76833778	none
sip258	T0.10	t0_16O	t72_16O	-147765.517920668	-153793.682064952	-147765.517920668	-1013405.92869919	717874.892857856	-2462.75863201114	-2563.22803441586	-2462.75863201114	-16890.0988116532	11964.5815476309	1922185.60176082	1932875.64895367	1922185.60176082	0	3354096.55301029	1478889.04799881	1471494.60275882	1478889.04799881	0	2957778.09599762	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)
sip265	T0.10	t0_16O	t72_16O	830198.264442563	841870.942429516	830198.264442563	-242828.292087721	2554163.72513765	13836.6377407094	14031.1823738253	13836.6377407094	-4047.13820146202	42569.3954189609	498686.958339898	497689.584423219	498686.958339898	0	1496060.8750197	2989281.75166759	3023302.41171177	2989281.75166759	0	8161178.13375286	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)
sip273	T0.10	t0_16O	t72_16O	95523.3269688991	92896.7551697595	95523.3269688991	-792029.880763654	983076.534701452	1592.05544948165	1548.27925282933	1592.05544948165	-13200.4980127276	16384.6089116909	1987735.25315163	1979346.12016946	1987735.25315163	877258.457408901	3967915.11770922	2274305.23405833	2258036.38567874	2274305.23405833	0	4897322.20929265	Warning: no occurrences in rep rC_t72_16O (t72_16O)
sip277	T0.10	t0_16O	t72_16O	-187544.302985059	-194184.226753134	-187544.302985059	-1130970.85603942	756030.974836531	-3125.73838308431	-3236.4037792189	-3125.73838308431	-18849.5142673237	12600.5162472755	2068448.41840465	2076321.66563328	2068448.41840465	0	3973392.44914083	1505815.50944948	1493768.98537388	1505815.50944948	0	4517446.52834843	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)
sip281	T0.10	t0_16O	t72_16O	2158264.99727667	2186250.33935687	2158264.99727667	-828497.254411157	5474152.26802671	35971.0832879446	36437.5056559478	35971.0832879446	-13808.2875735193	91235.8711337785	10072732.3266374	10056175.6827609	10072732.3266374	5842790.09085601	15062577.053226	16547527.3184675	16614926.7008315	16547527.3184675	8834115.8278971	26495189.1307176	none
sip287	T0.10	t0_16O	t72_16O	4740345.50175507	4754599.37936235	4740345.50175507	3317253.28189347	6967470.0607701	79005.7583625845	79243.3229893725	79005.7583625845	55287.5546982244	116124.501012835	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	14599454.6468702	14646378.8792497	14599454.6468702	9977210.45804078	21649786.0119802	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip289	T0.10	t0_16O	t72_16O	-885025.856571752	-871805.401362497	-885025.856571752	-2240237.85365506	602215.012259934	-14750.4309428625	-14530.0900227083	-14750.4309428625	-37337.2975609176	10036.9168709989	11983115.6561615	11961815.0600173	11983115.6561615	7365053.63759662	16048751.6474114	9328038.08644626	9346398.85592985	9328038.08644626	7358428.21155827	12059898.0212286	none
sip293	T0.10	t0_16O	t72_16O	-525933.701135163	-525613.102167003	-525933.701135163	-1237093.7882343	-25119.1174152085	-8765.56168558605	-8760.21836945006	-8765.56168558605	-20618.2298039051	-418.651956920141	4123152.30213596	4122994.59148628	4123152.30213596	2629446.85818235	6457555.44276016	2545351.19873047	2546155.28498527	2545351.19873047	2319362.30167407	2796406.11351651	none
sip294	T0.10	t0_16O	t72_16O	-1706499.59058847	-1700490.19448722	-1706499.59058847	-6748946.22824168	1970705.60387618	-28441.6598431412	-28341.5032414537	-28441.6598431412	-112482.437137361	32845.0933979363	9268049.03070444	9256167.46651733	9268049.03070444	0	26268485.4288137	4148550.25893903	4154696.88305566	4148550.25893903	1873096.48514965	6826361.32136812	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)
sip297	T0.10	t0_16O	t72_16O	-342910.793059742	-341830.548508242	-342910.793059742	-1519263.58448039	884465.149964485	-5715.17988432904	-5697.1758084707	-5715.17988432904	-25321.0597413398	14741.0858327414	6601161.69999357	6607343.90176476	6601161.69999357	2919033.87092089	10839311.7975224	5572429.32081434	5581852.25624004	5572429.32081434	4685654.84118428	7082836.6788874	none
sip299	T0.10	t0_16O	t72_16O	-561591.677139155	-548483.028185462	-561591.677139155	-2079121.69259404	883296.527154121	-9359.86128565258	-9141.38380309104	-9359.86128565258	-34652.0282099007	14721.608785902	8231261.02483596	8219658.69595436	8231261.02483596	5384536.3255983	11392333.5019735	6546485.9934185	6574209.61139798	6546485.9934185	2911242.03405182	10561214.9967706	none
sip302	T0.10	t0_16O	t72_16O	509481.858468372	510934.826433614	509481.858468372	236535.483959481	794277.820353925	8491.3643078062	8515.58044056023	8491.3643078062	3942.25806599136	13237.9636725654	854387.885656659	854851.540527553	854387.885656659	0	1340191.78069937	2382833.46106177	2387656.01982839	2382833.46106177	2007754.50652898	3124080.09640962	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip308	T0.10	t0_16O	t72_16O	233412.702318948	218935.137141536	233412.702318948	-1506651.97930702	1973477.38394492	3890.2117053158	3648.91895235893	3890.2117053158	-25110.8663217837	32891.2897324153	2482099.30520701	2509402.39756429	2482099.30520701	0	7446297.91562104	3182337.41216386	3166207.8089889	3182337.41216386	444242.672492963	8214284.21901268	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)
sip309	T0.10	t0_16O	t72_16O	-773534.185242781	-754122.875645798	-773534.185242781	-2625503.71273583	1078435.34225027	-12892.236420713	-12568.7145940966	-12892.236420713	-43758.3952122638	17973.9223708378	11159716.4188577	11135335.6024182	11159716.4188577	7469461.9763108	14755308.0710663	8839113.86312941	8872966.97548083	8839113.86312941	5711820.64556876	14243487.8636429	none
sip311	T0.10	t0_16O	t72_16O	435037.290804803	445210.821174362	435037.290804803	-526313.139181561	1398963.74164168	7250.62151341339	7420.18035290603	7250.62151341339	-8771.88565302602	23316.0623606946	1394417.18203742	1384298.16349002	1394417.18203742	0	3141507.50714093	2699529.05445183	2719930.6270131	2699529.05445183	862646.933539713	5938556.41995289	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip312	T0.10	t0_16O	t72_16O	206591.769540771	252749.878860794	206591.769540771	-3777283.936186	4206338.65629847	3443.19615901284	4212.49798101323	3443.19615901284	-62954.7322697667	70105.6442716412	30349569.0373255	30287623.8503662	30349569.0373255	19117107.299426	36037220.2209144	30969344.3459478	31045873.4869486	30969344.3459478	24610141.3261708	42920188.1034639	none
sip320	T0.10	t0_16O	t72_16O	744045.408621545	770388.968618923	744045.408621545	-1460914.20758326	3468269.2961697	12400.7568103591	12839.8161436487	12400.7568103591	-24348.5701263877	57804.488269495	15258493.6707449	15235744.3533285	15258493.6707449	11300868.573378	17658325.9540818	17490629.8966096	17546911.2591853	17490629.8966096	12978431.8859024	26217874.4725943	none
sip322	T0.10	t0_16O	t72_16O	550633.667614338	558233.393561261	550633.667614338	-441488.26793657	1878163.7401605	9177.2277935723	9303.88989268769	9177.2277935723	-7358.13779894283	31302.729002675	662232.401904855	669516.958325808	662232.401904855	0	1986697.20571457	2314133.40474787	2344217.13900959	2314133.40474787	0	6942400.21424361	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O (t72_16O)
sip323	T0.10	t0_16O	t72_16O	416378.809542441	419630.839896646	416378.809542441	-438609.047392282	1205316.6867736	6939.64682570735	6993.84733161077	6939.64682570735	-7310.15078987137	20088.6114462266	1828669.62808324	1827588.23803552	1828669.62808324	0	4891559.06691762	3077806.05671057	3086480.75772546	3077806.05671057	2143362.17487894	4512560.13925835	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip327	T0.10	t0_16O	t72_16O	116941.757518031	115414.459999525	116941.757518031	-225891.952509583	406588.109181192	1949.02929196719	1923.57433332541	1949.02929196719	-3764.86587515972	6776.4684863532	656930.131922247	662919.807127091	656930.131922247	0	1685431.26200509	1007755.40447634	1009163.18712567	1007755.40447634	700626.770155222	1324719.46358831	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip340	T0.10	t0_16O	t72_16O	241559.141551302	253372.682116588	241559.141551302	-1341077.43556053	1814816.05836483	4025.9856925217	4222.87803527646	4025.9856925217	-22351.2905926756	30246.9343060806	9413560.73539663	9407047.10585055	9413560.73539663	6741493.75264888	14256482.3092133	10138238.1600505	10167165.1522003	10138238.1600505	7895324.6142365	14595204.7584531	none
sip349	T0.10	t0_16O	t72_16O	666679.658134332	667374.374799435	666679.658134332	234227.500736271	1031590.14858449	11111.3276355722	11122.9062466573	11111.3276355722	3903.79167893786	17193.1691430748	2460500.27975664	2460909.26049991	2460500.27975664	1405302.82370541	3989500.80984994	4460539.25415964	4463032.38489822	4460539.25415964	4227207.11152401	4859680.14997053	none
