taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip47	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0262571169727736	0.0336687724960543	0.0279977670302803	0	0.0928172889748082	195163.405714973	217446.666206661	203709.004709141	-377597.740080158	804528.784140126	3252.72342858289	3624.11110344434	3395.15007848568	-6293.29566800263	13408.8130690021	none	T0.10	t0_16O	t72_16O	1874932.52013669	1893226.11606685	1874932.52013669	-662120.611299213	5032308.87900396	31248.8753356114	31553.7686011142	31248.8753356114	-11035.3435216536	83871.814650066	6866759.73735178	6871917.7991417	6866759.73735178	2397282.55003847	12552556.5355429	12491557.2977618	12551596.1473423	12491557.2977618	7245496.28696623	21963686.3743637	none	1679769.11442171	1675779.44986019	1602794.2098449	-1068693.37111661	4904599.4117922	27996.1519070285	27929.6574976699	26713.2368307482	-17811.5561852768	81743.3235298699	12101230.4863319	12116702.8149289	11979941.3575189	6013771.01282855	20933981.8408214
sip48	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0143933218936293	0	0	0.0660497751630582	-19345.5471305076	13387.4904362018	-6776.61165548533	-753283.843598838	827770.12047745	-322.425785508461	223.124840603364	-112.943527591422	-12554.7307266473	13796.1686746242	none	T0.10	t0_16O	t72_16O	-7023733.38159459	-6999892.35574169	-7023733.38159459	-12807379.2053876	-1272524.47856659	-117062.223026577	-116664.872595695	-117062.223026577	-213456.320089793	-21208.7413094432	37112738.1819613	37101565.7294664	37112738.1819613	24054726.0216289	59780245.9274699	16041538.0371776	16101888.6622413	16041538.0371776	10696417.9633739	25589786.1978183	none	-7004387.83446408	-7013279.84617789	-6917061.58479312	-13374432.411439	-1300509.56772446	-116739.797241068	-116887.997436298	-115284.359746552	-222907.206857317	-21675.1594620742	16080229.1314386	16075113.6813689	15945962.1006163	9712516.54802691	25132632.3367518
sip49	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	9.73096326362042e-05	0	0	0	-503647.294187625	-514388.73287333	-506015.028734404	-1031491.88408773	-50303.9041503756	-8394.12156979375	-8573.14554788884	-8433.58381224007	-17191.5314014621	-838.39840250626	none	T0.10	t0_16O	t72_16O	-3838197.61188148	-3822839.72828491	-3838197.61188148	-5631134.98657957	-1987556.70147478	-63969.9601980246	-63713.9954714152	-63969.9601980246	-93852.2497763262	-33125.9450245797	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	9878997.91564556	9904298.45237262	9878997.91564556	7405019.60097349	13683424.3177107	none	-3334550.31769385	-3308450.99541158	-3282050.7354036	-5222904.46953352	-1535266.41352257	-55575.8386282309	-55140.8499235264	-54700.84559006	-87048.4078255586	-25587.7735587096	10886292.5040208	10933075.9181193	10836232.6881996	8279580.511584	14235608.6344091
sip51	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.208818789248808	0.207024491738086	0.207183363044871	0.131014597453342	0.283887837284999	1161640.41372205	1130021.77223795	1109576.41434447	714251.654534916	1658143.60506523	19360.6735620342	18833.6962039658	18492.9402390744	11904.1942422486	27635.7267510871	Warning: no occurrences in rep rB_t168_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.10	t0_16O	t72_16O	-1060472.1734282	-1049601.82539425	-1060472.1734282	-2409202.51131949	288258.164463087	-17674.5362238034	-17493.3637565708	-17674.5362238034	-40153.3751886582	4804.30274105145	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	6480291.58875706	6494035.25862626	6480291.58875706	5200958.40102935	8678000.26780451	none	-2222112.58715025	-2179623.5976322	-2162783.1210853	-3592866.75762439	-786117.065849563	-37035.2097858375	-36327.0599605366	-36046.3853514217	-59881.1126270731	-13101.9510974927	4157010.76131296	4233991.71415036	4190891.04826802	2313669.31253478	6155124.54003482
sip55	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	4.62033307987993e-05	0	0	0	-504275.234374919	-516575.400915085	-521932.017464624	-902178.396444541	-79197.5069524942	-8404.58723958199	-8609.59001525141	-8698.86695774373	-15036.306607409	-1319.95844920824	none	T0.10	t0_16O	t72_16O	-1147895.73309696	-1136739.76706615	-1147895.73309696	-2805629.0341575	564501.663994049	-19131.5955516161	-18945.6627844358	-19131.5955516161	-46760.483902625	9408.36106656748	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	12853166.0066781	12861846.8767375	12853166.0066781	9541840.20640712	14762408.525792	none	-643620.498722045	-620164.366151061	-657748.166067823	-2275055.12468468	1132372.04231229	-10727.0083120341	-10336.0727691844	-10962.4694344637	-37917.5854114114	18872.8673718716	13861716.4754279	13894997.6785677	13923564.8692693	11000355.3110515	16304832.3220592
sip56	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.236813585488841	0.236567745785466	0.231939257455767	0.116918429642832	0.370291624951185	867829.962496632	861598.753654617	834958.054390262	383775.695124987	1513314.79685811	14463.8327082772	14359.979227577	13915.967573171	6396.26158541645	25221.9132809685	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.10	t0_16O	t72_16O	2198904.44530091	2206533.748297	2198904.44530091	1525393.63536941	3405133.87353673	36648.4074216818	36775.5624716166	36648.4074216818	25423.2272561568	56752.2312256121	0	0	0	0	0	6596713.33590272	6619601.244891	6596713.33590272	4576180.90610823	10215401.6206102	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1331074.48280427	1344934.99464238	1331361.86867934	304286.575361905	2506510.14781462	22184.5747134046	22415.5832440397	22189.364477989	5071.44292269849	41775.1691302436	4861053.41090945	4896403.73758176	4892439.11221879	2193577.72631201	7991097.53206105
sip57	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0055673033041835	0	0	0.0388489249744607	-204277.192553091	-221564.24180874	-224921.414741641	-1147432.14748309	648675.478177699	-3404.61987588486	-3692.737363479	-3748.69024569402	-19123.8691247182	10811.2579696283	none	T0.10	t0_16O	t72_16O	-995955.984591516	-953257.39541433	-995955.984591516	-6902743.08707284	5689531.0602513	-16599.2664098586	-15887.6232569055	-16599.2664098586	-115045.718117881	94825.5176708549	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	30411396.9816409	30539748.279045	30411396.9816409	19711266.4242699	50467858.1161694	none	-791678.792038425	-731693.15360559	-800971.739350722	-6985714.23273959	6049137.57358533	-13194.6465339738	-12194.8858934265	-13349.5289891787	-116428.57054566	100818.959559756	30819951.3667471	30982876.7626625	30713451.7967798	18865603.2219099	49556740.8480969
sip59	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	8.46901595292044e-06	0	0	0	-109559.614453106	-111664.439805662	-107807.990624303	-213349.773488977	-35198.4385877398	-1825.99357421843	-1861.07399676103	-1796.79984373839	-3555.82955814961	-586.640643128997	none	T0.10	t0_16O	t72_16O	176344.134626017	173450.148735425	176344.134626017	-353838.6901797	590362.060517215	2939.06891043362	2890.83581225709	2939.06891043362	-5897.311502995	9839.36767528692	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	2192438.36091327	2193597.21126718	2192438.36091327	1919556.00056986	2481133.14031847	none	285903.749079123	285114.588541087	300294.95695819	-252693.445492782	717886.947172417	4765.06248465204	4751.90980901812	5004.91594930317	-4211.5574248797	11964.7824528736	2411557.58981948	2416926.0908785	2417061.3621912	1991581.42369566	2816470.47287653
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip62	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.350286588423416	0.351529336734644	0.35607309462244	0.213818295360413	0.462838141484632	1613328.69992859	1558376.19465178	1457514.68606573	452875.691491939	3247978.97513993	26888.8116654765	25972.9365775296	24291.9114344289	7547.92819153231	54132.9829189988	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.10	t0_16O	t72_16O	2631502.90541839	2657279.87737317	2631502.90541839	401550.753126892	6689856.4568745	43858.3817569732	44287.9979562195	43858.3817569732	6692.51255211487	111497.607614575	0	0	0	0	0	7894508.71625518	7971839.6321195	7894508.71625518	1204652.25938068	20069569.3706235	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)	1018174.20548981	1098903.68272139	1107486.24370268	-2116721.1234417	4737156.47038697	16969.5700914968	18315.0613786898	18458.1040617115	-35278.6853906951	78952.6078397827	4667851.316398	4855087.24281595	4729077.3345031	-3871935.35830706	16164169.3976484
sip63	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0407116474690296	0.0406526824828745	0.03997065116134	0	0.0918449561910709	171725.913148328	166561.723501874	166903.364000872	-25410.3516718548	386600.255967067	2862.09855247214	2776.02872503124	2781.72273334787	-423.505861197579	6443.33759945111	none	T0.10	t0_16O	t72_16O	-238629.865010798	-233682.542049747	-238629.865010798	-1187787.12045308	710527.390431481	-3977.16441684664	-3894.70903416245	-3977.16441684664	-19796.4520075513	11842.123173858	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	7176861.83080145	7176276.39659436	7176861.83080145	6251831.22937939	8502706.83331583	none	-410355.778159127	-400244.265551622	-420172.03607962	-1333280.53710915	578574.45008147	-6839.26296931878	-6670.7377591937	-7002.86726799367	-22221.3422851524	9642.90750135781	6833410.00450479	6843152.94959061	6833658.31206115	5596190.88621411	8116467.24413066
sip64	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.171557046303448	0.170318641053612	0.166492299445778	0.0535888192100942	0.315883166890435	1077901.54089264	1051639.0543951	1014478.20035631	308968.162682415	2049982.5688651	17965.025681544	17527.3175732517	16907.9700059386	5149.46937804025	34166.3761477517	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.10	t0_16O	t72_16O	3662319.96522978	3679655.74722432	3662319.96522978	639104.167553723	6978371.8811295	61038.6660871629	61327.595787072	61038.6660871629	10651.7361258954	116306.198018825	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	12831748.9901098	12904049.0161321	12831748.9901098	5606890.69150215	24578574.104869	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	2584418.42433713	2628016.69282922	2581814.84431503	-609890.896061624	6192720.60820567	43073.6404056189	43800.2782138202	43030.2474052504	-10164.8482676938	103212.010136761	10675945.9083245	10800770.9073419	10547588.6981036	2003672.18734713	21810331.662411
sip65	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000199963365802189	0	0	0	-137937.772561875	-129082.746430996	-122428.453836575	-247967.874363475	-26126.8450281523	-2298.96287603125	-2151.37910718327	-2040.47423060959	-4132.79790605791	-435.447417135871	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.10	t0_16O	t72_16O	333064.51745241	335353.889831423	349816.476570394	-44583.6893959751	691308.815237164	5551.0752908735	5589.23149719039	5830.27460950657	-743.061489932919	11521.8135872861	388688.755737868	386511.555140552	388688.755737868	0	967916.536564823	1387882.3080951	1392573.22463482	1387882.3080951	635788.260262442	2256282.14349797	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)	471002.290014285	463576.147899438	468170.994765867	52359.8341482209	812181.267466599	7850.03816690475	7726.2691316573	7802.84991276445	872.663902470348	13536.3544577767	1663757.85321885	1648728.45017454	1651965.81291865	699369.465487616	2559705.11807141
sip66	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.230724663957823	0.231385369241148	0.225950707385539	0.162413622509805	0.327766982691772	1447602.36166032	1442540.98737165	1418596.96662392	815053.172568463	2199298.4841624	24126.706027672	24042.3497895275	23643.2827770653	13584.2195428077	36654.9747360401	none	T0.10	t0_16O	t72_16O	-2836181.68543675	-2796396.88815416	-2836181.68543675	-6684064.28127146	1092357.29730693	-47269.6947572792	-46606.6148025693	-47269.6947572792	-111401.071354524	18205.9549551155	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	9744371.36661193	9808727.89936989	9744371.36661193	4458834.62422363	19589537.3692078	none	-4283784.04709707	-4238937.87552581	-4319047.01985416	-7907235.01657672	-157253.506826378	-71396.4007849512	-70648.9645920968	-71984.1169975693	-131787.250276279	-2620.89178043961	6849166.64329128	6923645.92462658	6857100.89692147	1026985.06854353	16155417.7831313
sip67	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	1.12742916947244e-06	0	0	0	-456140.287556831	-431141.007150419	-411158.873807206	-816655.436971183	-145015.074395411	-7602.33812594719	-7185.68345250698	-6852.64789678678	-13610.9239495197	-2416.91790659018	Warning: no occurrences in rep rA_t48_16O & rB_t72_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)	T0.10	t0_16O	t72_16O	-1216439.768637	-1219270.85405749	-1216439.768637	-3844974.88417958	1498013.46096674	-20273.9961439501	-20321.1809009581	-20273.9961439501	-64082.9147363264	24966.8910161123	8138167.1960908	8155701.72513512	8138167.1960908	0	16611994.641388	4488847.89017979	4497889.16296266	4488847.89017979	2140574.09068138	7044821.39849524	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)	-760299.481080172	-788129.846907067	-820165.650237661	-3528150.40193046	2071568.18449782	-12671.6580180029	-13135.4974484511	-13669.4275039611	-58802.5066988409	34526.136408297	5401128.46529345	5360171.1772635	5371633.3788659	2428571.53887187	8156010.8325885
sip71	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.377811834405911	0.376297652932694	0.373856427393675	0.275422871636316	0.483786617452137	1103236.04832897	1079919.53255042	1061361.21553548	638713.714281405	1637939.5160833	18387.2674721495	17998.6588758404	17689.353592258	10645.2285713567	27298.9919347218	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.10	t0_16O	t72_16O	2083307.92203714	2087807.44047093	2083307.92203714	1153599.75430249	2966454.66913939	34721.798700619	34796.7906745155	34721.798700619	19226.6625717081	49440.9111523232	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	6489354.79487632	6505487.09149412	6489354.79487632	4179092.34920218	9372240.28922887	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	980071.87370817	1007887.90792051	1045910.33621103	-244029.119405893	2112639.4982698	16334.5312284695	16798.1317986751	17431.8389368505	-4067.1519900982	35210.6583044967	4282882.69821838	4345648.02639327	4433063.732097	918621.320430369	7278471.35001527
sip75	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0802218805913871	0.0811314704505409	0.0807643430205493	0.0451543082129488	0.120584467173746	362343.988298064	366329.636896327	356751.474340518	186642.892069751	590614.907674369	6039.06647163439	6105.49394827211	5945.8579056753	3110.71486782918	9843.58179457281	none	T0.10	t0_16O	t72_16O	721650.105221153	725560.385094369	721650.105221153	-644976.405085946	2193829.60517232	12027.5017536859	12092.6730849061	12027.5017536859	-10749.6067514324	36563.826752872	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	8498043.91603559	8517136.4322105	8498043.91603559	6445722.76159221	11654228.8708151	none	359306.116923089	359230.748198042	347455.142603268	-957139.983764465	1797247.90361786	5988.43528205148	5987.17913663404	5790.91904338779	-15952.3330627411	29954.1317269643	7773355.93943947	7784477.15841785	7762256.02245206	5354112.12786972	10713656.2662401
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0241122424015576	0	0	0.129000808577697	-2434.50724495677	-4479.73830760782	-3324.96903155444	-49429.0167383884	35891.2611594485	-40.5751207492794	-74.662305126797	-55.4161505259074	-823.816945639806	598.187685990808	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.10	t0_16O	t72_16O	125481.372383048	124853.965521133	125481.372383048	0	250962.744766096	2091.35620638414	2080.89942535222	2091.35620638414	0	4182.71241276827	0	0	0	0	0	376444.117149145	374561.896563399	376444.117149145	0	752888.234298289	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O)	127915.879628005	129202.150777049	127831.798177763	-23315.2154430024	302156.062339575	2131.93132713342	2153.36917961748	2130.52996962939	-388.58692405004	5035.93437232625	381313.131639058	383126.714023539	381144.968738575	-46630.4308860047	855274.869445246
sip86	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0207751836468698	0.0285942736751377	0.0237417085843817	0	0.0835750048770379	76110.1964974695	74536.0602855088	84384.3426922636	-217376.394121916	298582.020397247	1268.50327495782	1242.26767142515	1406.40571153773	-3622.93990203193	4976.36700662079	none	T0.10	t0_16O	t72_16O	-405570.859763175	-399334.53254776	-405570.859763175	-3038603.77679586	1855546.63405424	-6759.51432938625	-6655.57554246267	-6759.51432938625	-50643.3962799311	30925.7772342373	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	6881245.8509599	6901110.65830138	6881245.8509599	4976365.03852728	9874566.93913387	none	-481681.056260644	-473870.592833269	-502809.654239461	-3057477.80975095	1835027.55290412	-8028.01760434407	-7897.84321388782	-8380.16090399101	-50957.9634958492	30583.792548402	6729025.45796497	6752038.53773036	6679293.4992506	4799319.21623616	9485949.45282597
sip88	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00506005148496335	0	0	0.0524144073762573	-120171.695700582	-129410.055561002	-128514.15728673	-396189.210370011	110808.043861685	-2002.8615950097	-2156.83425935004	-2141.9026214455	-6603.15350616686	1846.80073102808	none	T0.10	t0_16O	t72_16O	-501521.03441982	-495446.532762082	-501521.03441982	-2240440.52748106	1186904.12499856	-8358.683906997	-8257.44221270137	-8358.683906997	-37340.6754580177	19781.7354166426	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	2756133.37305519	2775674.36526075	2756133.37305519	1043234.43288001	5727482.25061977	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-381349.338719238	-366036.47720108	-366091.068279583	-2198516.55496704	1407112.95110837	-6355.8223119873	-6100.60795335134	-6101.51780465972	-36641.942582784	23451.8825184727	2996476.76445635	3034494.47638275	3014526.47106223	1116107.94365067	5705424.14146669
sip89	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.000486040329241836	0.00988850770888251	0.00108837182163434	0	0.0438376598124584	8090.34478744707	31618.3077878995	17515.727888841	-671673.750144131	749038.146717866	134.839079790785	526.971796464991	291.92879814735	-11194.5625024022	12483.9691119644	none	T0.10	t0_16O	t72_16O	-5588538.21396863	-5519271.85083841	-5588538.21396863	-14025288.3228816	2848211.89494432	-93142.3035661438	-91987.8641806401	-93142.3035661438	-233754.80538136	47470.198249072	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	27281166.4778568	27396791.7562075	27281166.4778568	17179450.3039672	44868426.8406612	none	-5596628.55875608	-5550890.15862631	-5523888.4777134	-14039838.7661605	2535423.61951336	-93277.1426459346	-92514.8359771051	-92064.8079618898	-233997.312769341	42257.0603252226	27264985.7882819	27333555.1406317	27175043.6682793	16964284.6292164	44217985.7306719
