taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip49	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0751838355068619	0.0772725476266778	0.0787508560559032	0.00782606235780879	0.13197599791145	768787.224019896	790453.749564554	790570.285972843	75998.2639894147	1497640.11039698	12813.1204003316	13174.2291594092	13176.1714328807	1266.63773315691	24960.6685066164	none	T0.7	t0_16O	t48_16O	-6292645.93096595	-6294223.53065294	-6292645.93096595	-9848877.89465198	-2736413.96727993	-104877.432182766	-104903.725510882	-104877.432182766	-164147.964910866	-45606.8994546655	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	8808298.88935809	8784370.57592148	8808298.88935809	4447256.17163253	12461641.6577558	none	-7061433.15498585	-7084677.28021749	-7070465.32353394	-10670247.943725	-3390465.76811806	-117690.552583097	-118077.954670292	-117841.088725565	-177837.46572875	-56507.7628019677	8039511.6653382	7993916.82635693	7968670.98096292	3716737.55603057	12296924.696768
sip51	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.196373409429356	0.19292987877919	0.197338826656402	0.0323400028936837	0.312173601771453	1725491.67070209	1673115.03400974	1658166.43105164	272432.888051659	2977793.60669045	28758.1945117014	27885.250566829	27636.107184194	4540.54813419431	49629.8934448409	Warning: no occurrences in rep rB_t168_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.7	t0_16O	t48_16O	274109.156005673	285157.752476704	274109.156005673	-1608309.33598114	2156527.64799249	4568.48593342789	4752.62920794507	4568.48593342789	-26805.1555996857	35942.1274665414	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	10209926.421053	10213156.2397624	10209926.421053	9211947.26302554	11343296.1237528	none	-1451382.51469641	-1387957.28153304	-1347909.55619879	-3821828.06059169	832572.704424323	-24189.7085782736	-23132.621358884	-22465.1592699798	-63697.1343431948	13876.2117404054	8484434.75035093	8540041.20575267	8539563.36589031	6455117.80873481	10339836.3922661
sip55	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0541372214327979	0.0545455399004336	0.0522473150906831	0	0.12244897099752	629077.846766514	647102.340437562	609853.396649855	-1254.34968225664	1514148.57465798	10484.6307794419	10785.0390072927	10164.2232774976	-20.9058280376107	25235.809577633	none	T0.7	t0_16O	t48_16O	-3014291.66819459	-3010480.00856666	-3014291.66819459	-6470215.830898	449435.754427047	-50238.1944699098	-50174.6668094443	-50238.1944699098	-107836.930514967	7490.59590711745	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	10268269.8695798	10251106.1608026	10268269.8695798	6260706.16442771	14116160.8109189	none	-3643369.5149611	-3657582.34900422	-3700683.54923515	-7177270.05886604	137035.591946473	-60722.8252493517	-60959.705816737	-61678.0591539192	-119621.167647767	2283.92653244121	9639192.02281326	9604003.82036509	9630922.75867731	5222109.54460577	14084197.3670775
sip56	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.230415893584447	0.230453655383733	0.225638800470623	0.130174827759815	0.351549937669113	1132482.60695494	1129527.0081804	1081554.55402916	517492.170326927	1985639.57319793	18874.7101159157	18825.4501363401	18025.9092338194	8624.86950544878	33093.9928866322	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	2878621.82452425	2881959.53105359	2878621.82452425	2607856.71566936	3389778.72793697	47977.0304087376	48032.6588508931	47977.0304087376	43464.2785944894	56496.3121322828	0	0	0	0	0	5757243.64904851	5763919.06210717	5757243.64904851	5215713.43133873	6779557.45587393	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1746139.21756931	1752432.52287318	1793050.68967786	871529.11727786	2476451.4925452	29102.3202928219	29207.208714553	29884.1781612976	14525.4852879643	41274.1915424199	4624761.04209357	4634392.05392676	4649029.72339186	3563966.61440396	5650472.96589846
sip57	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0486445057743426	0.0492516184540257	0.0488120208076982	0.00183940131934266	0.0958877048629228	1312703.88772603	1343715.40268235	1298127.03585863	41871.3600404793	2780987.92203032	21878.3981287671	22395.2567113725	21635.4505976439	697.856000674655	46349.7987005053	none	T0.7	t0_16O	t48_16O	-3839059.52685807	-3825148.80080242	-3839059.52685807	-10424781.6252188	1468812.7074684	-63984.3254476345	-63752.4800133737	-63984.3254476345	-173746.360420313	24480.21179114	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	25721145.8816993	25749222.8636832	25721145.8816993	23230372.8203519	29985514.035451	none	-5151763.4145841	-5168864.20348477	-5109659.91871182	-11991828.8682033	381324.738110003	-85862.7235764017	-86147.7367247463	-85160.998645197	-199863.814470055	6355.41230183338	24408441.9939733	24405507.4610008	24410830.8079955	21195037.6432165	27901837.5292066
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0918674205941298	0.0940846912184294	0.0963164163642788	0	0.171530463173541	313775.066302284	326750.257511054	326085.135039096	-15315.8819834473	682046.999534734	5229.5844383714	5445.83762518424	5434.75225065161	-255.264699724122	11367.4499922456	none	T0.7	t0_16O	t48_16O	-577817.81425532	-575058.691638744	-577817.81425532	-2179250.79474577	1023615.16623513	-9630.29690425532	-9584.3115273124	-9630.29690425532	-36320.8465790962	17060.2527705855	4495065.78714823	4489531.97645323	4495065.78714823	2716958.90251163	7203738.01682726	3339430.15863759	3339414.59317574	3339430.15863759	976711.147105256	5046703.08151328	none	-891592.880557603	-901808.949149799	-888825.7170612	-2535710.41667079	678585.547548067	-14859.8813426267	-15030.1491524966	-14813.76195102	-42261.8402778466	11309.7591258011	3025655.0923353	3012664.33566469	2984121.4015338	775332.412846369	5060506.28206035
sip62	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.298314771712558	0.296759329652743	0.297484073256609	0.220241439088252	0.370362160335294	2809922.69861351	2736230.70964602	2626869.11126246	771929.594616504	5099182.63439794	46832.0449768919	45603.8451607671	43781.1518543743	12865.4932436084	84986.3772399656	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.7	t0_16O	t48_16O	5402656.732481	5448302.41028262	5402656.732481	1870343.78113245	12432983.8144393	90044.2788746834	90805.040171377	90044.2788746834	31172.3963522076	207216.396907322	0	0	0	0	0	10805313.464962	10896604.8205652	10805313.464962	3740687.56226491	24865967.6288786	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2592734.03386749	2712071.7006366	2659916.12064925	-2351218.91152689	9131934.74940813	43212.2338977915	45201.19501061	44331.9353441542	-39186.9818587815	152198.912490136	7995390.76634849	8160374.11091921	8076813.17981246	-446469.05276679	21564918.5638474
sip63	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0527656052909935	0.0521829812505631	0.0523341483566426	0.0182735573169328	0.0871677138346055	332818.271439555	325381.731491742	325546.666670462	113686.454144236	540998.923988154	5546.97119065925	5423.02885819571	5425.77777784103	1894.77423573727	9016.6487331359	none	T0.7	t0_16O	t48_16O	-967179.707923842	-962441.116337787	-967179.707923842	-2315975.48754286	512454.213846453	-16119.6617987307	-16040.6852722965	-16119.6617987307	-38599.5914590476	8540.90356410754	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	5958392.00998616	5952441.79006803	5958392.00998616	4923933.12234444	6733542.40431941	none	-1299997.9793634	-1287822.84782953	-1345331.52504953	-2642560.14858841	242003.17569832	-21666.6329893899	-21463.7141304922	-22422.1920841588	-44042.6691431401	4033.38626163869	5625573.7385466	5627060.05857628	5604094.37137061	4629224.74397965	6620313.75867016
sip64	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.462107783082518	0.47276762276882	0.461637231036443	0.199506282965453	0.828885465290882	4606132.99861055	4556835.30028098	4430585.73492683	1786579.8125848	8014297.53624855	76768.8833101759	75947.2550046831	73843.0955821138	29776.3302097466	133571.625604142	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.7	t0_16O	t48_16O	4718852.18230339	4720865.1278039	4718852.18230339	2100962.42235926	7329225.43813932	78647.5363717231	78681.0854633983	78647.5363717231	35016.0403726543	122153.757302322	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	11282493.4590273	11306812.0300669	11282493.4590273	7906536.04177589	15588298.8704533	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	112719.183692832	164029.827522916	269931.383765015	-4245956.10101983	3995218.29622124	1878.65306154721	2733.83045871527	4498.85639608355	-70765.9350169976	66586.9716036872	6676360.46041671	6749976.72978594	6825259.305318	1144855.12772567	11974034.6616305
sip65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.545279321231544	0.5510268536685	0.545736274435182	0.315588195879815	0.80645318080382	4254295.28015763	4158542.82919083	4091703.08445569	2435128.62117133	6447722.54618764	70904.9213359605	69309.0471531805	68195.0514075948	40585.4770195222	107462.042436461	none	T0.7	t0_16O	t48_16O	-4930146.45196966	-4900501.20095469	-4930146.45196966	-9902568.18206232	747198.251130597	-82169.1075328276	-81675.0200159116	-82169.1075328276	-165042.803034372	12453.30418551	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	8392623.51898287	8396916.16192298	8392623.51898287	3627782.24012195	11595417.6125986	none	-9184441.73212728	-9059044.03014552	-9230270.46707118	-14415129.0315688	-3027747.08684067	-153074.028868788	-150984.067169092	-153837.841117853	-240252.150526147	-50462.4514473445	4138328.23882524	4238373.33273216	4292877.62909899	-218603.435115241	8787076.45986721
sip67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.300891107393313	0.295627003262254	0.297066594276895	0.0606555309648655	0.477548880469392	1354941.99039273	1305229.73491465	1294214.21071457	258867.382849539	2352065.44418532	22582.3665065454	21753.8289152441	21570.2368452428	4314.45638082564	39201.0907364221	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.7	t0_16O	t48_16O	2741263.21493183	2742421.32044752	2741263.21493183	1897449.31963154	3465361.59584966	45687.7202488638	45707.0220074587	45687.7202488638	31624.1553271924	57756.0265974943	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	5721957.45862856	5726907.41097636	5721957.45862856	4513191.7255578	7014867.52381872	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1386321.2245391	1437191.58553287	1465228.53052922	-49780.0469113889	2723706.18740876	23105.3537423183	23953.1930922145	24420.4755088203	-829.667448523237	45395.1031234794	4367015.46823583	4421677.67606171	4459472.37132457	2301966.45572325	6277658.46450039
sip75	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.134481146477413	0.134204415119101	0.134822024805931	0.0924334175485833	0.173129717825909	885473.501138499	877375.027514469	864662.788952409	550855.211400104	1265200.29403239	14757.8916856417	14622.9171252411	14411.0464825401	9180.92019000173	21086.6715672065	none	T0.7	t0_16O	t48_16O	-66425.9082471114	-73015.4345421993	-66425.9082471114	-1740707.11714747	1665233.2756433	-1107.09847078519	-1216.92390903666	-1107.09847078519	-29011.7852857912	27753.8879273883	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	6200241.78387791	6194424.40784299	6200241.78387791	5367681.70571792	7022257.34983626	none	-951899.40938561	-950390.462056668	-966894.378000766	-2637497.23305849	768682.40610795	-15864.9901564268	-15839.8410342778	-16114.9063000128	-43958.2872176415	12811.3734351326	5314768.28273941	5317049.38032852	5312035.53522355	4477787.35843247	6156204.39140608
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip86	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0957420113305965	0.0969428996867922	0.0968598021615215	0.0456127601355138	0.14535782018969	634707.067105199	645247.512024382	639177.156186582	248311.533194201	1069011.90406034	10578.45111842	10754.1252004064	10652.9526031097	4138.52555323668	17816.8650676724	none	T0.7	t0_16O	t48_16O	-1049607.14653091	-1040052.76355399	-1049607.14653091	-4983933.43225264	2357541.18227735	-17493.4524421818	-17334.2127258999	-17493.4524421818	-83065.5572042106	39292.3530379558	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	5998744.13718762	6019008.72883668	5998744.13718762	4062421.15208104	9053455.58118046	none	-1684314.21363611	-1685300.27557837	-1655323.88480002	-5521677.35915845	1670240.764863	-28071.9035606018	-28088.3379263062	-27588.7314133337	-92027.9559859741	27837.3460810501	5364037.07008242	5373761.2168123	5364075.55322285	3412792.51753493	8149491.8650137
sip88	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.05141675749461	0.054994244089816	0.0497341005832035	0	0.15332786337465	222355.437862716	222392.330440561	203940.024397228	-140284.442904999	684986.84634928	3705.9239643786	3706.53884067601	3399.00040662046	-2338.07404841664	11416.4474391547	none	T0.7	t0_16O	t48_16O	-534587.503603101	-535528.896695165	-534587.503603101	-3275972.80413116	1800464.40621028	-8909.79172671835	-8925.48161158608	-8909.79172671835	-54599.5467355194	30007.7401035047	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	3191521.46910844	3190956.17015667	3191521.46910844	1604595.24282935	4369040.35207541	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-756942.941465817	-757921.227135725	-719060.031819503	-3489108.83175507	1571739.39294939	-12615.715691097	-12632.0204522621	-11984.3338636584	-58151.8138625846	26195.6565491565	2969166.03124573	2968563.8397161	2932781.03208038	1455262.91725244	4531601.01719062
sip89	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0492767246410084	0.048982366682221	0.0497254682366167	0.0127963024968421	0.0810511485686747	1238809.95715258	1217520.79467953	1207668.15122269	313670.628108734	2215983.56479103	20646.8326192096	20292.0132446588	20127.8025203782	5227.84380181224	36933.0594131838	none	T0.7	t0_16O	t48_16O	-11349427.3927216	-11293860.2109469	-11349427.3927216	-23345621.0611458	-273963.445441343	-189157.123212027	-188231.003515782	-189157.123212027	-389093.68435243	-4566.05742402238	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	21347926.3343194	21366886.8868289	21347926.3343194	13436130.4786452	26008637.090673	none	-12588237.3498742	-12511381.0056265	-12278870.5097447	-24618670.2235636	-1465143.71617166	-209803.955831236	-208523.016760441	-204647.841829078	-410311.170392726	-24419.0619361942	20109116.3771669	20149366.0921493	20240531.6453687	12747819.4575332	25498454.1447743
sip93	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.068942405610964	0.07111546825134	0.0703654240624529	0.0141618695853325	0.127631042427117	213270.657921864	222409.773365877	220731.425545014	38955.2630810505	431001.383827948	3554.51096536439	3706.82955609794	3678.85709241689	649.254384684174	7183.35639713246	none	T0.7	t0_16O	t48_16O	-1840920.93174875	-1837876.1240927	-1840920.93174875	-3173357.91050009	-762190.061660259	-30682.0155291458	-30631.2687348784	-30682.0155291458	-52889.2985083348	-12703.1676943377	5908495.01151376	5899420.55048539	5908495.01151376	3543478.35261778	8776630.73905789	2226653.14801626	2223668.30229998	2226653.14801626	1775714.33896164	2505866.00996851	none	-2054191.58967061	-2060285.89745858	-2023480.17863523	-3377553.43786442	-928188.151482164	-34236.5264945102	-34338.0982909763	-33724.6696439205	-56292.5572977404	-15469.8025247027	2013382.4900944	2001258.52893411	2011914.97496842	1551926.27564075	2379426.31822497
sip94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.459183376071672	0.466980228883499	0.46369003837997	0.205044428889862	0.772953153129162	2073475.31513853	2063421.98465336	1929735.60314815	750128.184283971	3972825.21546485	34557.9219189755	34390.3664108893	32162.2600524691	12502.1364047328	66213.7535910809	Warning: no occurrences in rep rB_t3_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.7	t0_16O	t48_16O	2377836.05378581	2375275.29193504	2377836.05378581	1424272.57598648	3173269.75619284	39630.6008964302	39587.9215322506	39630.6008964302	23737.8762664413	52887.8292698806	969696.81491087	980363.479874889	969696.81491087	0	2909090.44473261	5725368.9224825	5730914.06374496	5725368.9224825	5104198.33257932	6651450.55150422	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	304360.738647285	311853.307281677	352069.200184595	-1658957.72057182	1938420.82394961	5072.67897745475	5197.55512136128	5867.8200030766	-27649.2953428638	32307.0137324936	3651893.60734397	3667492.0790916	3763648.58123184	1615145.04598785	5267995.87112067
sip98	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.191719984355832	0.1976280297745	0.19909817943564	0.0061808764057428	0.378100148965236	442307.639417735	454158.727037094	459997.509368114	12445.6085619393	870042.716069388	7371.79399029558	7569.3121172849	7666.62515613523	207.426809365655	14500.7119344898	Warning: no occurrences in rep rA_t48_16O & rC_t24_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.7	t0_16O	t48_16O	-87649.4016936076	-91097.0887103361	-87649.4016936076	-1204503.07895705	1029204.27556984	-1460.82336156013	-1518.28481183893	-1460.82336156013	-20075.0513159508	17153.4045928306	1727393.59540403	1735971.21611367	1727393.59540403	0	3618624.46024199	1552094.79201681	1553777.038693	1552094.79201681	0	2579593.9931297	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	-529957.041111342	-545255.81574743	-554244.0346421	-1705177.25832374	622226.662919792	-8832.6173518557	-9087.59692912384	-9237.40057736833	-28419.6209720622	10370.4443819965	1109787.15259908	1099618.31165591	1115656.73215402	-371042.497574783	2494876.39633886
sip103	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0568453011413027	0.0573097202365607	0.0568228891127707	0.000896713889309791	0.118001693991085	139442.694100658	144447.465111809	140692.26318896	1816.28705193559	321447.492421478	2324.04490167763	2407.45775186348	2344.87105314934	30.2714508655931	5357.45820702463	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t48_16O/t168_16O/t3_16O/t24_16O/t72_16O)	T0.7	t0_16O	t48_16O	-437328.649799425	-448293.33839451	-437328.649799425	-1696691.86960478	768665.930397664	-7288.81082999041	-7471.5556399085	-7288.81082999041	-28278.1978267463	12811.0988399611	2455037.16141193	2466789.49821262	2455037.16141193	86166.1386966477	5046992.53946601	1580379.86181308	1570202.8214236	1580379.86181308	0	2402379.36348843	Warning: no occurrences in rep rC_t48_16O (t48_16O)	-576771.343900083	-592740.803506319	-578899.494987333	-1851944.28565161	662933.89793247	-9612.85573166804	-9879.01339177198	-9648.32491645555	-30865.7380941936	11048.8982988745	1440937.16771242	1425755.35631179	1445464.1186463	-101564.310935928	2353832.00284588
