taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip55	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0331232626648867	0.0337269507123713	0.0315551592044024	0	0.0797074008280132	5471712.08347214	5463938.8427141	5172653.22747649	-1599618.65008467	13632353.2295542	91195.2013912024	91065.6473785684	86210.8871246082	-26660.3108347445	227205.887159237	none	T0.2	t0_16O	t3_18O	-70034057.232539	-68642725.5814058	-70034057.232539	-114036363.24725	-18669824.1326525	-1167234.28720898	-1144045.42635676	-1167234.28720898	-1900606.05412084	-311163.735544209	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	7542596.05190158	7691725.48026024	7542596.05190158	3147182.11446972	13216897.3747241	none	-75505769.3160111	-74106664.4241199	-74345687.2093214	-123499675.099453	-22555466.4251295	-1258429.48860019	-1235111.07373533	-1239094.78682202	-2058327.91832422	-375924.440418826	6858632.04146756	7008733.12492097	6963791.29740605	2594789.61769917	12305076.172894
sip56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip57	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0105670768746486	0	0	0.0690182441464371	-3851892.50785301	-4602198.58514878	-5218704.86104238	-31687169.1289185	25440949.0858642	-64198.2084642168	-76703.3097524796	-86978.4143507063	-528119.485481974	424015.818097737	none	T0.2	t0_16O	t3_18O	-116241713.946779	-114442837.389886	-115950901.467711	-225653612.53497	-21030021.9845737	-1937361.89911298	-1907380.62316477	-1932515.02446185	-3760893.5422495	-350500.366409561	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	18869050.6920681	19094165.7915522	18869050.6920681	12316397.3499133	27451523.5106292	none	-112389821.438926	-109840638.804738	-108796392.289543	-221869794.451026	-3573056.35462373	-1873163.69064876	-1830677.3134123	-1813273.20482572	-3697829.9075171	-59550.9392437282	19350537.2555497	19669440.6146958	19571567.7361672	12087913.2250614	27711293.7709558
sip59	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	7.88788733438796e-05	0	0	0	-4137948.10802543	-4060575.63383738	-3902752.30807809	-9128775.92986047	-326219.355136328	-68965.8018004239	-67676.2605639564	-65045.8718013015	-152146.265497674	-5436.98925227214	none	T0.2	t0_16O	t3_18O	-6334134.74604	-6515160.77737305	-6334134.74604	-17995986.6533224	5316510.56130689	-105568.912434	-108586.012956218	-105568.912434	-299933.110888706	88608.5093551148	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	871639.113780217	858851.667889273	871639.113780217	328446.86801448	1789924.606279	none	-2196186.63801457	-2454585.14353567	-2375476.47266049	-16153675.8962034	10035214.7897916	-36603.1106335761	-40909.7523922611	-39591.2745443416	-269227.931603389	167253.57982986	1388882.6272834	1366423.62211895	1346774.67786965	534420.282474505	2412249.29878138
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip63	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00323077857873204	0	0	0.0324002596757365	-2077139.76335654	-2148408.85509885	-2183415.16223425	-6504743.00978243	3243601.41726086	-34618.9960559424	-35806.8142516476	-36390.2527039042	-108412.383496374	54060.0236210143	none	T0.2	t0_16O	t3_18O	-30886295.3588014	-30113156.6573931	-30886295.3588014	-61800819.503961	458753.834982023	-514771.589313356	-501885.944289886	-514771.589313356	-1030013.65839935	7645.89724970038	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	4031964.50598367	4113179.44056946	4031964.50598367	1455975.62697431	7443045.57992876	none	-28809155.5954448	-27964747.8022943	-28668824.5379659	-58530802.1674521	4169641.1653382	-480152.593257414	-466079.130038238	-477813.742299433	-975513.36945754	69494.0194223034	4291606.97640324	4381730.54745681	4296201.93204709	1815898.33616297	7560060.42755856
sip64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.190536872839271	0.188650887121832	0.190004807383603	0.0856715618474704	0.294949138300615	23365866.3866866	22633315.9438476	22274024.4338455	9980423.76561687	37221839.8480234	389431.106444777	377221.93239746	371233.740564092	166340.396093615	620363.997467057	none	T0.2	t0_16O	t3_18O	-99179912.1162076	-98018567.055133	-99179912.1162076	-172519600.353439	-21807659.1402009	-1652998.53527013	-1633642.78425222	-1652998.53527013	-2875326.67255732	-363460.985670016	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	5855427.40839623	5945597.68194073	5855427.40839623	762139.746668264	8784909.66382743	none	-122545778.502894	-120651882.998981	-121015274.750447	-197192256.142763	-40417640.2160987	-2042429.6417149	-2010864.71664968	-2016921.24584078	-3286537.60237938	-673627.33693498	2934694.1100604	3116433.18895978	3306783.02909961	-1587879.20340093	6757919.65609151
sip67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.169261529598459	0.170686593923455	0.172274824622868	0.0442011124122262	0.301826066380603	11074008.0487284	10878430.951624	10726354.4579618	2288324.13747707	20962962.21005	184566.80081214	181307.182527068	178772.574299363	38138.7356246179	349382.703500833	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.2	t0_16O	t3_18O	3731328.09166936	3741108.74530083	3731328.09166936	215752.019638659	7103545.18345028	62188.8015278227	62351.8124216806	62188.8015278227	3595.86699397764	118392.419724171	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	705847.040223576	709703.363243924	705847.040223576	381069.873334132	927358.196457259	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-7342679.95705902	-7137322.20632322	-7052165.49324175	-17420363.8695817	2492059.36994188	-122377.999284317	-118955.370105387	-117536.091554029	-290339.397826363	41534.3228323648	-678403.965867471	-650100.505709082	-630210.983501793	-1901378.79659579	432134.310223485
sip75	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0352417558596143	0.0352490569670296	0.0353220431918231	0	0.0703970193929534	3309830.89328065	3213329.76782472	3317911.55592999	-257566.340381413	6644450.86660046	55163.8482213442	53555.4961304119	55298.5259321665	-4292.77233969022	110740.847776674	none	T0.2	t0_16O	t3_18O	-24468144.6056278	-24399421.923534	-24468144.6056278	-51049811.854666	3238402.33661873	-407802.410093797	-406657.032058901	-407802.410093797	-850830.197577767	53973.3722769789	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	3274575.52466866	3290527.53648564	3274575.52466866	2316084.46394901	3781004.35703433	none	-27777975.4989085	-27612751.6913588	-27714269.224564	-54522784.7771839	-279552.351858229	-462966.258315141	-460212.528189313	-461904.487076066	-908713.079619732	-4659.20586430378	2860846.66300858	2888861.31550755	2905433.45473706	2014577.92704914	3633927.24048308
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip86	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0208236299593765	0.0260801101716086	0.0196618160360365	0	0.0840120002718418	1872547.84192372	1773809.32771861	1774745.85303831	-4125762.38118177	7887301.76229271	31209.1306987286	29563.4887953101	29579.0975506386	-68762.7063530294	131455.029371545	none	T0.2	t0_16O	t3_18O	-25274233.3618041	-25224734.5652625	-25274233.3618041	-97251086.2312824	24263124.0089715	-421237.222696735	-420412.242754375	-421237.222696735	-1620851.43718804	404385.400149526	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	4938679.26002392	4946022.43528685	4938679.26002392	4348850.42823472	5325979.82499345	none	-27146781.2037278	-26998543.8929811	-27000119.1065831	-98593825.9273262	21981628.1121858	-452446.353395463	-449975.731549685	-450001.985109717	-1643230.4321221	366360.468536429	4704610.77978345	4724296.26932202	4708014.64483452	3821412.02909005	5590216.05405581
sip88	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0495156549236523	0.0569559475992087	0.0399250398022308	0	0.202563508631738	2562488.88949022	2178911.9570852	2030583.04173128	-4452456.83825517	10119832.2110086	42708.1481581703	36315.1992847533	33843.0506955213	-74207.6139709195	168663.870183477	none	T0.2	t0_16O	t3_18O	-25445332.3544846	-25289831.6962777	-25445332.3544846	-72256031.6748125	8640239.45603257	-424088.872574743	-421497.194937962	-424088.872574743	-1204267.19458021	144003.990933876	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	1080029.93200407	1100785.00151228	1080029.93200407	631870.629789825	1903426.67161618	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-28007821.2439748	-27468743.653363	-27126101.6566087	-73789978.5590498	8132952.28222909	-466797.020732914	-457812.394222716	-452101.694276811	-1229832.97598416	135549.204703818	759718.820817794	828421.006876627	860545.339860318	-319825.281180005	1888240.41077918
sip89	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00889940944646053	0	0	0.0543305213840183	-1821099.00680509	-1901574.58174285	-2065360.93335523	-21771288.4651042	18820359.3810981	-30351.6501134181	-31692.9096957141	-34422.6822225871	-362854.807751736	313672.656351635	none	T0.2	t0_16O	t3_18O	-203744556.716749	-201737083.309782	-203744556.716749	-407082280.830257	-34445833.3552995	-3395742.61194581	-3362284.72182971	-3395742.61194581	-6784704.68050429	-574097.222588325	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	18578711.5301691	18737471.8949999	18578711.5301691	8494906.1970023	23734460.6893914	none	-201923457.709944	-199835508.72804	-199461119.200984	-395477000.913241	-22658708.5290926	-3365390.9618324	-3330591.81213399	-3324351.98668306	-6591283.34855403	-377645.142151544	18806348.9060197	18975168.7177178	19059841.3919444	9627916.0254763	25632509.6404936
sip93	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.113120551741391	0.113881529967173	0.113733004623259	0.0778904184839524	0.149351333610704	4915086.54400226	4922609.63179861	4886991.98848463	3113166.41012003	6863442.90704473	81918.1090667044	82043.4938633101	81449.8664747439	51886.1068353338	114390.715117412	none	T0.2	t0_16O	t3_18O	-36706802.75133	-36729012.7600517	-36477287.7596704	-56282897.9607662	-18699461.790864	-611780.045855501	-612150.212667528	-607954.795994506	-938048.299346104	-311657.6965144	5908495.01151376	5899420.55048539	5908495.01151376	3543478.35261778	8776630.73905789	1320144.66759751	1308293.95547893	1320144.66759751	728201.511472354	2247801.985207	none	-41621889.2953323	-41651622.3918503	-41120685.1699985	-61456640.2793675	-23523124.0344534	-693698.154922205	-694193.706530838	-685344.752833308	-1024277.33798946	-392052.067240892	705758.849597225	692967.751504106	691468.104604458	49252.0799233535	1559165.04529498
sip94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00613697816380092	0.0110204476457031	0.00618963647180346	0	0.0446529407150574	291656.066509997	311894.720222056	271440.975889116	-1379965.73832983	2243324.34302572	4860.93444183328	5198.24533703426	4524.0162648186	-22999.4289721638	37388.7390504287	none	T0.2	t0_16O	t3_18O	-6988473.77554706	-6937301.13204291	-6988473.77554706	-16133745.3649753	4323380.00891578	-116474.562925784	-115621.685534048	-116474.562925784	-268895.756082921	72056.3334819296	1513242.76324491	1519083.54397152	1513242.76324491	0	2493436.07748218	639683.541301532	651920.902466156	639683.541301532	222566.254556654	1158607.02311006	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-7280129.84205705	-7249195.85226497	-7535292.03903988	-16253965.7922379	4481637.21288443	-121335.497367618	-120819.930871083	-125588.200650665	-270899.429870631	74693.9535480737	603226.532987782	612934.062438399	602177.431349707	145928.766079368	1118877.8311735
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000536304173153072	0	0	0.0098458811708628	-9914987.42013375	-9670529.02940121	-9376316.55919366	-26004078.654388	429135.72516431	-165249.790335562	-161175.483823353	-156271.942653228	-433401.310906466	7152.26208607183	none	T0.2	t0_16O	t3_18O	-1341547.74057933	-1320221.9537851	-1341547.74057933	-5979032.41858573	3295936.93742707	-22359.1290096555	-22003.6992297516	-22359.1290096555	-99650.5403097621	54932.2822904511	574630.607161113	577973.339882776	574630.607161113	0	1277161.22791688	406937.139588697	412945.595659639	406937.139588697	200165.629727375	662061.15606289	Warning: no occurrences in rep rC_t0_16O (t0_16O)	8573439.67955442	8350307.07561611	7939609.82786164	-4342350.48286669	24787743.5688785	142890.661325907	139171.784593602	132326.83046436	-72372.5080477781	413129.059481309	1646310.56710542	1621761.72433479	1579558.28903973	300900.441838019	3679124.63677665
sip110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip111	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0514142657061108	0.0542781434099858	0.0507111632299379	0	0.130965811391394	7251484.19912766	6538676.10627436	7107189.51666247	-9717634.70188446	17364800.2338429	120858.069985461	108977.935104573	118453.158611041	-161960.578364741	289413.337230715	none	T0.2	t0_16O	t3_18O	-65902456.5636417	-64973205.1568558	-62963779.0717308	-116037548.503157	-19959275.9274153	-1098374.2760607	-1082886.75261426	-1049396.31786218	-1933959.14171929	-332654.598790255	14568133.9479791	14531183.9045567	14568133.9479791	9415678.19258268	20835020.4404186	6330326.87752388	6409533.25994971	6330326.87752388	3415203.06097861	9224553.55172764	none	-73153940.7627694	-71511881.2631302	-71333813.7468347	-122763811.119692	-21302881.6227704	-1219232.34604616	-1191864.68771884	-1188896.89578058	-2046063.51866154	-355048.027046174	5423891.35263292	5592198.74666541	5521692.65154649	2508411.6861261	8766288.68350086
sip118	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00137071306657851	0.0204441371118492	0	0	0.0981089360832281	39383.3078438735	4751.53982113463	-50941.0511277573	-2777910.51939754	3122216.72742306	656.388464064559	79.1923303522449	-849.017518795956	-46298.5086566257	52036.945457051	Warning: no occurrences in rep rA_t168_16O & rC_t3_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.2	t0_16O	t3_18O	-3498716.25662202	-3457333.24987135	-3498716.25662202	-22502388.5485346	14633400.1310445	-58311.9376103669	-57622.2208311892	-58311.9376103669	-375039.809142244	243890.002184075	2266514.54845832	2270594.50861771	2266514.54845832	0	4811930.74007137	1829175.01638056	1838427.8523838	1829175.01638056	1412976.56534731	2151700.45307514	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-3538099.56446589	-3462084.78969249	-3379689.27068958	-22532770.0531422	14066891.3784405	-58968.3260744315	-57701.4131615414	-56328.1545114931	-375546.16755237	234448.189640674	1824252.10290008	1837833.90990615	1840414.85044608	1370851.62981713	2300163.52790687
sip119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip120	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0172254576444587	0	0	0.114059331735935	-1409145.39271645	-1436334.67464218	-1307616.19450999	-7485602.7614487	3761834.62933626	-23485.7565452742	-23938.9112440364	-21793.6032418332	-124760.046024145	62697.2438222709	none	T0.2	t0_16O	t3_18O	-19215074.2813345	-19332406.6724971	-19231847.7964929	-37891207.0194667	1621420.59199178	-320251.238022242	-322206.777874951	-320530.796608214	-631520.116991112	27023.6765331964	3498023.0462987	3504124.95473184	3498023.0462987	893461.187132913	6096908.57582892	1096138.76113189	1087574.12066971	1096138.76113189	827576.445078613	1626973.32505406	none	-17805928.8886181	-17896071.9978549	-18099929.9448465	-37726956.6494983	4001550.2327092	-296765.481476968	-298267.866630915	-301665.499080776	-628782.610824972	66692.5038784867	1272281.93522144	1267115.95499998	1262824.92524715	505509.401552608	2162297.6762552
sip122	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0457871360894555	0.0454387399646976	0.0437837077258348	0.00129464440781553	0.101549446376454	5136281.77766536	4989082.71204796	4851626.23797365	155860.837246755	10671032.1696377	85604.6962944226	83151.3785341327	80860.4372995609	2597.68062077924	177850.536160629	none	T0.2	t0_16O	t3_18O	-36633682.1680963	-36265698.2500296	-36633682.1680963	-79292687.2025011	5899638.31821737	-610561.369468271	-604428.30416716	-610561.369468271	-1321544.78670835	98327.3053036229	9201915.30651576	9212115.0538411	9201915.30651576	3885250.24572655	15027612.1711136	4622705.03550372	4678902.7725874	4622705.03550372	3004450.04799881	6955007.24374873	none	-41769963.9457616	-41254780.9620776	-41389365.662882	-84055155.7168568	1490007.81536234	-696166.065762694	-687579.682701293	-689822.761048033	-1400919.26194762	24833.4635893724	3980669.81329555	4055267.4335814	4035517.62832629	2209136.3957475	6176497.11004056
sip124	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0380869160505362	0.0388151356365362	0.0384118168356943	0	0.0772334949029102	3754125.14208065	3747399.4219885	3739962.98561199	-120733.421388062	7408114.30883748	62568.7523680108	62456.6570331416	62332.7164268664	-2012.22368980103	123468.571813958	none	T0.2	t0_16O	t3_18O	-55217270.5373138	-54542406.5292618	-55100765.3866654	-87259707.5412348	-23174833.5333929	-920287.842288564	-909040.10882103	-918346.089777757	-1454328.45902058	-386247.225556548	11671717.5423971	11660404.2941704	11671717.5423971	8577970.78980325	15662459.0240562	4769558.72523288	4842603.47801263	4769558.72523288	2617657.14501921	7549082.78723665	none	-58971395.6793945	-58289805.9512503	-57859820.1832194	-91883344.757268	-26968350.8105228	-982856.594656575	-971496.765854172	-964330.336386991	-1531389.0792878	-449472.513508713	4300293.0824728	4374178.55026406	4313102.64983981	2231606.7308224	6957189.92642264
