taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip47	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0262571169727736	0.0336687724960543	0.0279977670302803	0	0.0928172889748082	195163.405714973	217446.666206661	203709.004709141	-377597.740080158	804528.784140126	3252.72342858289	3624.11110344434	3395.15007848568	-6293.29566800263	13408.8130690021	none	T0.11	t0_16O	t72_18O	1916504.62250733	2036390.04689691	1916504.62250733	-1859188.48158074	6251829.76560692	31941.7437084555	33939.8341149485	31941.7437084555	-30986.4746930124	104197.162760115	6866759.73735178	6871917.7991417	6866759.73735178	2397282.55003847	12552556.5355429	12616273.6048738	12981087.9398324	12616273.6048738	2880670.94169616	26706634.8929844	none	1721341.21679236	1818943.38069025	1741090.9395582	-1980220.85750363	5875814.58301242	28689.0202798726	30315.7230115042	29018.18232597	-33003.6809583939	97930.2430502071	12225946.7934438	12546194.6074191	12226880.7806348	2614751.24523377	26293274.309859
sip48	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0143933218936293	0	0	0.0660497751630582	-19345.5471305076	13387.4904362018	-6776.61165548533	-753283.843598838	827770.12047745	-322.425785508461	223.124840603364	-112.943527591422	-12554.7307266473	13796.1686746242	none	T0.11	t0_16O	t72_18O	-3803920.78247835	-3630851.33573561	-3568727.31509986	-11890900.2469708	3899890.17366337	-63398.6797079724	-60514.1889289268	-59478.7885849976	-198181.670782846	64998.1695610561	37112738.1819613	37101565.7294664	37112738.1819613	24054726.0216289	59780245.9274699	25700975.8345263	26209011.7222595	25700975.8345263	7260449.62207247	44317744.8966633	none	-3784575.23534784	-3644238.82617181	-3526985.64477346	-12277252.8283166	3918272.00162058	-63076.253922464	-60737.3137695301	-58783.0940795576	-204620.880471942	65304.533360343	25739666.9287873	26182236.7413871	25946957.66475	7350217.32398464	44225282.6834037
sip49	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	9.73096326362042e-05	0	0	0	-503647.294187625	-514388.73287333	-506015.028734404	-1031491.88408773	-50303.9041503756	-8394.12156979375	-8573.14554788884	-8433.58381224007	-17191.5314014621	-838.39840250626	none	T0.11	t0_16O	t72_18O	-4232394.74211013	-4199997.91868792	-4175133.87669413	-6595736.38017568	-1885768.62256254	-70539.9123685021	-69999.9653114653	-69585.5646115688	-109928.939669595	-31429.477042709	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	8696406.52495961	8772823.8811636	8696406.52495961	2230030.29377747	13122741.5594445	none	-3728747.4479225	-3685609.18581459	-3636927.15236811	-6087951.44346865	-1359313.34207935	-62145.7907987084	-61426.8197635765	-60615.4525394685	-101465.857391144	-22655.2223679892	9703701.11333486	9801601.34691025	9824668.36195252	3645937.42865352	14083832.383655
sip51	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.208818789248808	0.207024491738086	0.207183363044871	0.131014597453342	0.283887837284999	1161640.41372205	1130021.77223795	1109576.41434447	714251.654534916	1658143.60506523	19360.6735620342	18833.6962039658	18492.9402390744	11904.1942422486	27635.7267510871	Warning: no occurrences in rep rB_t168_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.11	t0_16O	t72_18O	780888.03085544	887673.778500131	780888.03085544	-2089956.48540653	4303781.57942967	13014.8005142573	14794.5629750022	13014.8005142573	-34832.6080901088	71729.6929904945	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	12004372.201608	12305862.0703094	12004372.201608	4877100.81952124	23838016.4185933	none	-380752.38286661	-242347.99373782	-312979.762378281	-3300021.54087495	3251544.28308682	-6345.87304777682	-4039.13322896366	-5216.3293729713	-55000.3590145825	54192.4047181139	9681091.37416389	10045818.5258335	9827667.81949799	2655700.40253399	21558095.5561845
sip55	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	4.62033307987993e-05	0	0	0	-504275.234374919	-516575.400915085	-521932.017464624	-902178.396444541	-79197.5069524942	-8404.58723958199	-8609.59001525141	-8698.86695774373	-15036.306607409	-1319.95844920824	none	T0.11	t0_16O	t72_18O	-1432146.65193557	-1374276.22788085	-1364673.0981723	-4445302.77045167	1244852.44687524	-23869.1108655928	-22904.6037980141	-22744.551636205	-74088.3795075278	20747.5407812539	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	12000413.2501622	12149237.4942934	12000413.2501622	2268754.08672256	17169873.8238168	none	-927871.417560648	-857700.826965761	-762115.878628936	-4080172.09542876	1782167.78665321	-15464.5236260108	-14295.0137827627	-12701.9313104822	-68002.8682571461	29702.7964442202	13008963.7189121	13182388.2961236	13115831.4553121	3674578.79843685	18552251.7632466
sip56	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.236813585488841	0.236567745785466	0.231939257455767	0.116918429642832	0.370291624951185	867829.962496632	861598.753654617	834958.054390262	383775.695124987	1513314.79685811	14463.8327082772	14359.979227577	13915.967573171	6396.26158541645	25221.9132809685	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.11	t0_16O	t72_18O	3656717.21486051	3758696.52065487	3656717.21486051	736785.332404466	7554641.78881155	60945.2869143419	62644.9420109144	60945.2869143419	12279.7555400744	125910.696480193	0	0	0	0	0	10970151.6445815	11276089.5619646	10970151.6445815	2210355.9972134	22663925.3664347	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2788887.25236388	2897097.76700025	2838869.803921	-16742.1802337117	6667495.94427522	46481.4542060647	48284.9627833375	47314.4967320167	-279.036337228527	111124.932404587	9234491.71958828	9552892.05465536	9341408.01254113	819809.562270628	20889633.677362
sip57	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0055673033041835	0	0	0.0388489249744607	-204277.192553091	-221564.24180874	-224921.414741641	-1147432.14748309	648675.478177699	-3404.61987588486	-3692.737363479	-3748.69024569402	-19123.8691247182	10811.2579696283	none	T0.11	t0_16O	t72_18O	-834552.830745128	-781331.008324151	-834552.830745128	-6976380.61345604	5307274.95196578	-13909.2138457521	-13022.1834720692	-13909.2138457521	-116273.010224267	88454.582532763	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	30895606.4431801	31055527.4403156	30895606.4431801	14013610.9401995	44197968.793738	none	-630275.638192037	-559766.766515411	-469868.60758543	-6976680.88415856	5495320.59777302	-10504.5939698673	-9329.44610859018	-7831.14345975718	-116278.014735976	91588.6766295503	31304160.8282863	31498655.923933	31679414.8117848	15275505.5296361	43736417.6309881
sip59	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	8.46901595292044e-06	0	0	0	-109559.614453106	-111664.439805662	-107807.990624303	-213349.773488977	-35198.4385877398	-1825.99357421843	-1861.07399676103	-1796.79984373839	-3555.82955814961	-586.640643128997	none	T0.11	t0_16O	t72_18O	100206.328487895	106372.291373485	115964.524244882	-483232.648234839	683645.30521063	1670.10547479825	1772.87152289142	1932.74207074803	-8053.87747058065	11394.0884201772	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	1964024.9424989	1992363.63918136	1964024.9424989	587402.820802941	2930839.35931699	none	209765.942941001	218036.731179147	224578.553255484	-399655.468767003	806784.039737513	3496.09904901668	3633.94551965245	3742.9758875914	-6660.92447945005	13446.4006622919	2183144.17140511	2215692.51879268	2226237.36556226	872077.315656751	3142142.86085062
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip62	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.350286588423416	0.351529336734644	0.35607309462244	0.213818295360413	0.462838141484632	1613328.69992859	1558376.19465178	1457514.68606573	452875.691491939	3247978.97513993	26888.8116654765	25972.9365775296	24291.9114344289	7547.92819153231	54132.9829189988	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	1750188.95573379	1725422.60157052	1750188.95573379	549741.435388248	3474305.68277159	29169.8159288965	28757.0433595087	29169.8159288965	9162.3572564708	57905.0947128599	0	0	0	0	0	5250566.86720137	5176267.80471157	5250566.86720137	1649224.30616474	10422917.0483148	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	136860.255805204	167046.406918744	193663.627602353	-1814421.30889963	2115617.96134888	2281.00426342007	2784.1067819791	3227.72712670591	-30240.355148327	35260.2993558148	2023909.4673442	2059515.41540801	2044779.87023235	-2644742.65063269	7171090.8254643
sip63	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0407116474690296	0.0406526824828745	0.03997065116134	0	0.0918449561910709	171725.913148328	166561.723501874	166903.364000872	-25410.3516718548	386600.255967067	2862.09855247214	2776.02872503124	2781.72273334787	-423.505861197579	6443.33759945111	none	T0.11	t0_16O	t72_18O	-335252.914691906	-322309.229686817	-335252.914691906	-1296723.78667963	715799.94931305	-5587.54857819843	-5371.82049478029	-5587.54857819843	-21612.0631113272	11929.9991552175	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	6886992.68175813	6910396.33368315	6886992.68175813	4745143.94238796	8437296.22371823	none	-506978.827840234	-488870.953188692	-485768.448640995	-1482094.01379724	543042.996512854	-8449.64713067057	-8147.84921981153	-8096.14081068324	-24701.5668966207	9050.71660854757	6543540.85546147	6577272.8866794	6595693.57346984	4528409.57594613	8113202.75437114
sip64	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.171557046303448	0.170318641053612	0.166492299445778	0.0535888192100942	0.315883166890435	1077901.54089264	1051639.0543951	1014478.20035631	308968.162682415	2049982.5688651	17965.025681544	17527.3175732517	16907.9700059386	5149.46937804025	34166.3761477517	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.11	t0_16O	t72_18O	2191722.92065113	2170450.04717582	2191722.92065113	961863.524370804	3380302.79614452	36528.7153441855	36174.1674529303	36528.7153441855	16031.0587395134	56338.3799357419	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	8419957.85637388	8376431.91598657	8419957.85637388	6306856.36149427	11469707.9576733	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1113821.37975849	1118810.99278071	1107403.29808647	-471815.078545685	2517775.55435244	18563.6896626415	18646.8498796786	18456.7216347745	-7863.58464242804	41962.925905874	6264154.77458859	6273153.80719636	6328084.94015476	3534082.57683693	9356948.05991981
sip65	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000199963365802189	0	0	0	-137937.772561875	-129082.746430996	-122428.453836575	-247967.874363475	-26126.8450281523	-2298.96287603125	-2151.37910718327	-2040.47423060959	-4132.79790605791	-435.447417135871	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.11	t0_16O	t72_18O	118269.112486502	125340.272381323	118269.112486502	-135726.071945171	372264.296918175	1971.15187477503	2089.00453968872	1971.15187477503	-2262.10119908618	6204.40494863625	388688.755737868	386511.555140552	388688.755737868	0	967916.536564823	743496.093197374	762532.372284522	743496.093197374	141312.924228301	1459353.04754853	Warning: no occurrences in rep rC_t0_16O (t0_16O)	256206.885048377	254280.976029542	251486.176945995	-47907.0011301728	545997.68257323	4270.11475080628	4238.01626715904	4191.43628243324	-798.450018836212	9099.96137622051	1019371.63832112	1020842.93456486	1005798.59981037	368965.812316066	1702552.87082123
sip66	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.230724663957823	0.231385369241148	0.225950707385539	0.162413622509805	0.327766982691772	1447602.36166032	1442540.98737165	1418596.96662392	815053.172568463	2199298.4841624	24126.706027672	24042.3497895275	23643.2827770653	13584.2195428077	36654.9747360401	none	T0.11	t0_16O	t72_18O	51316.8325717387	252180.97182974	51316.8325717387	-6016862.78842592	7427039.87042712	855.280542862312	4203.01619716234	855.280542862312	-100281.046473765	123783.997840452	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	18406866.9206374	18954461.4793216	18406866.9206374	6146567.54493347	40534036.0342035	none	-1396285.52908858	-1190360.01554191	-1365036.78911966	-7298318.49183063	5978294.44406148	-23271.4254848097	-19839.3335923652	-22750.6131519943	-121638.641530511	99638.240734358	15511662.1973167	16069379.5045783	15546663.1320684	3190074.70018166	37562530.8245263
sip67	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	1.12742916947244e-06	0	0	0	-456140.287556831	-431141.007150419	-411158.873807206	-816655.436971183	-145015.074395411	-7602.33812594719	-7185.68345250698	-6852.64789678678	-13610.9239495197	-2416.91790659018	Warning: no occurrences in rep rA_t48_16O & rB_t72_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)	T0.11	t0_16O	t72_18O	-341326.856181907	-346616.659872132	-341326.856181907	-2923092.8050313	2371395.54251503	-5688.78093636512	-5776.9443312022	-5688.78093636512	-48718.2134171883	39523.2590419171	8138167.1960908	8155701.72513512	8138167.1960908	0	16611994.641388	7114186.62754508	7115851.74551872	7114186.62754508	4454470.25302901	10248030.5803302	Warning: no occurrences in rep rB_t0_16O (t0_16O)	114813.431374924	84524.3472782864	32829.207211867	-2499669.88219093	2887360.51143712	1913.55718958207	1408.73912130478	547.15345353114	-41661.1647031821	48122.6751906186	8026467.20265874	7978133.75981956	7859866.61490397	5424165.02363547	10937894.715683
sip71	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.377811834405911	0.376297652932694	0.373856427393675	0.275422871636316	0.483786617452137	1103236.04832897	1079919.53255042	1061361.21553548	638713.714281405	1637939.5160833	18387.2674721495	17998.6588758404	17689.353592258	10645.2285713567	27298.9919347218	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.11	t0_16O	t72_18O	852503.520263219	845832.918274377	852503.520263219	477301.619285197	1428422.88101072	14208.392004387	14097.2153045729	14208.392004387	7955.02698808662	23807.0480168453	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	2796941.58955456	2779563.52490445	2796941.58955456	1866175.64928958	4524699.67179706	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-250732.52806575	-234086.614276048	-214618.924161962	-907188.662401372	425627.680098152	-4178.87546776249	-3901.44357126747	-3576.982069366	-15119.811040023	7093.79466830253	590469.492896625	619724.4598036	634423.16232778	-982298.669553906	2303683.812825
sip75	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0802218805913871	0.0811314704505409	0.0807643430205493	0.0451543082129488	0.120584467173746	362343.988298064	366329.636896327	356751.474340518	186642.892069751	590614.907674369	6039.06647163439	6105.49394827211	5945.8579056753	3110.71486782918	9843.58179457281	none	T0.11	t0_16O	t72_18O	1148847.27481128	1218090.26448593	1148847.27481128	-1260926.99961584	3870683.73571881	19147.454580188	20301.5044080988	19147.454580188	-21015.4499935973	64511.3955953135	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	9779635.42480597	9994726.07038517	9779635.42480597	3349828.37391493	17945144.8075286	none	786503.286513213	851760.627589599	823695.532660093	-1603712.7074797	3300176.00325091	13108.3881085536	14196.0104598266	13728.2588776682	-26728.5451246617	55002.9333875151	9054947.44820984	9262066.79659253	9094709.49027315	2693884.54358252	17225340.6932265
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0241122424015576	0	0	0.129000808577697	-2434.50724495677	-4479.73830760782	-3324.96903155444	-49429.0167383884	35891.2611594485	-40.5751207492794	-74.662305126797	-55.4161505259074	-823.816945639806	598.187685990808	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.11	t0_16O	t72_18O	525472.174092819	532251.223606246	525472.174092819	300944.613080783	778321.625359218	8757.86956821364	8870.85372677077	8757.86956821364	5015.74355134638	12972.0270893203	0	0	0	0	0	1576416.52227846	1596753.67081874	1576416.52227846	902833.839242348	2334964.87607765	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	527906.681337775	536691.152050548	533173.112975484	320087.872978697	775156.709282846	8798.44468896292	8944.8525341758	8886.2185495914	5334.79788297828	12919.2784880474	1581285.53676837	1605593.71784404	1585952.58125409	941120.359038176	2328635.04392491
sip86	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0207751836468698	0.0285942736751377	0.0237417085843817	0	0.0835750048770379	76110.1964974695	74536.0602855088	84384.3426922636	-217376.394121916	298582.020397247	1268.50327495782	1242.26767142515	1406.40571153773	-3622.93990203193	4976.36700662079	none	T0.11	t0_16O	t72_18O	-1352466.00599554	-1350710.80680884	-1352466.00599554	-4098523.60889951	963334.711780869	-22541.1000999256	-22511.8467801474	-22541.1000999256	-68308.7268149919	16055.5785296812	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	4040560.41226282	4046981.83551813	4040560.41226282	1468506.19846238	6858857.1146999	none	-1428576.202493	-1425246.86709435	-1429891.58825044	-4158923.02657562	933793.708562125	-23809.6033748834	-23754.1144515726	-23831.5264708407	-69315.3837762603	15563.2284760354	3888340.01926788	3897909.71494711	3842694.72591466	1363494.52674657	6535694.2633933
sip88	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00506005148496335	0	0	0.0524144073762573	-120171.695700582	-129410.055561002	-128514.15728673	-396189.210370011	110808.043861685	-2002.8615950097	-2156.83425935004	-2141.9026214455	-6603.15350616686	1846.80073102808	none	T0.11	t0_16O	t72_18O	60654.07171129	62696.969860224	60654.07171129	-1775876.85863134	1777094.02554751	1010.90119518817	1044.9494976704	1010.90119518817	-29597.9476438557	29618.2337591252	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	4442658.69144852	4450104.87312767	4442658.69144852	2055909.01926532	6992289.98676568	Warning: no occurrences in rep rB_t0_16O (t0_16O)	180825.767411872	192107.025421227	220141.835849854	-1718282.31985886	1916278.01620257	3013.76279019786	3201.78375702044	3669.03059749756	-28638.0386643144	31937.9669367095	4683002.08284968	4708924.98424967	4671983.12371721	2398912.31042829	7081562.2597335
sip89	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.000486040329241836	0.00988850770888251	0.00108837182163434	0	0.0438376598124584	8090.34478744707	31618.3077878995	17515.727888841	-671673.750144131	749038.146717866	134.839079790785	526.971796464991	291.92879814735	-11194.5625024022	12483.9691119644	none	T0.11	t0_16O	t72_18O	-4635028.38573372	-4443734.77502691	-4269993.81324823	-14151703.6632064	4881646.89173893	-77250.473095562	-74062.2462504484	-71166.5635541371	-235861.727720106	81360.7815289822	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	30141695.9625615	30623402.983642	30141695.9625615	9796445.14011159	47204748.193843	none	-4643118.73052116	-4475353.08281481	-4400342.28984449	-14212447.1485844	4654704.40103487	-77385.3121753527	-74589.2180469134	-73339.0381640749	-236874.119143072	77578.4066839146	30125515.2729866	30560166.3680662	30504478.2452824	9941416.7751565	46967650.5733311
