taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip55	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.019540734138857	0.0240311161488994	0.0196298641213346	0	0.0723518143169667	419227.069494603	377067.143077891	427335.320611757	-1026436.00164884	1565966.41802716	6987.11782491005	6284.45238463152	7122.25534352928	-17107.2666941473	26099.4403004526	none	T0.5	t0_16O	t24_18O	-5862215.97791146	-5615675.30062117	-5640917.12077064	-14384603.4168189	2660171.460996	-97703.5996318577	-93594.5883436861	-94015.2853461773	-239743.390280315	44336.1910166001	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	10434637.2280575	10656390.8773148	10434637.2280575	2133548.64629085	18508838.8108103	none	-6281443.04740606	-5992742.44369906	-5944667.28420292	-14712682.3355169	2315659.67284118	-104690.717456768	-99879.0407283177	-99077.7880700487	-245211.372258615	38594.3278806863	10015410.1585629	10279323.7342369	10280894.4991255	2245202.70269154	17804144.8311989
sip56	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.13659741460901	0.136491757967246	0.122580101814718	0	0.359319855130067	1158904.1135933	1105423.11297481	977971.20278903	-456469.438217026	3132977.42489037	19315.0685598883	18423.7185495802	16299.5200464838	-7607.82397028377	52216.2904148396	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.5	t0_16O	t24_18O	1953120.58684489	1984237.30669411	1953120.58684489	314987.692902265	2988654.39614568	32552.0097807482	33070.6217782352	32552.0097807482	5249.79488170441	49810.9066024279	0	0	0	0	0	1953120.58684489	1984237.30669411	1953120.58684489	314987.692902265	2988654.39614568	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	794216.473251596	878814.193719296	994059.029574243	-1665494.34959149	3025422.36219109	13236.9412208599	14646.9032286549	16567.6504929041	-27758.2391598581	50423.706036518	794216.473251596	878814.193719296	994059.029574243	-1665494.34959149	3025422.36219109
sip57	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.000681795731655951	0.0124948448639719	0	0	0.0639690826961608	34092.2254273355	-45817.0129979534	-80197.1941940598	-2950062.62440211	3214887.37310538	568.203757122259	-763.616883299223	-1336.61990323433	-49167.7104067018	53581.4562184229	none	T0.5	t0_16O	t24_18O	-4110208.47857953	-4003550.05198309	-4110208.47857953	-22014073.5232102	13793656.5660512	-68503.4746429921	-66725.8341997181	-68503.4746429921	-366901.225386837	229894.276100853	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	29289056.4568359	29395970.4133049	29289056.4568359	14176602.659948	42796105.6029804	none	-4144300.70400686	-3957733.03898514	-3791676.81669011	-22744303.0658561	14105086.3133576	-69071.6784001144	-65962.2173164189	-63194.6136115017	-379071.717764268	235084.771889293	29254964.2314086	29441787.4263029	29721675.7264762	15293955.8454252	42004865.2370488
sip59	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	8.72665781232592e-06	0	0	0	-359398.821462896	-372940.935349966	-352396.81222334	-821027.590321968	-66972.4708695745	-5989.98035771493	-6215.68225583277	-5873.28020372233	-13683.7931720328	-1116.20784782624	none	T0.5	t0_16O	t24_18O	99631.3710003393	107848.599794244	99631.3710003393	-1658815.48163248	1769485.85676502	1660.52285000565	1797.47666323741	1660.52285000565	-27646.9246938746	29491.4309460837	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	1763037.32803556	1781095.36485515	1763037.32803556	445760.490058465	2554840.1259082	none	459030.192463235	480789.535144211	510582.285467574	-1395702.20415531	2118221.08280583	7650.50320772059	8013.15891907018	8509.70475779293	-23261.7034025885	35303.6847134305	2122436.14949845	2154036.30020512	2158661.49372933	941705.815524394	3110304.30802147
sip61	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0713505850714738	0.0709551402358898	0.0672259346850675	0	0.164942166431475	448775.197296163	416092.942157357	415070.343786946	-191563.087269243	1026610.90443251	7479.58662160272	6934.88236928929	6917.83906311576	-3192.71812115406	17110.1817405418	none	T0.5	t0_16O	t24_18O	-1488831.82330155	-1406386.00371096	-1271398.33256973	-4881097.4916218	1903433.8450187	-24813.8637216925	-23439.766728516	-21189.9722094954	-81351.6248603633	31723.8974169783	4495065.78714823	4489531.97645323	4495065.78714823	2716958.90251163	7203738.01682726	3006233.96384667	3083145.97274227	3006233.96384667	113915.632789639	5803933.52343474	none	-1937607.02059772	-1822478.94586832	-1726503.25054172	-5357786.98068548	1279019.48401335	-32293.4503432953	-30374.6490978053	-28775.0541756953	-89296.4496780912	21316.9914002225	2557458.76655051	2667053.03058491	2714407.74457313	-62439.1872672948	5331703.34186617
sip62	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.295974694615296	0.293917831781679	0.29309277242565	0.208381056743731	0.389026984735599	4026543.38324011	3874185.17597533	3552972.58055983	1059216.8310876	7932944.01941048	67109.0563873353	64569.7529329221	59216.2096759972	17653.6138514599	132215.733656841	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.5	t0_16O	t24_18O	4485776.17392785	4520828.11180942	4485776.17392785	1059566.73051813	7070972.65502892	74762.9362321308	75347.1351968237	74762.9362321308	17659.4455086355	117849.544250482	0	0	0	0	0	4485776.17392785	4520828.11180942	4485776.17392785	1059566.73051813	7070972.65502892	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	459232.790687731	646642.935834095	854811.27458355	-4123984.29890115	4387244.66502811	7653.8798447955	10777.3822639015	14246.8545763924	-68733.0716483525	73120.7444171352	459232.790687731	646642.935834095	854811.27458355	-4123984.29890115	4387244.66502811
sip63	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0105875517036582	0	0	0.0543082021036093	-2636.58013241395	-17560.6122700585	-9631.50083574826	-690776.405256607	647393.032242183	-43.9430022068991	-292.676871167641	-160.525013929138	-11512.9400876101	10789.883870703	none	T0.5	t0_16O	t24_18O	-1732787.76249596	-1614848.67095983	-1501664.46169153	-6264818.50051034	2799242.97551841	-28879.7960415994	-26914.1445159971	-25027.7410281921	-104413.641675172	46654.0495919735	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	6159963.66333788	6262475.35178377	6159963.66333788	1996607.96747349	9825376.68680228	none	-1730151.18236355	-1597288.05868977	-1518032.01736624	-6091052.11193547	2795892.79695519	-28835.8530393925	-26621.4676448295	-25300.5336227707	-101517.535198924	46598.2132825865	6162600.2434703	6280035.96405383	6381807.76406504	2252090.93886344	9683260.66177257
sip64	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.213325722148018	0.215295756080129	0.209548875239161	0.140176217745716	0.322311975931009	3916136.84941162	3889444.99293525	3825846.61269122	2031163.48401151	6145092.6184185	65268.9474901936	64824.0832155875	63764.1102115203	33852.7247335251	102418.210306975	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.5	t0_16O	t24_18O	4808933.63748604	4719114.71078081	4808933.63748604	-656431.297047639	11913964.0194449	80148.8939581006	78651.9118463469	80148.8939581006	-10940.5216174606	198566.066990748	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	6653722.73190652	6584196.48523993	6653722.73190652	2897025.59352583	13758753.1138654	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	892796.788074418	829669.717845563	776923.14871174	-5389123.49386733	7418911.09266468	14879.946467907	13827.8286307594	12948.7191451955	-89818.724897789	123648.518211078	2737585.88249491	2694751.49230467	2775343.27990264	-2336579.55420322	9146689.23763133
sip65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0325853000663567	0	0	0.186430217431111	-1890323.87412212	-1593556.39632368	-1720023.55115569	-7730147.98894526	3255691.14614044	-31505.3979020353	-26559.2732720614	-28667.0591859282	-128835.799815754	54261.5191023407	none	T0.5	t0_16O	t24_18O	-6194830.04317175	-5889254.6920092	-6017079.69106002	-19291898.365437	7084432.39000796	-103247.167386196	-98154.2448668199	-100284.661517667	-321531.639423949	118073.873166799	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	12058086.3797504	12308663.8718232	12058086.3797504	1299707.44318631	20898015.3666082	none	-4304506.16904963	-4295698.29568551	-4126490.9776002	-18708326.1688772	9393115.56731242	-71741.7694841606	-71594.9715947586	-68774.8496266703	-311805.436147952	156551.926121873	13948410.2538725	13902220.2681468	14045175.6358889	2750542.51066334	24713362.7187564
sip67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.146887371412756	0.153536871145682	0.154976087535944	0	0.308895821140605	1297016.85578984	1318395.1965311	1304025.22884814	-226066.414318749	2922894.20281668	21616.9475964974	21973.2532755184	21733.7538141357	-3767.77357197915	48714.9033802779	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.5	t0_16O	t24_18O	2808312.62575238	2819594.52737517	2808312.62575238	1143910.66186941	4201460.15841131	46805.2104292064	46993.2421229194	46805.2104292064	19065.1776978236	70024.3359735218	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	3047743.65451729	3061659.29745649	3047743.65451729	1383341.69063432	4440891.18717621	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1511295.76996254	1501199.33084406	1473001.99134608	-662766.672054616	3591877.05784755	25188.262832709	25019.988847401	24550.0331891014	-11046.1112009103	59864.6176307924	1750726.79872745	1743264.10092538	1755851.61420841	-423775.360755397	3847878.38140818
sip75	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00704577969150367	0.0195938248498296	0.0051700738528457	0	0.0891484957980646	87080.0820495023	82955.3980180252	63578.3100591181	-711479.620468414	1079430.25531873	1451.33470082504	1382.58996696709	1059.6385009853	-11857.9936744736	17990.5042553122	none	T0.5	t0_16O	t24_18O	-832964.178597038	-760948.742099826	-809064.248983079	-5189004.12777101	3292796.39998543	-13882.7363099506	-12682.4790349971	-13484.404149718	-86483.4021295168	54879.9399997572	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	5500129.4217751	5579506.53482757	5500129.4217751	2385305.8660266	8360773.67731814	none	-920044.26064654	-843904.140117851	-738815.610192947	-5139482.80681677	3049144.25688571	-15334.0710107757	-14065.0690019642	-12313.5935032158	-85658.0467802796	50819.0709480951	5413049.3397256	5496551.13680954	5560823.60051127	2462594.90690683	8193511.12224498
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip86	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0955590225688809	0.0963499055231908	0.0966607342293944	0.0622733513100714	0.130369827267284	1175051.8241543	1174808.44351513	1175891.01581844	669955.798951113	1732779.87070058	19584.1970692384	19580.1407252522	19598.183596974	11165.9299825186	28879.6645116763	none	T0.5	t0_16O	t24_18O	635022.682461686	713864.592576817	635022.682461686	-8624663.18994148	9490071.03614613	10583.7113743614	11897.7432096136	10583.7113743614	-143744.386499025	158167.850602435	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	8732981.11271111	8812978.84852148	8732981.11271111	2095001.81532639	13208291.3326296	none	-540029.141692617	-460943.850938312	-440049.168748134	-9651254.5032024	8210910.44760384	-9000.48569487695	-7682.39751563855	-7334.15281246895	-160854.24172004	136848.507460064	7557929.28855681	7638170.40500635	7664026.57825729	1012855.45111719	11777323.6314329
sip88	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0583337372502729	0.06524604440609	0.0554444303547279	0	0.194804639542024	418867.9694756	413408.608503403	365276.16402477	-366576.446317353	1298447.40316795	6981.13282459332	6890.14347505671	6087.9360670795	-6109.60743862255	21640.7900527991	none	T0.5	t0_16O	t24_18O	-623821.48720613	-638718.114886092	-623821.48720613	-6412796.02847972	4917511.40844025	-10397.0247867688	-10645.3019147682	-10397.0247867688	-106879.933807995	81958.5234740042	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	3636874.98910852	3623295.84866091	3636874.98910852	1137494.03303329	7249914.10294682	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-1042689.45668173	-1052126.72338949	-1057593.29440689	-7301385.63566933	4548061.10513568	-17378.1576113622	-17535.4453898249	-17626.5549067815	-121689.760594489	75801.018418928	3218007.01963292	3209887.2401575	3154489.9628685	460237.60479535	6646834.34206278
sip89	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00339639565772429	0	0	0.0324432159798081	-912380.568290923	-862685.31246355	-882104.306854161	-2921547.32407454	1634452.8217437	-15206.3428048487	-14378.0885410592	-14701.7384475693	-48692.4554012423	27240.8803623951	none	T0.5	t0_16O	t24_18O	-18665454.4971846	-18342258.2608951	-18097293.880334	-45365951.9104117	8035042.91604242	-311090.90828641	-305704.304348252	-301621.564672234	-756099.198506861	133917.38193404	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	25381326.622578	25612349.0478276	25381326.622578	6317806.04999487	38177523.8461535	none	-17753073.9288937	-17479572.9484316	-17161763.9049687	-44959967.7129171	8096104.59253378	-295884.565481562	-291326.215807193	-286029.398416145	-749332.795215285	134935.076542229	26293707.190869	26475034.3602911	26667448.3150749	7805781.09943463	38780799.2530292
sip93	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.01055396338786	0	0	0.0745693709483534	-104077.35257595	-96256.9038627949	-115516.624239959	-522012.055426606	461063.292060462	-1734.62254293249	-1604.28173104658	-1925.27707066598	-8700.20092377676	7684.38820100769	none	T0.5	t0_16O	t24_18O	-3003750.69289814	-2966257.08234923	-2895935.27417819	-5991338.12615589	-16163.2596403915	-50062.5115483024	-49437.6180391538	-48265.5879029698	-99855.6354359315	-269.387660673191	5908495.01151376	5899420.55048539	5908495.01151376	3543478.35261778	8776630.73905789	2904744.31861562	2933163.46813616	2904744.31861562	645604.83416044	4375214.74749358	none	-2899673.34032219	-2870000.17848643	-2808939.30456372	-5993845.69943552	2048.45329208642	-48327.8890053699	-47833.3363081073	-46815.6550760621	-99897.4283239253	34.1408882014406	3008821.67119157	3029420.37199896	3077598.99509584	898787.963041536	4567876.39338863
sip94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0160002254117698	0	0	0.107169272705768	-284731.949028679	-250041.225576734	-254926.648133554	-1288571.26764815	761687.79333892	-4745.53248381132	-4167.35375961223	-4248.77746889256	-21476.1877941358	12694.7965556487	none	T0.5	t0_16O	t24_18O	1253938.55957097	1279232.58096953	1297416.96503647	-958451.35537499	3253976.47199843	20898.9759928495	21320.5430161588	21623.6160839412	-15974.1892562498	54232.9411999738	1513242.76324491	1519083.54397152	1513242.76324491	0	2493436.07748218	2767181.32281589	2798316.12494105	2767181.32281589	554791.407869925	4061469.06767012	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1538670.50859965	1529273.80654626	1589226.74537081	-931674.393603681	3803146.59061759	25644.5084766609	25487.896775771	26487.1124228469	-15527.9065600613	63385.7765102932	3051913.27184457	3048357.35051778	3085974.88711035	815261.279268217	4904442.84458528
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0395497338992987	0.0400884917286178	0.0397721179659357	0	0.0855753970997947	261424.003121121	269064.47561536	255370.641800755	-23627.6533572129	634751.093151427	4357.06671868536	4484.40792692267	4256.17736334592	-393.794222620215	10579.1848858571	none	T0.5	t0_16O	t24_18O	2220920.65809497	2259903.66552901	2272499.66449888	129501.471009881	3856545.26987017	37015.3443015829	37665.0610921501	37874.9944083147	2158.35785016468	64275.7544978362	574630.607161113	577973.339882776	574630.607161113	0	1277161.22791688	2795551.26525609	2837877.00541178	2795551.26525609	576232.064576337	4205944.67198505	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1959496.65497385	1990839.18991364	2019832.97275176	-133715.222176821	3644264.72849633	32658.2775828975	33180.6531652274	33663.8828791961	-2228.58703628035	60737.7454749387	2534127.26213496	2568812.52979642	2569918.61395935	348692.098388074	3967667.4914031
sip110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip111	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000511746997559819	0	0	0.00825989947098343	-1387351.52532378	-1314059.44774631	-1291699.22592167	-3134673.57476146	155292.417326796	-23122.525422063	-21900.9907957718	-21528.3204320279	-52244.5595793576	2588.20695544659	none	T0.5	t0_16O	t24_18O	-4588953.16402802	-4401407.66090924	-4394410.61168073	-12900312.9369065	3275902.86218288	-76482.5527338003	-73356.7943484874	-73240.1768613455	-215005.215615109	54598.3810363813	14568133.9479791	14531183.9045567	14568133.9479791	9415678.19258268	20835020.4404186	9979180.78395108	10129776.2436474	9979180.78395108	3013829.35052371	15189055.1813205	none	-3201601.63870424	-3087348.21316293	-2939470.20449226	-11646813.1139671	4386376.07935091	-53360.0273117373	-51455.8035527156	-48991.1700748711	-194113.551899452	73106.2679891818	11366532.3092749	11443835.6913937	11431033.8347732	4339547.98682331	16684837.6340767
