taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip49	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0751838355068619	0.0772725476266778	0.0787508560559032	0.00782606235780879	0.13197599791145	768787.224019896	790453.749564554	790570.285972843	75998.2639894147	1497640.11039698	12813.1204003316	13174.2291594092	13176.1714328807	1266.63773315691	24960.6685066164	none	T0.9	t0_16O	t48_16O.t48_18O	-5674980.3058891	-5682187.05208975	-5722992.85176657	-8542009.87436785	-2917864.7777763	-94583.0050981517	-94703.1175348291	-95383.2141961096	-142366.831239464	-48631.0796296049	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	10043630.1395118	10008443.5330479	9955720.91688468	6717076.99100239	13193820.0309905	none	-6443767.529909	-6472640.8016543	-6465855.0779152	-9380374.24228168	-3418433.96274401	-107396.125498483	-107877.346694238	-107764.251298586	-156339.570704695	-56973.8993790668	9274842.91549189	9217989.78348331	9222652.52211432	5836236.5460193	12401608.6044095
sip51	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.196373409429356	0.19292987877919	0.197338826656402	0.0323400028936837	0.312173601771453	1725491.67070209	1673115.03400974	1658166.43105164	272432.888051659	2977793.60669045	28758.1945117014	27885.250566829	27636.107184194	4540.54813419431	49629.8934448409	Warning: no occurrences in rep rB_t168_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	1517486.68888433	1446119.20302663	1412042.50486219	-1364665.914657	4397327.19599982	25291.4448147388	24101.9867171104	23534.0417477032	-22744.4319109499	73288.7865999969	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	12696681.4868103	12535079.1408623	12533785.3986802	7990514.48675174	17403536.1254554	none	-208004.981817757	-226995.830983116	-284540.255432104	-3405501.39320719	3128126.9927679	-3466.74969696262	-3783.26384971861	-4742.3375905351	-56758.3565534531	52135.449879465	10971189.8161082	10861964.1068525	10845864.1125868	6363315.15638354	15846900.5621275
sip55	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0541372214327979	0.0545455399004336	0.0522473150906831	0	0.12244897099752	629077.846766514	647102.340437562	609853.396649855	-1254.34968225664	1514148.57465798	10484.6307794419	10785.0390072927	10164.2232774976	-20.9058280376107	25235.809577633	none	T0.9	t0_16O	t48_16O.t48_18O	-1368412.01864066	-1431891.63018233	-1452772.04722426	-4765944.47597966	2197245.60844233	-22806.8669773443	-23864.8605030388	-24212.8674537377	-79432.4079329944	36620.7601407054	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	13560029.1686876	13408282.9175713	13466166.433355	8362634.11836623	18796627.6951371	none	-1997489.86540717	-2078993.97061989	-2101504.86083022	-5367849.9914621	1585047.36652665	-33291.4977567862	-34649.8995103315	-35025.081013837	-89464.1665243683	26417.4561087776	12930951.3219211	12761180.5771338	12771640.767372	7497511.92776751	18230024.2972632
sip56	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.230415893584447	0.230453655383733	0.225638800470623	0.130174827759815	0.351549937669113	1132482.60695494	1129527.0081804	1081554.55402916	517492.170326927	1985639.57319793	18874.7101159157	18825.4501363401	18025.9092338194	8624.86950544878	33093.9928866322	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	3136401.41161326	3117629.68188826	3120141.97011904	2524157.02115401	3738134.99622627	52273.356860221	51960.4946981377	52002.3661686506	42069.2836859002	62302.2499371046	0	0	0	0	0	6272802.82322653	6235259.36377653	6240283.94023808	5048314.04230802	7476269.99245255	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2003918.80465832	1988102.67370786	2004949.830061	916369.773521935	2890902.59527667	33398.6467443054	33135.0445617977	33415.8305010165	15272.829558699	48181.7099212779	5140320.21627158	5105732.35559612	5142496.52554381	3636303.8026494	6534699.22680835
sip57	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0486445057743426	0.0492516184540257	0.0488120208076982	0.00183940131934266	0.0958877048629228	1312703.88772603	1343715.40268235	1298127.03585863	41871.3600404793	2780987.92203032	21878.3981287671	22395.2567113725	21635.4505976439	697.856000674655	46349.7987005053	none	T0.9	t0_16O	t48_16O.t48_18O	616735.661508685	496774.631329124	400726.531152323	-7376980.41453073	7840719.11859623	10278.9276918114	8279.57718881873	6678.77551920538	-122949.673575512	130678.651976604	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	34632736.2584328	34393069.7279463	33745938.7122307	25885277.898433	43752146.5350709	none	-695968.226217344	-846940.771353229	-821946.694804985	-8830306.67022017	6843458.81928777	-11599.4704369557	-14115.6795225538	-13699.1115800831	-147171.777837003	114057.64698813	33320032.3707068	33049354.3252639	32730361.937405	24391105.7406023	42967167.0649459
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0918674205941298	0.0940846912184294	0.0963164163642788	0	0.171530463173541	313775.066302284	326750.257511054	326085.135039096	-15315.8819834473	682046.999534734	5229.5844383714	5445.83762518424	5434.75225065161	-255.264699724122	11367.4499922456	none	T0.9	t0_16O	t48_16O.t48_18O	-174902.335182193	-177655.287120096	-183221.81047401	-1854771.75152841	1589101.59865381	-2915.03891970321	-2960.9214520016	-3053.6968412335	-30912.8625254734	26485.0266442301	4495065.78714823	4489531.97645323	4495065.78714823	2716958.90251163	7203738.01682726	4145261.11678384	4134221.40221304	4084562.50276236	1877258.4854672	7046977.15580399	none	-488677.401484476	-504405.544631151	-528634.392450476	-2165249.17293158	1269468.22059316	-8144.6233580746	-8406.75907718584	-8810.57320750794	-36087.4862155263	21157.8036765527	3831486.05048156	3807471.14470199	3722555.87160902	1482777.67056509	6803728.87675178
sip62	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.298314771712558	0.296759329652743	0.297484073256609	0.220241439088252	0.370362160335294	2809922.69861351	2736230.70964602	2626869.11126246	771929.594616504	5099182.63439794	46832.0449768919	45603.8451607671	43781.1518543743	12865.4932436084	84986.3772399656	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	8524211.95409836	8307901.22565624	8338615.4708251	2037264.23302231	17778658.723912	142070.199234973	138465.020427604	138976.924513752	33954.4038837051	296310.978731868	0	0	0	0	0	17048423.9081967	16615802.4513125	16677230.9416502	4074528.46604462	35557317.4478241	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	5714289.25548485	5571670.51601021	5423422.76942866	-1454315.52759527	15278175.7930062	95238.1542580808	92861.1752668369	90390.3794904779	-24238.5921265878	254636.263216769	14238501.2095832	13879571.7416664	13627322.7564601	749765.670210503	33241989.6482296
sip63	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0527656052909935	0.0521829812505631	0.0523341483566426	0.0182735573169328	0.0871677138346055	332818.271439555	325381.731491742	325546.666670462	113686.454144236	540998.923988154	5546.97119065925	5423.02885819571	5425.77777784103	1894.77423573727	9016.6487331359	none	T0.9	t0_16O	t48_16O.t48_18O	-770362.950219714	-768660.452527722	-819138.305306205	-2057736.45080813	724297.398442837	-12839.3825036619	-12811.0075421287	-13652.3050884368	-34295.6075134688	12071.6233073806	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	6352025.52539441	6340003.11768816	6311157.00564484	5422642.23046477	7372164.83928698	none	-1103181.22165927	-1094042.18401946	-1127302.94050079	-2419068.02789207	358532.307387269	-18386.3536943212	-18234.0364003244	-18788.3823416799	-40317.8004648678	5975.5384564545	6019207.25395486	6014621.38619641	6013653.53992737	5082756.39605959	7061585.46082729
sip64	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.462107783082518	0.47276762276882	0.461637231036443	0.199506282965453	0.828885465290882	4606132.99861055	4556835.30028098	4430585.73492683	1786579.8125848	8014297.53624855	76768.8833101759	75947.2550046831	73843.0955821138	29776.3302097466	133571.625604142	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	4978814.07466282	4893710.24235634	4917457.23831148	1353270.53826787	8914920.21032007	82980.2345777137	81561.8373726056	81957.6206385247	22554.5089711311	148582.003505335	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	11802417.2437461	11652502.2591718	11607332.0607171	5056996.30697024	19067761.9652409	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	372681.07605227	336874.942075353	336500.16460234	-4727188.98722859	5283696.94270479	6211.35126753784	5614.58236792253	5608.33607670585	-78786.4831204765	88061.6157117464	7196284.24513558	7095666.9588908	6971213.1910081	-245515.760828327	15297616.4877509
sip65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.545279321231544	0.5510268536685	0.545736274435182	0.315588195879815	0.80645318080382	4254295.28015763	4158542.82919083	4091703.08445569	2435128.62117133	6447722.54618764	70904.9213359605	69309.0471531805	68195.0514075948	40585.4770195222	107462.042436461	none	T0.9	t0_16O	t48_16O.t48_18O	-5317324.58773303	-5354623.25355792	-5514247.31616264	-10310870.7259636	50743.3949382013	-88622.0764622171	-89243.720892632	-91904.1219360441	-171847.845432727	845.723248970021	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	7618267.24745613	7488672.05671652	7481385.78597319	2328484.87154072	12983567.5681955	none	-9571619.86789065	-9513166.08274875	-9672549.139094	-15155676.887727	-3583040.99333306	-159526.997798178	-158552.768045812	-161209.152318233	-252594.614795449	-59717.3498888843	3363971.9672985	3330129.22752569	3320801.75673132	-2323167.63296941	8913060.56373829
sip67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.300891107393313	0.295627003262254	0.297066594276895	0.0606555309648655	0.477548880469392	1354941.99039273	1305229.73491465	1294214.21071457	258867.382849539	2352065.44418532	22582.3665065454	21753.8289152441	21570.2368452428	4314.45638082564	39201.0907364221	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	2230959.67225707	2226276.67723619	2209923.58922722	1573062.08158305	2934769.89154999	37182.6612042844	37104.6112872699	36832.0598204536	26217.7013597176	48912.8315258332	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	4701350.37327904	4694618.12455371	4660699.01628978	3507266.41783718	5956610.4310578	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	876017.681864341	921046.942321547	930234.023743468	-310541.187172049	2110014.84602622	14600.294697739	15350.7823720258	15503.9003957244	-5175.68645286755	35166.914100437	3346408.38288631	3389388.38963906	3362579.01517644	1792438.05960424	5063103.62338082
sip75	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.134481146477413	0.134204415119101	0.134822024805931	0.0924334175485833	0.173129717825909	885473.501138499	877375.027514469	864662.788952409	550855.211400104	1265200.29403239	14757.8916856417	14622.9171252411	14411.0464825401	9180.92019000173	21086.6715672065	none	T0.9	t0_16O	t48_16O.t48_18O	485687.925857296	438480.527483777	430806.431090213	-1409558.75165782	2555556.5386688	8094.79876428826	7308.00879139628	7180.10718483688	-23492.6458609636	42592.6089778134	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	7304469.45208673	7217416.33189495	7163952.02035979	5427496.58904577	10094188.1794256	none	-399785.575281203	-438894.500030692	-454859.5846101	-2325854.08846529	1726589.0253242	-6663.09292135339	-7314.90833384487	-7580.99307683497	-38764.2348077548	28776.4837554032	6418995.95094823	6340041.30438048	6268214.73357153	4546355.65394269	9224428.79116207
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip86	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0957420113305965	0.0969428996867922	0.0968598021615215	0.0456127601355138	0.14535782018969	634707.067105199	645247.512024382	639177.156186582	248311.533194201	1069011.90406034	10578.45111842	10754.1252004064	10652.9526031097	4138.52555323668	17816.8650676724	none	T0.9	t0_16O	t48_16O.t48_18O	498098.499916451	462067.499149569	487699.318999172	-3799871.60127808	4428819.5072534	8301.64166527418	7701.12498582615	8128.32198331953	-63331.1933546347	73813.6584542233	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	9094155.43008233	9023249.2542438	8936738.34229548	5550662.68808644	12865041.9483429	none	-136608.567188748	-183180.012874813	-173435.624937977	-4541804.32730483	3749038.97487157	-2276.8094531458	-3053.00021458022	-2890.59374896629	-75696.7387884139	62483.9829145262	8459448.36297713	8378001.74221942	8349563.18195755	4813426.93274504	12187736.6779312
sip88	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.05141675749461	0.054994244089816	0.0497341005832035	0	0.15332786337465	222355.437862716	222392.330440561	203940.024397228	-140284.442904999	684986.84634928	3705.9239643786	3706.53884067601	3399.00040662046	-2338.07404841664	11416.4474391547	none	T0.9	t0_16O	t48_16O.t48_18O	895845.676155834	862527.025876648	866022.147462931	-2071437.66842309	3892746.71372445	14930.7612692639	14375.4504312775	14433.7024577155	-34523.9611403849	64879.1118954075	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	6052387.82862632	5987068.01530029	6041246.62102604	2867523.68268077	9782139.05211023	Warning: no occurrences in rep rB_t0_16O (t0_16O)	673490.238293119	640134.695436088	647872.552850833	-2277786.20424605	3686191.08117035	11224.8373048853	10668.9115906015	10797.8758808472	-37963.1034041009	61436.5180195057	5830032.3907636	5764675.68485973	5792026.61871285	2665846.35141837	9490191.10388011
sip89	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0492767246410084	0.048982366682221	0.0497254682366167	0.0127963024968421	0.0810511485686747	1238809.95715258	1217520.79467953	1207668.15122269	313670.628108734	2215983.56479103	20646.8326192096	20292.0132446588	20127.8025203782	5227.84380181224	36933.0594131838	none	T0.9	t0_16O	t48_16O.t48_18O	-8842485.91267027	-8941655.89199929	-8666245.39393915	-20732269.5882453	2619866.45603033	-147374.765211171	-149027.598199988	-144437.423232319	-345537.826470756	43664.4409338389	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	26361809.2944221	26071295.5247241	26001287.0744317	17039543.6378599	35672630.1460853	none	-10081295.8698229	-10159176.6866788	-9928756.64504882	-21973398.5983259	1521533.2242654	-168021.597830381	-169319.611444647	-165479.27741748	-366223.309972099	25358.8870710901	25122999.3372695	24853774.7300446	24777610.3843574	15932963.908848	34722270.9143831
sip93	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.068942405610964	0.07111546825134	0.0703654240624529	0.0141618695853325	0.127631042427117	213270.657921864	222409.773365877	220731.425545014	38955.2630810505	431001.383827948	3554.51096536439	3706.82955609794	3678.85709241689	649.254384684174	7183.35639713246	none	T0.9	t0_16O	t48_16O.t48_18O	-1388801.94587358	-1400669.8314734	-1385205.19338012	-2735520.95939321	-169729.63299433	-23146.6990978931	-23344.4971912234	-23086.7532230021	-45592.0159898868	-2828.82721657217	5908495.01151376	5899420.55048539	5908495.01151376	3543478.35261778	8776630.73905789	3130891.1197666	3098080.88753859	3081898.44299915	2094418.31636637	4196707.56255235	none	-1602072.60379545	-1623079.60483928	-1610499.17441302	-2906552.05353725	-354901.657756214	-26701.2100632574	-27051.3267473213	-26841.6529068837	-48442.5342256209	-5915.02762927023	2917620.46184473	2875671.11417271	2866509.51787459	1856711.71144077	3995512.37373539
sip94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.459183376071672	0.466980228883499	0.46369003837997	0.205044428889862	0.772953153129162	2073475.31513853	2063421.98465336	1929735.60314815	750128.184283971	3972825.21546485	34557.9219189755	34390.3664108893	32162.2600524691	12502.1364047328	66213.7535910809	Warning: no occurrences in rep rB_t3_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	1623189.77943145	1624957.98816945	1624608.34338971	455902.21857124	2656999.16607672	27053.1629905242	27082.6331361574	27076.8057231619	7598.37030952066	44283.319434612	969696.81491087	980363.479874889	969696.81491087	0	2909090.44473261	4216076.37377377	4230279.45621378	4273574.04798913	2330817.75196603	5667871.24826715	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-450285.535707077	-438463.996483914	-365399.68739627	-2646426.50234531	1410403.07299337	-7504.75892845128	-7307.7332747319	-6089.9947899379	-44107.108372422	23506.7178832229	2142601.05863525	2166857.47156042	2276820.06285507	-602237.545946702	4304935.79928397
sip98	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.191719984355832	0.1976280297745	0.19909817943564	0.0061808764057428	0.378100148965236	442307.639417735	454158.727037094	459997.509368114	12445.6085619393	870042.716069388	7371.79399029558	7569.3121172849	7666.62515613523	207.426809365655	14500.7119344898	Warning: no occurrences in rep rA_t48_16O & rC_t24_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	389453.758053688	381880.66109642	373940.611779072	-659299.62147783	1479996.21995796	6490.89596756147	6364.67768494034	6232.34352965121	-10988.3270246305	24666.603665966	1727393.59540403	1735971.21611367	1727393.59540403	0	3618624.46024199	2506301.11151141	2499732.53830651	2466750.93034663	1181645.86759901	4047668.51746848	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)	-52853.8813640463	-72278.0659406737	-80752.2274482994	-1167366.75514776	1118087.89531961	-880.898022734104	-1204.63443234456	-1345.87045747166	-19456.112585796	18634.798255327	2063993.47209367	2045573.81126942	2020211.60665386	598826.068882022	3585237.38842887
sip103	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0568453011413027	0.0573097202365607	0.0568228891127707	0.000896713889309791	0.118001693991085	139442.694100658	144447.465111809	140692.26318896	1816.28705193559	321447.492421478	2324.04490167763	2407.45775186348	2344.87105314934	30.2714508655931	5357.45820702463	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t48_16O/t168_16O/t3_16O/t24_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	599960.116187468	571888.525807759	582567.415350758	-906407.43194022	2064704.81725829	9999.33526979113	9531.47543012931	9709.45692251264	-15106.790532337	34411.7469543049	2455037.16141193	2466789.49821262	2455037.16141193	86166.1386966477	5046992.53946601	3654957.39378686	3610566.54982814	3585869.08859345	1716935.35509229	5594197.03999353	Warning: no occurrences in rep rC_t48_16O (t48_16O/t48_18O)	460517.42208681	427441.06069595	434521.906704432	-1097397.48129257	1938063.48430308	7675.2903681135	7124.01767826584	7242.03177840722	-18289.9580215427	32301.058071718	3515514.6996862	3466119.08471633	3448723.63196916	1550386.10697912	5463647.55829853
