taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip51	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.196373409429356	0.19292987877919	0.197338826656402	0.0323400028936837	0.312173601771453	1725491.67070209	1673115.03400974	1658166.43105164	272432.888051659	2977793.60669045	28758.1945117014	27885.250566829	27636.107184194	4540.54813419431	49629.8934448409	Warning: no occurrences in rep rB_t168_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.8	t0_16O	t48_18O	2760864.22176299	2838008.7711051	2877039.20222162	-2213498.34093385	6873999.11277149	46014.4036960498	47300.1461850851	47950.6533703603	-36891.6390155642	114566.651879525	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	15183436.5525676	15318858.2770192	15183436.5525676	4481974.50384049	22113652.9443458	none	1035372.5510609	1164893.73709536	1320250.43414874	-4126601.98914237	5454693.69831802	17256.2091843483	19414.895618256	22004.173902479	-68776.6998190394	90911.5616386335	13457944.8818656	13645743.2430095	13820578.2377576	3355753.42122873	20344102.0558334
sip55	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0541372214327979	0.0545455399004336	0.0522473150906831	0	0.12244897099752	629077.846766514	647102.340437562	609853.396649855	-1254.34968225664	1514148.57465798	10484.6307794419	10785.0390072927	10164.2232774976	-20.9058280376107	25235.809577633	none	T0.8	t0_16O	t48_18O	277467.630913267	350457.467957283	366246.218981074	-4561097.84605831	4487429.18392648	4624.46051522112	5840.95779928804	6104.10364968457	-76018.2974343051	74790.4863987746	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	16851788.4677955	16972981.1138505	16851788.4677955	6794653.61423454	23632775.5240728	none	-351610.215853247	-296644.872480278	-205481.154912745	-5155094.82535581	3787050.39870199	-5860.17026422078	-4944.08120800465	-3424.6859152125	-85918.2470892636	63117.5066450331	16222710.621029	16325878.773413	16426888.9890766	6338017.80281189	22673585.6217697
sip56	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.230415893584447	0.230453655383733	0.225638800470623	0.130174827759815	0.351549937669113	1132482.60695494	1129527.0081804	1081554.55402916	517492.170326927	1985639.57319793	18874.7101159157	18825.4501363401	18025.9092338194	8624.86950544878	33093.9928866322	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	3394180.99870227	3413896.04029382	3394180.99870227	1984237.98096125	4224625.15576279	56569.6833117045	56898.2673382304	56569.6833117045	33070.6330160208	70410.4192627131	0	0	0	0	0	6788361.99740454	6827792.08058764	6788361.99740454	3968475.9619225	8449250.31152557	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2261698.39174733	2284369.03211342	2368331.49030122	820261.747376592	3462921.47035799	37694.9731957888	38072.8172018903	39472.1915050204	13671.0291229432	57715.3578392998	5655879.3904496	5698265.07240724	5792867.06254683	3004274.96915903	7585507.55360546
sip57	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0486445057743426	0.0492516184540257	0.0488120208076982	0.00183940131934266	0.0958877048629228	1312703.88772603	1343715.40268235	1298127.03585863	41871.3600404793	2780987.92203032	21878.3981287671	22395.2567113725	21635.4505976439	697.856000674655	46349.7987005053	none	T0.8	t0_16O	t48_18O	5072530.84987544	5096329.64598922	5072530.84987544	-3559161.44398725	13704223.1437381	84542.1808312573	84938.8274331537	84542.1808312573	-59319.3573997874	228403.719062302	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	43544326.6351663	43592179.7572665	43544326.6351663	30484142.947047	57182204.5193635	none	3759826.96214941	3752614.24330687	3818855.50196501	-4902141.95539691	12251762.4547951	62663.7827024901	62543.5707217812	63647.591699417	-81702.3659232818	204196.040913252	42231622.7474403	42248464.3545841	42165760.4973735	29555962.2593218	55349824.923119
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0918674205941298	0.0940846912184294	0.0963164163642788	0	0.171530463173541	313775.066302284	326750.257511054	326085.135039096	-15315.8819834473	682046.999534734	5229.5844383714	5445.83762518424	5434.75225065161	-255.264699724122	11367.4499922456	none	T0.8	t0_16O	t48_18O	228013.143890935	302430.49845884	228013.143890935	-2025952.09447959	2895872.17340068	3800.21906484891	5040.50830764733	3800.21906484891	-33765.8682413265	48264.5362233447	4495065.78714823	4489531.97645323	4495065.78714823	2716958.90251163	7203738.01682726	4951092.07493009	5094392.97337091	4951092.07493009	1532311.66457349	10569323.980481	none	-85761.9224113493	-24319.7590522147	-29083.560999388	-2362315.66372916	2509716.52255981	-1429.36537352249	-405.329317536915	-484.726016656465	-39371.9277288193	41828.6087093302	4637317.00862781	4767642.71585986	4629809.18746994	1214051.84949774	10249587.6738687
sip62	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.298314771712558	0.296759329652743	0.297484073256609	0.220241439088252	0.370362160335294	2809922.69861351	2736230.70964602	2626869.11126246	771929.594616504	5099182.63439794	46832.0449768919	45603.8451607671	43781.1518543743	12865.4932436084	84986.3772399656	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.8	t0_16O	t48_18O	11645767.1757157	11463926.8394462	11645767.1757157	1833016.95177083	30154660.7153431	194096.119595262	191065.447324103	194096.119595262	30550.2825295139	502577.678589052	0	0	0	0	0	23291534.3514314	22927853.6788923	23291534.3514314	3666033.90354166	60309321.4306862	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	8835844.47710221	8727696.12980013	8875547.25675371	-2079405.28747889	26309695.4701129	147264.07461837	145461.602163335	147925.787612562	-34656.7547913148	438494.924501883	20481611.6528179	20191622.9692463	20455470.5820376	191630.966772687	56464356.185456
sip63	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0527656052909935	0.0521829812505631	0.0523341483566426	0.0182735573169328	0.0871677138346055	332818.271439555	325381.731491742	325546.666670462	113686.454144236	540998.923988154	5546.97119065925	5423.02885819571	5425.77777784103	1894.77423573727	9016.6487331359	none	T0.8	t0_16O	t48_18O	-573546.192515587	-541811.495877583	-573546.192515587	-2023792.74320834	983020.612186264	-9559.10320859311	-9030.19159795971	-9559.10320859311	-33729.8790534723	16383.6768697711	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	6745659.04080267	6793701.03098843	6745659.04080267	5320997.31246902	8571845.89904713	none	-906364.463955141	-867193.227369325	-904801.011306246	-2354334.74962496	651145.082475996	-15106.0743992524	-14453.2204561554	-15080.0168551041	-39238.9124937492	10852.4180412666	6412840.76936311	6468319.29949669	6445406.82679409	5070963.31155455	8211830.5187634
sip64	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.462107783082518	0.47276762276882	0.461637231036443	0.199506282965453	0.828885465290882	4606132.99861055	4556835.30028098	4430585.73492683	1786579.8125848	8014297.53624855	76768.8833101759	75947.2550046831	73843.0955821138	29776.3302097466	133571.625604142	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.8	t0_16O	t48_18O	5238775.96702226	5096713.9267674	5238775.96702226	-904132.060568654	12951015.792436	87312.9327837044	84945.2321127899	87312.9327837044	-15068.8676761442	215850.263207266	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	12322341.028465	12058509.6279939	12322341.028465	36524.9732831804	27746820.6792924	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	632642.968411708	539878.626486411	406863.876243745	-6130066.92611291	7836232.69373811	10544.0494735285	8997.97710810691	6781.06460406235	-102167.782101882	130603.878228968	7716208.02985446	7501674.32771291	7183464.08961114	-3956541.18246238	22186491.4853495
sip65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.545279321231544	0.5510268536685	0.545736274435182	0.315588195879815	0.80645318080382	4254295.28015763	4158542.82919083	4091703.08445569	2435128.62117133	6447722.54618764	70904.9213359605	69309.0471531805	68195.0514075948	40585.4770195222	107462.042436461	none	T0.8	t0_16O	t48_18O	-5704502.72349639	-5741124.03666758	-5962348.21868087	-12179371.1217917	770365.674798895	-95075.0453916066	-95685.4006111263	-99372.4703113479	-202989.518696528	12839.4279133149	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	6843910.97592939	6715670.4904972	6843910.97592939	120532.55553948	18743594.8456023	none	-9958798.00365402	-9899666.86585841	-10058432.1528291	-16534521.847539	-2852864.63039175	-165979.966727567	-164994.447764307	-167640.535880485	-275575.36412565	-47547.7438398624	2589615.69577176	2557127.66130637	2519306.64567593	-4878261.36964435	13954696.1914918
sip67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.300891107393313	0.295627003262254	0.297066594276895	0.0606555309648655	0.477548880469392	1354941.99039273	1305229.73491465	1294214.21071457	258867.382849539	2352065.44418532	22582.3665065454	21753.8289152441	21570.2368452428	4314.45638082564	39201.0907364221	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.8	t0_16O	t48_18O	1720656.12958231	1722985.82236743	1720656.12958231	1435086.67379675	1996723.25199336	28677.6021597051	28716.4303727906	28677.6021597051	23918.1112299458	33278.7208665559	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	3680743.28792952	3688036.41481619	3680743.28792952	3109604.3763584	4047714.02452997	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	365714.139189582	417756.087452787	433550.40523594	-647251.576121971	1487524.67622386	6095.2356531597	6962.60145754644	7225.8400872657	-10787.5262686995	24792.0779370643	2325801.2975368	2382806.67990154	2403040.56275713	1241484.35859408	3456602.5431417
sip75	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.134481146477413	0.134204415119101	0.134822024805931	0.0924334175485833	0.173129717825909	885473.501138499	877375.027514469	864662.788952409	550855.211400104	1265200.29403239	14757.8916856417	14622.9171252411	14411.0464825401	9180.92019000173	21086.6715672065	none	T0.8	t0_16O	t48_18O	1037801.7599617	1019703.26102474	912580.242431691	-1736458.43938137	3937283.47683479	17296.6959993617	16995.0543504123	15209.6707071948	-28940.9739896896	65621.3912805798	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	8408697.12029554	8379861.79897687	8408697.12029554	4654751.39421363	14207660.5540417	none	152328.258823203	142328.233510268	92005.6350772624	-2637676.68891985	3133958.47610373	2538.80431372005	2372.13722517113	1533.42725128775	-43961.2781486643	52232.6412683955	7523223.61915704	7502486.7714624	7510735.51013556	3879079.01205752	13204004.6393916
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip86	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0957420113305965	0.0969428996867922	0.0968598021615215	0.0456127601355138	0.14535782018969	634707.067105199	645247.512024382	639177.156186582	248311.533194201	1069011.90406034	10578.45111842	10754.1252004064	10652.9526031097	4138.52555323668	17816.8650676724	none	T0.8	t0_16O	t48_18O	2045804.14636381	2106870.15455278	2065029.62965813	-2584038.78983778	6132634.62593912	34096.7357727301	35114.5025758797	34417.1604943022	-43067.3131639629	102210.577098985	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	12189566.722977	12312854.5650502	12189566.722977	6035848.01821874	16361794.1399317	none	1411097.07925861	1461622.6425284	1459649.75572658	-3180708.97203574	5414815.09262875	23518.2846543101	24360.3773754733	24327.4959287764	-53011.8162005957	90246.9182104791	11554859.6558718	11667607.0530258	11666455.1495295	5416464.37788776	15678689.5801505
sip88	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.05141675749461	0.054994244089816	0.0497341005832035	0	0.15332786337465	222355.437862716	222392.330440561	203940.024397228	-140284.442904999	684986.84634928	3705.9239643786	3706.53884067601	3399.00040662046	-2338.07404841664	11416.4474391547	none	T0.8	t0_16O	t48_18O	2326278.85591477	2391948.95649033	2552805.44819984	-1158145.69780355	5436082.23788923	38771.3142652462	39865.8159415055	42546.7574699973	-19302.4282967258	90601.3706314872	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	8913254.18814419	9045911.87652766	8913254.18814419	3193165.17316422	13588133.8784485	Warning: no occurrences in rep rB_t0_16O (t0_16O)	2103923.41805205	2169556.62604977	2244473.43321046	-1421213.34656241	5299306.29049212	35065.3903008676	36159.2771008295	37407.8905535078	-23686.8891093734	88321.771508202	8690898.75028147	8823519.54608709	8825212.05640411	2972836.5831397	13259801.4969221
sip89	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0492767246410084	0.048982366682221	0.0497254682366167	0.0127963024968421	0.0810511485686747	1238809.95715258	1217520.79467953	1207668.15122269	313670.628108734	2215983.56479103	20646.8326192096	20292.0132446588	20127.8025203782	5227.84380181224	36933.0594131838	none	T0.8	t0_16O	t48_18O	-6335544.43261894	-6178071.39028831	-6335544.43261894	-20110767.5732895	7439678.70805162	-105592.407210316	-102967.856504805	-105592.407210316	-335179.459554825	123994.645134194	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	31375692.2545248	31598464.5281461	31375692.2545248	11321244.2538717	45730808.6543726	none	-7574354.38977151	-7395592.18496784	-7136548.93362853	-21423444.2611472	5733389.43025532	-126239.239829525	-123259.869749464	-118942.482227142	-357057.404352454	95556.4905042556	30136882.2973722	30380943.7334666	30395264.4428835	10506093.66309	43992647.9667103
sip93	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.068942405610964	0.07111546825134	0.0703654240624529	0.0141618695853325	0.127631042427117	213270.657921864	222409.773365877	220731.425545014	38955.2630810505	431001.383827948	3554.51096536439	3706.82955609794	3678.85709241689	649.254384684174	7183.35639713246	none	T0.8	t0_16O	t48_18O	-936682.959998416	-917973.452828771	-936682.959998416	-2370750.82377048	489205.62668107	-15611.3826666403	-15299.5575471462	-15611.3826666403	-39512.513729508	8153.42711135117	5908495.01151376	5899420.55048539	5908495.01151376	3543478.35261778	8776630.73905789	4035129.09151693	4063473.64482785	4035129.09151693	1962183.48471648	5284362.61835329	none	-1149953.61792028	-1140383.22619465	-1117999.91888234	-2635040.91031754	235334.076507632	-19165.8936320047	-19006.3871032441	-18633.3319813724	-43917.3485052923	3922.23460846053	3821858.43359507	3841063.87146197	3832998.88213723	1744293.91207976	5075439.41752621
sip94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.459183376071672	0.466980228883499	0.46369003837997	0.205044428889862	0.772953153129162	2073475.31513853	2063421.98465336	1929735.60314815	750128.184283971	3972825.21546485	34557.9219189755	34390.3664108893	32162.2600524691	12502.1364047328	66213.7535910809	Warning: no occurrences in rep rB_t3_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.8	t0_16O	t48_18O	868543.50507709	829206.641531553	868543.50507709	-452889.006842316	2083230.90174525	14475.7250846182	13820.1106921926	14475.7250846182	-7548.15011403861	34720.5150290875	969696.81491087	980363.479874889	969696.81491087	0	2909090.44473261	2706783.82506505	2638776.762938	2706783.82506505	63918.8012262368	4442952.73650259	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-1204931.81006144	-1234215.34312181	-1199979.78994759	-3350929.31769767	661048.505040427	-20082.1968343573	-20570.2557186968	-19999.6631657932	-55848.8219616278	11017.4750840071	633308.509926521	575354.778284636	584654.698813525	-1946429.27804804	2998480.90734051
sip98	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.191719984355832	0.1976280297745	0.19909817943564	0.0061808764057428	0.378100148965236	442307.639417735	454158.727037094	459997.509368114	12445.6085619393	870042.716069388	7371.79399029558	7569.3121172849	7666.62515613523	207.426809365655	14500.7119344898	Warning: no occurrences in rep rA_t48_16O & rC_t24_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	866556.917800984	890209.542359451	866556.917800984	-215611.8483403	2209318.40493729	14442.6152966831	14836.8257059909	14442.6152966831	-3593.53080567167	36821.9734156214	1727393.59540403	1735971.21611367	1727393.59540403	0	3618624.46024199	3460507.431006	3516390.30083257	3460507.431006	2003852.99694065	5626028.71634153	Warning: no occurrences in rep rC_t0_16O (t0_16O)	424249.27838325	436050.815322357	407516.387144961	-799620.386313576	1806105.53867174	7070.82130638749	7267.51358870595	6791.93978574932	-13327.0064385596	30101.7589778623	3018199.79158826	3062231.57379548	3023626.71919765	1502404.69958921	5061510.04333021
sip103	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0568453011413027	0.0573097202365607	0.0568228891127707	0.000896713889309791	0.118001693991085	139442.694100658	144447.465111809	140692.26318896	1816.28705193559	321447.492421478	2324.04490167763	2407.45775186348	2344.87105314934	30.2714508655931	5357.45820702463	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t48_16O/t168_16O/t3_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	1637248.88217436	1647495.81367977	1637248.88217436	148944.67880019	3024655.2095863	27287.4813695727	27458.2635613296	27287.4813695727	2482.4113133365	50410.9201597717	2455037.16141193	2466789.49821262	2455037.16141193	86166.1386966477	5046992.53946601	5729534.92576065	5761781.12557217	5729534.92576065	3285331.46470133	7254330.28417699	none	1497806.1880737	1503048.34856796	1520324.49946681	-71082.1396140398	2980888.72994632	24963.436467895	25050.8058094661	25338.7416577802	-1184.70232690066	49681.4788324387	5590092.23165999	5617333.66046036	5617390.36933965	3159299.70697802	7063989.56965552
