taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip55	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.019540734138857	0.0240311161488994	0.0196298641213346	0	0.0723518143169667	419227.069494603	377067.143077891	427335.320611757	-1026436.00164884	1565966.41802716	6987.11782491005	6284.45238463152	7122.25534352928	-17107.2666941473	26099.4403004526	none	T0.4	t0_16O	t24_16O	578652.968401574	676566.343379549	578652.968401574	-9253494.1839646	10436156.5680386	9644.21614002623	11276.1057229925	9644.21614002623	-154224.903066077	173935.942800643	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	16875506.1743705	16948632.5213155	16875506.1743705	7044009.18731899	27424647.834027	none	159425.89890697	299499.200301659	202972.235991657	-9684752.6137792	10290714.5281731	2657.09831511617	4991.65333836096	3382.87059986091	-161412.543562986	171511.908802884	16456279.1048759	16571565.3782376	16436565.1130296	7137800.16129361	26363660.638948
sip56	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.13659741460901	0.136491757967246	0.122580101814718	0	0.359319855130067	1158904.1135933	1105423.11297481	977971.20278903	-456469.438217026	3132977.42489037	19315.0685598883	18423.7185495802	16299.5200464838	-7607.82397028377	52216.2904148396	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.4	t0_16O	t24_16O	3150970.43875588	3179732.4032434	3150970.43875588	903349.796806158	7589073.74042668	52516.1739792646	52995.5400540566	52516.1739792646	15055.8299467693	126484.562340445	0	0	0	0	0	3150970.43875588	3179732.4032434	3150970.43875588	903349.796806158	7589073.74042668	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1992066.32516258	2074309.29026858	2083865.57243364	-1550393.20280595	5822841.49972615	33201.1054193763	34571.8215044764	34731.0928738939	-25839.8867134326	97047.3583287693	1992066.32516258	2074309.29026858	2083865.57243364	-1550393.20280595	5822841.49972615
sip57	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.000681795731655951	0.0124948448639719	0	0	0.0639690826961608	34092.2254273355	-45817.0129979534	-80197.1941940598	-2950062.62440211	3214887.37310538	568.203757122259	-763.616883299223	-1336.61990323433	-49167.7104067018	53581.4562184229	none	T0.4	t0_16O	t24_16O	4480053.31242664	4717395.99398641	4480053.31242664	-22410413.3822548	39339871.17179	74667.5552071106	78623.2665664402	74667.5552071106	-373506.889704247	655664.519529834	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	37879318.2478421	38116916.4592744	37879318.2478421	18703791.0624871	74283098.9556718	none	4445961.0869993	4763213.00698437	4210453.06291628	-22810932.5234629	37632255.1340415	74099.3514499884	79386.8834497395	70174.2177152714	-380182.208724382	627204.252234025	37845226.0224148	38162733.4722724	37766393.01086	17550474.348992	72557785.5510292
sip59	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	8.72665781232592e-06	0	0	0	-359398.821462896	-372940.935349966	-352396.81222334	-821027.590321968	-66972.4708695745	-5989.98035771493	-6215.68225583277	-5873.28020372233	-13683.7931720328	-1116.20784782624	none	T0.4	t0_16O	t24_16O	1604542.4277765	1617417.44560945	1604542.4277765	-1266238.70177816	4578932.31891889	26742.3737962751	26956.9574268243	26742.3737962751	-21103.9783629693	76315.5386486481	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	3267948.38481172	3290664.21067036	3267948.38481172	1366338.67258724	6820530.25922573	none	1963941.2492394	1990358.38095942	1928665.84042269	-858392.57580889	5244354.779064	32732.35415399	33172.639682657	32144.4306737115	-14306.5429301481	87405.9129844	3627347.20627462	3663605.14602033	3607120.67771002	1493078.6053497	7019903.66201835
sip61	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0713505850714738	0.0709551402358898	0.0672259346850675	0	0.164942166431475	448775.197296163	416092.942157357	415070.343786946	-191563.087269243	1026610.90443251	7479.58662160272	6934.88236928929	6917.83906311576	-3192.71812115406	17110.1817405418	none	T0.4	t0_16O	t24_16O	1875402.30224461	1930759.53573493	1875402.30224461	-3892726.40766252	8994051.61169716	31256.7050374102	32179.3255955821	31256.7050374102	-64878.773461042	149900.860194953	4495065.78714823	4489531.97645323	4495065.78714823	2716958.90251163	7203738.01682726	6370468.08939283	6420291.51218816	6370468.08939283	954024.229971015	13771631.2453768	none	1426627.10494845	1514666.59357757	1426215.9924266	-4325163.76713559	8415130.85266577	23777.1184158074	25244.4432262928	23770.2665404433	-72086.0627855932	140252.180877763	5921692.89209667	6004198.57003081	5912597.26990689	822753.855597695	13125477.8337372
sip62	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.295974694615296	0.293917831781679	0.29309277242565	0.208381056743731	0.389026984735599	4026543.38324011	3874185.17597533	3552972.58055983	1059216.8310876	7932944.01941048	67109.0563873353	64569.7529329221	59216.2096759972	17653.6138514599	132215.733656841	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.4	t0_16O	t24_16O	22191154.3447411	22458916.4497601	22191154.3447411	986804.831553424	63613048.5395631	369852.572412352	374315.274162669	369852.572412352	16446.7471925571	1060217.47565939	0	0	0	0	0	22191154.3447411	22458916.4497601	22191154.3447411	986804.831553424	63613048.5395631	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O)	18164610.961501	18584731.2737848	18284149.3023394	-4972095.27056931	58805366.8233851	302743.516025017	309745.521229747	304735.821705658	-82868.2545094885	980089.447056423	18164610.961501	18584731.2737848	18284149.3023394	-4972095.27056931	58805366.8233851
sip63	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0105875517036582	0	0	0.0543082021036093	-2636.58013241395	-17560.6122700585	-9631.50083574826	-690776.405256607	647393.032242183	-43.9430022068991	-292.676871167641	-160.525013929138	-11512.9400876101	10789.883870703	none	T0.4	t0_16O	t24_16O	616669.565741408	668702.139152097	616669.565741408	-3847240.36441726	6079528.52442901	10277.8260956901	11145.035652535	10277.8260956901	-64120.6727402876	101325.47540715	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	8509420.99157525	8546026.1618957	8509420.99157525	4681404.42325383	13972279.9502629	none	619306.145873822	686262.751422157	599787.153647107	-4037252.28817675	6038376.71091903	10321.769097897	11437.7125237026	9996.4525607851	-67287.5381362792	100639.61184865	8512057.57170766	8563586.77416576	8508096.56942955	4767722.36146814	13548655.4940026
sip64	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.213325722148018	0.215295756080129	0.209548875239161	0.140176217745716	0.322311975931009	3916136.84941162	3889444.99293525	3825846.61269122	2031163.48401151	6145092.6184185	65268.9474901936	64824.0832155875	63764.1102115203	33852.7247335251	102418.210306975	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.4	t0_16O	t24_16O	12886362.0245589	12972966.2172526	12886362.0245589	1164636.28985462	28153652.9891531	214772.700409315	216216.103620877	214772.700409315	19410.6048309104	469227.549819219	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	14731151.1189794	14838047.9917118	14731151.1189794	4854214.4786956	31797111.4506336	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	8970225.17514726	9083521.22431738	8768743.7141172	-3106311.72943299	24823359.337489	149503.752919121	151392.02040529	146145.72856862	-51771.8621572166	413722.655624816	10815014.2695677	10948602.9987765	10644494.2157309	-627594.748835095	26436013.8790242
sip65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0325853000663567	0	0	0.186430217431111	-1890323.87412212	-1593556.39632368	-1720023.55115569	-7730147.98894526	3255691.14614044	-31505.3979020353	-26559.2732720614	-28667.0591859282	-128835.799815754	54261.5191023407	none	T0.4	t0_16O	t24_16O	-5485493.73035545	-5326692.24114281	-5485493.73035545	-20211871.2939676	10484083.1088886	-91424.8955059242	-88778.2040190468	-91424.8955059242	-336864.521566127	174734.718481476	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	12767422.6925667	12871226.3226896	12767422.6925667	4781253.60520646	28736999.5318107	none	-3595169.85623333	-3733135.84481912	-3709822.7240529	-18376314.1756968	13603140.7476854	-59919.4976038888	-62218.9307469854	-61830.378734215	-306271.90292828	226719.012461423	14657746.5666889	14464782.7190132	14391747.7801081	2319147.97878205	29214469.426356
sip67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.146887371412756	0.153536871145682	0.154976087535944	0	0.308895821140605	1297016.85578984	1318395.1965311	1304025.22884814	-226066.414318749	2922894.20281668	21616.9475964974	21973.2532755184	21733.7538141357	-3767.77357197915	48714.9033802779	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.4	t0_16O	t24_16O	8030896.80997025	8098517.46068842	8030896.80997025	1597651.78539681	18394404.2204647	133848.280166171	134975.291011474	133848.280166171	26627.5297566135	306573.403674412	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	8270327.83873516	8340582.23076974	8270327.83873516	1597651.78539681	18867280.5022754	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	6733879.95418041	6780122.26415732	6719520.47565946	-117984.857342238	16775837.7443536	112231.332569674	113002.037735955	111992.007927658	-1966.41428903741	279597.295739227	6973310.98294532	7022187.03423864	6973523.29697253	158624.188579529	16935496.677893
sip75	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00704577969150367	0.0195938248498296	0.0051700738528457	0	0.0891484957980646	87080.0820495023	82955.3980180252	63578.3100591181	-711479.620468414	1079430.25531873	1451.33470082504	1382.58996696709	1059.6385009853	-11857.9936744736	17990.5042553122	none	T0.4	t0_16O	t24_16O	5477969.7342089	5552990.80091957	5477969.7342089	-3178190.12724155	17080251.8553998	91299.4955701484	92549.8466819929	91299.4955701484	-52969.8354540259	284670.864256664	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	11811063.334581	11893446.077847	11811063.334581	5401622.70705973	24512446.4781427	none	5390889.6521594	5470035.40290155	5259922.46284824	-3174407.1270013	17329105.5064814	89848.1608693233	91167.2567150258	87665.3743808039	-52906.7854500218	288818.425108025	11723983.2525315	11810490.6798289	11735894.4539714	4704619.29547544	23822256.1194553
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip86	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0955590225688809	0.0963499055231908	0.0966607342293944	0.0622733513100714	0.130369827267284	1175051.8241543	1174808.44351513	1175891.01581844	669955.798951113	1732779.87070058	19584.1970692384	19580.1407252522	19598.183596974	11165.9299825186	28879.6645116763	none	T0.4	t0_16O	t24_16O	3782391.99057612	3859479.18692384	3782391.99057612	-7912765.79655195	15504272.8356389	63039.866509602	64324.6531153973	63039.866509602	-131879.429942532	258404.547260649	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	11880350.4208256	11958593.4428685	11880350.4208256	3968613.44825429	23602231.2658884	none	2607340.16642182	2684670.74340871	2572374.02015666	-8956465.3773334	14364934.5339164	43455.6694403636	44744.5123901452	42872.9003359443	-149274.422955556	239415.575565274	10705298.5966712	10783784.9993534	10695247.4399519	3104088.96420487	22099299.2431408
sip88	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0583337372502729	0.06524604440609	0.0554444303547279	0	0.194804639542024	418867.9694756	413408.608503403	365276.16402477	-366576.446317353	1298447.40316795	6981.13282459332	6890.14347505671	6087.9360670795	-6109.60743862255	21640.7900527991	none	T0.4	t0_16O	t24_16O	4196180.18420551	4266827.54641862	4196180.18420551	-5057630.57730091	14382342.4024921	69936.3364034252	71113.7924403103	69936.3364034252	-84293.8429550152	239705.706708201	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	8456876.66052016	8528841.50996562	8456876.66052016	2150022.14861917	19399875.8161128	Warning: no occurrences in rep rB_t0_16O (t0_16O)	3777312.21472991	3853418.93791521	3613531.66645332	-5325132.09634682	14000181.2074866	62955.2035788318	64223.6489652536	60225.5277742221	-88752.2016057804	233336.35345811	8038008.69104456	8115432.9014622	7995359.61493699	1653417.45389568	18590256.3323331
sip89	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00339639565772429	0	0	0.0324432159798081	-912380.568290923	-862685.31246355	-882104.306854161	-2921547.32407454	1634452.8217437	-15206.3428048487	-14378.0885410592	-14701.7384475693	-48692.4554012423	27240.8803623951	none	T0.4	t0_16O	t24_16O	5023342.31290863	5507604.64486777	5023342.31290863	-39773554.9987657	59383692.4140214	83722.3718818106	91793.4107477961	83722.3718818106	-662892.583312761	989728.206900356	44046781.1197627	43954607.3087227	44046781.1197627	21298119.852188	69539894.2957105	49070123.4326713	49462211.9535905	49070123.4326713	13685747.8157707	108520814.316385	none	5935722.88119956	6370289.95733132	6183901.81066773	-38893578.2228662	60033776.3289362	98928.7146866593	106171.499288855	103065.030177796	-648226.303714436	1000562.9388156	49982504.0009622	50324897.266054	49984406.5043897	15374464.3158693	108064637.818968
sip93	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.01055396338786	0	0	0.0745693709483534	-104077.35257595	-96256.9038627949	-115516.624239959	-522012.055426606	461063.292060462	-1734.62254293249	-1604.28173104658	-1925.27707066598	-8700.20092377676	7684.38820100769	none	T0.4	t0_16O	t24_16O	-1533557.72000545	-1497333.78838993	-1533557.72000545	-5442205.80676466	2527204.62984817	-25559.2953334241	-24955.5631398322	-25559.2953334241	-90703.4301127443	42120.0771641363	5908495.01151376	5899420.55048539	5908495.01151376	3543478.35261778	8776630.73905789	4374937.29150831	4402086.76209546	4374937.29150831	1590040.80347986	8435699.64136194	none	-1429480.3674295	-1401076.88452713	-1402568.32976681	-5210740.06035043	2773801.95017248	-23824.6727904917	-23351.2814087856	-23376.1388294468	-86845.6676725073	46230.0325028748	4479014.64408426	4498343.66595826	4476093.06694931	1799403.77340776	8171525.41723078
sip94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0160002254117698	0	0	0.107169272705768	-284731.949028679	-250041.225576734	-254926.648133554	-1288571.26764815	761687.79333892	-4745.53248381132	-4167.35375961223	-4248.77746889256	-21476.1877941358	12694.7965556487	none	T0.4	t0_16O	t24_16O	3592694.5894692	3637747.80999479	3592694.5894692	-1249482.77045601	11215827.6843724	59878.24315782	60629.1301665798	59878.24315782	-20824.7128409334	186930.461406207	1513242.76324491	1519083.54397152	1513242.76324491	0	2493436.07748218	5105937.35271411	5156831.35396631	5105937.35271411	845022.400400415	12878118.4026939	Warning: no occurrences in rep rB_t0_16O (t0_16O)	3877426.53849788	3887789.03557152	3743219.95640923	-1179846.69785115	10938524.6795591	64623.7756416313	64796.483926192	62386.9992734872	-19664.1116308525	182308.744659318	5390669.30174279	5406872.57954304	5334925.99836163	757917.306269494	12575258.1411933
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0395497338992987	0.0400884917286178	0.0397721179659357	0	0.0855753970997947	261424.003121121	269064.47561536	255370.641800755	-23627.6533572129	634751.093151427	4357.06671868536	4484.40792692267	4256.17736334592	-393.794222620215	10579.1848858571	none	T0.4	t0_16O	t24_16O	4096065.12758199	4123395.89973937	4096065.12758199	1115937.17610487	8424508.8669771	68267.7521263665	68723.2649956562	68267.7521263665	18598.9529350812	140408.481116285	574630.607161113	577973.339882776	574630.607161113	0	1277161.22791688	4670695.7347431	4701369.23962215	4670695.7347431	1609529.55873403	9272752.1852485	Warning: no occurrences in rep rC_t0_16O (t0_16O)	3834641.12446087	3854331.42412401	3809262.35030181	750182.461412389	8083919.98498576	63910.6854076812	64238.8570687335	63487.7058383634	12503.0410235398	134731.999749762	4409271.73162198	4432304.76400678	4414844.14554078	1433172.43392177	8806290.05287608
sip110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip111	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000511746997559819	0	0	0.00825989947098343	-1387351.52532378	-1314059.44774631	-1291699.22592167	-3134673.57476146	155292.417326796	-23122.525422063	-21900.9907957718	-21528.3204320279	-52244.5595793576	2588.20695544659	none	T0.4	t0_16O	t24_16O	119887.874516623	220076.308986202	119887.874516623	-7999513.0253815	9585297.11386588	1998.13124194372	3667.93848310337	1998.13124194372	-133325.217089692	159754.951897765	14568133.9479791	14531183.9045567	14568133.9479791	9415678.19258268	20835020.4404186	14688021.8224957	14751260.2135429	14688021.8224957	8582569.39959724	24210178.2598742	none	1507239.39984041	1534135.75673251	1512030.26754746	-7186723.07942719	10646223.7853625	25120.6566640068	25568.9292788751	25200.5044591243	-119778.717990453	177437.063089374	16075373.3478195	16065319.6612892	16007114.0402519	9621887.48179029	24606019.3282292
sip118	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
