taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip56	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70978698983716	1.72569242649998	1.70972291752645	1.71014933372407	1.70237032046847	1.71476936495263	1.72560503295747	1.72569242649998	1.72034320258999	1.73253525540751	0.0159054366628228	0.0158821154310185	0.0155694270375154	0.00786540542475313	0.0247937700522408	0.011	0.236813585488841	0.236567745785466	0.231939257455767	0.116918429642832	0.370291624951185	867829.962496632	861598.753654617	834958.054390262	383775.695124987	1513314.79685811	14463.8327082772	14359.979227577	13915.967573171	6396.26158541645	25221.9132809685	5705697.57708405	10970151.6445815	5671032.4938872	5573229.99671061	3137169.92430244	8957007.94627041	11280923.340654	10970151.6445815	2210355.9972134	22663925.3664347	6583106.58833363	6606014.30168166	6529739.82826126	4072605.07920519	9811809.95618497	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)
sip57	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70135114454129	1.70053918346932	1.70134210546836	1.70127487905465	1.69871686804106	1.7039171696363	1.70046520916961	1.70053918346932	1.69791260235234	1.70300724150978	-0.00081196107196746	-0.000876896298754656	-0.000865735182141281	-0.00461176690277355	0.00259279068487064	0.571	0	0.0055673033041835	0	0	0.0388489249744607	-204277.192553091	-221564.24180874	-224921.414741641	-1147432.14748309	648675.478177699	-3404.61987588486	-3692.737363479	-3748.69024569402	-19123.8691247182	10811.2579696283	30072743.6251712	30895606.4431801	29864582.1693251	29616735.9998203	23007349.382719	38601849.874689	31109075.6131375	30895606.4431801	14013610.9401995	44197968.793738	30209887.4281727	30071997.7432939	29946359.6689559	23399970.6695052	37964585.5410683	none
sip59	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71557279487785	1.71010962892832	1.71553999430111	1.71550890922353	1.71378116562973	1.71740696264721	1.71003311330958	1.71010962892832	1.70650655385585	1.71332233292911	-0.00546316594952723	-0.00550688099152713	-0.00539037602605552	-0.00938552995218166	-0.00193008862405276	0.983	0	8.46901595292044e-06	0	0	0	-109559.614453106	-111664.439805662	-107807.990624303	-213349.773488977	-35198.4385877398	-1825.99357421843	-1861.07399676103	-1796.79984373839	-3555.82955814961	-586.640643128997	2520244.68429069	1964024.9424989	2501886.90399744	2476609.79974843	1758999.39376587	3392209.60567628	1995155.35332167	1964024.9424989	587402.820802941	2930839.35931699	2427541.39399206	2417431.64555148	2391578.18564228	1778401.52655157	3166609.45587609	none
sip62	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70853581729845	1.73204594830048	1.70852762121129	1.70837773576668	1.70544965105667	1.7120862419093	1.73211902569502	1.73204594830048	1.72205329779879	1.7375	0.0235101310020323	0.0235914044837237	0.0239003392598175	0.0143441371235576	0.031021286238853	0.075	0.350286588423416	0.351529336734644	0.35607309462244	0.213818295360413	0.462838141484632	1613328.69992859	1558376.19465178	1457514.68606573	452875.691491939	3247978.97513993	26888.8116654765	25972.9365775296	24291.9114344289	7547.92819153231	54132.9829189988	8878382.41429813	5250566.86720137	8605659.32773507	8179067.17772771	2153540.68849345	18366142.5347359	5190431.2986276	5250566.86720137	1649224.30616474	10422917.0483148	8273746.489782	8036454.65621716	7593096.4622628	2454901.81478322	16239170.4821786	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)
sip63	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71054451162171	1.71328005552522	1.71053802746963	1.71053694493151	1.7089401604296	1.71223374333306	1.71324260841162	1.71328005552522	1.71035413586835	1.71666171180265	0.00273554390350728	0.00270458094199378	0.00268595611942024	-0.000400533477232018	0.00617115740319004	0.124	0.0407116474690296	0.0406526824828745	0.03997065116134	0	0.0918449561910709	171725.913148328	166561.723501874	166903.364000872	-25410.3516718548	386600.255967067	2862.09855247214	2776.02872503124	2781.72273334787	-423.505861197579	6443.33759945111	7715477.34620009	6886992.68175813	7675771.31665471	7633229.5503589	6199358.60670867	9664913.61075009	6916869.50693355	6886992.68175813	4745143.94238796	8437296.22371823	7577396.5687931	7549287.68170119	7508641.16796808	6310724.11912713	9161672.78848566	none
sip64	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70676296871581	1.71826578196534	1.70669542424311	1.70696857303163	1.70007711360367	1.71100666490001	1.71811013302361	1.71826578196534	1.71364371413071	1.72697383967574	0.011502813249529	0.0114147087804984	0.0111660118347665	0.00360003802039333	0.0211169687830545	0.017	0.171557046303448	0.170318641053612	0.166492299445778	0.0535888192100942	0.315883166890435	1077901.54089264	1051639.0543951	1014478.20035631	308968.162682415	2049982.5688651	17965.025681544	17527.3175732517	16907.9700059386	5149.46937804025	34166.3761477517	11860248.3502569	8419957.85637388	11761164.9846248	11568765.7383701	7014883.57277309	17013208.1552515	8384796.86436482	8419957.85637388	6306856.36149427	11469707.9576733	11286866.6012764	11198436.9645815	11046025.0941752	7234847.91437992	15488188.3102717	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip65	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71397779150099	1.68483333333333	1.71416803523259	1.71403395739346	1.70739354266229	1.72110187218038	1.68546216666667	1.68483333333333	1.672	1.7105	-0.0291444581676601	-0.0286898107769771	-0.0292006240601277	-0.0470509360901914	-0.00485809308177229	0.827586206896552	0	0.000199963365802189	0	0	0	-137937.772561875	-129082.746430996	-122428.453836575	-247967.874363475	-26126.8450281523	-2298.96287603125	-2151.37910718327	-2040.47423060959	-4132.79790605791	-435.447417135871	538176.880491577	743496.093197374	534978.180457138	520361.63421306	127157.652052488	1003002.99713593	763070.044343923	743496.093197374	141312.924228301	1459353.04754853	572396.749275876	572993.491104935	570913.861451773	228854.873177096	958357.803395327	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)
sip66	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7081585026306	1.72364070716093	1.70814775307093	1.70850499925296	1.70227381280642	1.71206884269472	1.72367041053418	1.72364070716093	1.72107276567793	1.72580026204285	0.0154822045303371	0.0155226574632546	0.0151686425443768	0.0109198121402012	0.0219235050590797	0.003	0.230724663957823	0.231385369241148	0.225950707385539	0.162413622509805	0.327766982691772	1447602.36166032	1442540.98737165	1418596.96662392	815053.172568463	2199298.4841624	24126.706027672	24042.3497895275	23643.2827770653	13584.2195428077	36654.9747360401	9843691.79418566	18406866.9206374	9738635.56131221	9629554.32611004	5850212.17161708	14264913.4976057	18939009.9404288	18406866.9206374	6146567.54493347	40534036.0342035	11270887.6485943	11272031.291165	11179774.0723055	6986069.28273896	16323571.0900207	none
sip67	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71846793454487	1.7099816405387	1.71847577173762	1.71796219308837	1.71272421733313	1.72767602941701	1.70998786085224	1.7099816405387	1.70894492161611	1.7105	-0.00848629400616696	-0.0084879108853866	-0.00809723223515124	-0.0174815069151134	-0.00263512744899893	0.95	0	1.12742916947244e-06	0	0	0	-456140.287556831	-431141.007150419	-411158.873807206	-816655.436971183	-145015.074395411	-7602.33812594719	-7185.68345250698	-6852.64789678678	-13610.9239495197	-2416.91790659018	6397584.689718	7114186.62754508	6281452.53960922	6122497.407572	3529248.52238102	10461443.86043	7126710.33657458	7114186.62754508	4454470.25302901	10248030.5803302	6517018.34602251	6422328.83910345	6318939.74832786	3977990.13363894	9853904.67819643	Warning: no occurrences in rep rA_t48_16O & rB_t72_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)
sip71	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7078110271987	1.73315816300931	1.70777603715668	1.70802300676661	1.70171218163207	1.7122870447171	1.73301653521975	1.73315816300931	1.72798955960287	1.73754210544503	0.0253471358106097	0.0252404980630678	0.0251091972038006	0.0184961336909665	0.0323747659915821	0	0.377811834405911	0.376297652932694	0.373856427393675	0.275422871636316	0.483786617452137	1103236.04832897	1079919.53255042	1061361.21553548	638713.714281405	1637939.5160833	18387.2674721495	17998.6588758404	17689.353592258	10645.2285713567	27298.9919347218	5735340.02650267	2796941.58955456	5663831.80336912	5561234.54276216	3475372.75111161	8517167.6170251	2784657.61661899	2796941.58955456	1866175.64928958	4524699.67179706	5245606.95367799	5183969.43891077	5112622.90022227	3337887.26087076	7516636.29190139	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)
sip75	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71383019885644	1.71923057177894	1.71380308635766	1.71383081298859	1.71199189992039	1.71554081031017	1.71926413389799	1.71923057177894	1.71711254684897	1.72101704829522	0.00540037292249629	0.00546104754032481	0.00544036554430904	0.00304237230836981	0.00811082622202329	0.025	0.0802218805913871	0.0811314704505409	0.0807643430205493	0.0451543082129488	0.120584467173746	362343.988298064	366329.636896327	356751.474340518	186642.892069751	590614.907674369	6039.06647163439	6105.49394827211	5945.8579056753	3110.71486782918	9843.58179457281	7780784.98596078	9779635.42480597	7713349.62069145	7586795.88101813	5704111.50765692	10588975.888993	9999249.17434542	9779635.42480597	3349828.37391493	17945144.8075286	8113926.72576831	8094332.87963378	7986156.30786421	5919115.82217642	10667845.7771101	none
sip84	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.717	1.71646682167923	1.71700225694444	1.717	1.7105	1.7235	1.71628688648575	1.71646682167923	1.7105	1.7235	-0.00053317832076849	-0.000709159946119082	-0.00053317832076849	-0.00975000000000015	0.00866666666666682	0.537389100126743	0	0.0241122424015576	0	0	0.129000808577697	-2434.50724495677	-4479.73830760782	-3324.96903155444	-49429.0167383884	35891.2611594485	-40.5751207492794	-74.662305126797	-55.4161505259074	-823.816945639806	598.187685990808	348504.963214554	1576416.52227846	350509.69172904	347755.622040585	76038.1646037987	675321.654771268	1597453.52783101	1576416.52227846	902833.839242348	2334964.87607765	553156.889725205	558333.664412701	548617.939648716	309597.97729987	837590.708423429	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
sip86	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70648850446559	1.7078812533973	1.70645093596685	1.70643626848453	1.70425968025777	1.70868569569371	1.70791267835654	1.7078812533973	1.70264376019191	1.7105	0.00139274893171537	0.00146174238968132	0.00159265568716505	-0.00397996184438474	0.00559758287028827	0.335	0.0207751836468698	0.0285942736751377	0.0237417085843817	0	0.0835750048770379	76110.1964974695	74536.0602855088	84384.3426922636	-217376.394121916	298582.020397247	1268.50327495782	1242.26767142515	1406.40571153773	-3622.93990203193	4976.36700662079	7089250.49610837	4040560.41226282	7023779.90907286	6888789.92586019	5037774.53938983	10028434.1366063	4056987.26677555	4040560.41226282	1468506.19846238	6858857.1146999	6581135.48213411	6529314.46868997	6420056.21368574	4749505.45800352	9111403.86002014	none
sip88	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71194867127913	1.70867467286671	1.71199692021296	1.71229257612087	1.70562049023591	1.71676074569288	1.70858108591196	1.70867467286671	1.70482012063861	1.71070389796153	-0.00327399841241416	-0.00341583430099918	-0.00364279641790444	-0.00929981641151487	0.00351487807438186	0.795	0	0.00506005148496335	0	0	0.0524144073762573	-120171.695700582	-129410.055561002	-128514.15728673	-396189.210370011	110808.043861685	-2002.8615950097	-2156.83425935004	-2141.9026214455	-6603.15350616686	1846.80073102808	4432274.51241428	4442658.69144852	4367416.61056917	4242722.32955021	2730465.95669244	6822760.36573548	4459236.34571299	4442658.69144852	2055909.01926532	6992289.98676568	4434005.20891999	4382719.89975981	4276305.48685232	2955803.30433959	6537927.94521475	none
sip89	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71319807009168	1.71323077766298	1.71317581817038	1.71313480595143	1.71194320086755	1.71456996869851	1.71328963829603	1.71323077766298	1.71050723010864	1.7160757845005	3.2707571300028e-05	0.000113820125652992	7.32761750359412e-05	-0.00266667616773036	0.00294988480598722	0.427	0.000486040329241836	0.00988850770888251	0.00108837182163434	0	0.0438376598124584	8090.34478744707	31618.3077878995	17515.727888841	-671673.750144131	749038.146717866	134.839079790785	526.971796464991	291.92879814735	-11194.5625024022	12483.9691119644	29853841.5838499	30141695.9625615	29516456.8606851	28850594.2949964	20855689.2084428	42964238.0968103	30658188.448118	30141695.9625615	9796445.14011159	47204748.193843	29901817.3136352	29706745.4585906	29134194.6285515	21325332.2562979	41645653.1964743	none
sip93	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7150217071712	1.71337394096525	1.71498155226925	1.71498348765981	1.71309955622908	1.7170516044043	1.71321754167361	1.71337394096525	1.70740540691188	1.71757863287188	-0.00164776620594531	-0.0017640105956317	-0.00172104084813507	-0.00770459576768387	0.00311893869624464	0.72	0	0.00652227336605118	0	0	0.0463369445496311	-47578.4402957575	-51896.2612587445	-49152.1153564741	-231020.341069078	88236.3788766744	-792.974004929292	-864.937687645742	-819.201922607902	-3850.33901781797	1470.60631461124	3638647.25496448	2771600.52826184	3619994.64021528	3587190.34401107	2862816.86693264	4631465.65714877	2793208.87924642	2771600.52826184	1934410.54368536	3491195.66497259	3494139.46718071	3482197.01338713	3470194.57135709	2820195.38599082	4331427.81397696	none
sip97	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71053740816985	1.73526515395555	1.71058752807381	1.71051077949351	1.70700227637951	1.7146497355373	1.73453463877475	1.73526515395555	1.7105	1.7625	0.0247277457856927	0.0239471107009389	0.02368875009046	-6.30727500798505e-05	0.051505954051915	0.022	0.368011389098838	0.356971629041642	0.352588425007658	0	0.766334270331894	1086969.7728336	1033847.8534579	958930.435807031	-3039.2929591465	2570132.385752	18116.1628805601	17230.7975576317	15982.1739301172	-50.6548826524417	42835.5397625333	5948058.4009697	2095108.50996794	5849918.20342752	5657201.31153792	3032389.41748781	9596821.45909899	2122163.95640827	2095108.50996794	501955.265474934	3010597.68546655	5305900.08580274	5228625.82892431	5059420.40778429	2927683.20106461	8331119.24695566	Warning: no occurrences in rep rB_t3_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip98	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70485428058871	1.71030325783196	1.70473603736913	1.70510887475657	1.695579438317	1.71135242974637	1.71025681806376	1.71030325783196	1.70405369259068	1.71635608090519	0.00544897724324556	0.00552078069462835	0.00524364390750631	-0.00358195450517378	0.0158677274804761	0.403	0.0813559740882371	0.0868685820990021	0.0783270859885427	0	0.238054247076779	130416.599310932	123342.10216923	123216.956139376	-102056.324926179	318334.561003236	2173.60998851552	2055.7017028205	2053.61593565627	-1700.93874876966	5305.5760167206	2623405.1564559	4161135.85039698	2639321.37375292	2625300.66586114	1682013.47122815	3664788.95651404	4174986.40806467	4161135.85039698	2672283.98399267	5578997.94068741	2879693.60544608	2895265.54613821	2874679.93239408	2029407.61982808	3767255.59915198	Warning: no occurrences in rep rA_t48_16O & rC_t24_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)
sip103	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71844472419865	1.7140390717853	1.71847480254989	1.71855459345542	1.7149078431608	1.72174695826696	1.71388826959054	1.7140390717853	1.70811721535589	1.7235	-0.00440565241335178	-0.00458653295934874	-0.00478387191542562	-0.0116542003662606	0.00449514411053734	0.813253012048193	0	0.0055904522863896	0	0	0.0665797305392184	-97125.2309107433	-105247.693500053	-105812.74526493	-283561.930230115	92971.5756450492	-1618.75384851239	-1754.12822500089	-1763.5457544155	-4726.03217050191	1549.52626075082	2379376.44945226	4140592.97119075	2393304.93012575	2391739.51823004	1481062.20354867	3392272.33396364	4151358.61492123	4140592.97119075	2181847.86139194	6372644.58186662	2672912.53640867	2686313.87759167	2682565.42835791	1871394.26284984	3600511.57776516	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t48_16O/t168_16O/t3_16O/t24_16O/t72_16O)
sip105	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71008774357843	1.72593193550986	1.71007799439624	1.7100842070783	1.70750493337141	1.71244412357098	1.72580511377639	1.72593193550986	1.72193251465136	1.73139195663187	0.0158441919314329	0.0157271193801506	0.0156192034224486	0.011086985173102	0.0211898878649728	0.001	0.235861601708412	0.23413438006242	0.232539296726565	0.16489169605917	0.315833575110822	591744.798727573	580114.773898682	568482.418992006	368235.869116516	842855.674110082	9862.41331212623	9668.57956497804	9474.7069832001	6137.26448527527	14047.5945685014	4140701.03815584	6338028.28545561	4101991.77180027	4023775.61081298	2691539.84058499	5939593.61476668	6524213.8106116	6338028.28545561	2328285.98175416	13851356.447348	4506922.24603914	4505695.44493549	4456882.15085959	2925406.1476187	6311361.16653281	none
sip106	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70995633183476	1.73556113374084	1.70983148662105	1.71027747751756	1.70120830039801	1.71511688236805	1.73541786094868	1.73556113374084	1.72930954816699	1.73987385305553	0.0256048019060753	0.0255863743276286	0.025240094442646	0.0174513736912858	0.0359539974823312	0.0201816347124117	0.38118942449829	0.381074145354656	0.375293758087055	0.259104048484471	0.537414356429843	583081.809233668	577710.855270715	563192.885282602	293766.458591315	941180.429067267	9718.03015389446	9628.51425451191	9386.54808804336	4896.10764318858	15686.3404844545	2842987.15160593	2272106.82134808	2840034.68988433	2841434.16862842	1287379.02778747	4514447.90833808	2328134.60200766	2272106.82134808	248705.09444445	4198308.44112108	2747840.42989629	2754718.00857155	2722917.52104128	1436932.48287028	4200552.49184109	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t3_16O & rC_t3_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
