taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip249	T0.4	t0_16O	t24_16O	-214487.697475486	-221548.957864258	-234048.643467008	-1341831.40268541	1303357.22286665	-3574.79495792477	-3692.48263107097	-3900.81072445014	-22363.8567114234	21722.6203811108	2187940.05917932	2193493.73564883	2187940.05917932	670095.138837185	3241468.44366606	1973452.36170384	1971944.77778457	1973452.36170384	1683672.14544535	2243671.6319708	none
sip287	T0.4	t0_16O	t24_16O	10326344.3409666	10427218.6448195	10326344.3409666	1478118.76274062	25925763.2680357	172105.739016109	173786.977413659	172105.739016109	24635.3127123437	432096.054467261	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	10704762.4825716	10809799.3859822	10704762.4825716	1478118.76274062	26673139.0977055	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip288	T0.4	t0_16O	t24_16O	-4343595.91125506	-4341672.94371374	-4343595.91125506	-11469812.8996446	0	-72393.2651875844	-72361.2157285624	-72393.2651875844	-191163.548327409	0	4343595.91125506	4341672.94371374	4343595.91125506	0	11469812.8996446	0	0	0	0	0	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O & rC_t24_16O (t24_16O)
sip289	T0.4	t0_16O	t24_16O	530865.955054188	629480.463107348	530865.955054188	-8517504.50389921	11551208.5007394	8847.7659175698	10491.3410517891	8847.7659175698	-141958.40839832	192520.14167899	11983115.6561615	11961815.0600173	11983115.6561615	7365053.63759662	16048751.6474114	12513981.6112157	12591295.5231247	12513981.6112157	4636681.14024062	24086750.1842159	none
sip293	T0.4	t0_16O	t24_16O	852073.714025891	884386.864560474	852073.71402589	-2962880.98502762	5542141.33939548	14201.2285670982	14739.7810760079	14201.2285670982	-49381.3497504604	92369.0223232581	4123152.30213596	4122994.59148628	4123152.30213596	2629446.85818235	6457555.44276016	4975226.01616185	5007381.45604675	4975226.01616185	2266207.37804305	9882962.89062578	none
sip297	T0.4	t0_16O	t24_16O	2111662.72228267	2159224.40726608	2111662.72228267	-4929846.30225828	10195206.9336958	35194.3787047112	35987.0734544346	35194.3787047112	-82164.105037638	169920.115561597	6601161.69999357	6607343.90176476	6601161.69999357	2919033.87092089	10839311.7975224	8712824.42227624	8766568.30903084	8712824.42227624	3616502.79677085	16820751.9437922	none
sip299	T0.4	t0_16O	t24_16O	-3359069.72118368	-3312695.75281417	-3359069.72118368	-8231261.02483596	1928673.5601733	-55984.4953530613	-55211.5958802361	-55984.4953530613	-137187.683747266	32144.5593362217	8231261.02483596	8219658.69595436	8231261.02483596	5384536.3255983	11392333.5019735	4872191.30365228	4906962.9431402	4872191.30365228	0	9855432.66769575	Warning: no occurrences in rep rA_t24_16O (t24_16O)
sip302	T0.4	t0_16O	t24_16O	-42124.8190191335	-47576.7538391523	-42124.8190191335	-953056.972434501	868807.334396234	-702.080316985558	-792.945897319205	-702.080316985558	-15884.2828739084	14480.1222399372	854387.885656659	854851.540527553	854387.885656659	0	1340191.78069937	812263.066637526	807274.786688401	812263.066637526	0	1315537.92796269	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O)
sip305	T0.4	t0_16O	t24_16O	935375.513928464	947535.395609534	935375.513928464	0	2806126.54178539	15589.5918988077	15792.2565934922	15589.5918988077	0	46768.7756964232	0	0	0	0	0	935375.513928464	947535.395609534	935375.513928464	0	2806126.54178539	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O)
sip309	T0.4	t0_16O	t24_16O	-3563620.33807753	-3532620.20960614	-3563620.33807753	-7172910.01370986	-262019.414219845	-59393.6723012922	-58877.0034934357	-59393.6723012922	-119548.500228498	-4366.99023699742	11159716.4188577	11135335.6024182	11159716.4188577	7469461.9763108	14755308.0710663	7596096.08078022	7602715.39281209	7596096.08078022	5910447.52010988	8445769.37282728	none
sip312	T0.4	t0_16O	t24_16O	1057239.41752538	1239204.15825333	1057239.41752538	-14394402.1778873	19098006.1293638	17620.6569587563	20653.4026375555	17620.6569587563	-239906.702964788	318300.102156064	30349569.0373255	30287623.8503662	30349569.0373255	19117107.299426	36037220.2209144	31406808.4548508	31526828.0086195	31406808.4548508	19917536.2157541	49495188.7097821	none
sip320	T0.4	t0_16O	t24_16O	3732036.0558715	3845552.48468726	3732036.0558715	-5713963.17152934	15482469.7444557	62200.6009311917	64092.5414114544	62200.6009311917	-95232.7195254889	258041.162407594	15258493.6707449	15235744.3533285	15258493.6707449	11300868.573378	17658325.9540818	18990529.7266164	19081296.8380158	18990529.7266164	9756856.28152734	32579436.0523329	none
sip327	T0.4	t0_16O	t24_16O	1439677.60666237	1447029.47599432	1439677.60666237	-173496.847562886	3156813.2824966	23994.6267777061	24117.1579332386	23994.6267777061	-2891.6141260481	52613.5547082767	656930.131922247	662919.807127091	656930.131922247	0	1685431.26200509	2096607.73858461	2109949.28312141	2096607.73858461	1045243.70502772	4158562.318268	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip331	T0.4	t0_16O	t24_16O	-1461098.06521611	-1457881.66538726	-1461098.06521611	-2893271.7819345	0	-24351.6344202686	-24298.0277564544	-24351.6344202686	-48221.1963655749	0	1461098.06521611	1457881.66538726	1461098.06521611	0	2893271.7819345	0	0	0	0	0	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O & rC_t24_16O (t24_16O)
sip340	T0.4	t0_16O	t24_16O	6073795.7953294	6191353.83448792	6073795.7953294	-5314248.28159931	22785778.1857461	101229.929922157	103189.230574799	101229.929922157	-88570.8046933219	379762.969762435	9413560.73539663	9407047.10585055	9413560.73539663	6741493.75264888	14256482.3092133	15487356.530726	15598400.9403385	15487356.530726	5717266.04414727	32366409.718369	none
sip364	T0.4	t0_16O	t24_16O	-1112567.89757271	-1060800.515356	-1112567.89757271	-6260244.3087144	4525505.65147722	-18542.7982928784	-17680.0085892667	-18542.7982928784	-104337.40514524	75425.094191287	8260914.95828426	8248062.6790359	8260914.95828426	5351610.8205595	11065092.8167703	7148347.06071155	7187262.1636799	7148347.06071155	2692443.06210122	12891546.8890002	none
sip366	T0.4	t0_16O	t24_16O	4739268.84220838	4808915.08818755	4739268.84220839	-1294399.26537796	12107557.655144	78987.8140368064	80148.5848031259	78987.8140368064	-21573.3210896327	201792.627585733	5393558.54743171	5380656.54763191	5393558.54743171	3122409.86229623	6705139.4749484	10132827.3896401	10189571.6358195	10132827.3896401	4059746.97338692	18578021.6834938	none
sip387	T0.4	t0_16O	t24_16O	9357224.03573405	9520400.95715984	9357224.03573405	-5251900.04614758	32965489.188459	155953.733928901	158673.349285997	155953.733928901	-87531.6674357931	549424.81980765	10772034.7002122	10763758.3114027	10772034.7002122	7684993.06130737	16045129.8929864	20129258.7359463	20284159.2685625	20129258.7359463	8006517.56961245	44037853.2503498	none
sip441	T0.4	t0_16O	t24_16O	67729.7119570645	76746.7389421787	67729.7119570645	-1820499.51446816	1955958.93838229	1128.82853261774	1279.11231570298	1128.82853261774	-30341.6585744693	32599.3156397048	2047487.98763549	2047216.72767103	2047487.98763549	864907.843645383	3929440.50864912	2115217.69959256	2123963.46661321	2115217.69959256	744185.08659742	3344340.10086936	none
sip448	T0.4	t0_16O	t24_16O	-2086517.62869322	-1874460.126495	-2086517.62869322	-19517896.4105582	19469177.3976224	-34775.2938115537	-31241.00210825	-34775.2938115537	-325298.273509303	324486.289960374	22842460.7345774	22772934.2212872	22842460.7345774	9940868.47172849	29907075.7897656	20755943.1058842	20898474.0947922	20755943.1058842	7559124.35577511	42311638.1321998	none
sip464	T0.4	t0_16O	t24_16O	5212002.707822	5256277.9451027	5200167.13328775	1106000.06389074	12367754.3328947	86866.7117970334	87604.6324183783	86669.4522214624	18433.334398179	206129.238881578	292547.901415289	293787.435737185	292547.901415289	0	456575.21392432	5504550.60923729	5550065.38083988	5504550.60923729	1562575.27781506	12672137.8088442	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip478	T0.4	t0_16O	t24_16O	764369.650066826	866765.86994484	764369.650066826	-9183170.06936285	13547280.3201394	12739.4941677804	14446.097832414	12739.4941677804	-153052.834489381	225788.005335657	16547906.4018591	16535620.0755634	16547906.4018591	13201377.6761807	20843848.6342079	17312276.051926	17402385.9455083	17312276.051926	8694076.92807279	30894225.1283346	none
sip486	T0.4	t0_16O	t24_16O	-2812841.91309956	-2786614.6290643	-2812841.91309956	-8483084.17548145	2857400.34928232	-46880.6985516594	-46443.5771510717	-46880.6985516594	-141384.736258024	47623.3391547054	6647741.8252806	6649219.5462395	6647741.8252806	2829294.26026256	12181264.0117174	3834899.91218104	3862604.91717519	3834899.91218104	185392.468183537	7844149.50387433	none
sip492	T0.4	t0_16O	t24_16O	1929584.04315498	1959052.32391238	1929584.04315498	-3105437.82114085	7774875.42976465	32159.7340525831	32650.8720652063	32159.7340525831	-51757.2970190141	129581.257162744	3391289.73076419	3399420.68895178	3391289.73076419	0	6732283.58095879	5320873.77391918	5358473.01286415	5320873.77391918	2266509.72461908	11166165.1605288	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip493	T0.4	t0_16O	t24_16O	-429809.085398883	-442695.359456632	-429809.085398883	-1635622.53834948	694174.91899933	-7163.48475664804	-7378.25599094387	-7163.48475664804	-27260.375639158	11569.5819833222	1634903.2423679	1639502.70150832	1634903.2423679	1141438.5347322	2497534.76110404	1205094.15696902	1196807.34205169	1205094.15696902	0	2261344.13247994	Warning: no occurrences in rep rC_t24_16O (t24_16O)
sip518	T0.4	t0_16O	t24_16O	-3773461.1012202	-3702270.60446187	-3773461.1012202	-9912779.89103472	4211840.83537836	-62891.0183536699	-61704.5100743646	-62891.0183536699	-165212.998183912	70197.347256306	9792525.02704866	9780016.64796209	9792525.02704866	7066914.62650941	12219249.4200571	6019063.92582847	6077746.04350021	6019063.92582847	1297750.68981385	15012531.3317837	none
sip520	T0.4	t0_16O	t24_16O	-5285578.8505364	-5182109.14670597	-5071161.02793461	-15672935.6686206	3293533.44985869	-88092.9808422734	-86368.4857784329	-84519.3504655769	-261215.59447701	54892.2241643115	18698101.0747546	18638564.8153395	18698101.0747546	10552156.419468	29085457.8928388	13412522.2242182	13456455.6686335	13412522.2242182	7832187.69124848	19804707.2046102	none
sip528	T0.4	t0_16O	t24_16O	-2550708.65177736	-2537300.82294284	-2550708.65177736	-5794336.19405449	692918.89049977	-42511.810862956	-42288.3470490473	-42511.810862956	-96572.2699009081	11548.6481749962	5029513.26876498	5017972.34114338	5029513.26876498	2350222.30311044	7738518.4756633	2478804.61698762	2480671.51820054	2478804.61698762	330926.160172808	3926333.43508046	none
sip544	T0.4	t0_16O	t24_16O	146676.739633298	145943.355935132	146676.739633298	0	293353.479266597	2444.61232722164	2432.38926558553	2444.61232722164	0	4889.22465444328	0	0	0	0	0	146676.739633298	145943.355935132	146676.739633298	0	293353.479266597	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O)
sip550	T0.4	t0_16O	t24_16O	-3134244.96119596	-3041109.5952199	-3134244.96119596	-11075373.9683038	6814215.98357088	-52237.4160199327	-50685.1599203316	-52237.4160199327	-184589.566138397	113570.266392848	13559820.1147015	13541011.2278363	13559820.1147015	10058466.0429099	15502737.3775641	10425575.1535056	10499901.6326164	10425575.1535056	4174247.11042072	22060633.0585126	none
sip557	T0.4	t0_16O	t24_16O	3111803.74365421	3111594.01135594	3111803.74365421	-696726.752336042	6721760.85415019	51863.3957275701	51859.9001892656	51863.3957275701	-11612.112538934	112029.34756917	3115503.20314185	3119111.07692055	3115503.20314185	0	7075998.79750725	6227306.94679606	6230705.08827649	6227306.94679606	4020605.77933546	7632249.92993838	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip579	T0.4	t0_16O	t24_16O	-383107.224964181	-357278.294606646	-383107.224964181	-2887088.39657281	2522686.56734874	-6385.12041606968	-5954.63824344409	-6385.12041606968	-48118.1399428801	42044.776122479	3670666.11444344	3665153.94691572	3670666.11444344	2318748.40458752	5170930.63072492	3287558.88947926	3307875.65230908	3287558.88947926	1709412.34414921	6418959.19770547	none
sip596	T0.4	t0_16O	t24_16O	-413033.533280012	-402445.96909905	-413033.533280012	-2517860.03798681	1691792.97142678	-6883.89222133354	-6707.43281831751	-6883.89222133354	-41964.3339664468	28196.5495237797	2244918.11102306	2245375.22749499	2244918.11102306	1042371.88599673	3989500.80984994	1831884.57774305	1842929.25839594	1831884.57774305	0	3367350.59026718	Warning: no occurrences in rep rA_t24_16O (t24_16O)
sip616	T0.4	t0_16O	t24_16O	2074785.21601127	2135777.68431845	2074785.21601127	-3144352.83080907	9494605.34275773	34579.7536001878	35596.2947386409	34579.7536001878	-52405.8805134845	158243.422379296	7647539.72443086	7639153.29251224	7647539.72443086	5792806.35968651	9352592.80143181	9722324.94044213	9774930.97683069	9722324.94044213	5644036.61733975	17810282.9513512	none
sip636	T0.4	t0_16O	t24_16O	-763116.05561835	-740616.847088696	-763116.05561835	-6747494.45640797	4111857.77962483	-12718.6009269725	-12343.6141181449	-12718.6009269725	-112458.240940133	68530.9629937471	4439851.81910444	4434149.83933701	4439851.81910444	1405302.82370541	10424230.2198941	3676735.76348609	3693532.99224832	3676735.76348609	308988.58448226	5914982.69402314	none
sip652	T0.4	t0_16O	t24_16O	-2766957.49816934	-2740915.95033466	-2766957.49816934	-5165113.50300139	-257595.290402551	-46115.9583028224	-45681.9325055776	-46115.9583028224	-86085.2250500231	-4293.25484004252	7136764.75482037	7129732.58528696	7136764.75482037	6023117.9207009	8082350.43434296	4369807.25665102	4388816.63495231	4369807.25665102	1971651.25181898	7138344.30605972	none
sip669	T0.4	t0_16O	t24_16O	238219.705391336	238426.192145734	238219.705391336	-252086.351399124	728525.762181796	3970.32842318894	3973.76986909556	3970.32842318894	-4201.43918998539	12142.0960363633	298140.060584599	300291.61117984	298140.060584599	61547.1731058285	703680.16048822	536359.765975935	538717.803325574	536359.765975935	260098.03831294	934712.582554331	none
sip676	T0.4	t0_16O	t24_16O	-255471.581202235	-245190.535342315	-255471.581202235	-1363135.35774057	739544.054772549	-4257.85968670392	-4086.50892237192	-4257.85968670392	-22718.9226290096	12325.7342462091	2708328.74047724	2705171.54330531	2708328.74047724	2170135.48121516	3061911.47553095	2452857.159275	2459981.007963	2452857.159275	1162935.14752878	3425178.27198268	none
sip680	T0.4	t0_16O	t24_16O	-1645241.0039505	-1572540.72098588	-1645241.0039505	-8181688.94824986	5593354.32664938	-27420.683399175	-26209.0120164314	-27420.683399175	-136361.482470831	93222.572110823	6109760.52287525	6082460.34070325	6109760.52287525	372677.794226922	10801347.3881538	4464519.51892475	4509919.61971737	4464519.51892475	0	11287116.3978727	Warning: no occurrences in rep rA_t24_16O (t24_16O)
sip739	T0.4	t0_16O	t24_16O	58520364.2856597	60941360.2011216	58520364.2856597	-143012626.049477	281858888.955865	975339.404760996	1015689.33668536	975339.404760996	-2383543.76749128	4697648.14926441	371852247.953488	371194816.000762	371852247.953488	259727727.249805	445377546.386478	430372612.239148	432136176.201883	430372612.239148	238435131.149013	692310359.180046	none
sip755	T0.4	t0_16O	t24_16O	6896782.8883104	7017262.1797068	6756646.97452581	-5391804.46908897	27515237.9039378	114946.38147184	116954.36966178	112610.782908764	-89863.4078181494	458587.298398963	5385384.05580364	5398609.70266748	5385384.05580364	2243932.87726024	7166313.51575223	12282166.944114	12415871.8823743	12282166.944114	1494237.21909408	33040757.873526	none
sip811	T0.4	t0_16O	t24_16O	621270.281754449	612085.186965318	621270.281754449	-1123578.27861467	2042549.22853347	10354.5046959075	10201.4197827553	10354.5046959075	-18726.3046435779	34042.4871422245	872424.280184561	882020.947266591	872424.280184561	0	2617272.84055368	1493694.56193901	1494106.13423191	1493694.56193901	944839.89534455	2221987.77007753	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip821	T0.4	t0_16O	t24_16O	2225032.37033262	2315756.70733359	2225032.37033262	-7539131.68537974	12623812.5874465	37083.872838877	38595.9451222264	37083.872838877	-125652.194756329	210396.876457442	6640013.57715725	6614876.82740017	6640013.57715725	0	14838588.18743	8865045.94748987	8930633.53473376	8865045.94748987	2353260.43957358	18711012.9034853	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip866	T0.4	t0_16O	t24_16O	-168177.695178314	-153020.910972191	-166839.091296339	-2657873.86470059	2295724.16156754	-2802.96158630523	-2550.34851620318	-2780.65152160566	-44297.8977450098	38262.069359459	1895098.79098488	1892035.74204071	1895098.79098488	368259.432488623	4944761.69633147	1726921.09580657	1739014.83106852	1726921.09580657	762725.680898574	3581844.40364806	none
sip873	T0.4	t0_16O	t24_16O	-2069054.39820508	-1997628.29003441	-2069054.39820508	-8031379.23919942	8350334.34929303	-34484.2399700847	-33293.8048339069	-34484.2399700847	-133856.320653324	139172.239154884	14983691.9553662	14980755.4340483	14983691.9553662	14273526.5269828	15754226.9001887	12914637.5571612	12983127.1440139	12914637.5571612	7381866.81522542	23550624.941974	none
sip876	T0.4	t0_16O	t24_16O	40640.1110937472	40314.9902049972	40640.1110937472	0	121920.333281242	677.335184895787	671.916503416621	677.335184895787	0	2032.00555468736	0	0	0	0	0	40640.1110937472	40314.9902049972	40640.1110937472	0	121920.333281242	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O)
