taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip47	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0262571169727736	0.0336687724960543	0.0279977670302803	0	0.0928172889748082	195163.405714973	217446.666206661	203709.004709141	-377597.740080158	804528.784140126	3252.72342858289	3624.11110344434	3395.15007848568	-6293.29566800263	13408.8130690021	none	T0.12	t0_16O	t72_16O.t72_18O	1895718.57132201	1883564.71069884	1835996.46527414	-777275.494374875	4597131.42038824	31595.3095220335	31392.745178314	30599.9410879023	-12954.5915729146	76618.8570064707	6866759.73735178	6871917.7991417	6866759.73735178	2397282.55003847	12552556.5355429	12553915.4513178	12522611.9312382	12276938.3318798	6299226.22703261	19832115.4484298	none	1700555.16560703	1666118.04449218	1632021.62072552	-1127490.64045808	4531274.62304787	28342.5860934506	27768.6340748697	27200.3603454253	-18791.5106743014	75521.2437174646	12163588.6398879	12087718.5988249	11857651.4695113	5690321.60467577	19392429.1882057
sip48	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0143933218936293	0	0	0.0660497751630582	-19345.5471305076	13387.4904362018	-6776.61165548533	-753283.843598838	827770.12047745	-322.425785508461	223.124840603364	-112.943527591422	-12554.7307266473	13796.1686746242	none	T0.12	t0_16O	t72_16O.t72_18O	-5413827.08203647	-5462586.62010894	-5412020.04834271	-12329397.5500939	831496.335781423	-90230.4513672745	-91043.110335149	-90200.3341390452	-205489.959168231	13858.2722630237	37112738.1819613	37101565.7294664	37112738.1819613	24054726.0216289	59780245.9274699	20871256.9358519	20713805.8691395	20488927.5434628	11462327.2285308	31889965.8963543	none	-5394481.53490596	-5475974.11054514	-5449903.92519342	-12292653.2265707	900913.363259991	-89908.025581766	-91266.2351757523	-90831.732086557	-204877.553776178	15015.2227209999	20909948.030113	20687030.8882671	20598599.5835364	11259160.9229242	32108002.3335127
sip49	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	9.73096326362042e-05	0	0	0	-503647.294187625	-514388.73287333	-506015.028734404	-1031491.88408773	-50303.9041503756	-8394.12156979375	-8573.14554788884	-8433.58381224007	-17191.5314014621	-838.39840250626	none	T0.12	t0_16O	t72_16O.t72_18O	-4035296.1769958	-4055370.36579819	-4035296.1769958	-5952231.87054436	-2245146.6123011	-67254.9362832634	-67589.5060966365	-67254.9362832634	-99203.8645090726	-37419.1102050184	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	9287702.22030258	9206706.53983279	9234205.05076053	6118589.35881644	12149554.8840366	none	-3531648.88280818	-3540981.63292486	-3520635.03702178	-5547503.16054792	-1610608.45023354	-58860.8147134696	-59016.3605487476	-58677.2506170297	-92458.386009132	-26843.474170559	10294996.8086778	10235484.0055795	10284119.6198086	7142526.27922373	13351799.6534653
sip51	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.208818789248808	0.207024491738086	0.207183363044871	0.131014597453342	0.283887837284999	1161640.41372205	1130021.77223795	1109576.41434447	714251.654534916	1658143.60506523	19360.6735620342	18833.6962039658	18492.9402390744	11904.1942422486	27635.7267510871	Warning: no occurrences in rep rB_t168_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	-139792.071286381	-143531.043149004	-216323.362229693	-2117877.70900123	2195274.44154409	-2329.86785477302	-2392.1840524834	-3605.38937049488	-35297.9618166872	36587.9073590681	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	9242331.89518252	9212247.60536199	9037498.67334185	5448696.05395664	15388341.5991525	none	-1301432.48500843	-1273552.81538695	-1334577.24593142	-3344618.79060791	1035512.27913438	-21690.5414168072	-21225.8802564492	-22242.9540988569	-55743.6465101318	17258.537985573	6919051.06773842	6952204.06088609	6831603.39701542	2958120.04642287	13222043.8398526
sip55	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	4.62033307987993e-05	0	0	0	-504275.234374919	-516575.400915085	-521932.017464624	-902178.396444541	-79197.5069524942	-8404.58723958199	-8609.59001525141	-8698.86695774373	-15036.306607409	-1319.95844920824	none	T0.12	t0_16O	t72_16O.t72_18O	-1290021.19251627	-1321828.04638509	-1290021.19251627	-3139180.30593294	597554.194971013	-21500.3532086044	-22030.4674397515	-21500.3532086044	-52319.6717655491	9959.23658285021	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	12426789.6284202	12306582.0387807	12541086.6438083	7877677.72337828	15929020.7086826	none	-785745.958141347	-805252.645470002	-795342.174363083	-2683914.43080592	1231435.17367208	-13095.7659690224	-13420.8774245	-13255.7029060513	-44731.9071800988	20523.9195612013	13435340.09717	13339732.8406109	13530556.0377209	9150770.87134773	17149370.0040483
sip56	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.236813585488841	0.236567745785466	0.231939257455767	0.116918429642832	0.370291624951185	867829.962496632	861598.753654617	834958.054390262	383775.695124987	1513314.79685811	14463.8327082772	14359.979227577	13915.967573171	6396.26158541645	25221.9132809685	Warning: no occurrences in rep rB_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	2927810.83008071	2909849.85637338	2832791.45508336	1467517.41702421	4914921.70837972	48796.8471680118	48497.4976062231	47213.1909180561	24458.6236170702	81915.3618063287	0	0	0	0	0	8783432.49024213	8729549.56912015	8498374.36525009	4402552.25107264	14744765.1251392	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2059980.86758408	2048251.10271877	1989920.34784113	412572.72893751	4125889.89924165	34333.0144597346	34137.5183786461	33165.3391306855	6876.21214895853	68764.8316540275	7047772.56524887	7006352.06181091	6849432.79133159	2323794.8110154	13155137.9818312
sip57	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0055673033041835	0	0	0.0388489249744607	-204277.192553091	-221564.24180874	-224921.414741641	-1147432.14748309	648675.478177699	-3404.61987588486	-3692.737363479	-3748.69024569402	-19123.8691247182	10811.2579696283	none	T0.12	t0_16O	t72_16O.t72_18O	-915254.407668322	-985237.183263648	-889757.068371806	-6623532.87014126	4478440.60231908	-15254.2401278054	-16420.6197210608	-14829.2844728634	-110392.214502354	74640.676705318	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	30653501.7124105	30443808.9154971	30215595.784743	20328005.9781147	42079274.8537577	none	-710977.215115231	-763672.941454908	-697741.696194825	-6383587.48167453	4936571.09140957	-11849.6202519205	-12727.8823575818	-11629.0282699138	-106393.124694576	82276.1848568262	31062056.0975167	30886937.3991146	30868910.4496841	20851581.7544506	42732574.668165
sip59	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	8.46901595292044e-06	0	0	0	-109559.614453106	-111664.439805662	-107807.990624303	-213349.773488977	-35198.4385877398	-1825.99357421843	-1861.07399676103	-1796.79984373839	-3555.82955814961	-586.640643128997	none	T0.12	t0_16O	t72_16O.t72_18O	138275.231556956	129706.804944528	139866.445450503	-421125.719989343	578353.577840448	2304.58719261594	2161.7800824088	2331.10742417504	-7018.76199982239	9639.2262973408	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	2078231.65170608	2062367.17989449	2070325.44217519	1440566.15996485	2589579.04956256	none	247834.846010062	241371.24475019	257280.154590349	-292784.667515391	700069.312816716	4130.58076683436	4022.85407916983	4288.00257650582	-4879.74445858986	11667.8218802786	2297350.8806123	2285696.05950581	2288184.39395344	1662959.22982932	2861136.65082911
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip62	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.350286588423416	0.351529336734644	0.35607309462244	0.213818295360413	0.462838141484632	1613328.69992859	1558376.19465178	1457514.68606573	452875.691491939	3247978.97513993	26888.8116654765	25972.9365775296	24291.9114344289	7547.92819153231	54132.9829189988	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	2190845.93057609	2183521.02172454	2081694.12657735	591995.946936341	4216378.124694	36514.0988429349	36392.0170287423	34694.9021096226	9866.59911560568	70272.9687449001	0	0	0	0	0	6572537.79172828	6550563.06517362	6245082.37973206	1775987.84080902	12649134.374082	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	577517.230647505	625144.827072761	593452.256431272	-1736464.24367145	3048508.28602322	9625.28717745841	10419.0804512127	9890.87094052125	-28941.0707278576	50808.4714337202	3345880.3918711	3433810.67587006	3358804.63571311	-2473252.09027817	10207921.0003671
sip63	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0407116474690296	0.0406526824828745	0.03997065116134	0	0.0918449561910709	171725.913148328	166561.723501874	166903.364000872	-25410.3516718548	386600.255967067	2862.09855247214	2776.02872503124	2781.72273334787	-423.505861197579	6443.33759945111	none	T0.12	t0_16O	t72_16O.t72_18O	-286941.389851352	-293311.4282396	-301956.086663305	-1182407.7989297	660277.047028787	-4782.35649752253	-4888.52380399334	-5032.60144438842	-19706.7966488284	11004.6174504798	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	7031927.25627979	6997389.7380248	7015095.0070097	5950101.11832843	8102090.15318157	none	-458667.30299968	-459873.151741475	-474953.128872178	-1356805.89739215	515189.800342576	-7644.45504999467	-7664.55252902458	-7915.88548120297	-22613.4316232026	8586.49667237626	6688475.42998313	6664266.29102105	6662626.10030536	5489188.89812799	7789843.92149121
sip64	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.171557046303448	0.170318641053612	0.166492299445778	0.0535888192100942	0.315883166890435	1077901.54089264	1051639.0543951	1014478.20035631	308968.162682415	2049982.5688651	17965.025681544	17527.3175732517	16907.9700059386	5149.46937804025	34166.3761477517	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	2927021.44294045	2919164.2138539	2854141.63360868	976596.618613902	5213105.94271666	48783.6907156742	48652.736897565	47569.0272268114	16276.6103102317	86885.0990452777	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	10625853.4232418	10622574.4160208	10419235.6706642	5779411.16668849	17011320.998155	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1849119.90204781	1867525.15945879	1803713.17658932	-293343.501283486	4261343.2269051	30818.6650341302	31125.4193243132	30061.8862764887	-4889.05835472482	71022.3871150851	8470050.34145656	8519296.3072306	8189568.28998906	3244292.49056894	14707079.3004327
sip65	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000199963365802189	0	0	0	-137937.772561875	-129082.746430996	-122428.453836575	-247967.874363475	-26126.8450281523	-2298.96287603125	-2151.37910718327	-2040.47423060959	-4132.79790605791	-435.447417135871	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	225666.814969456	225220.470771926	222914.193565896	-45129.4486426415	500314.693166644	3761.11358282427	3753.67451286543	3715.2365594316	-752.157477377359	8338.57821944407	388688.755737868	386511.555140552	388688.755737868	0	967916.536564823	1065689.20064624	1062172.96745633	1065689.20064624	395300.200636737	1764518.13586238	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	363604.587531331	353631.205356839	350188.020833322	61723.5583668591	658910.464199707	6060.07645885551	5893.85342261398	5836.46701388871	1028.72597278099	10981.8410699951	1341564.74576999	1318893.62254675	1305962.51220358	638938.506511699	2080773.88415856
sip66	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.230724663957823	0.231385369241148	0.225950707385539	0.162413622509805	0.327766982691772	1447602.36166032	1442540.98737165	1418596.96662392	815053.172568463	2199298.4841624	24126.706027672	24042.3497895275	23643.2827770653	13584.2195428077	36654.9747360401	none	T0.12	t0_16O	t72_16O.t72_18O	-1392432.42643251	-1365823.93204487	-1482926.77924043	-5684399.37209104	3234367.12829626	-23207.2071072084	-22763.7322007478	-24715.4463206738	-94739.9895348507	53906.1188049377	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	14075619.1436247	14100446.7676978	13555729.6236209	5662286.36482743	25698412.8798029	none	-2840034.78809283	-2808364.91941652	-2944299.92402156	-7114195.41671119	1900452.51032426	-47333.9131348805	-46806.0819902754	-49071.6654003593	-118569.923611853	31674.2085054044	11180414.420304	11215364.7929545	10682741.0051154	2692534.66672393	23144435.9599748
sip67	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	1.12742916947244e-06	0	0	0	-456140.287556831	-431141.007150419	-411158.873807206	-816655.436971183	-145015.074395411	-7602.33812594719	-7185.68345250698	-6852.64789678678	-13610.9239495197	-2416.91790659018	Warning: no occurrences in rep rA_t48_16O & rB_t72_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	-778883.312409455	-803292.961286937	-813499.930545628	-3505712.6636603	2099679.55472388	-12981.3885401576	-13388.216021449	-13558.3321757605	-58428.5443943382	34994.6592453979	8138167.1960908	8155701.72513512	8138167.1960908	0	16611994.641388	5801517.25886244	5745822.84127431	5765127.79599045	2986835.65392806	8008707.93803172	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	-322743.024852624	-372151.954136518	-412274.204188138	-3033210.06471402	2575215.19591256	-5379.0504142104	-6202.53256894197	-6871.23673646897	-50553.501078567	42920.2532652092	6713797.8339761	6608104.85557515	6605200.31683028	3915745.85164179	9033426.00973638
sip71	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.377811834405911	0.376297652932694	0.373856427393675	0.275422871636316	0.483786617452137	1103236.04832897	1079919.53255042	1061361.21553548	638713.714281405	1637939.5160833	18387.2674721495	17998.6588758404	17689.353592258	10645.2285713567	27298.9919347218	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	1467905.72115018	1462321.75048655	1443759.28691718	681355.941255307	2299152.94791133	24465.095352503	24372.0291747759	24062.654781953	11355.9323542551	38319.2157985221	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	4643148.19221544	4629030.02154098	4582251.92995621	2449176.41212993	7028116.26567049	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	364669.67282121	382402.21793613	391207.187887215	-543172.524094923	1334546.38437086	6077.82788035351	6373.37029893549	6520.1197981202	-9052.87540158206	22242.4397395143	2436676.0955575	2469190.95644013	2461444.35287681	-70101.0836291755	5155941.92166815
sip75	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0802218805913871	0.0811314704505409	0.0807643430205493	0.0451543082129488	0.120584467173746	362343.988298064	366329.636896327	356751.474340518	186642.892069751	590614.907674369	6039.06647163439	6105.49394827211	5945.8579056753	3110.71486782918	9843.58179457281	none	T0.12	t0_16O	t72_16O.t72_18O	935248.690016215	919081.416267448	878689.549759286	-664229.158448917	2622890.71052984	15587.4781669369	15318.0236044575	14644.8258293214	-11070.4859741486	43714.8451754974	6333093.60037213	6340455.27692739	6333093.60037213	2869775.23259132	9962427.26882169	9138839.67042078	9097699.52572974	8994598.00531975	5807334.52065513	13171810.2989767	none	572904.701718151	552751.779371121	523189.849864512	-1046148.63538594	2273654.25617303	9548.41169530252	9212.52965618536	8719.83083107519	-17435.8105897657	37894.2376028838	8414151.69382465	8365040.25193708	8278954.82799012	4987145.37801893	12435596.6597361
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip84	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0241122424015576	0	0	0.129000808577697	-2434.50724495677	-4479.73830760782	-3324.96903155444	-49429.0167383884	35891.2611594485	-40.5751207492794	-74.662305126797	-55.4161505259074	-823.816945639806	598.187685990808	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	325476.773237933	323195.51223	322181.22797793	112898.121704988	539633.11922	5424.61288729889	5386.5918705	5369.6871329655	1881.6353617498	8993.88532033333	0	0	0	0	0	976430.3197138	969586.536690001	966543.68393379	338694.365114963	1618899.35766	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)	327911.28048289	327140.431907451	323663.698716973	110154.146242118	549407.694691497	5465.18800804817	5452.34053179084	5394.39497861622	1835.90243736865	9156.79491152494	981299.334203713	976941.557414744	966686.698092699	321917.383533775	1633536.76721048
sip86	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0207751836468698	0.0285942736751377	0.0237417085843817	0	0.0835750048770379	76110.1964974695	74536.0602855088	84384.3426922636	-217376.394121916	298582.020397247	1268.50327495782	1242.26767142515	1406.40571153773	-3622.93990203193	4976.36700662079	none	T0.12	t0_16O	t72_16O.t72_18O	-879018.432879355	-890371.163539468	-842752.960662379	-3693908.46742596	1421985.4908066	-14650.3072146559	-14839.5193923245	-14045.8826777063	-61565.141123766	23699.7581801099	8097958.43024943	8099114.25594466	8097958.43024943	1905788.75890248	17357644.3026526	5460903.13161136	5428000.76532626	5429557.01159377	3475249.8681553	7550624.9026857	none	-955128.629376825	-964907.223824976	-917667.980724722	-3754030.1941804	1339217.14912162	-15918.8104896137	-16081.7870637496	-15294.4663454121	-62567.1699030067	22320.2858186937	5308682.73861642	5278928.64475524	5278927.67169734	3172302.83710917	7535662.6034131
sip88	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00506005148496335	0	0	0.0524144073762573	-120171.695700582	-129410.055561002	-128514.15728673	-396189.210370011	110808.043861685	-2002.8615950097	-2156.83425935004	-2141.9026214455	-6603.15350616686	1846.80073102808	none	T0.12	t0_16O	t72_16O.t72_18O	-220433.481354265	-232731.069473623	-220433.481354265	-2077993.23974118	1376405.91173898	-3673.89135590442	-3878.85115789372	-3673.89135590442	-34633.2206623529	22940.098528983	4260696.47631465	4262013.963547	4260696.47631465	0	10511578.6170256	3599396.03225185	3563820.75512613	3555755.64005293	1902920.30411191	5506673.04974945	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-100261.785653683	-103321.013912621	-87312.4878137585	-1937712.92408986	1541111.75731034	-1671.02976089472	-1722.01689854368	-1455.20813022931	-32295.2154014976	25685.1959551724	3839739.42365302	3822640.86624813	3811933.95279109	2052454.55440561	5883885.97289826
