taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip62	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70853581729845	1.72840070528919	1.70852762121129	1.70837773576668	1.70544965105667	1.7120862419093	1.72825240664322	1.72840070528919	1.7235	1.7342388219	0.019864887990747	0.0197247854319292	0.0196736836734209	0.01399409043269	0.0260701384432895	0.028125	0.295974694615296	0.293917831781679	0.29309277242565	0.208381056743731	0.389026984735599	4026543.38324011	3874185.17597533	3552972.58055983	1059216.8310876	7932944.01941048	67109.0563873353	64569.7529329221	59216.2096759972	17653.6138514599	132215.733656841	8878382.41429813	4485776.17392785	8605659.32773507	8179067.17772771	2153540.68849345	18366142.5347359	4531428.51618987	4485776.17392785	1059566.73051813	7070972.65502892	8146281.37423641	7926620.8591442	7533510.73040331	2492509.32713473	16111705.366633	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)
sip63	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71054451162171	1.71053028412206	1.71053802746963	1.71053694493151	1.7089401604296	1.71223374333306	1.71047827101871	1.71053028412206	1.70766968429233	1.71412917513391	-1.4227499650854e-05	-5.97564509213666e-05	-5.03041256255665e-05	-0.00348316323532786	0.00364900200476374	0.445	0	0.0105875517036582	0	0	0.0543082021036093	-2636.58013241395	-17560.6122700585	-9631.50083574826	-690776.405256607	647393.032242183	-43.9430022068991	-292.676871167641	-160.525013929138	-11512.9400876101	10789.883870703	7715477.34620009	6159963.66333788	7675771.31665471	7633229.5503589	6199358.60670867	9664913.61075009	6269188.35894719	6159963.66333788	1996607.96747349	9825376.68680228	7456225.06572306	7441340.82370346	7396016.32847258	6118883.72278688	9175909.70707445	none
sip64	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70676296871581	1.72106635057078	1.70669542424311	1.70696857303163	1.70007711360367	1.71100666490001	1.72112549425079	1.72106635057078	1.71979183813469	1.7235	0.0143033818549732	0.0144300700076735	0.0140546747348161	0.00941863573729375	0.0215349405543121	0	0.213325722148018	0.215295756080129	0.209548875239161	0.140176217745716	0.322311975931009	3916136.84941162	3889444.99293525	3825846.61269122	2031163.48401151	6145092.6184185	65268.9474901936	64824.0832155875	63764.1102115203	33852.7247335251	102418.210306975	11860248.3502569	6653722.73190652	11761164.9846248	11568765.7383701	7014883.57277309	17013208.1552515	6605239.33378927	6653722.73190652	2897025.59352583	13758753.1138654	10992494.0805319	10901844.0428189	10785583.4045741	6804981.00196481	15298248.7335148	Warning: no occurrences in rep rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip66	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7081585026306	1.70072123207794	1.70814775307093	1.70850499925296	1.70227381280642	1.71206884269472	1.70116781090794	1.70072123207794	1.672	1.71925056763049	-0.00743727055265997	-0.00697994216299056	-0.0068284532584012	-0.0358186127039739	0.0124597251148972	0.77	0	0.0325853000663567	0	0	0.186430217431111	-1890323.87412212	-1593556.39632368	-1720023.55115569	-7730147.98894526	3255691.14614044	-31505.3979020353	-26559.2732720614	-28667.0591859282	-128835.799815754	54261.5191023407	9843691.79418566	12058086.3797504	9738635.56131221	9629554.32611004	5850212.17161708	14264913.4976057	12327484.7602879	12058086.3797504	1299707.44318631	20898015.3666082	10212757.5584465	10170110.4278082	10103655.2323635	6642078.56663716	14282545.2905258	none
sip71	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7078110271987	1.71766559980074	1.70777603715668	1.70802300676661	1.70171218163207	1.7122870447171	1.7179424157636	1.71766559980074	1.70536618896976	1.72623875746963	0.0098545726020387	0.0101663786069178	0.0103963685420421	-0.00185529821802241	0.0206904259511975	0.041	0.146887371412756	0.153536871145682	0.154976087535944	0	0.308895821140605	1297016.85578984	1318395.1965311	1304025.22884814	-226066.414318749	2922894.20281668	21616.9475964974	21973.2532755184	21733.7538141357	-3767.77357197915	48714.9033802779	5735340.02650267	3047743.65451729	5663831.80336912	5561234.54276216	3475372.75111161	8517167.6170251	3067129.1776512	3047743.65451729	1383341.69063432	4440891.18717621	5287407.29783844	5231048.03241614	5169390.261663	3349983.5665703	7622747.40316718	Warning: no occurrences in rep rC_t3_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)
sip75	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71383019885644	1.71430450633444	1.71380308635766	1.71383081298859	1.71199189992039	1.71554081031017	1.7142812796649	1.71430450633444	1.71092037477074	1.72021787228682	0.000474307478002034	0.000478193307241272	0.00034806441576718	-0.00367705562010083	0.00600239608428176	0.397	0.00704577969150367	0.0195938248498296	0.0051700738528457	0	0.0891484957980646	87080.0820495023	82955.3980180252	63578.3100591181	-711479.620468414	1079430.25531873	1451.33470082504	1382.58996696709	1059.6385009853	-11857.9936744736	17990.5042553122	7780784.98596078	5500129.4217751	7713349.62069145	7586795.88101813	5704111.50765692	10588975.888993	5584252.71793571	5500129.4217751	2385305.8660266	8360773.67731814	7400675.72526317	7358500.13689883	7258440.52167834	5594278.21602121	9740263.34492867	none
sip86	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70648850446559	1.7128946921971	1.70645093596685	1.70643626848453	1.70425968025777	1.70868569569371	1.71290923564265	1.7128946921971	1.71228901048223	1.71357809195898	0.00640618773151624	0.00645829967579969	0.00647928614254112	0.00418016692373713	0.00872713845507257	0.017	0.0955590225688809	0.0963499055231908	0.0966607342293944	0.0622733513100714	0.130369827267284	1175051.8241543	1174808.44351513	1175891.01581844	669955.798951113	1732779.87070058	19584.1970692384	19580.1407252522	19598.183596974	11165.9299825186	28879.6645116763	7089250.49610837	8732981.11271111	7023779.90907286	6888789.92586019	5037774.53938983	10028434.1366063	8832271.8780978	8732981.11271111	2095001.81532639	13208291.3326296	7363205.59887549	7325195.23724368	7216416.5747052	5231958.55100399	10003796.5165682	none
sip88	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71194867127913	1.71587141029859	1.71199692021296	1.71229257612087	1.70562049023591	1.71676074569288	1.71607128670834	1.71587141029859	1.7105	1.7235	0.00392273901945894	0.00407436649537319	0.0037277858450564	-0.00340370832550093	0.0130845418956614	0.291	0.0583337372502729	0.06524604440609	0.0554444303547279	0	0.194804639542024	418867.9694756	413408.608503403	365276.16402477	-366576.446317353	1298447.40316795	6981.13282459332	6890.14347505671	6087.9360670795	-6109.60743862255	21640.7900527991	4432274.51241428	3636874.98910852	4367416.61056917	4242722.32955021	2730465.95669244	6822760.36573548	3635058.7812013	3636874.98910852	1137494.03303329	7249914.10294682	4299707.92519666	4245356.97234119	4131811.17793849	2774466.05293885	6393774.66676323	none
sip89	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71319807009168	1.71193503634689	1.71317581817038	1.71313480595143	1.71194320086755	1.71456996869851	1.71193148670038	1.71193503634689	1.70955202474143	1.71546926483174	-0.00126303374478876	-0.00124433146999402	-0.00127508627504747	-0.00402237276159879	0.00218329361648517	0.735	0	0.00339639565772429	0	0	0.0324432159798081	-912380.568290923	-862685.31246355	-882104.306854161	-2921547.32407454	1634452.8217437	-15206.3428048487	-14378.0885410592	-14701.7384475693	-48692.4554012423	27240.8803623951	29853841.5838499	25381326.622578	29516456.8606851	28850594.2949964	20855689.2084428	42964238.0968103	25667624.8687794	25381326.622578	6317806.04999487	38177523.8461535	29108422.4236379	28874984.8620341	28280803.1229282	20739496.4216226	40536549.0875692	none
sip93	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7150217071712	1.71382779887506	1.71498155226925	1.71498348765981	1.71309955622908	1.7170516044043	1.71378786528856	1.71382779887506	1.7105	1.72048339662518	-0.00119390829613852	-0.00119368698068531	-0.00130443030310945	-0.00583745847021457	0.0050245124926198	0.651	0	0.01055396338786	0	0	0.0745693709483534	-104077.35257595	-96256.9038627949	-115516.624239959	-522012.055426606	461063.292060462	-1734.62254293249	-1604.28173104658	-1925.27707066598	-8700.20092377676	7684.38820100769	3638647.25496448	2904744.31861562	3619994.64021528	3587190.34401107	2862816.86693264	4631465.65714877	2939606.75178282	2904744.31861562	645604.83416044	4375214.74749358	3516330.09890634	3506596.65880987	3490125.21678569	2769891.20777778	4358561.60810071	none
sip105	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71008774357843	1.70715984442039	1.71007799439624	1.7100842070783	1.70750493337141	1.71244412357098	1.70727840208089	1.70715984442039	1.69546770698562	1.71781313684484	-0.00292789915804081	-0.00279959231535084	-0.00283081943774421	-0.0142473748629664	0.00720138748270799	0.778	0	0.0160002254117698	0	0	0.107169272705768	-284731.949028679	-250041.225576734	-254926.648133554	-1288571.26764815	761687.79333892	-4745.53248381132	-4167.35375961223	-4248.77746889256	-21476.1877941358	12694.7965556487	4140701.03815584	2767181.32281589	4101991.77180027	4023775.61081298	2691539.84058499	5939593.61476668	2804285.98289897	2767181.32281589	554791.407869925	4061469.06767012	3911781.08559918	3885707.47365005	3834687.92513053	2631935.44848136	5401842.20170143	none
sip109	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71168325120033	1.71434243321216	1.71167711519217	1.71171800918819	1.70937089666602	1.71385960178579	1.71435459528046	1.71434243321216	1.71222405213068	1.71673086875516	0.00265918201183291	0.00267748008829051	0.00267528192211652	-0.00028627307476537	0.00575140171508314	0.189	0.0395497338992987	0.0400884917286178	0.0397721179659357	0	0.0855753970997947	261424.003121121	269064.47561536	255370.641800755	-23627.6533572129	634751.093151427	4357.06671868536	4484.40792692267	4256.17736334592	-393.794222620215	10579.1848858571	4190574.06731059	2795551.26525609	4164575.45935312	4152247.74679196	2779800.73310484	5783423.88433395	2842723.59119857	2795551.26525609	576232.064576337	4205944.67198505	3958070.26696817	3944266.8146607	3922364.81788444	2771933.16834141	5289615.25192217	none
sip111	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71188191784549	1.70687855008849	1.71188676976559	1.711902111695	1.70983660024699	1.71402706397495	1.70703733790205	1.70687855008849	1.69922901371442	1.71155273093011	-0.00500336775700783	-0.00484943186353884	-0.00470860170131304	-0.0122934020561353	0.000555141353487636	0.942	0	0.000511746997559819	0	0	0.00825989947098343	-1387351.52532378	-1314059.44774631	-1291699.22592167	-3134673.57476146	155292.417326796	-23122.525422063	-21900.9907957718	-21528.3204320279	-52244.5595793576	2588.20695544659	11402170.2199276	9979180.78395108	11348921.8878386	11282432.563939	9160279.9264155	14024449.0299196	10143159.4919762	9979180.78395108	3013829.35052371	15189055.1813205	11165005.3139315	11147961.4885282	11150445.7565487	9010845.20923741	13489415.0473653	none
sip120	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70965253069067	1.7128518591064	1.70957701976457	1.70997514432662	1.70401366928948	1.71316800081734	1.71288914021475	1.7128518591064	1.71159829213427	1.71417159928264	0.00319932841573167	0.00331212045018284	0.00295341615403888	-0.000547391881329073	0.00923980814249462	0.304	0.0476379285629029	0.0499516295882782	0.0439750727039383	0	0.138065666835904	246609.571951032	242904.652748913	225923.174914394	-43830.3987796083	646202.142839124	4110.1595325172	4048.41087914855	3765.38624857323	-730.506646326805	10770.0357139854	3114177.47462384	3028126.39948022	3082358.11576332	3029679.76374894	2039978.0198292	4399946.76569012	3050953.8837669	3028126.39948022	973821.805030875	4801695.94476862	3099835.62876657	3077124.07709725	3038343.10563963	2133764.52698147	4189202.96356201	none
sip122	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71639613075642	1.71648036580035	1.71638669940007	1.71639844522598	1.71514810592253	1.71749128587076	1.71653081767258	1.71648036580035	1.71338624205059	1.71836133343633	8.42350439296258e-05	0.000144118272508573	0.000192087856730416	-0.00287050832480212	0.00252347077551845	0.467	0.00124949246606185	0.00956480853957817	0.00284949607039341	0	0.037448949288866	18545.1021602379	38388.9223600453	41540.3601516529	-605140.604967346	576196.887596258	309.085036003965	639.815372667422	692.339335860882	-10085.6767494558	9603.28145993764	9151228.53130557	7568560.15269705	9101680.90508461	9100253.47832903	7409970.85278742	11044194.0519316	7689244.80392812	7568560.15269705	2555976.13029371	11449533.1548796	8887450.46820415	8866274.88822519	8880898.72372693	7288514.50914887	10652300.5203928	none
sip124	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71306558813055	1.71291430034816	1.7130413534205	1.71302821152941	1.71140729632916	1.71478151952146	1.71289338601644	1.71291430034816	1.71158296065214	1.71498438909575	-0.000151287782392151	-0.00014796740406319	-0.000159987285443641	-0.0024218987100713	0.00226355906756508	0.493	0	0.00628662591508354	0	0	0.0336820628404253	-28742.1170423092	-32046.2767732567	-29376.5972661298	-510585.585960694	413024.906954169	-479.035284038486	-534.104612887612	-489.609954435496	-8509.75976601157	6883.74844923614	7899400.89761362	6432447.79004627	7846733.57226288	7731970.92642108	6158778.42856371	10106655.1558804	6525746.01727236	6432447.79004627	1129337.0216644	9320527.20648201	7654908.71301906	7626568.97976446	7580230.1464153	5931122.76773931	9675661.9474416	none
sip127	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71115588722899	1.7161153322789	1.71112320020661	1.71111801529834	1.70929968067674	1.71298016414525	1.71598173274169	1.7161153322789	1.71000256056325	1.72111132251597	0.00495944504990686	0.00485853253508421	0.00505661465635032	-0.00147950773573149	0.0100269367019803	0.039	0.0737832861432601	0.0733662671272426	0.0752616463812202	0	0.149180250501718	1264050.56466283	1208956.52318445	1217639.44769895	-368672.795469136	2637314.36045994	21067.5094110471	20149.2753864074	20293.9907949825	-6144.54659115226	43955.2393409991	10845948.4993103	7321852.11142453	10733264.0898923	10549358.3841181	7479600.8131261	14987714.804478	7477648.01936448	7321852.11142453	1894952.41509292	12759806.7247285	10258599.1013293	10190661.411471	10058025.3007581	7325727.33357057	13750163.0052578	none
sip139	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70881388854869	1.72636482809282	1.70886221353509	1.70882767749013	1.70569037796266	1.71252365197972	1.72721858396927	1.72636482809282	1.70451054190668	1.7625	0.0175509395441276	0.0183563704341782	0.0175274541126317	-0.00418052205735978	0.0538379219825066	0.112	0.261457125249896	0.279357591665492	0.261103673204967	0	0.802097171765898	664515.568249638	675741.272811789	642664.621559376	-158173.189425456	1992329.15722743	11075.2594708273	11262.3545468632	10711.0770259896	-2636.21982375761	33205.4859537905	1708177.66046181	590515.19484276	1689363.32825057	1691205.09624179	942949.774539092	2447371.59811511	574129.345645655	590515.19484276	16290.5601139629	1155708.98975709	1521900.58285864	1503490.99781641	1504343.34731713	872760.621790063	2118847.45363712	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t24_16O & rC_t3_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
sip149	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70943965925713	1.70885376321427	1.70943193323129	1.70938939977273	1.7077525018717	1.7111689170428	1.70887742501403	1.70885376321427	1.70537814558306	1.71259011923086	-0.000585896042861522	-0.000554508217266439	-0.000646400235517208	-0.00408198465403594	0.00317297753992746	0.572	0	0.0080475201255449	0	0	0.0472527980830841	-214317.148631581	-179250.201701881	-238520.497664939	-1443160.31368988	1220428.65130142	-3571.95247719301	-2987.50336169801	-3975.34162774899	-24052.6718948313	20340.4775216903	15062005.5392806	12941630.0798472	14974121.4838569	14753464.1248556	12285920.3950553	18424797.126057	13075109.8722522	12941630.0798472	4558491.35608559	18195901.4409668	14708609.6293751	14657619.5485895	14556112.6249663	12093426.1405646	17697391.4816835	none
sip154	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70899947364039	1.70735079908169	1.70897167724009	1.70897473308465	1.70676293009447	1.71100706476319	1.70745641701544	1.70735079908169	1.7023606972723	1.7105	-0.0016486745586981	-0.00151526022464873	-0.00139185981037004	-0.00641908852954177	0.00263959134420661	0.737	0	0.00518185286144592	0	0	0.0393640522034827	-254869.963437311	-230690.163455678	-210488.661555844	-1031441.73713807	394170.557465844	-4247.83272395518	-3844.83605759464	-3508.14435926406	-17190.6956189679	6569.5092910974	6389120.68873848	5341794.20060678	6338102.04353183	6256439.61814324	4566180.12864717	8579785.35479082	5358714.4664634	5341794.20060678	3151566.47362913	7597512.01946305	6214566.27404986	6174870.7806871	6106583.33529865	4717343.6549367	8042020.27888736	none
sip155	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7123281093071	1.70998997755768	1.71234250076222	1.71232252193614	1.71083073035989	1.71395915927139	1.70998141933851	1.70998997755768	1.70070582974993	1.7235	-0.00233813174941577	-0.00236108142371278	-0.00251289945061473	-0.0113599696585776	0.0106020288859973	0.778	0	0.0213474607493734	0	0	0.157572995966595	-301051.529849827	-298095.777468005	-326494.310593191	-1474001.85988257	1321699.01925374	-5017.52549749712	-4968.26295780009	-5441.57184321985	-24566.6976647095	22028.3169875624	5681742.57319243	2706114.71890987	5678169.9651945	5651413.87079939	4552082.23295127	6916920.02900199	2722764.59448397	2706114.71890987	1756859.60581271	3225562.47307454	5185804.59747867	5185602.40340941	5168818.66652049	4254896.4555682	6226154.22931926	none
sip161	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71475273050293	1.71299804940605	1.71473339506812	1.71474971819995	1.71326751641807	1.7161754547954	1.7129522642049	1.71299804940605	1.7105920090764	1.71578060400241	-0.0017546810968756	-0.00178113086321662	-0.00179315827198756	-0.00451064789112174	0.00131985165309676	0.798	0	0.00131810357780813	0	0	0.019611614260196	-275957.656470548	-286198.353868726	-272558.265294342	-798293.999365445	191679.645560848	-4599.29427450913	-4769.97256447877	-4542.63775490571	-13304.8999894241	3194.66075934746	6456123.49260038	5776334.88295728	6405646.82825746	6296868.31139701	4964314.32902088	8477013.59763341	5909645.15317513	5776334.88295728	698033.795811332	10251306.7432019	6342825.3909932	6322979.88241041	6268012.42492327	4707711.59020435	8223449.30961785	none
