taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip57	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0250095965624228	0	0	0.120850614565412	-4314872.45614566	-4605884.84107338	-4296177.6038221	-36257573.8350067	21160726.536424	-71914.540935761	-76764.747351223	-71602.9600637017	-604292.897250111	352678.775607067	none	T0.1	t0_16O	t3_16O	5028233.78827718	4520354.91767161	5028233.78827718	-55303074.3111458	63499343.2142464	83803.8964712863	75339.2486278601	83803.8964712863	-921717.905185763	1058322.38690411	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	11889731.9874144	11849452.9244962	11889731.9874144	5571990.77448453	15310687.5824953	none	9343106.24442284	9126239.75874499	9442102.29334382	-58624530.7196403	74645762.8762612	155718.437407047	152103.995979083	157368.37155573	-977075.511994004	1244096.04793769	12429091.0444326	12425188.5296304	12621322.3057661	6189282.48191	18581228.3871171
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip63	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0031115707883094	0	0	0.0451706561836272	-4128640.01202816	-4048736.82823733	-4162763.19064973	-9863374.15689502	2717690.6708446	-68810.666867136	-67478.9471372889	-69379.3865108288	-164389.569281584	45294.8445140767	none	T0.1	t0_16O	t3_16O	866508.312240843	988007.785026757	866508.312240843	-24415796.7145033	26148813.3389849	14441.805204014	16466.7964171126	14441.805204014	-406929.945241721	435813.555649749	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	2920287.11414507	2920178.57525492	2920287.11414507	723897.616929117	4512598.35603137	none	4995148.32426901	5036744.61326409	5675430.0851033	-20680036.5190302	28911526.1026191	83252.4720711501	83945.7435544015	94590.5014183881	-344667.27531717	481858.768376984	3436367.11564859	3426270.67878459	3399006.36244809	1294480.52769317	5606539.46741774
sip64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip75	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00921102557122036	0	0	0.0650996361824622	-2216291.76179846	-2095417.29026854	-2013442.81633058	-8458478.61161504	4326665.86159198	-36938.1960299743	-34923.6215044757	-33557.3802721764	-140974.643526917	72111.0976931997	none	T0.1	t0_16O	t3_16O	9803824.33151203	9896523.80763866	9803824.33151203	-14949144.5792897	34556793.2423137	163397.072191867	164942.063460644	163397.072191867	-249152.409654828	575946.554038562	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	3909867.29419045	3910377.45035062	3909867.29419045	1066384.26660106	5935151.91632896	none	12020116.0933105	11991941.0979072	12277781.4800193	-13035698.1501021	36993032.790459	200335.268221841	199865.68496512	204629.691333656	-217261.635835036	616550.54650765	4186903.76441526	4172304.61163419	4141994.44754429	1460705.26960328	6779721.39536012
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00548972900855362	0	0	0.0600421892516435	-7208211.21744413	-6899299.10580754	-7289892.86663309	-19486506.9954698	9701381.98991729	-120136.853624069	-114988.318430126	-121498.214443885	-324775.116591164	161689.699831955	none	T0.1	t0_16O	t3_16O	-12562169.6852944	-12597626.4030417	-12562169.6852944	-76043777.4405785	50919438.0699898	-209369.494754906	-209960.440050694	-209369.494754906	-1267396.29067631	848657.301166496	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	11831045.9089872	11811763.4193295	11831045.9089872	6774432.16389111	16554294.1503143	none	-5353958.46785024	-5698327.29723412	-5288050.61686494	-72349766.3518803	60219963.2168187	-89232.6411308373	-94972.1216205687	-88134.1769477485	-1205829.43919801	1003666.05361365	12732072.3111677	12674175.8075555	12726766.5155412	6822517.39547488	18841017.1611391
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip111	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00735604377226709	0	0	0.07137386843495	-4164689.88888278	-4122810.01181879	-4334716.1160829	-13251788.8729026	6274525.65503488	-69411.4981480463	-68713.5001969798	-72245.2686013816	-220863.14788171	104575.427583915	none	T0.1	t0_16O	t3_16O	6976864.72171922	6932961.58458375	6976864.72171922	-14871078.1912686	28824807.634707	116281.07869532	115549.359743062	116281.07869532	-247851.303187809	480413.46057845	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	5263962.53932449	5267842.10364958	5263962.53932449	2859902.60042315	6784696.6993594	none	11141554.610602	11055771.5964025	11270603.4855377	-12997692.7711698	33288623.0840287	185692.576843367	184262.859940042	187843.391425627	-216628.212852828	554810.384733812	5784548.77543484	5783193.35512693	5811594.45722636	3454509.57096356	8000930.32511136
sip120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip122	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0228291652011226	0.0315759590157344	0.0258229905988066	0	0.0902436032780821	1330935.75573076	1411468.22585376	1500606.24364753	-3287555.21567408	5129080.07392113	22182.2625955127	23524.470430896	25010.1040607921	-54792.5869279013	85484.6678986855	none	T0.1	t0_16O	t3_16O	-2536836.6433771	-2631249.73112222	-2536836.6433771	-16312793.9663612	11239120.679607	-42280.6107229516	-43854.1621853703	-42280.6107229516	-271879.899439354	187318.67799345	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	3897618.68002751	3895082.4306254	3897618.68002751	3292077.99648108	4475856.36270578	none	-3867772.39910786	-4042717.95697598	-4054705.71865625	-18904276.7870224	10513213.3521054	-64462.8733184643	-67378.6326162664	-67578.4286442708	-315071.279783707	175220.222535091	3731251.71056116	3718648.90239368	3698537.71581959	2796433.20603615	4783368.32154061
sip124	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0472062719627273	0.0500139824692267	0.0510445341186563	0	0.106480026795413	2141183.5256284	2166560.28851169	2281910.71070976	-590047.168877431	4518867.53548143	35686.3920938066	36109.3381418615	38031.845178496	-9834.11948129052	75314.4589246905	none	T0.1	t0_16O	t3_16O	9328633.25179273	9366955.46879219	9328633.25179273	28035.6858602539	20380363.3694353	155477.220863212	156115.92447987	155477.220863212	467.261431004231	339672.722823921	2760742.98882977	2752910.58367389	2760742.98882977	1379276.72412445	3551907.84975368	3926822.14530386	3923780.01727291	3926822.14530386	3382169.5212362	4365186.46583568	none	7187449.72616433	7200395.1802805	6903132.91649607	-2764204.48502561	18141448.0166762	119790.828769406	120006.586338008	115052.215274935	-46070.074750427	302357.466944604	3659174.20460031	3652959.98120895	3634492.11752103	3001590.6610557	4376756.41806349
sip127	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0839024855694978	0.0865989532790936	0.0869075634294165	0.00596499737808211	0.15983054395981	4531357.75696696	4545946.44050347	4636207.84908415	355388.171588814	8196033.28106955	75522.6292827827	75765.7740083911	77270.1308180691	5923.1361931469	136600.554684492	none	T0.1	t0_16O	t3_16O	6490649.9458845	6576907.40889698	6634743.35376845	-10184536.1597415	19993777.8685003	108177.499098075	109615.123481616	110579.055896141	-169742.269329025	333229.631141672	1377703.00687084	1369523.56105102	1377703.00687084	454866.612235635	3169340.76818477	2189034.2501064	2191636.98716315	2189034.2501064	879638.856670211	2990112.19776916	none	1959292.18891754	2030960.96839351	2760413.7879038	-15450884.2519386	15267050.7187113	32654.8698152924	33849.3494732251	46006.8964650635	-257514.73753231	254450.845311854	1622614.53048554	1623393.68210021	1646992.41477235	384718.897442036	2752936.70917391
sip143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip149	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0218744712630498	0	0	0.157489651469623	-6753031.12021405	-6909396.83081131	-6622244.32130558	-26945451.9666771	9676672.38771169	-112550.518670234	-115156.613846855	-110370.738688426	-449090.866111286	161277.873128528	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.1	t0_16O	t3_16O	3934797.84023161	3749274.88319114	3934797.84023161	-18378310.5724298	29442659.4276459	65579.9640038602	62487.9147198523	65579.9640038602	-306305.176207163	490710.990460764	3050784.70140556	3057950.23078387	3050784.70140556	1419413.94021276	4696593.87457102	3542634.43143451	3526609.59118277	3542634.43143451	753495.87985183	5638723.81840854	none	10687828.9604457	10658671.7140025	10748141.2328133	-20397396.7675347	42127590.3742152	178130.482674094	177644.528566708	179135.687213556	-339956.612792244	702126.50623692	4386763.32146126	4390284.19503418	4358523.57178418	777100.714251541	8013423.09214291
sip150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip161	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00182038703295567	0	0	0.0259020492507071	-2549248.63355709	-2461264.38433799	-2552603.58844222	-5954150.69034282	1200836.90998463	-42487.4772259516	-41021.0730722999	-42543.3931407037	-99235.8448390469	20013.9484997438	none	T0.1	t0_16O	t3_16O	-1692800.4349202	-1590953.4977957	-1692800.4349202	-18526864.3887005	15141263.5188601	-28213.3405820034	-26515.8916299284	-28213.3405820034	-308781.073145008	252354.391981001	2806598.67255631	2796547.90830677	2806598.67255631	1049895.2918843	3851619.92968344	2594998.61819129	2597678.72108231	2594998.61819129	768352.544327336	3765348.3998141	none	856448.19863689	870310.886542288	874286.146383115	-16180331.8661	18446669.8962631	14274.1366439482	14505.1814423715	14571.4357730519	-269672.197768333	307444.498271051	2913654.69738592	2905336.76912456	2942043.52203249	1236427.25249181	4341720.90917156
sip164	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0083008190323359	0	0	0.0729621253177054	-2664078.40472536	-2617164.59004204	-2562377.54310064	-8605993.59884757	2966925.86799606	-44401.3067454226	-43619.409834034	-42706.2923850107	-143433.226647459	49448.7644666011	none	T0.1	t0_16O	t3_16O	-422178.218152318	-393980.030004096	-422178.218152318	-14149893.726587	13305537.2902823	-7036.30363587197	-6566.3338334016	-7036.30363587197	-235831.562109783	221758.954838039	2477882.72712245	2472770.53520657	2477882.72712245	1793391.82787436	3397624.73532331	2425110.44985341	2423523.03145606	2425110.44985341	911683.984319948	3606330.58592476	none	2241900.18657304	2223184.56003795	2134777.17472957	-12869791.0552157	16926312.6742808	37365.0031095506	37053.0760006324	35579.6195788261	-214496.51758693	282105.211238013	2758120.25044408	2750668.60521132	2730151.11277213	1192448.49159485	4378004.69329609
sip165	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00120619079076664	0	0	0.0213765435252158	-6333606.08231043	-6444785.25587263	-6182614.38890926	-14783395.4962502	877676.74841145	-105560.10137184	-107413.087597877	-103043.573148488	-246389.924937503	14627.9458068575	none	T0.1	t0_16O	t3_16O	-1366600.60623182	-1352757.63283376	-1366600.60623182	-23569921.4552294	20836720.2427658	-22776.6767705303	-22545.9605472293	-22776.6767705303	-392832.024253824	347278.670712763	4332762.13379828	4330245.58234416	4332762.13379828	3097268.07726003	5513315.98866532	4161937.0580193	4161150.87823994	4161937.0580193	1494629.00706115	6132002.86034224	none	4967005.4760786	5092027.62303886	4875890.93173327	-17899084.0338943	28020422.1511758	82783.4246013101	84867.1270506477	81264.8488622213	-298318.067231571	467007.03585293	4953637.8183081	4966749.03522402	4965810.38300022	2278745.2131584	7748149.63175015
sip168	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000898934255257725	0	0	0.0162117685871509	-36120255.5882236	-36470949.7906377	-36391505.3866557	-67591630.5025363	1758725.10685853	-602004.259803727	-607849.163177295	-606525.089777595	-1126527.17504227	29312.0851143089	none	T0.1	t0_16O	t3_16O	17651367.0498661	17480163.2401944	17476518.1792207	-11204432.5003022	48185648.6561179	294189.450831102	291336.05400324	291275.302987012	-186740.541671704	803094.144268632	2472273.10223242	2476843.47790476	2472273.10223242	0	4023125.03886426	4678693.98346569	4661863.88292906	4678693.98346569	1646527.59595166	7154437.50462574	Warning: no occurrences in rep rC_t0_16O (t0_16O)	53771622.6380898	53951113.0308321	53720859.3007437	9107329.75520252	99066454.9599908	896193.71063483	899185.217180535	895347.655012395	151788.829253376	1651107.58266652	9193725.93199364	9220732.60675877	9155565.18307336	3986583.43337561	14605311.3072047
sip172	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00722539347895874	0	0	0.0652726342542236	-5766652.16495395	-5371264.96346421	-5932935.90852695	-17166677.2972788	11027979.104019	-96110.8694158992	-89521.0827244035	-98882.2651421159	-286111.28828798	183799.651733651	none	T0.1	t0_16O	t3_16O	-7573553.24018589	-7844612.6515984	-7573553.24018589	-66772717.2856155	53611667.5303792	-126225.887336431	-130743.544193307	-126225.887336431	-1112878.62142693	893527.792172986	15235912.2861387	15249367.2665952	15235912.2861387	10248254.6332318	18999839.5331252	14289218.1311155	14268790.6851454	14289218.1311155	9310003.41078404	19020175.760805	none	-1806901.07523193	-2473347.68813419	-3922341.84552765	-63633932.5003814	65187016.0765439	-30115.0179205322	-41222.4614689031	-65372.364092127	-1060565.54167302	1086450.2679424	15010049.6517347	14940198.8055784	14982161.9712146	9040623.96778693	21060407.4732067
sip173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip176	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	2.09030981266742e-05	0	0	0	-2439412.29547784	-2423174.66725034	-2423700.75905584	-4301249.59767005	-616358.970369826	-40656.8715912973	-40386.2444541723	-40395.0126509306	-71687.4932945009	-10272.6495061638	none	T0.1	t0_16O	t3_16O	-8285000.21834734	-8329173.24698776	-8285000.21834734	-22269518.5658746	5482524.86827981	-138083.336972456	-138819.554116463	-138083.336972456	-371158.642764577	91375.4144713301	3232606.89849584	3230812.32671142	3232606.89849584	1852042.1317621	4399159.76453538	2196981.87120242	2189665.67083795	2196981.87120242	937217.52419134	3117620.00840864	none	-5845587.92286951	-5905998.57973742	-5857484.03553741	-19609949.1827892	7350946.78066644	-97426.4653811584	-98433.3096622904	-97624.7339256235	-326832.486379821	122515.779677774	2501908.40813715	2492562.50424424	2483798.67150868	1278325.0494322	3637768.38283199
sip179	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00284947780420643	0	0	0.0509961724208293	-6492801.55144395	-6304415.29921413	-6562832.28893722	-13045138.6766584	2115341.76355421	-108213.359190733	-105073.588320236	-109380.538148954	-217418.977944306	35255.6960592369	none	T0.1	t0_16O	t3_16O	8629933.20250927	8661052.41495607	8629933.20250927	-4038791.5092201	21298657.9142386	143832.220041821	144350.873582601	143832.220041821	-67313.1918203351	354977.631903977	671295.788946046	666639.321069805	671295.788946046	0	1420232.69929246	1750037.4392597	1749270.87293931	1750037.4392597	271832.201933103	2860217.12846172	Warning: no occurrences in rep rA_t0_16O (t0_16O)	15122734.7539532	14965467.7141702	15074295.812785	-756727.801277196	29100627.0392592	252045.579232554	249424.461902837	251238.263546416	-12612.1300212867	485010.450654321	2561637.6331902	2537322.78534108	2547858.95499851	839190.030452214	4192888.96004459
sip180	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00571637785948045	0	0	0.0591375843062155	-2287202.35305721	-2184313.13566418	-2116976.57909361	-6272386.963357	1462078.35763342	-38120.0392176201	-36405.2189277364	-35282.9429848935	-104539.782722617	24367.9726272237	Warning: no occurrences in rep rB_t24_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.1	t0_16O	t3_16O	5449338.83671935	5324785.28697536	5449338.83671935	-7887149.0988121	17897552.6837758	90822.3139453226	88746.4214495893	90822.3139453226	-131452.484980202	298292.544729597	1119871.11271759	1130269.00092043	1119871.11271759	0	2916376.25267907	1801038.46730751	1795867.16179235	1801038.46730751	1106104.29993645	2802738.97823974	Warning: no occurrences in rep rB_t0_16O (t0_16O)	7736541.18977656	7509098.42263954	7587230.65858078	-6747508.94690518	20629336.5242068	128942.353162943	125151.640377326	126453.84430968	-112458.48244842	343822.275403446	2086938.76143966	2068906.30375037	2064600.09456189	1170456.86482035	3041950.03009012
