taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip57	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0250095965624228	0	0	0.120850614565412	-4314872.45614566	-4605884.84107338	-4296177.6038221	-36257573.8350067	21160726.536424	-71914.540935761	-76764.747351223	-71602.9600637017	-604292.897250111	352678.775607067	none	T0.3	t0_16O	t3_16O.t3_18O	22095271.7422171	22591471.4929662	20443517.0586458	-37694299.8566909	82230936.6976837	368254.529036952	376524.52488277	340725.284310763	-628238.330944848	1370515.61162806	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	14023111.7316569	14108342.496408	13963181.0655791	9314962.02425921	18671330.7729767	none	26410144.1983628	27197356.3340396	26417022.7997148	-39411517.0675518	94684037.8451672	440169.069972713	453289.272233993	440283.713328581	-656858.61779253	1578067.29741945	14562470.7886751	14684078.1015422	14692336.6862562	8678525.73764312	21568504.3147594
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip63	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0031115707883094	0	0	0.0451706561836272	-4128640.01202816	-4048736.82823733	-4162763.19064973	-9863374.15689502	2717690.6708446	-68810.666867136	-67478.9471372889	-69379.3865108288	-164389.569281584	45294.8445140767	none	T0.3	t0_16O	t3_16O.t3_18O	5501236.20439067	5250424.53293103	5419724.83936408	-17258140.901034	28074372.4280869	91687.2700731778	87507.0755488505	90328.7473227347	-287635.681683899	467906.207134781	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	3499628.10066379	3452980.66874295	3468281.12479948	1867516.37555704	5277458.51052783	none	9629876.21641883	9299161.36116836	9684362.16036252	-13669062.9120472	31427363.6234267	160497.936940314	154986.022686139	161406.036006042	-227817.715200787	523789.393723777	4015708.10216731	3959072.77227262	3959662.62625536	2141383.16545171	5913450.57169023
sip64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip75	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00921102557122036	0	0	0.0650996361824622	-2216291.76179846	-2095417.29026854	-2013442.81633058	-8458478.61161504	4326665.86159198	-36938.1960299743	-34923.6215044757	-33557.3802721764	-140974.643526917	72111.0976931997	none	T0.3	t0_16O	t3_16O.t3_18O	13983658.777026	13599986.3924052	12925684.6499301	-8792433.57612976	39081498.0630492	233060.979617099	226666.43987342	215428.077498836	-146540.559602163	651358.30105082	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	4432346.59987969	4373310.27344644	4381291.62704541	2049017.74785003	7072098.30560616	none	16199950.5388244	15695403.6826738	15510042.0103058	-7300264.34943481	40670610.8872873	269999.175647074	261590.061377896	258500.700171763	-121671.07249058	677843.514788122	4709383.0701045	4635237.43473001	4567053.57399373	2125932.84136196	7417413.27404015
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00548972900855362	0	0	0.0600421892516435	-7208211.21744413	-6899299.10580754	-7289892.86663309	-19486506.9954698	9701381.98991729	-120136.853624069	-114988.318430126	-121498.214443885	-324775.116591164	161689.699831955	none	T0.3	t0_16O	t3_16O.t3_18O	-370636.511296213	-1124714.8538606	-2446575.73944233	-58558979.1668155	53793848.0675119	-6177.27518827021	-18745.2475643433	-40776.2623240389	-975982.986113592	896564.134458531	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	13354987.5557369	13245877.3629772	13190657.839095	8360327.47675754	18785389.1890106	none	6837574.70614792	5774584.25194694	5824053.7871792	-52064744.0861851	63992626.2906006	113959.578435799	96243.0708657823	97067.5631196535	-867745.734769751	1066543.77151001	14256013.9579175	14108289.7512031	14006192.5689594	8819441.31927212	20122321.8376884
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip111	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00735604377226709	0	0	0.07137386843495	-4164689.88888278	-4122810.01181879	-4334716.1160829	-13251788.8729026	6274525.65503488	-69411.4981480463	-68713.5001969798	-72245.2686013816	-220863.14788171	104575.427583915	none	T0.3	t0_16O	t3_16O.t3_18O	23181869.1760796	22629415.386403	22739926.1105641	-47247.5761419736	48217441.6620712	386364.486267993	377156.923106716	378998.768509401	-787.459602366227	803624.027701186	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	7289588.09611953	7229898.82887698	7150602.55835041	5002018.30270639	9982285.91324205	none	27346559.0649623	26752225.3982217	26585667.4910648	1757790.80621049	54259510.1428922	455775.984416039	445870.423303696	443094.458184414	29296.5134368409	904325.169048203	7810174.33222988	7745250.08035433	7690858.87140042	4989468.32016807	10841846.5883041
sip120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip122	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0228291652011226	0.0315759590157344	0.0258229905988066	0	0.0902436032780821	1330935.75573076	1411468.22585376	1500606.24364753	-3287555.21567408	5129080.07392113	22182.2625955127	23524.470430896	25010.1040607921	-54792.5869279013	85484.6678986855	none	T0.3	t0_16O	t3_16O.t3_18O	4969000.84433158	4617638.75564858	4485671.49822303	-13960029.1300604	25213407.9032776	82816.6807388596	76960.6459274763	74761.1916370504	-232667.152167674	420223.465054626	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	4835848.36599109	4801193.49147175	4784956.07363785	3077440.73898027	6985186.55015089	none	3638065.08860082	3206170.52979482	2960435.07671706	-17048768.6570671	25181733.6838476	60634.418143347	53436.1754965803	49340.584611951	-284146.144284452	419695.56139746	4669481.39652475	4624759.96324003	4578699.63322999	2745917.1410883	6810240.48794551
sip124	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0472062719627273	0.0500139824692267	0.0510445341186563	0	0.106480026795413	2141183.5256284	2166560.28851169	2281910.71070976	-590047.168877431	4518867.53548143	35686.3920938066	36109.3381418615	38031.845178496	-9834.11948129052	75314.4589246905	none	T0.3	t0_16O	t3_16O.t3_18O	12378519.5913186	12227748.442647	12098188.8817526	-3141781.64499436	29436398.3212462	206308.659855309	203795.807377451	201636.481362543	-52363.0274165727	490606.638687437	2760742.98882977	2752910.58367389	2760742.98882977	1379276.72412445	3551907.84975368	4308057.93774459	4281379.13900477	4283636.53665472	2728255.02016203	5977260.8192596	none	10237336.0656902	10061188.1541354	9660065.04190694	-5396107.20974938	27521891.5269864	170622.267761503	167686.469235589	161001.084031783	-89935.1201624896	458698.19211644	4040409.99704104	4010559.10294081	4025701.0714121	2385201.23007519	5719034.21023058
sip127	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0839024855694978	0.0865989532790936	0.0869075634294165	0.00596499737808211	0.15983054395981	4531357.75696696	4545946.44050347	4636207.84908415	355388.171588814	8196033.28106955	75522.6292827827	75765.7740083911	77270.1308180691	5923.1361931469	136600.554684492	none	T0.3	t0_16O	t3_16O.t3_18O	9136548.02033933	9084731.99679155	9513019.6314611	-5782167.9282607	22335817.4380929	152275.800338989	151412.199946526	158550.327191018	-96369.4654710117	372263.623968215	1377703.00687084	1369523.56105102	1377703.00687084	454866.612235635	3169340.76818477	2519771.50941326	2505115.06064997	2496654.70018848	1561028.79660614	3502456.36438582	none	4605190.26337237	4538785.55628808	4814278.34679643	-11474220.0827286	18017796.5123024	76753.1710562062	75646.4259381348	80237.9724466073	-191237.00137881	300296.608538373	1953351.78979239	1936871.75558703	1942092.35768437	864669.641749707	3004689.94012459
sip143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip149	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0218744712630498	0	0	0.157489651469623	-6753031.12021405	-6909396.83081131	-6622244.32130558	-26945451.9666771	9676672.38771169	-112550.518670234	-115156.613846855	-110370.738688426	-449090.866111286	161277.873128528	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.3	t0_16O	t3_16O.t3_18O	10042007.3686335	9699743.10180094	9569662.384525	-10451623.8260518	30227758.8960191	167366.789477225	161662.385030016	159494.373075417	-174193.730434196	503795.981600319	3050784.70140556	3057950.23078387	3050784.70140556	1419413.94021276	4696593.87457102	4306035.62248474	4270418.11850899	4236557.33985977	2345668.94604187	6396536.6355335	none	16795038.4888475	16609139.9326122	16556125.2121028	-10596338.1928781	44669901.5826347	279917.308147459	276818.998876871	275935.420201713	-176605.636547969	744498.359710579	5150164.5125115	5134092.72236041	5051306.02344459	2049534.47817972	8685929.22176049
sip150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip161	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00182038703295567	0	0	0.0259020492507071	-2549248.63355709	-2461264.38433799	-2552603.58844222	-5954150.69034282	1200836.90998463	-42487.4772259516	-41021.0730722999	-42543.3931407037	-99235.8448390469	20013.9484997438	none	T0.3	t0_16O	t3_16O.t3_18O	3781166.82263282	3539590.96214005	3173752.50842683	-12351664.0645586	22547394.1711295	63019.4470438804	58993.1827023341	52895.8751404471	-205861.067742643	375789.902852159	2806598.67255631	2796547.90830677	2806598.67255631	1049895.2918843	3851619.92968344	3279244.52538541	3238996.77857427	3265553.83218409	1841942.64878063	4969822.32969302	none	6330415.45618992	6000855.34647804	5608614.14671019	-10247342.5438466	25944326.2912563	105506.924269832	100014.255774634	93476.9024451697	-170789.042397444	432405.438187606	3597900.60458005	3546654.82661652	3548508.0170527	2022684.01951667	5327618.05175999
sip164	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0083008190323359	0	0	0.0729621253177054	-2664078.40472536	-2617164.59004204	-2562377.54310064	-8605993.59884757	2966925.86799606	-44401.3067454226	-43619.409834034	-42706.2923850107	-143433.226647459	49448.7644666011	none	T0.3	t0_16O	t3_16O.t3_18O	-165214.549736697	-375539.174241382	-395061.870981194	-12054862.5426822	12427596.8440911	-2753.57582894495	-6258.98623735636	-6584.36451635323	-200914.375711371	207126.614068185	2477882.72712245	2472770.53520657	2477882.72712245	1793391.82787436	3397624.73532331	2457230.90840536	2425828.1384264	2423531.62348027	1182241.56793243	3776410.86631777	none	2498863.85498866	2241625.41580066	2110572.41279802	-10828025.7270101	16195058.0140855	41647.7309164777	37360.4235966777	35176.206879967	-180467.095450167	269917.633568092	2790240.70899603	2752973.71218165	2751078.28666936	1271207.46638187	4332995.51874386
sip165	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00120619079076664	0	0	0.0213765435252158	-6333606.08231043	-6444785.25587263	-6182614.38890926	-14783395.4962502	877676.74841145	-105560.10137184	-107413.087597877	-103043.573148488	-246389.924937503	14627.9458068575	none	T0.3	t0_16O	t3_16O.t3_18O	-2807355.07899343	-2550243.69556841	-2739900.61583649	-17893527.1212816	12981887.3077539	-46789.2513165572	-42504.0615928068	-45665.0102639416	-298225.45202136	216364.788462566	4332762.13379828	4330245.58234416	4332762.13379828	3097268.07726003	5513315.98866532	3981842.7489241	4011465.12039811	4014483.97552393	2540202.85700028	5676258.05873188	none	3526251.00331699	3894541.56030422	4207738.25698286	-13262906.3636562	21901883.278277	58770.8500552832	64909.0260050703	70128.9709497142	-221048.43939427	365031.387971283	4773543.5092129	4817063.27738219	4836698.40187611	2962487.34435919	6730287.3774297
sip168	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000898934255257725	0	0	0.0162117685871509	-36120255.5882236	-36470949.7906377	-36391505.3866557	-67591630.5025363	1758725.10685853	-602004.259803727	-607849.163177295	-606525.089777595	-1126527.17504227	29312.0851143089	none	T0.3	t0_16O	t3_16O.t3_18O	11093527.7023851	11274358.3080219	10688916.3882633	-9969999.26470554	37186442.1934132	184892.128373085	187905.971800365	178148.606471055	-166166.654411759	619774.036556886	2472273.10223242	2476843.47790476	2472273.10223242	0	4023125.03886426	3858964.06503056	3886138.26640749	3827691.08454262	1955458.12080866	6280077.58839552	Warning: no occurrences in rep rC_t0_16O (t0_16O)	47213783.2906087	47745308.0986596	47861607.7321358	7195958.88980944	87169764.4482987	786896.388176812	795755.13497766	797693.462202264	119932.648163489	1452829.40747164	8373996.01355851	8445006.99023721	8523571.72233033	3619264.76933725	12953598.9778674
sip172	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00722539347895874	0	0	0.0652726342542236	-5766652.16495395	-5371264.96346421	-5932935.90852695	-17166677.2972788	11027979.104019	-96110.8694158992	-89521.0827244035	-98882.2651421159	-286111.28828798	183799.651733651	none	T0.3	t0_16O	t3_16O.t3_18O	-7182018.71896078	-7975235.32539436	-9527889.43277267	-56885639.49364	46271054.2490461	-119700.31198268	-132920.588756573	-158798.157212878	-948093.991560667	771184.237484101	15235912.2861387	15249367.2665952	15235912.2861387	10248254.6332318	18999839.5331252	14338159.9462686	14252462.8509209	14302313.463123	9349814.96049826	19327401.0941176	none	-1415366.55400682	-2603970.36193015	-3151917.28768604	-53883265.0185079	51220087.0266423	-23589.4425667804	-43399.5060321691	-52531.954794767	-898054.416975131	853668.117110707	15058991.4668879	14923870.9713539	14914173.8973623	9799243.47747266	20805238.0950477
sip173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip176	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	2.09030981266742e-05	0	0	0	-2439412.29547784	-2423174.66725034	-2423700.75905584	-4301249.59767005	-616358.970369826	-40656.8715912973	-40386.2444541723	-40395.0126509306	-71687.4932945009	-10272.6495061638	none	T0.3	t0_16O	t3_16O.t3_18O	-9612073.85912464	-9504624.79473993	-9621141.74916735	-20719617.3090103	2641114.59775766	-160201.230985411	-158410.413245666	-160352.362486123	-345326.955150171	44018.5766292944	3232606.89849584	3230812.32671142	3232606.89849584	1852042.1317621	4399159.76453538	2031097.66610526	2042734.22736893	2031097.66610526	1299274.09553937	2861183.73392622	none	-7172661.5636468	-7081450.1274896	-7248736.31107672	-18164651.5408671	4855712.89313956	-119544.359394113	-118024.168791493	-120812.271851278	-302744.192347785	80928.5482189927	2336024.20303999	2345631.06077522	2330393.46507643	1541241.62634743	3188652.06388078
sip179	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00284947780420643	0	0	0.0509961724208293	-6492801.55144395	-6304415.29921413	-6562832.28893722	-13045138.6766584	2115341.76355421	-108213.359190733	-105073.588320236	-109380.538148954	-217418.977944306	35255.6960592369	none	T0.3	t0_16O	t3_16O.t3_18O	10254862.8431983	10057810.5163046	10004604.8495302	-300221.026664961	21078356.6376086	170914.380719971	167630.175271744	166743.414158837	-5003.68377774935	351305.943960143	671295.788946046	666639.321069805	671295.788946046	0	1420232.69929246	1953153.64434583	1923865.63560788	1921306.96282568	863506.360793341	3128467.09431073	Warning: no occurrences in rep rA_t0_16O (t0_16O)	16747664.3946422	16362225.8155187	16418056.5367171	2745144.23882657	29394568.9018031	279127.739910704	272703.763591979	273634.275611951	45752.4039804429	489909.481696719	2764753.83827632	2711917.54800965	2719967.83098586	1237154.84188312	4185219.60002055
sip180	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00571637785948045	0	0	0.0591375843062155	-2287202.35305721	-2184313.13566418	-2116976.57909361	-6272386.963357	1462078.35763342	-38120.0392176201	-36405.2189277364	-35282.9429848935	-104539.782722617	24367.9726272237	Warning: no occurrences in rep rB_t24_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.3	t0_16O	t3_16O.t3_18O	15673532.3344184	15276855.2114263	15139448.258769	-930544.804090844	32407961.455053	261225.538906973	254614.253523771	252324.137646149	-15509.0800681807	540132.690917551	1119871.11271759	1130269.00092043	1119871.11271759	0	2916376.25267907	3079062.65451989	3039875.90234871	2974653.44691222	1812797.96850547	4709980.4961401	Warning: no occurrences in rep rB_t0_16O (t0_16O)	17960734.6874756	17461168.3470905	17192490.1736824	930782.042726116	35384701.9413048	299345.578124593	291019.472451508	286541.502894706	15513.0340454353	589745.03235508	3364962.94865204	3312915.04430674	3232708.89769767	1976664.63005442	5044839.05796455
