taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip4596	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.73008173605345	1.70892230845827	1.7304733593207	1.73056221495377	1.71549289438547	1.74569882468321	1.7085572451112	1.70892230845827	1.67984506913887	1.74228162984999	-0.0211594275951839	-0.0219161142094992	-0.0213686814249257	-0.0538675886286461	0.0128568965636255	0.84	0	0.0125206172550574	0	0	0.190389588398321	-809707.831440592	-940407.291657643	-836645.997091381	-2358804.6707943	258070.446838578	-13495.1305240099	-15673.4548609607	-13944.099951523	-39313.411179905	4301.1741139763	64638.0323315161	844320.85683689	63526.7762119848	62262.5411478148	29485.7581749486	103200.641188638	869685.77463537	844320.85683689	6330.44447865106	1748337.13694316	194585.169749079	197886.609282549	196278.36875751	58153.530708582	344131.938501061	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O (t3_16O/t168_16O/t24_16O/t72_16O/t48_16O)
sip4860	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.74101705708748	1.72706489679737	1.74099906444353	1.74125429375776	1.7246912912296	1.75472269964062	1.72692945222593	1.72706489679737	1.71904975979436	1.73838361951434	-0.0139521602901049	-0.0140696122176055	-0.0143855844745655	-0.0304947643921493	0.00521014332836081	0.759	0	0.00462934998248518	0	0	0.0768563964616062	-155698.352234514	-161818.344264808	-145340.867471919	-432642.31117299	58272.0877870769	-2594.9725372419	-2696.97240441346	-2422.34779119865	-7210.70518621649	971.201463117949	24650.2709148121	219298.673348094	24735.8138123097	23851.4937751367	7299.94331516086	46986.9111312092	224128.104335008	219298.673348094	33158.0079611715	441877.854690123	57091.671320359	57967.8622327594	57799.997619731	24053.9553781391	96909.1704271614	Warning: no occurrences in rep rB_t24_16O & rC_t24_16O (t48_16O/t3_16O/t24_16O/t72_16O/t168_16O)
sip4900	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70868099949171	1.69944517139327	1.70856229078494	1.70900331111529	1.69655043163834	1.716528832479	1.69879499600322	1.69944517139327	1.672	1.71583551417982	-0.00923582809843304	-0.0097672947817178	-0.00933772000956501	-0.0361615020027355	0.0126593278606474	0.689479060265577	0	0.0248393250152629	0	0	0.189601267161807	-2825062.34635376	-2700738.66376783	-2595400.6448482	-11330395.0516824	4082310.64314048	-47084.3724392294	-45012.3110627972	-43256.6774141366	-188839.917528039	68038.510719008	1323570.92192815	2602811.38020385	1315205.83213885	1309405.65575997	404275.355812376	2288234.5500605	2573193.2745399	2602811.38020385	587620.850785399	5980894.12172943	1536777.6649741	1524870.40587236	1504753.89999023	648948.55585801	2445178.89898536	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)
sip4911	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71146237383896	1.71330068654927	1.71139293615251	1.7117881893577	1.70335772073031	1.71739602947138	1.71326707831068	1.71330068654927	1.7105	1.7189020596478	0.00183831271030788	0.00187414215816712	0.0014430098669963	-0.00524956187378247	0.0110083308618203	0.55	0.0273444433866622	0.0404402773275634	0.0214770416843954	0	0.164205287928899	552435.048623517	597294.360891494	434386.972957318	-1458028.54829768	3581054.87359106	9207.25081039195	9954.90601485823	7239.78288262196	-24300.4758049613	59684.2478931844	1333853.42098985	2403818.42970123	1322820.23184578	1319415.35024145	927735.293192178	1788118.30658621	2367528.34042645	2403818.42970123	548583.155895946	4431017.0586176	1512180.92244174	1496938.24994256	1495337.1174339	1056709.51487282	1977282.05150035	Warning: no occurrences in rep rC_t3_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
sip5296	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70946798951731	1.70645173072764	1.70938126983593	1.70935216312582	1.70562853046664	1.71318201978749	1.70632060061959	1.70645173072764	1.70002262738937	1.71283223324446	-0.00301625878966316	-0.00306066921633914	-0.0030624845774232	-0.0103221668475802	0.00391358813422705	0.736	0	0.00638607726160747	0	0	0.058372007251531	-2038973.22314931	-2035484.50636747	-2007104.56921552	-7385512.0404527	3010718.36603187	-33982.8870524884	-33924.7417727912	-33451.7428202586	-123091.867340878	50178.6394338645	2241414.79525535	9179601.4940501	2229979.7201895	2218311.75985531	1667556.56608889	2846715.67858048	9252462.24879731	9179601.4940501	3964282.96147733	12949029.8474866	3397779.24505447	3400393.47495746	3420576.04271028	2474604.08799222	4244344.16001818	none
sip5346	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71053177106797	1.70557120750979	1.71044601975553	1.71037999985219	1.70745340096373	1.71391124772719	1.70547175741946	1.70557120750979	1.7000542679825	1.71261546864388	-0.0049605635581742	-0.00497426233606377	-0.00510356612058571	-0.0115127174354023	0.00164364575953296	0.898	0	0.00196105528657523	0	0	0.0244963014380653	-23889522.6827833	-23477565.5408636	-23922774.912248	-58123298.320458	7932424.21359596	-398158.711379722	-391292.759014393	-398712.915204134	-968721.6386743	132207.070226599	14641352.2583741	72118531.4689687	14572529.5047045	14560806.0874214	11322285.8351513	18284513.6254873	72467992.953465	72118531.4689687	43147111.7893938	95776853.4190412	24220882.1268066	24221773.4128313	24276557.7864182	18982907.1206534	29120152.243345	none
sip5347	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71044244218792	1.70590056513054	1.71035861806998	1.71029471330709	1.70759375401157	1.71384022288491	1.70580028421365	1.70590056513054	1.70125010104084	1.70986445157273	-0.00454187705737885	-0.00455833385632359	-0.00447899787038197	-0.0100955823554484	0.000261243765576774	0.91	0	0.000355084227130812	0	0	0.00389257265771084	-14904654.8182945	-15246968.9289709	-14128658.8664569	-37205889.5684529	826153.926081199	-248410.913638242	-254116.148816181	-235477.647774281	-620098.159474216	13769.2321013533	9878344.051674	49629749.4524473	9823705.82223043	9765417.78077877	7628058.24822145	12717990.3861044	50020240.2848693	49629749.4524473	25982702.1557601	63763742.4073487	16503578.2851362	16523128.2326702	16656226.6635785	12519927.9568637	20101144.8834948	none
sip5348	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71051056592037	1.7065365590404	1.71042336448432	1.71036823528125	1.70721215312704	1.71384729597116	1.70642336629385	1.7065365590404	1.7005958704394	1.71338939824214	-0.00397400687997607	-0.0039999981904653	-0.00409169414374888	-0.010925018307307	0.00277016595878097	0.818	0	0.00374289415032855	0	0	0.0412875547430252	-12255910.3017081	-12266848.8360195	-12345396.1940862	-35838233.887189	9232537.0280321	-204265.171695135	-204447.480600325	-205756.603234771	-597303.898119817	153875.617133868	10328633.5774242	41419715.7189027	10283908.962472	10268906.1830428	8133896.35852862	12758228.5114521	41699608.9216714	41419715.7189027	23419464.7828694	53031879.197475	15510480.6010039	15519858.9556719	15586854.7805683	12196329.3639409	18679873.4829952	none
sip5349	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71071838744349	1.7042212534609	1.71064803096724	1.71051899438736	1.70769721185228	1.71412107870765	1.7041615653711	1.7042212534609	1.70106266893677	1.70792421344777	-0.00649713398258722	-0.00648646559614363	-0.00644714662296364	-0.0114027135393941	-0.00190163317432081	0.972	0	1.1653402737577e-05	0	0	0	-13347481.5148947	-13515125.518009	-12929695.3715876	-26426808.7654685	-3564688.90893738	-222458.025248245	-225252.091966817	-215494.922859793	-440446.812757809	-59411.481815623	6029164.79359694	31853659.8037281	6004185.94042341	5990075.50217673	4807809.00540522	7430342.53029446	32159423.3420608	31853659.8037281	18202649.5616692	41296534.5405565	10333247.2952855	10363392.1740296	10423889.9466339	8024146.92911056	12337406.1072038	none
sip5350	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71037167696341	1.70459921549756	1.71030711855796	1.71033932296859	1.70646187197488	1.71380871967191	1.70453241700422	1.70459921549756	1.70138867354096	1.70762766062741	-0.00577246146584232	-0.0057747015537344	-0.00572328136135614	-0.0103773898546457	-0.00129954179743154	0.896	0	8.36283692394852e-05	0	0	0	-10871470.2766414	-11084897.6719447	-10611540.5638806	-22858327.9186445	-2139803.196876	-181191.171277357	-184748.294532412	-176859.00939801	-380972.131977408	-35663.3866145999	5454673.99045371	29553362.4556507	5410989.87297493	5343490.83168057	4003945.29403238	7281590.0661111	29823514.6893275	29553362.4556507	16956605.5555336	37676932.5954452	9471122.06798655	9479744.0090337	9505419.8138664	7198625.43596043	11637236.3486872	none
sip5351	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71004557329945	1.70685109612085	1.70996359161585	1.70987891710316	1.70708672020396	1.71331378972322	1.70679418423811	1.70685109612085	1.70375195891239	1.71068270218871	-0.00319447717859767	-0.00316940737773768	-0.00316997420613607	-0.00777355010146251	0.00136602877755251	0.789	0	0.00137750498547671	0	0	0.0203442886873704	-6369251.58722454	-6283280.40874969	-6111351.19407914	-16644216.8801509	2855633.31265594	-106154.193120409	-104721.340145828	-101855.853234652	-277403.614669181	47593.8885442656	6266221.64519996	28818662.626703	6239461.41945209	6225830.67234842	5022278.11398562	7701282.9140368	29012772.7994596	28818662.626703	15157216.411666	38532660.2697059	10024961.8087838	10035013.31612	10108167.0368125	7799626.07618412	12059941.1726821	none
sip5352	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71149954192931	1.70304673117213	1.7114276271707	1.71127712121889	1.70897088882187	1.71489141786174	1.70296969406274	1.70304673117213	1.70053046128097	1.70615148576466	-0.00845281075717708	-0.00845793310795456	-0.00846258115593512	-0.0126963342170593	-0.00431304210067534	1	0	0	0	0	0	-10740920.1828328	-11104285.8212078	-10856155.3266001	-19706234.8998234	-3956249.52202729	-179015.336380547	-185071.430353463	-180935.922110002	-328437.24833039	-65937.4920337882	3226698.31874993	22232164.9480238	3207425.33164658	3182253.6729443	2525537.3333937	4102332.60463415	22510143.0111475	22232164.9480238	11741263.7689788	31603667.5692533	6394276.09029557	6424544.94489673	6472812.78385908	4626703.75245566	8000553.01822683	none
sip5353	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71056023111174	1.70485713096603	1.7104888274161	1.7103380269479	1.70812285004841	1.71356607495901	1.70475480687082	1.70485713096603	1.70014517401109	1.70878737146617	-0.00570310014570596	-0.00573402054527367	-0.00565459343703079	-0.0110801236595736	-0.000887145545371432	0.971	0	1.71161783469659e-05	0	0	0	-7676721.34587629	-7874822.65949617	-7374390.64331857	-16922278.3989237	-1174362.96050518	-127945.355764605	-131247.044324936	-122906.510721976	-282037.973315395	-19572.7160084196	3636859.13687774	22435386.282107	3624029.14352637	3607196.5842036	2897223.56379286	4498327.61074929	22607606.2181884	22435386.282107	14020388.5028418	27456449.622477	6769946.99441595	6787958.65597005	6832816.58462297	5351780.38464618	7984680.80994042	none
sip5354	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71145358967048	1.70504277170734	1.71137168225293	1.71128855269915	1.70835350498882	1.71462866330012	1.70496290040723	1.70504277170734	1.70129915745393	1.70833624872576	-0.00641081796313681	-0.00640878184570138	-0.00633687021498652	-0.0110219468384413	-0.00196514042090431	0.953	0	0	0	0	0	-8662304.58486565	-8791178.06654816	-8500588.6178683	-17260547.3693029	-2357187.22746298	-144371.743081094	-146519.634442469	-141676.476964472	-287675.789488381	-39286.4537910497	4205565.62960367	19767555.4087338	4183513.236272	4160243.4830059	3256122.31427498	5317415.40022159	19949932.8068179	19767555.4087338	10938248.463691	25118367.2222787	6799230.59279202	6811249.83136298	6846836.35279884	5223438.77880686	8236291.79496286	none
sip5355	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71171841385105	1.70490051980735	1.71165654136407	1.71168151336994	1.70831363408427	1.714883793115	1.7048337900613	1.70490051980735	1.70282870927587	1.70785287163578	-0.00681789404370692	-0.00682275130276847	-0.00682850709323457	-0.0109865033790237	-0.00261520701255544	0.938	0	0	0	0	0	-4663157.61259347	-4810206.27714856	-4616964.12915586	-8897353.0186696	-1465331.41543853	-77719.2935432245	-80170.1046191426	-76949.4021525977	-148289.216977827	-24422.1902573088	2117876.62324129	10063745.0966973	2101279.47614884	2074071.72933113	1520913.2530224	2872292.76407765	10162617.3184405	10063745.0966973	6312902.19762225	13389082.6828095	3442188.03548395	3444835.78319745	3443522.18952865	2613192.62284377	4269168.14134899	none
sip5356	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70882812437694	1.70593649909464	1.70871329752873	1.7085944323806	1.70521794616684	1.71330273514624	1.70586224402855	1.70593649909464	1.70241143188642	1.70915212235984	-0.00289162528229769	-0.00285105350018195	-0.00274284100861166	-0.00864408190392352	0.00209307960048119	0.722	0	0.00275244185963126	0	0	0.0312300330405268	-1954622.98837366	-1970570.87936428	-1820809.12128529	-6314391.69575496	1449676.21960477	-32577.0498062276	-32842.8479894047	-30346.8186880882	-105239.861595916	24161.2703267461	1907512.67686035	10840703.4560402	1898176.830638	1894078.20917093	1434853.66843424	2410271.45290667	10902073.5178481	10840703.4560402	6587277.91967861	13819136.4183902	3396377.80672365	3398826.27850634	3412241.20213479	2660402.74458594	4100015.14022405	none
sip5357	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70828494851299	1.70084285887706	1.70817876781776	1.70813533957713	1.70356504542625	1.71335212977492	1.70086287778309	1.70084285887706	1.69374317315876	1.7098677154948	-0.00744208963593551	-0.00731589003467156	-0.00762761098200926	-0.01585595539469	0.00172514762208498	0.913	0	0.00166806554156236	0	0	0.0257644930800255	-4990001.67857058	-4680626.4592491	-4861835.12596847	-9966485.42560388	1206803.64910803	-83166.694642843	-78010.440987485	-81030.5854328079	-166108.090426731	20113.3941518005	1868402.28680054	10865765.0938221	1860323.67449346	1858990.80117917	1422635.74096838	2341019.29735749	11001357.6840341	10865765.0938221	3298475.35593735	14865915.0417244	3367962.75463746	3383829.34275023	3415208.64797221	2075877.00766512	4289155.8934623	none
sip5358	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71116731968411	1.70580772359804	1.71111438349881	1.71097693987542	1.70883409375402	1.71437802642531	1.70570850391937	1.70580772359804	1.70190041082132	1.70818024186369	-0.0053595960860644	-0.00540587957943696	-0.00526252396771454	-0.00990575071030107	-0.00133312166894357	0.969	0	0	0	0	0	-3130231.07549561	-3286449.32005294	-3100916.35504614	-6808804.77637418	-612268.89716579	-52170.5179249268	-54774.1553342156	-51681.9392507689	-113480.079606236	-10204.4816194298	1557142.76603775	9844805.30834589	1550730.13045094	1542987.44033327	1279824.19688527	1884532.9338712	9951109.83834261	9844805.30834589	5146489.02069009	13147357.4853753	2938419.85642244	2950793.41509955	2968565.44904264	2163943.84543703	3553787.79207618	none
sip5359	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71032142902824	1.7043364754683	1.71023480284413	1.71016693076658	1.70719469995056	1.71370947166394	1.70417689795594	1.7043364754683	1.69786199262204	1.70768803880685	-0.00598495355993656	-0.00605790488819107	-0.00587797499789522	-0.0128704465749198	-0.000332231935924184	0.943	0	8.95440311232187e-05	0	0	0	-3803637.65588654	-4031842.0840353	-3698994.40700181	-9584764.12586802	-166621.596652573	-63393.9609314423	-67197.368067255	-61649.9067833635	-159746.068764467	-2777.02661087622	2006341.55726298	9144002.47997209	1992755.64501463	1981851.41459165	1570543.78314506	2513843.61817811	9250178.35789496	9144002.47997209	4643708.73203736	12521384.2844022	3195951.71104783	3202326.09716135	3226132.54059174	2392490.69767222	3921315.94638142	none
sip5360	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71364438096188	1.70098513569077	1.71375021302837	1.71356286394841	1.70342170702588	1.72482088968759	1.70094311930702	1.70098513569077	1.69906919687854	1.70380980335125	-0.0126592452711065	-0.0128070937213508	-0.0127593878492068	-0.0239639127619385	-0.00222436328656608	0.847	0	0.000109548713374432	0	0	0	-5151486.2161617	-5299920.95952858	-5078306.53101592	-11012990.4936943	-790239.192250725	-85858.103602695	-88332.015992143	-84638.4421835987	-183549.841561572	-13170.6532041788	908804.739708697	7757331.9456471	897139.431385241	882444.641212227	611614.676471647	1273473.60341356	7882215.13860989	7757331.9456471	3751664.23407952	12257461.2259617	2050225.94069843	2061318.71592268	2062308.79235202	1350314.80379723	2793126.45843789	none
sip5361	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7092850201704	1.70633929992051	1.70919904235561	1.70914045940784	1.70572153398028	1.71306095822213	1.70626262219547	1.70633929992051	1.70259428686765	1.71002081781758	-0.00294572024989592	-0.00293642016014119	-0.00290493281235571	-0.00824615306652924	0.00221950781609117	0.729	0	0.00251637868445776	0	0	0.033107977595533	-1800636.9869928	-1818096.6873821	-1727678.01429466	-5338066.1022407	1305413.3256761	-30010.61644988	-30301.6114563683	-28794.6335715777	-88967.7683706783	21756.8887612683	1801024.16109947	9427759.37004815	1796985.85568319	1788505.36902357	1446436.93717894	2200983.81799198	9517171.18916456	9427759.37004815	4890329.17831243	11965459.411947	3072146.69592425	3083683.41126342	3109011.55668253	2350510.60486309	3688005.09365296	none
sip5362	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71190424532204	1.70558526719949	1.71186876799243	1.71175485322814	1.70805825024988	1.71640621839027	1.70545081263717	1.70558526719949	1.69901352559428	1.71205751084256	-0.00631897812255322	-0.00641795535526797	-0.00646850112269548	-0.0143753215685787	0.000840583471220395	0.917	0	0.000868920663757331	0	0	0.0125057889303137	-2882972.36387806	-2989820.98093654	-2877605.33362966	-7289910.54915767	403433.933374889	-48049.5393979676	-49830.3496822757	-47960.0888938276	-121498.509152628	6723.89888958149	1400388.03109077	6776346.37183375	1391594.17820735	1383844.91111835	1017665.79680801	1856150.54678707	6847437.88904181	6776346.37183375	3598788.25889056	8970372.58167962	2296381.08788127	2300901.46334642	2322838.22934044	1705516.60609109	2837426.4696125	none
sip5363	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7132899476337	1.70193452889853	1.71340994237552	1.71312965244901	1.7022885169847	1.72463127205615	1.70182661990736	1.70193452889853	1.69564208485465	1.7101620412264	-0.0113554187351634	-0.0115833224681599	-0.0118053348983738	-0.024743501847288	0.00135294277833482	0.765	0	0.00146420438857718	0	0	0.0201592061147984	-2992124.34463271	-3100957.21636022	-3089170.14035513	-6765708.62114204	345803.519578909	-49868.7390772118	-51682.6202726703	-51486.1690059188	-112761.810352367	5763.39199298182	482720.912598392	5550149.94519958	479072.260624758	476634.996261022	346278.103514997	630726.121968999	5617207.80195334	5550149.94519958	4128255.6577787	8265333.76611384	1327292.41803192	1335428.18417952	1325256.6358262	1013514.28056068	1774869.77082638	none
sip5364	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70600023300064	1.70764073329198	1.70600016294226	1.70588475829843	1.69737223595091	1.71531895972807	1.70759696481017	1.70764073329198	1.70551440923099	1.70970307024462	0.00164050029133711	0.00159680186791143	0.00162849051848146	-0.0080373255313828	0.0104175720187505	0.426	0.0244775835432816	0.0417106913524168	0.0243033817262522	0	0.156177042376086	583394.362244848	576169.922764127	573713.069161253	-2828664.33177051	3756430.95435161	9723.23937074746	9602.83204606878	9561.88448602088	-47144.4055295085	62607.1825725268	812799.740740923	6639766.03087643	809696.383961396	806180.388453269	623492.362932813	1023322.15478292	6645257.23109077	6639766.03087643	5714169.60345146	7674646.2294918	1783960.78909684	1782289.85848296	1787407.71849708	1546206.19956105	2023449.99012822	none
sip5365	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72135650645763	1.70997667164754	1.72138638303002	1.72137708344544	1.70925187272109	1.73461134462964	1.70969262099125	1.70997667164754	1.70174365546633	1.72397419092018	-0.0113798348100971	-0.0116937620387685	-0.0117483273858073	-0.0282244160091114	0.00555193058224935	0.767	0	0.00534506368949041	0	0	0.0825813664146532	-1938691.98770539	-2205611.20030909	-2036738.68795803	-5923911.51875967	728233.977392837	-32311.5331284232	-36760.1866718181	-33945.6447993005	-98731.8586459944	12137.2329565473	290065.423578135	3722008.07754612	289299.668812128	287345.891547824	176789.386145694	403668.38199257	3785754.23228521	3722008.07754612	829854.629595538	5671756.07784963	862055.865906133	872042.096057642	876722.471286933	383436.964331203	1215960.63491873	Warning: no occurrences in rep rA_t24_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)
sip5366	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7097313234607	1.70725260006268	1.70973114106535	1.70926881180656	1.70072515006009	1.72071021557113	1.70721663006587	1.70725260006268	1.70480655667204	1.71135058970979	-0.00247872339802147	-0.00251451099947416	-0.00217868510763652	-0.0136494092704093	0.00711666111643214	0.493	0	0.0168898939944312	0	0	0.10643983733457	-628539.215710294	-584237.220039382	-519980.060532275	-3277594.01421091	2110214.03328865	-10475.6535951716	-9737.28700065637	-8666.33434220458	-54626.5669035152	35170.2338881442	586589.059420586	4715488.13300373	584384.692316715	578059.070955527	392272.052262701	811603.904810369	4758582.14376284	4715488.13300373	1749308.67021623	6777937.33828898	1274738.90501778	1280084.26755774	1298525.12681897	783737.351104333	1659672.16938054	none
sip5367	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70614828916033	1.70648896463212	1.70602863832504	1.70621658496054	1.70075144551805	1.71054536358393	1.70625814289985	1.70648896463212	1.69727104508546	1.71169584881092	0.000340675471792062	0.000229504574816319	0.00032248592318862	-0.00931696918127497	0.00861245553696032	0.526	0.00508272539508601	0.0300142621757089	0.00481187811989549	0	0.128756112645444	314965.843000891	71895.0535436413	302596.184287286	-8728288.78771603	7476481.16326149	5249.43071668152	1198.25089239402	5043.26973812144	-145471.479795267	124608.019387692	4395806.02843834	5850743.91089033	4402734.97317426	4371073.02092722	3095949.95574865	5956065.30381154	5848096.75919441	5850743.91089033	4603638.36998882	6827661.27231759	4638295.67551367	4643628.60417762	4624989.13233966	3561690.52027145	5924824.08509067	none
sip5368	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71179468513451	1.7046351626014	1.71157045664764	1.71120174889754	1.70649560238368	1.71947396695814	1.70437408485579	1.7046351626014	1.69382290478976	1.7105	-0.00715952253311292	-0.00719637179185493	-0.00689607527776037	-0.0193217081837343	0.00275984686880897	0.838	0	0.00266853531888404	0	0	0.0411493286475655	-7568672.70953763	-7283938.07253529	-7044051.99751799	-18998369.1482521	2809292.56343682	-126144.54515896	-121398.967875588	-117400.8666253	-316639.485804201	46821.5427239471	5102700.60493255	6409987.53940534	5131552.58925507	5094805.0504622	3147252.20635796	7302543.45668867	6275882.7659839	6409987.53940533	587699.162204938	15217823.7170046	5320581.76067802	5322274.28537654	5259679.49879193	3345666.22445911	7552137.94864683	none
sip5369	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71475860836108	1.7053367357408	1.71469283306399	1.71454992602823	1.70969987801858	1.72042464770697	1.70517232406515	1.7053367357408	1.69860165754034	1.70877600367171	-0.0094218726202735	-0.00952050899884042	-0.0092257711708148	-0.0179248460852478	-0.00211749102077321	0.945	0	1.40139452854938e-05	0	0	0	-1927588.22573176	-1984970.89043407	-1885785.53673651	-4011993.35871596	-354823.736202813	-32126.4704288626	-33082.8481739012	-31429.7589456084	-66866.5559785993	-5913.72893671354	461606.106571962	3880367.57466319	459154.405218814	458502.277807	352727.656416198	573886.977566192	3910397.08493136	3880367.57466319	1913594.75446106	5176333.66864466	1031399.68458717	1034361.51850424	1043582.17718379	720543.700247694	1275795.39951552	none
sip5370	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70743697032196	1.70595512106803	1.70727830086657	1.70721391027711	1.70069196499369	1.71423899476972	1.70600692293847	1.70595512106803	1.69819086452704	1.71435381698968	-0.00148184925393324	-0.00127137792810939	-0.00124454937030294	-0.0111689297621945	0.00863733202497469	0.549	0	0.0220848368222777	0	0	0.128900949266339	-266800.836549092	-168356.175672001	-208159.404953785	-1833575.05580921	1708390.08949264	-4446.68060915153	-2805.93626120001	-3469.32341589642	-30559.5842634868	28473.1681582107	498132.602741667	2932933.38308276	495160.781551983	493268.244800456	374427.563965141	631722.70684401	2967426.5531039	2932933.38308276	1148951.24988805	3898178.57543573	903932.732798516	907205.076810636	911253.850085861	619545.107451314	1135127.39198768	none
sip5371	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71583266044075	1.70497434930839	1.71587640253448	1.71584044546594	1.70804557916357	1.72373448074181	1.70488492027885	1.70497434930839	1.69991494918605	1.71164720218501	-0.010858311132359	-0.0109914822556264	-0.0109026811220277	-0.0200868606201301	-0.00204191538763029	0.858	0	0.000349248202065181	0	0	0	-1585290.24805133	-1626978.09086753	-1542181.21472484	-3373031.9954722	-258268.819250322	-26421.5041341889	-27116.3015144588	-25703.020245414	-56217.1999245366	-4304.4803208387	312558.293017113	2856072.79153892	309911.709694978	307336.958529253	218302.174745621	426760.707824452	2900765.45001132	2856072.79153892	958756.660549918	4276483.81026827	736477.37610408	741720.666414369	749183.836825565	436260.731065019	988545.841744765	none
sip5372	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70892374421811	1.70198137804365	1.70899973063042	1.70905181054097	1.7005578490081	1.71641385954055	1.70177931419697	1.70198137804365	1.6921963846239	1.71139409380592	-0.00694236617445676	-0.00722041643345028	-0.00733402164032981	-0.0190182099504152	0.00511631930301532	0.811	0	0.00578384974033191	0	0	0.0764665322090206	-1617183.77531484	-1702247.2570761	-1706810.34214966	-4762707.27235009	1218589.32213176	-26953.062921914	-28370.787617935	-28446.8390358276	-79378.4545391681	20309.8220355293	567822.096331022	4183872.47975768	563952.505077609	562996.088092553	403028.108110631	713130.2731021	4219572.7177688	4183872.47975768	2335553.77092607	5182114.22258693	1170497.16023546	1173222.54052614	1180548.66880954	858062.335808993	1404307.12681743	none
