taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip57	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.69759206852583	1.69955272895102	1.69752339867206	1.69750587773626	1.69364935931982	1.70129115307358	1.69954489337049	1.69955272895102	1.68789388973389	1.70809570492592	0.00196066042518916	0.00202149469842712	0.00225528487436755	-0.00904233071579997	0.0107835211357831	0.394	0.0293947618437779	0.0503326880792065	0.0338177254650019	0	0.16169618803229	342850.381278618	400138.758249275	395400.421755556	-1480237.95698802	2112191.71289491	5714.1730213103	6668.97930415459	6590.00702925926	-24670.632616467	35203.1952149152	11917193.5622446	24224360.5174124	11937987.0168348	11936977.1328195	9565761.68174552	14217219.4671315	24087453.3642253	24224360.5174124	14900956.1720167	35613303.8270675	13968388.0547726	13962898.0747332	13944344.7706263	11421520.9771527	16535415.0507793	none
sip59	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71963115344842	1.71375480879966	1.71964805553826	1.71958159320705	1.71467934829317	1.72499155816242	1.71383360826985	1.71375480879966	1.7105	1.71744979287623	-0.00587634464876241	-0.00581444726840856	-0.00568140930201722	-0.0121076376956168	0.0002736867287642	0.83	0	0.000425574268690142	0	0	0.00406145684027306	-41128.5275683336	-38402.5356057194	-39229.2370868579	-72657.8745000396	2054.35306961722	-685.475459472227	-640.042260095323	-653.820618114299	-1210.96457500066	34.2392178269537	362858.730382238	1582339.25034409	365592.771020112	363834.674329336	214883.197019644	514520.907402968	1592815.34158296	1582339.25034409	385434.033082405	2295721.85671803	566105.483709213	570129.86611392	570802.248260244	365515.986091354	759159.550105761	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)
sip61	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7139104140118	1.71013533726655	1.71389883866769	1.71383197616945	1.71117520235475	1.71683722526437	1.71021542991231	1.71013533726655	1.70037459538429	1.7157666917357	-0.00377507674524957	-0.00368340875538091	-0.0035780118442641	-0.0127149542393092	0.00323664648093436	0.815	0	0.00666738922552592	0	0	0.0481169190180097	-108325.51118637	-99299.9350920798	-100981.212549895	-338227.146949657	108702.105469238	-1805.4251864395	-1654.99891820133	-1683.02020916491	-5637.11911582761	1811.70175782063	1975400.49151868	4003921.67401964	1964038.72631585	1962009.75854651	1269566.64020397	2700680.29068917	4078573.72427002	4003921.67401964	2075382.43681357	6884949.0481343	2313487.35526884	2316461.22597488	2311293.68628191	1606729.13481569	3047422.02477465	none
sip63	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70947803792592	1.71531469061273	1.7094328077537	1.70940545481166	1.70661738763555	1.71197443061552	1.71535327119639	1.71531469061273	1.71348238931589	1.71719317065221	0.00583665268681544	0.00592046344269045	0.00589965589288932	0.00293063980583575	0.00919926681823034	0.028	0.0869162065516373	0.0881828964259441	0.0878576539361087	0.04359852126953	0.137212419685671	340826.599908667	344881.085067715	336953.346936649	171456.168775727	567588.024324467	5680.44333181111	5748.01808446191	5615.88911561081	2857.60281292878	9459.80040540778	4232561.55414668	7014245.2930122	4230088.2181245	4247892.89889122	2881317.84847615	5615224.41884814	7120814.78582948	7014245.2930122	3832333.55231134	10951305.7017719	4696175.51062427	4711875.97940867	4714914.90492437	3447830.37293586	5998494.50993442	none
sip64	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.705799095372	1.73173881913415	1.70577810498656	1.70575852314103	1.70289902758268	1.70877779819418	1.73197632748376	1.73173881913415	1.72174897968675	1.73932536114482	0.0259397237621484	0.0261982224972048	0.0263775678038408	0.0162473123985966	0.0344577232986974	0.007	0.387085674161069	0.390971185115622	0.393498563325193	0.242492898342825	0.514559774631849	1229674.86664175	1229307.34593754	1203614.40886432	781546.458679507	1807926.0018363	20494.5811106959	20488.4557656257	20060.2401477387	13025.7743113251	30132.100030605	3888866.70598902	3382519.8395136	3917274.94059056	3875723.90582288	2524523.86022271	5553946.20010983	3301796.25474214	3382519.8395136	944047.748631665	7119478.11033624	3804475.56157645	3814695.15961582	3765988.8954445	2558580.70305703	5335291.11475092	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip66	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71009806711679	1.72659313111143	1.71002562483157	1.71022780130777	1.70148125229201	1.71728500256931	1.72684494310078	1.72659313111143	1.71068884719737	1.74000060862197	0.0164950639946473	0.0168193182692168	0.0167648914251397	0.00065052304473673	0.0332072857659207	0.05	0.245549253552474	0.251367190153198	0.249496283803934	0.00968341760596752	0.495288315974638	757680.10397277	733138.822429878	737199.139295972	37284.2492402469	1389827.34499932	12628.0017328795	12218.9803738313	12286.6523215995	621.404154004115	23163.789083322	3663060.36603317	3856966.00299927	3652623.00546771	3682780.85519603	2243667.61350224	5078595.50863941	3828198.3391298	3856966.00299927	1031722.0953754	9254899.89913129	3695377.97219419	3681885.56107806	3685739.36593846	2266682.99999171	5118086.75071979	Warning: no occurrences in rep rB_t24_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)
sip71	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70246317342292	1.71890080352661	1.70236452014734	1.70272543737028	1.69449919247046	1.70845605930816	1.71873375596725	1.71890080352661	1.70792889228486	1.73251044612918	0.0164376301036915	0.0163692358199091	0.0159942583791826	0.00428087263014148	0.0299726414704008	0.029	0.245755458374999	0.244857762265838	0.23921457747996	0.0637525413376677	0.448099974318786	701560.293146908	670803.294155969	671672.689351048	198355.116457536	1177080.80226805	11692.6715524485	11180.0549025995	11194.5448225175	3305.9186076256	19618.0133711341	3000849.56740761	5508539.58959774	2974410.37167367	2928122.27927866	1732512.68774636	4398219.9755521	5573067.6549712	5508539.58959774	2724547.36835251	7541070.58286439	3418797.9044393	3407519.91888993	3381214.38619302	2335833.57235384	4630893.73432627	none
sip75	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71301725964366	1.72245527887153	1.71296452025033	1.71292356262156	1.71094412492916	1.71507263111447	1.72236487118297	1.72245527887153	1.71819918157815	1.72624733093401	0.00943801922786269	0.00940035093263532	0.00951639456878717	0.0049426401664896	0.0135146719854159	0.004	0.140264959682544	0.139720332302925	0.141435465753158	0.0734457496870601	0.200884303018193	521864.849662724	513751.9875142	505095.552768172	292260.461898551	768645.64952039	8697.74749437874	8562.53312523667	8418.25921280286	4871.00769830919	12810.7608253398	4012475.72351474	6672099.19587339	4002493.27077862	3978915.35206842	2877949.14892202	5308953.03611169	6782457.26280595	6672099.19587339	4319818.6084421	11205601.7014953	4455746.30224118	4465820.60278317	4476916.41944242	3302820.22233122	5669987.45456886	none
sip89	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71311562777882	1.71040920726265	1.71306355610099	1.71302871226497	1.7110079819621	1.71512182277679	1.71048447494834	1.71040920726265	1.70108839377679	1.71574436300936	-0.00270642051616532	-0.00257908115265364	-0.0025012688315883	-0.0113637157093146	0.0035716099094431	0.802	0	0.00960675284939069	0	0	0.0531064576366898	-396600.332983929	-346492.45449804	-353380.151748983	-1435967.4370377	626493.844784374	-6610.00554973215	-5774.874241634	-5889.66919581638	-23932.7906172951	10441.5640797396	9808673.10683136	21812601.5240422	9790930.09873055	9739685.15784413	7298104.65183735	12531831.411049	22313476.3941449	21812601.5240422	10414542.7191141	41774456.2811708	11809327.8430332	11878021.1479663	11850258.0621456	8586594.23655519	15316956.5863572	none
sip93	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7116310864127	1.71334998916133	1.71156151100771	1.71177773809494	1.70192154384394	1.72004365813084	1.71337138195739	1.71334998916133	1.7105	1.7149247347102	0.00171890274863573	0.00180987094967899	0.00160219168971854	-0.00685552251428655	0.0116488738380453	0.561	0.0255658129079074	0.0441519360608746	0.0238105669494374	0	0.174264507416446	22737.825202531	24454.2984615721	20264.2166845152	-90495.4060312223	167705.084547573	378.963753375517	407.571641026202	337.73694474192	-1508.25676718704	2795.08474245954	764833.933040047	2566585.33123617	761769.15296076	762848.858976497	454763.132271001	1083378.24566496	2609603.42068574	2566585.33123617	770868.06616481	4589227.19141627	1065125.8327394	1069741.53091492	1070131.38775379	695435.045209772	1503053.65437649	Warning: no occurrences in rep rB_t168_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip95	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.69703341273423	1.71483333333333	1.69711524202316	1.69713513384244	1.68396121697898	1.7105025	1.71478133333333	1.71483333333333	1.7105	1.7235	0.0177999205990993	0.0176660913101752	0.0177965396252256	0.00178571428571428	0.0323714855457064	0.172774869109948	0.26694629237312	0.265827822891566	0.266644280240424	0.0265973730139618	0.487203496372157	170194.343416002	166247.411310164	161750.185929619	16648.5464411199	332822.243388559	2836.57239026671	2770.79018850274	2695.83643216032	277.475774018664	5547.03738980932	410787.729872064	2527312.27476661	418095.34024121	400741.196444315	139785.563251837	751570.054794965	2602099.24178454	2527312.27476661	593575.369388116	5698292.78276949	763541.820687821	782095.990498432	755235.165878792	331994.040495737	1283796.98342058	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)
sip97	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70279902484656	1.73040418878379	1.70274884354424	1.70278284020832	1.69420954982459	1.70976404298993	1.72996100502947	1.73040418878379	1.71440079793349	1.7445379656266	0.0276051639372215	0.0272121614852351	0.0274625897177545	0.0115281072419135	0.0428057220430051	0.007	0.412640115140899	0.406910114601234	0.410666696150081	0.171389600659356	0.640258139558502	1205123.74623967	1142972.53929711	1136316.06707289	565469.237950588	1792127.81811273	20085.3957706612	19049.5423216185	18938.6011178816	9424.48729917646	29868.7969685455	3303658.31891783	4467388.54843058	3274879.10723358	3199185.25196218	1825481.68667778	4987131.5273464	4605734.15797576	4467388.54843058	554418.744084132	9667594.83575635	3497613.35716995	3496688.28235728	3461336.2726559	2169669.20856806	5088074.43359903	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip98	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70828521627384	1.7090801273044	1.70820054043874	1.70851953648197	1.69889207389433	1.71591227263265	1.70933322599855	1.7090801273044	1.68984760853007	1.7235	0.000794911030552292	0.0011326855598083	0.00140308668935651	-0.018006483302215	0.018605023754681	0.534068136272545	0.0118453689084243	0.0681839876840025	0.0209350850560418	0	0.277820481538524	12896.2908741134	21400.8270539704	21378.1764465533	-277868.225660604	310266.495331435	214.938181235223	356.680450899507	356.302940775889	-4631.1370943434	5171.10825552391	934999.374494483	3148106.70564734	938863.647082071	915893.137051598	437394.747436689	1571269.89194203	3150177.33189821	3148106.70564734	2328031.15869989	3657557.04996321	1303850.59635329	1307415.92788476	1283291.14545022	865676.128573762	1846358.0028414	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t168_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)
sip103	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71672478823557	1.7138804437006	1.71666543965639	1.71665554873557	1.71321045237813	1.72011485719743	1.71394050565078	1.7138804437006	1.7105	1.71569244874493	-0.00284434453497151	-0.00272493400561163	-0.00273970773465504	-0.00722109499909987	0.00156170810047285	0.721	0	0.00177032709079647	0	0	0.0231984078693246	-122448.117228487	-109539.175187899	-113910.345437192	-278348.139538034	78417.6055492599	-2040.80195380812	-1825.65291979831	-1898.50575728653	-4639.13565896724	1306.96009248766	3021443.85263033	5750764.55101507	3009769.90740282	3001458.32057574	2017513.68203805	4139776.38832027	5934111.53462936	5750764.55101507	1658658.74308572	13090736.7746976	3476330.63569445	3497160.17860724	3485510.04567623	2232861.68859068	4857321.22782922	none
sip105	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70893056952696	1.72572624037819	1.70887385208303	1.70892270907851	1.70598340991395	1.71185252019117	1.72576662338143	1.72572624037819	1.72138778098862	1.72985670755527	0.0167956708512316	0.0168927712983932	0.0168740739369425	0.0117980690171906	0.0218931271898423	0.003	0.250189333510554	0.251664608676236	0.25135268460437	0.175521737200002	0.326305993220219	376047.548724153	375135.44903212	369469.441481816	241555.190026052	531329.616629365	6267.45914540254	6252.25748386867	6157.82402469693	4025.91983376753	8855.49361048942	1662318.04397565	2488734.7470754	1654497.59742877	1637992.81279479	981080.069304616	2344805.29001695	2488491.28221304	2488734.7470754	2195251.64482649	2914471.49101753	1800054.16115894	1793496.54489282	1775585.60905443	1230798.51997152	2374805.83955852	Warning: no occurrences in rep rB_t24_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)
sip106	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.713848548345	1.74003606903126	1.71380154418046	1.71370599343664	1.71023782272498	1.71774661308234	1.74006068355452	1.74003606903126	1.7375	1.74163194456085	0.0261875206862574	0.026259139374054	0.0263145040521272	0.0220615555331383	0.0304481011444832	0.00202224469160768	0.389008395946715	0.390117353466251	0.391079236812567	0.326914596634678	0.453058893520335	747733.235525507	753880.766875436	750668.842297752	338546.103022626	1199496.29851179	12462.2205920918	12564.6794479239	12511.1473716292	5642.4350503771	19991.6049751965	2587178.34960022	875917.160947116	2594984.52001115	2593833.1240781	1159962.10783256	4074219.37753256	870603.744344179	875917.160947116	454964.020085246	1686385.97315949	2301968.15149137	2307587.72406666	2305517.22109775	1076691.5358524	3539586.9880092	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip107	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.72156985287873	1.71958542283031	1.72163333991525	1.72148655915377	1.71733857671924	1.7261150325012	1.7196704272258	1.71958542283031	1.71631980482563	1.7235	-0.00198443004841997	-0.00196291268945179	-0.00192895234987089	-0.00739142749459518	0.00324552604506011	0.618	0	0.00601068802752008	0	0	0.0480826050136248	-30379.3303313811	-27387.3828106043	-29042.6270924749	-99191.0629748474	57032.5132833931	-506.322172189684	-456.456380176738	-484.043784874582	-1653.18438291412	950.541888056552	1034804.76522887	2263497.53435861	1025115.68726342	1018230.60227592	622825.40747251	1499733.65396621	2250113.01327615	2263497.53435861	1535252.60504226	3246945.25454095	1239586.89341716	1229281.90826554	1222422.73411678	846732.919107446	1627017.70825054	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)
sip109	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70961287875142	1.72452899033097	1.70955737292158	1.70955097925644	1.7065493643945	1.71221314306488	1.72430902298161	1.72452899033097	1.71582660535914	1.72969125292267	0.0149161115795498	0.0147516500600394	0.0148817258833674	0.00664783177271227	0.0211451022627835	0.003	0.222105549339619	0.219680321194287	0.221624120371532	0.099013428297498	0.315056236824303	369804.86144682	356985.316492304	355072.169035123	185527.355382699	532797.794818324	6163.41435744701	5949.75527487173	5917.86948391871	3092.12258971166	8879.96324697207	1769770.25098407	3115139.19310183	1769561.00300184	1770861.95174892	989661.855266242	2580827.99763926	3177293.51471018	3115139.19310183	1324599.28500133	5438081.2770776	1993998.4080037	2004183.08828656	1998517.63190467	1263936.56355765	2796264.66433569	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)
sip111	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71291746045966	1.71893891117769	1.71287696591622	1.71292177980156	1.70985837226779	1.7155389766879	1.71890313604305	1.71893891117769	1.71670294628024	1.72233761426777	0.00602145071802962	0.00602617012683306	0.00597095921121316	0.00224686689468241	0.0101195083966459	0.04	0.0894940034818524	0.0895883593063726	0.088750218504416	0.0333570275781769	0.150593315582195	474871.777816385	467340.142630133	468961.735478612	194175.029670331	766166.192778709	7914.52963027309	7789.00237716888	7816.02892464353	3236.25049450552	12769.4365463118	5687739.41671554	9689412.59861754	5673346.90030739	5654642.58360232	4441390.44992665	6941327.0488985	9825787.24170928	9689412.59861754	5492771.75424155	15666621.3240199	6354684.94703254	6365420.29054103	6368424.14144307	5087849.77416693	7709357.43774732	none
sip122	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7163961771492	1.72207283458791	1.71635243902821	1.71635358416796	1.7140920550216	1.71867098192222	1.72195750464122	1.72207283458791	1.71638617669995	1.72779534411884	0.00567665743871015	0.00560506561300483	0.00563054806549534	-0.000273670275492632	0.0113082896550332	0.044	0.0842041528778363	0.0835406315786887	0.083518823275135	0	0.167801679235663	330064.172981766	311861.934237632	324109.881690535	-18370.4650199684	582498.280091702	5501.0695496961	5197.69890396054	5401.83136150891	-306.174416999473	9708.30466819503	4081670.13780901	7757814.77129312	4072765.23679952	4065498.54000508	3284747.8973779	4942941.9063634	7870139.76606693	7757814.77129312	4117847.52987654	12734258.5545121	4694360.91005636	4705660.99167742	4699684.17334649	3742389.83302019	5710302.59386551	none
sip124	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71290190757562	1.71481222660012	1.71285627585002	1.71284348966902	1.7102886241002	1.71540620946264	1.71479769220233	1.71481222660012	1.71432226328359	1.71536084384166	0.00191031902449956	0.00194141635231739	0.00200006494801508	-0.000623082026245719	0.00453067974916672	0.261	0.0283924267559812	0.0294847366752946	0.029730847580057	0	0.067448373213945	82849.3284783507	81499.5256831877	85033.9080549731	-29750.725971908	184397.423756275	1380.82214130584	1358.32542805313	1417.23180091622	-495.845432865133	3073.29039593792	3136197.8072025	5286640.25676893	3122062.09688385	3106714.23248358	2429347.50689901	3925890.91610744	5350014.62351699	5286640.25676893	2291515.03531247	8368049.91700823	3494604.88213024	3493387.51798938	3499174.56906586	2739132.57990185	4317505.13107961	none
