taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip57	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0250095965624228	0	0	0.120850614565412	-4314872.45614566	-4605884.84107338	-4296177.6038221	-36257573.8350067	21160726.536424	-71914.540935761	-76764.747351223	-71602.9600637017	-604292.897250111	352678.775607067	none	T0.2	t0_16O	t3_18O	39162309.696157	37574737.0490547	34838720.3687545	-35754928.5976005	114079547.989915	652705.161602617	626245.617484244	580645.339479242	-595915.476626675	1901325.79983191	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	16156491.4758994	15981250.6909191	16156491.4758994	10272876.9863562	25130532.1653237	none	43477182.1523027	42180621.890128	38628961.584128	-33308023.4388674	129740929.512029	724619.702538378	703010.364835468	643816.026402134	-555133.723981124	2162348.82520048	16695850.5329176	16556986.2960533	16307849.2626181	9214425.3245529	26025538.4652377
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip63	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0031115707883094	0	0	0.0451706561836272	-4128640.01202816	-4048736.82823733	-4162763.19064973	-9863374.15689502	2717690.6708446	-68810.666867136	-67478.9471372889	-69379.3865108288	-164389.569281584	45294.8445140767	none	T0.2	t0_16O	t3_18O	10135964.0965405	10218802.042643	10135964.0965405	-15047001.3412927	38154451.8270859	168932.734942342	170313.367377383	168932.734942342	-250783.355688212	635907.530451432	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	4078969.08718252	4074027.85745695	4078969.08718252	1535974.07233063	7363517.32827924	none	14264604.1085687	14267538.8708803	14272102.3891913	-12635587.7645848	42692140.258741	237743.401809478	237792.314514672	237868.373153189	-210593.129409747	711535.670979018	4595049.08868604	4580119.96098662	4506590.10744181	2010973.63786036	7525909.58931452
sip64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip75	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00921102557122036	0	0	0.0650996361824622	-2216291.76179846	-2095417.29026854	-2013442.81633058	-8458478.61161504	4326665.86159198	-36938.1960299743	-34923.6215044757	-33557.3802721764	-140974.643526917	72111.0976931997	none	T0.2	t0_16O	t3_18O	18163493.2225399	17805231.5400491	17072619.3079773	-12318183.3665203	54478406.4071592	302724.887042332	296753.859000818	284543.655132955	-205303.056108671	907973.440119321	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	4954825.90556893	4898965.91690192	4954825.90556893	2009850.53638439	10233969.7821468	none	20379784.9843384	19900648.8303176	18976403.0203807	-11158361.1822795	57611141.9569483	339663.083072306	331677.480505294	316273.383673011	-185972.686371324	960185.699282474	5231862.37579374	5160893.07818548	5125603.85238703	1865869.36760262	9990225.146761
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00548972900855362	0	0	0.0600421892516435	-7208211.21744413	-6899299.10580754	-7289892.86663309	-19486506.9954698	9701381.98991729	-120136.853624069	-114988.318430126	-121498.214443885	-324775.116591164	161689.699831955	none	T0.2	t0_16O	t3_18O	11820896.662702	10963183.8266546	11035906.6128886	-56003300.4950191	83049691.0529042	197014.944378366	182719.730444244	183931.776881477	-933388.341583652	1384161.5175484	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	14878929.2024867	14756864.6980416	14878929.2024867	8760506.97504951	24558722.7249446	none	19029107.8801461	17862482.9324622	17060837.1179431	-51659553.2141519	90172764.2475725	317151.798002435	297708.048874369	284347.285299051	-860992.553569198	1502879.4041262	15779955.6046672	15619277.0862675	15574807.8999553	9146036.20013267	24407840.6094452
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip111	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00735604377226709	0	0	0.07137386843495	-4164689.88888278	-4122810.01181879	-4334716.1160829	-13251788.8729026	6274525.65503488	-69411.4981480463	-68713.5001969798	-72245.2686013816	-220863.14788171	104575.427583915	none	T0.2	t0_16O	t3_18O	39386873.6304399	39107900.0902425	39386873.6304399	10663000.9379991	74696108.4176253	656447.893840665	651798.334837375	656447.893840665	177716.682299984	1244935.14029376	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	9315213.65291458	9289709.41685692	9315213.65291458	6588191.85391312	13728868.0013128	none	43551563.5193227	43230710.1020613	43659185.7981062	12216162.9602107	77941440.7346168	725859.391988712	720511.835034355	727653.096635105	203602.716003511	1299024.01224361	9835799.88902492	9805060.66833427	9777068.72937774	6683147.95482493	13760608.3142773
sip120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip122	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0228291652011226	0.0315759590157344	0.0258229905988066	0	0.0902436032780821	1330935.75573076	1411468.22585376	1500606.24364753	-3287555.21567408	5129080.07392113	22182.2625955127	23524.470430896	25010.1040607921	-54792.5869279013	85484.6678986855	none	T0.2	t0_16O	t3_18O	12474838.3320402	11678227.101744	12474838.3320402	-19471308.4839072	44769097.3037287	207913.972200671	194637.118362399	207913.972200671	-324521.808065119	746151.621728811	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	5774078.05195468	5683767.03473367	5774078.05195468	1780809.69996125	9810860.42341573	none	11143902.5763095	10266758.8758902	10313756.124121	-21021770.6878521	44110227.1917243	185731.709605158	171112.647931503	171895.935402017	-350362.844797534	735170.453195404	5607711.08248833	5507333.50650195	5495341.22731745	1620233.57709357	9463513.88236899
sip124	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0472062719627273	0.0500139824692267	0.0510445341186563	0	0.106480026795413	2141183.5256284	2166560.28851169	2281910.71070976	-590047.168877431	4518867.53548143	35686.3920938066	36109.3381418615	38031.845178496	-9834.11948129052	75314.4589246905	none	T0.2	t0_16O	t3_18O	15428405.9308444	14852138.9689566	15428405.9308444	-12505048.8864444	39486345.9162878	257140.098847406	247535.64948261	257140.098847406	-208417.48144074	658105.765271464	2760742.98882977	2752910.58367389	2760742.98882977	1379276.72412445	3551907.84975368	4689293.73018532	4609427.95479347	4689293.73018532	1197611.87802422	8026478.42316086	none	13287222.405216	12685578.6804449	12799001.0962863	-13556052.7334067	38219218.7422705	221453.7067536	211426.311340749	213316.684938106	-225934.212223445	636986.979037842	4421645.78948177	4338607.91872951	4383848.93015676	950511.456173124	7675222.1995943
sip127	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0839024855694978	0.0865989532790936	0.0869075634294165	0.00596499737808211	0.15983054395981	4531357.75696696	4545946.44050347	4636207.84908415	355388.171588814	8196033.28106955	75522.6292827827	75765.7740083911	77270.1308180691	5923.1361931469	136600.554684492	none	T0.2	t0_16O	t3_18O	11782446.0947942	11581083.9015215	11782446.0947942	-4387411.47801546	27811812.5949169	196374.101579903	193018.065025358	196374.101579903	-73123.524633591	463530.209915282	1377703.00687084	1369523.56105102	1377703.00687084	454866.612235635	3169340.76818477	2850508.76872011	2817159.04874121	2850508.76872011	1319901.74777563	4669124.18163009	none	7251088.3378272	7035137.46101802	7283857.14099955	-10769508.900999	23601167.7364318	120851.47229712	117252.291016967	121397.619016659	-179491.815016649	393352.795607196	2284089.04909924	2248915.74367828	2207012.34971164	755624.230923737	3980667.54087147
sip143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip149	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0218744712630498	0	0	0.157489651469623	-6753031.12021405	-6909396.83081131	-6622244.32130558	-26945451.9666771	9676672.38771169	-112550.518670234	-115156.613846855	-110370.738688426	-449090.866111286	161277.873128528	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.2	t0_16O	t3_18O	16149216.8970353	15631051.9911569	16149216.8970353	-8196864.72769648	41740717.2115084	269153.614950589	260517.533185949	269153.614950589	-136614.412128275	695678.620191807	3050784.70140556	3057950.23078387	3050784.70140556	1419413.94021276	4696593.87457102	5069436.81353497	5011831.72967849	5069436.81353497	2415773.67792792	8268374.3528441	none	22902248.0172494	22540448.8219682	22353362.4945174	-8975378.73845739	54308195.0195706	381704.133620823	375674.147032804	372556.04157529	-149589.645640956	905136.58365951	5913565.70356173	5875506.3335299	5864053.16050913	2395603.89757627	9581031.11174666
sip150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip161	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00182038703295567	0	0	0.0259020492507071	-2549248.63355709	-2461264.38433799	-2552603.58844222	-5954150.69034282	1200836.90998463	-42487.4772259516	-41021.0730722999	-42543.3931407037	-99235.8448390469	20013.9484997438	none	T0.2	t0_16O	t3_18O	9255134.08018585	9101080.17683475	9255134.08018585	-11631112.3020846	35415242.1781332	154252.234669764	151684.669613913	154252.234669764	-193851.87170141	590254.03630222	2806598.67255631	2796547.90830677	2806598.67255631	1049895.2918843	3851619.92968344	3963490.43257954	3934182.93041111	3963490.43257954	2231855.07459014	7344616.98935038	none	11804382.7137429	11562344.5611727	11234203.7734462	-10043345.1338027	37271971.6844255	196739.711895716	192705.742686212	187236.729557436	-167389.085563379	621199.52807376	4282146.51177418	4241840.97845336	4253146.76597057	2266786.23864343	7491266.47605317
sip164	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0083008190323359	0	0	0.0729621253177054	-2664078.40472536	-2617164.59004204	-2562377.54310064	-8605993.59884757	2966925.86799606	-44401.3067454226	-43619.409834034	-42706.2923850107	-143433.226647459	49448.7644666011	none	T0.2	t0_16O	t3_18O	91749.1186789237	-34413.2223873284	91749.1186789237	-14425866.9831246	16862255.940849	1529.15197798206	-573.553706455471	1529.15197798206	-240431.116385411	281037.59901415	2477882.72712245	2472770.53520657	2477882.72712245	1793391.82787436	3397624.73532331	2489351.36695731	2468468.88240815	2489351.36695731	1074596.51701447	5116665.35729243	none	2755827.52340428	2582751.36765472	1994823.57866469	-13643813.1430132	21319435.2872286	45930.4587234047	43045.8561275786	33247.0596444117	-227396.885716888	355323.92145381	2822361.16754798	2795614.45616341	2774195.10864745	978088.085653214	5098164.48037407
sip165	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00120619079076664	0	0	0.0213765435252158	-6333606.08231043	-6444785.25587263	-6182614.38890926	-14783395.4962502	877676.74841145	-105560.10137184	-107413.087597877	-103043.573148488	-246389.924937503	14627.9458068575	none	T0.2	t0_16O	t3_18O	-4248109.55175504	-4403383.41395049	-4552722.23881078	-17996615.8343666	9500396.73085655	-70801.825862584	-73389.7235658415	-75878.7039801796	-299943.597239444	158339.945514276	4332762.13379828	4330245.58234416	4332762.13379828	3097268.07726003	5513315.98866532	3801748.4398289	3779822.65560035	3801748.4398289	2742593.19469931	5482235.13927338	none	2085496.53055538	2041401.84192214	1521918.82774696	-13491253.1292545	18869899.5391927	34758.2755092564	34023.3640320356	25365.3137957825	-224854.218820909	314498.325653213	4593449.2001177	4585420.81258443	4551903.46242728	2998179.6427908	6566762.38834826
sip168	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000898934255257725	0	0	0.0162117685871509	-36120255.5882236	-36470949.7906377	-36391505.3866557	-67591630.5025363	1758725.10685853	-602004.259803727	-607849.163177295	-606525.089777595	-1126527.17504227	29312.0851143089	none	T0.2	t0_16O	t3_18O	4535688.35490408	4712035.66339784	4535688.35490408	-15950267.4686144	25021644.1784225	75594.805915068	78533.9277232973	75594.805915068	-265837.791143573	417027.402973709	2472273.10223242	2476843.47790476	2472273.10223242	0	4023125.03886426	3039234.14659543	3065847.93582949	3039234.14659543	745426.639468856	4404535.03442401	Warning: no occurrences in rep rC_t0_16O (t0_16O)	40655943.9431277	41182985.4540356	41480800.2174197	1530906.05574945	78363439.027601	677599.065718795	686383.090900593	691346.670290328	25515.1009291574	1306057.31712669	7554266.09512338	7624716.6596592	7689759.56967118	2790744.41863583	11996852.4576141
sip172	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00722539347895874	0	0	0.0652726342542236	-5766652.16495395	-5371264.96346421	-5932935.90852695	-17166677.2972788	11027979.104019	-96110.8694158992	-89521.0827244035	-98882.2651421159	-286111.28828798	183799.651733651	none	T0.2	t0_16O	t3_18O	-6790484.19773567	-8060746.37391516	-6790484.19773567	-72093902.6655943	64415080.91872	-113174.736628928	-134345.772898586	-113174.736628928	-1201565.04442657	1073584.68197867	15235912.2861387	15249367.2665952	15235912.2861387	10248254.6332318	18999839.5331252	14387101.7614217	14241773.9698558	14387101.7614217	7550600.37542512	23287797.4009787	none	-1023832.03278171	-2689481.41045094	-2875258.75415898	-69542097.7145777	70471304.3639649	-17063.8672130286	-44824.6901741822	-47920.9792359835	-1159034.96190963	1174521.73939942	15107933.282041	14913182.0902888	14843647.8958923	8162171.15451201	23008856.5508672
sip173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip176	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	2.09030981266742e-05	0	0	0	-2439412.29547784	-2423174.66725034	-2423700.75905584	-4301249.59767005	-616358.970369826	-40656.8715912973	-40386.2444541723	-40395.0126509306	-71687.4932945009	-10272.6495061638	none	T0.2	t0_16O	t3_18O	-10939147.4999019	-10935234.869968	-10939147.4999019	-21701585.9761592	-176709.023644682	-182319.124998366	-182253.914499466	-182319.124998366	-361693.099602653	-2945.15039407803	3232606.89849584	3230812.32671142	3232606.89849584	1852042.1317621	4399159.76453538	1865213.4610081	1863907.96796543	1865213.4610081	1077447.74014479	2566244.53596798	none	-8499735.2044241	-8512060.20271761	-8443682.56335388	-19132189.491884	2281640.3290113	-141662.253407068	-141867.670045294	-140728.042722565	-318869.824864733	38027.3388168549	2170139.99794283	2166804.80137172	2177861.59056752	1410181.55824467	2871522.21158039
sip179	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00284947780420643	0	0	0.0509961724208293	-6492801.55144395	-6304415.29921413	-6562832.28893722	-13045138.6766584	2115341.76355421	-108213.359190733	-105073.588320236	-109380.538148954	-217418.977944306	35255.6960592369	none	T0.2	t0_16O	t3_18O	11879792.4838872	11868596.9681698	11879792.4838872	-1436517.95961869	26906048.9281279	197996.541398121	197809.949469496	197996.541398121	-23941.9659936449	448434.148802132	671295.788946046	666639.321069805	671295.788946046	0	1420232.69929246	2156269.84943195	2150213.94209103	2156269.84943195	591742.697323826	4310077.9155443	Warning: no occurrences in rep rA_t0_16O (t0_16O)	18372594.0353312	18173012.2673839	17812928.415124	2660150.35041394	34322574.5273561	306209.900588853	302883.537789732	296882.140252067	44335.8391735657	572042.908789269	2967870.04336244	2938265.85449279	2916423.62145738	1077244.34302501	4929977.22489712
sip180	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00571637785948045	0	0	0.0591375843062155	-2287202.35305721	-2184313.13566418	-2116976.57909361	-6272386.963357	1462078.35763342	-38120.0392176201	-36405.2189277364	-35282.9429848935	-104539.782722617	24367.9726272237	Warning: no occurrences in rep rB_t24_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.2	t0_16O	t3_18O	25897725.8321174	25589990.1496645	25341755.6332975	7038616.53754579	47278354.3135389	431628.763868624	426499.835827741	422362.593888292	117310.275625763	787972.571892315	1119871.11271759	1130269.00092043	1119871.11271759	0	2916376.25267907	4357086.84173227	4329017.76962849	4357086.84173227	2873875.66912466	7029665.40190995	Warning: no occurrences in rep rB_t0_16O (t0_16O)	28184928.1851746	27774303.2853287	27652564.9472272	7664946.42593875	49109411.7929255	469748.803086244	462905.054755478	460876.082453787	127749.107098979	818490.196548758	4642987.13586442	4602056.91158651	4603208.60841456	2922406.27964734	7066377.2419188
