taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip55	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0840792982180648	0.0840589352326403	0.0839327169174953	0.0171251883426683	0.152656893081203	157902.175903173	157532.905451052	153490.310487886	27891.0495954864	302179.71561376	2631.70293171954	2625.5484241842	2558.17184146476	464.850826591441	5036.32859356266	none	T0.14	t0_16O	t168_18O	476263.722772407	486252.331606672	476263.722772407	140003.852192029	847772.434064782	7937.72871287345	8104.20552677787	7937.72871287345	2333.39753653382	14129.5405677464	6493340.01992622	6482465.05824943	6493340.01992622	4809817.80845913	8027496.63154061	9827186.07933307	9886231.37949613	9827186.07933307	8085562.20024788	12073556.170245	none	318361.546869234	328719.42615562	323151.467448238	-18457.252823853	699404.68772544	5306.02578115391	5478.65710259367	5385.85779080396	-307.620880397545	11656.744795424	9353479.55162355	9413632.66314298	9392835.99884064	7672568.25778637	11518443.8074661
sip56	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.253041369297029	0.252109892553192	0.255128921154918	0.187885996444114	0.30487965004045	291445.378444693	291049.557032758	287744.84993191	169083.973546864	439775.68370615	4857.42297407822	4850.82595054597	4795.74749886517	2818.06622578107	7329.59472843584	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rC_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.14	t0_16O	t168_18O	1927725.30043048	1932407.78125781	1927725.30043048	668374.398740784	3239774.29243863	32128.7550071746	32206.7963542968	32128.7550071746	11139.5733123464	53996.2382073104	0	0	0	0	0	13494077.1030133	13526854.4688047	13494077.1030133	4678620.79118549	22678420.0470704	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1636279.92198578	1641358.22422505	1635238.68947121	412554.410038371	2911268.34586886	27271.3320330964	27355.9704037508	27253.9781578535	6875.90683397285	48521.1390978142	12619740.9676792	12653705.7977064	12599195.6834948	3911160.82507825	21692902.2073611
sip57	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.113958412496744	0.114465267663234	0.114683966297083	0.0518307874022962	0.17668581636407	385851.759908983	386932.056547359	384933.194847246	171473.408148285	612327.320865696	6430.86266514972	6448.86760912266	6415.5532474541	2857.89013580475	10205.4553477616	none	T0.14	t0_16O	t168_18O	2043831.01251061	2027023.85456578	2025195.22334819	825704.811052602	3323067.67607224	34063.8502085102	33783.7309094297	33753.2537224698	13761.7468508767	55384.4612678706	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	25568019.851454	25473575.5417477	25568019.851454	20007118.1669446	33634778.9205471	none	1657979.25260163	1640091.79801842	1599463.00515256	409107.016550843	2930886.9976776	27632.9875433605	27334.863300307	26657.7167525428	6818.45027584736	48848.1166279599	24410464.5717271	24312779.3721056	24295886.8283282	19040613.2453027	32354953.8954931
sip59	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0133255825256847	0	0	0.0674307962665826	-1161.73364092818	-761.458563110717	-831.07773200975	-14352.1202892943	11958.8296664899	-19.3622273488029	-12.6909760518453	-13.8512955334958	-239.202004821572	199.313827774832	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)	T0.14	t0_16O	t168_18O	300142.61129798	299530.451784426	300142.61129798	217723.330626085	382670.993737833	5002.37685496633	4992.17419640711	5002.37685496633	3628.72217710141	6377.84989563054	344794.491806663	342304.212534169	344794.491806663	0	771724.409520396	2445792.77089252	2439017.37502515	2445792.77089252	2094195.74603466	3053276.23062405	Warning: no occurrences in rep rA_t0_16O (t0_16O)	301304.344938908	300291.910347537	299657.141796018	218668.937212526	384535.612290203	5021.73908231513	5004.86517245895	4994.28569660029	3644.48228687543	6408.92687150338	2449277.97181531	2441301.75071448	2441606.17468202	2094638.85037628	3038904.40382479
sip61	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0228180209589312	0	0	0.123518360632208	-94649.6042308484	-73048.5321367921	-90031.2605990547	-242299.630423642	98427.3595242154	-1577.49340384747	-1217.4755356132	-1500.52100998424	-4038.32717372737	1640.45599207026	none	T0.14	t0_16O	t168_18O	552936.042092344	559380.703496061	552936.042092344	-162894.593438278	1103078.29979144	9215.60070153906	9323.01172493435	9215.60070153906	-2714.90989063797	18384.6383298573	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	5204964.66968144	5242464.54814193	5204964.66968144	194150.220967084	9593010.98457981	Warning: no occurrences in rep rA_t0_16O (t0_16O)	647585.646323192	632429.235632853	643703.614089025	-64492.2891427769	1249711.21223213	10793.0941053865	10540.4872605476	10728.3935681504	-1074.87148571295	20828.5202038689	5488913.48237398	5461610.14455231	5503549.21140554	492773.591264551	9573240.64280437
sip63	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.237720031413733	0.237438583436862	0.238300647768923	0.182737525962087	0.288539074718803	304574.607098299	303579.455844052	302063.995081504	222304.291062734	400101.187551983	5076.24345163832	5059.65759740086	5034.39991802507	3705.07151771223	6668.35312586639	none	T0.14	t0_16O	t168_18O	1178241.03623126	1187201.90687954	1204212.11432567	519827.506670915	1760751.13896786	19637.3506038543	19786.6984479923	20070.2019054279	8663.79177784858	29345.8523161311	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	11059660.8287337	11107090.9502834	11059660.8287337	6450766.12181137	14524940.2598929	none	873666.429132956	883622.451035488	900745.910362995	235783.123856317	1444637.91122799	14561.1071522159	14727.0408505915	15012.4318393833	3929.71873093861	24077.2985204665	10145937.0074388	10196352.5827512	10203277.0439009	5619062.79467501	13551843.6297115
sip64	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.36873342525017	0.367153632047391	0.368526597114813	0.292434750297217	0.438365191940979	433929.987488832	433704.88159644	429537.800626788	316516.498170445	574419.819574745	7232.1664581472	7228.41469327399	7158.9633437798	5275.27496950742	9573.66365957909	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.14	t0_16O	t168_18O	1445440.91781999	1451572.15493143	1450287.0653627	1099209.51258889	1647005.54326095	24090.6819636665	24192.8692488571	24171.4510893783	18320.1585431481	27450.0923876825	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	10152009.4575389	10195301.2706797	10152009.4575389	7728389.62092115	11562961.8356256	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	1011510.93033116	1017867.27333499	1026536.47787638	683480.416192497	1285257.73162664	16858.5155055193	16964.4545555832	17108.9412979397	11391.3402698749	21420.9621937774	8850219.4950724	8894186.62589042	8909620.31133726	6501442.6589505	10424463.5014088
sip66	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.427178457712394	0.423888691208518	0.426864029491276	0.21339190573057	0.619803098300795	470263.454317678	457757.533706327	453104.940993331	267106.752636694	650816.004567414	7837.72423862797	7629.29222843878	7551.74901655552	4451.77921061156	10846.9334094569	Warning: no occurrences in rep rB_t24_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.14	t0_16O	t168_18O	932861.737995273	960974.493003633	932861.737995273	175434.20727506	1937122.39560093	15547.6956332546	16016.2415500605	15547.6956332546	2923.90345458434	32285.3732600156	2840829.65724444	2825251.61786747	2840829.65724444	0	4281183.23066841	9370861.82321135	9552073.0688929	9370861.82321135	4749306.51892594	16413978.9229855	Warning: no occurrences in rep rA_t0_16O (t0_16O)	462598.283677595	503216.959297306	486242.850113771	-282285.287890455	1429901.5660479	7709.97139462658	8386.94932162177	8104.04750189619	-4704.75479817427	23831.692767465	7960071.46025832	8178800.46777393	8056894.19662844	3543924.71695552	14934482.3606258
sip71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip75	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.143274344575463	0.142390548826369	0.144670526967504	0.0697266702405931	0.201767859308426	150295.626679825	149132.048998977	148365.315760644	70161.3648202828	234998.051814832	2504.92711133042	2485.53414998295	2472.75526267739	1169.35608033805	3916.63419691386	none	T0.14	t0_16O	t168_18O	519328.358159537	523184.177966096	519328.358159537	238314.084401798	800342.631917277	8655.47263599229	8719.73629943493	8655.47263599229	3971.90140669664	13339.0438652879	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	6319687.75986821	6335601.22015846	6319687.75986821	4779780.29661751	7474570.57039492	none	369032.731479712	374052.128967119	373576.325250481	107205.785207262	665550.483746957	6150.54552466187	6234.20214945198	6226.27208750801	1786.76308678769	11092.5080624493	5868800.87982873	5888205.07316153	5912371.11558231	4427820.63560195	6987575.76893003
sip78	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.153206508319531	0.150364208781375	0.146474479992952	0	0.335323551184146	97114.3331154711	91226.2855917985	89795.0268987197	-4008.23361603627	198169.822979265	1618.57221859119	1520.43809319664	1496.58378164533	-66.8038936006045	3302.83038298776	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t3_16O & rC_t48_16O (t72_16O/t168_16O/t24_16O/t48_16O/t3_16O)	T0.14	t0_16O	t168_18O	814265.696378456	843634.879131273	814265.696378456	-33163.8528787126	1853858.04835355	13571.0949396409	14060.5813188546	13571.0949396409	-552.730881311877	30897.6341392259	1690490.58126778	1675276.16603637	1690490.58126778	0	5071471.74380335	7390350.45591697	7580720.31995529	7390350.45591697	1942948.12914547	14667496.9197426	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	717151.363262984	752408.593539475	738879.483868642	-137428.977296696	1748690.31618271	11952.5227210497	12540.1432256579	12314.6580644773	-2290.48295494494	29144.8386030452	7099007.45657056	7307041.4631799	7155090.91591218	1718819.68316538	14311114.5286597
sip89	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0480457407825514	0.0486006662726683	0.0488312252593987	0.0151094005351336	0.0831574330061549	139719.223473497	141098.104162201	140063.745383501	46266.7869179135	250985.817623488	2328.65372455828	2351.63506937002	2334.39575639169	771.113115298558	4183.09696039147	none	T0.14	t0_16O	t168_18O	1527354.16761623	1550006.77347429	1583066.40705489	362547.666895235	2596463.92742227	25455.9027936039	25833.4462245715	26384.4401175815	6042.46111492058	43274.3987903711	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	24092796.2929626	24236514.1340298	24092796.2929626	15939150.7879156	28754597.559592	none	1387634.94414274	1408908.66931209	1419357.29092908	178866.100667578	2444603.99959641	23127.2490690456	23481.8111552015	23655.9548488181	2981.10167779297	40743.3999932735	23673638.6225421	23813219.8215431	23754223.0869924	15536008.5835021	28252632.9139235
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.130313642604736	0.13047936657592	0.123470683326892	0	0.301389533025045	52636.1221661094	50411.0860110204	49551.7665567359	-7098.96276624652	110464.003295307	877.26870276849	840.184766850339	825.862775945598	-118.316046104109	1841.06672158846	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t168_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.14	t0_16O	t168_18O	637915.835207579	638896.909689653	637915.835207579	224659.2010311	1068731.72719711	10631.930586793	10648.2818281609	10631.930586793	3744.320017185	17812.1954532852	1017982.62935763	1012194.61594078	1017982.62935763	0	1608020.63920262	5483393.47581069	5484472.98376835	5483393.47581069	2590597.03657534	8924140.30146222	Warning: no occurrences in rep rA_t0_16O (t0_16O)	585279.713041469	588485.823678633	584148.975965214	175919.829497654	1026541.98528197	9754.66188402449	9808.09706131054	9735.8162660869	2931.99715829423	17109.0330880328	5325485.10931236	5333239.72573529	5322585.87003692	2471701.65188143	8707410.11312916
sip103	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.147066733430535	0.144678575717789	0.138956224198691	0.0256421354570632	0.303885415286754	123640.251523635	117081.534816422	115670.178467038	23629.1406329882	219428.436325782	2060.67085872724	1951.35891360703	1927.83630778397	393.819010549803	3657.1406054297	none	T0.14	t0_16O	t168_18O	530956.652864742	544801.187863204	538841.765281837	-218015.475676335	1111175.0164306	8849.2775477457	9080.01979772007	8980.69608803062	-3633.59126127225	18519.5836071766	2319557.34546144	2304653.82211354	2319557.34546144	0	4399032.28156213	6036253.91551463	6118262.13715597	6036253.91551463	793449.015727093	8740450.0457879	Warning: no occurrences in rep rA_t0_16O (t0_16O)	407316.401341108	427719.653046783	449090.778889872	-322588.178240806	1020389.76826461	6788.60668901846	7128.66088411304	7484.84631483121	-5376.46963734677	17006.4961377435	5665333.16094373	5767017.5327067	5729182.61606854	536800.353988708	8538067.98598343
sip105	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.315416533764953	0.314352790120955	0.314610923942171	0.236322230687542	0.387696559358259	176088.069814736	174362.221210013	174261.631458216	98662.5163013649	251882.433626986	2934.80116357894	2906.03702016688	2904.36052430359	1644.37527168941	4198.04056044976	Warning: no occurrences in rep rB_t24_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.14	t0_16O	t168_18O	722574.329997259	715796.155560233	711338.932882629	306228.617300061	1376361.91699437	12042.9054999543	11929.9359260039	11855.6488813772	5103.81028833436	22939.3652832394	670689.02288425	666859.301359246	670689.02288425	24424.6054850265	1111792.90128747	5728709.33286506	5677432.39028087	5728709.33286506	3009820.67511187	10665712.3459506	none	546486.260182523	541433.93435022	537736.981875957	109289.712044845	1186482.02779692	9108.10433637538	9023.898905837	8962.28303126595	1821.49520074743	19774.7004632821	5200445.12342085	5154345.72665084	5170773.58410513	2442914.25044573	10040046.3853528
sip106	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.493819029562452	0.495979862453352	0.497195417809201	0.423074869675943	0.565504308537681	320801.510905921	323283.497053294	323074.257261887	160968.842947874	496557.694054053	5346.69184843202	5388.05828422156	5384.57095436479	2682.81404913123	8275.96156756755	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.14	t0_16O	t168_18O	486018.619968804	482231.696622821	486018.619968804	280999.85402949	875359.246331227	8100.31033281341	8037.19494371368	8100.31033281341	4683.3309004915	14589.3207721871	0	0	0	0	0	3402130.33978163	3375621.87635975	3402130.33978163	1966998.97820643	6127514.72431859	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	165217.109062883	158948.199569527	155499.910385484	-164081.002816649	519046.506812711	2753.61848438138	2649.13665949212	2591.6651730914	-2734.68338027747	8650.77511354515	2439725.80706387	2405771.38519987	2403417.19977475	668586.889432865	4989923.46037618
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.260081552162098	0.259005498534064	0.258751425046906	0.187117087186176	0.335358067347336	146709.575722486	144187.365723814	143633.923964221	94740.8379105706	201266.789585999	2445.15959537476	2403.12276206357	2393.89873273701	1579.01396517618	3354.44649309998	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.14	t0_16O	t168_18O	686116.89442839	687078.135619749	684384.459528246	152398.100534586	1302971.42656857	11435.2815738065	11451.3022603292	11406.4076588041	2539.9683422431	21716.1904428095	534978.978342379	532604.143229491	534978.978342379	0	1045703.86808274	5337797.23934111	5342151.09256773	5337797.23934111	1443662.67171452	9841583.63442213	Warning: no occurrences in rep rA_t0_16O (t0_16O)	539407.318705904	542890.769895935	533104.924170423	-2020.72317757383	1151221.87677651	8990.12197843174	9048.17949826558	8885.08206950704	-33.6787196262466	19187.0312796086	4897668.51217365	4909588.99539629	4893401.53222402	1058440.67914257	9342566.75360992
sip111	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0559028692017912	0.0604445908058911	0.0566559262617043	0	0.152824759619162	88254.0572297452	86814.6615395305	87790.0679252488	-98897.0396746604	253683.860621596	1470.90095382909	1446.91102565884	1463.16779875415	-1648.28399457767	4228.06434369326	none	T0.14	t0_16O	t168_18O	981884.833552099	966025.434734121	979102.303869132	203238.186578709	2080338.52269781	16364.7472258683	16100.4239122353	16318.3717311522	3387.30310964515	34672.3087116302	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	11265048.2839743	11163399.9487155	11265048.2839743	6233420.63381875	18954224.1079943	none	893630.776322354	879210.773194591	868033.263055698	69719.7208590083	1954897.83954628	14893.8462720392	14653.5128865765	14467.2210509282	1161.99534765013	32581.6306591048	11000286.112285	10902955.9640969	10880117.4603728	5968105.77023664	18434605.81211
sip120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip122	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.126978909816728	0.125926298941161	0.126124115426106	0.0382357201112167	0.211315224941609	139562.897787555	136549.514560436	137624.685306099	46758.555773722	222258.416402881	2326.04829645925	2275.82524267393	2293.74475510166	779.309262895366	3704.30694004802	none	T0.14	t0_16O	t168_18O	431273.486174368	433505.653209079	431273.486174368	150983.143974598	711563.828374138	7187.89143623947	7225.09422015132	7187.89143623947	2516.38573290998	11859.397139569	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	7233637.66367022	7258528.21947923	7233637.66367022	5914636.78764874	8369463.02575966	none	291710.588386813	296956.138648643	298873.017031488	2985.34154092426	581215.999223578	4861.84313978022	4949.26897747739	4981.2169505248	49.7556923487314	9686.93332039299	6814948.97030756	6848879.67579792	6875681.69082677	5601473.92594166	7924787.80135586
