taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip57	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.110375844082121	0.112178606974378	0.111696947475283	0.0403780461319127	0.186731355909682	2684389.94385776	2729434.10442492	2735904.33369645	959681.775544397	4610278.99382118	44739.8323976293	45490.568407082	45598.4055616076	15994.6962590733	76837.983230353	none	T0.6	t0_16O	t24_16O.t24_18O	10487230.00316	10611382.8519136	10254223.4890386	2180552.82830038	20320184.1550748	174787.166719333	176856.380865227	170903.724817309	36342.5471383397	338669.735917914	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	21748432.7670397	21895791.4117009	21604436.9920161	16184799.5480452	30048374.4586147	none	7802840.05930224	7881948.74748872	7568448.58055231	-1085601.25246688	17754230.6670692	130047.334321704	131365.812458145	126140.809675872	-18093.3542077812	295903.844451154	19064042.823182	19166357.307276	18920489.3064921	12856572.6115391	27172112.0331256
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00246149120418946	0	0	0.0294477003475924	-845234.027021235	-721885.701805694	-803142.441088388	-1754548.27670585	150370.115056554	-14087.2337836873	-12031.4283634282	-13385.7073514731	-29242.4712784309	2506.1685842759	none	T0.6	t0_16O	t24_16O.t24_18O	2198942.02998899	2135202.46727932	2077748.35181949	-368692.533063643	4969114.88935384	36649.0338331499	35586.7077879887	34629.1391969916	-6144.87555106072	82818.5814892306	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	3533354.40502403	3462002.09094883	3477846.41979705	1294711.48746558	6188680.21587905	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3044176.05701023	2857088.16908502	2807335.3268022	106486.240295975	5765512.14401673	50736.2676168371	47618.136151417	46788.92211337	1774.77067159959	96091.8690669454	4378588.43204526	4183887.79275452	4158008.86840211	1698544.79852265	6841631.78010105
sip63	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.176631959588844	0.172919915125043	0.17349773127382	0.0275606659745725	0.410114384148886	1435419.88013374	1314518.15558818	1365748.85651131	269296.43612562	2611783.75416922	23923.6646688956	21908.6359264696	22762.4809418552	4488.27393542699	43529.7292361536	none	T0.6	t0_16O	t24_16O.t24_18O	2963305.09445856	2846000.87498146	2699080.67263454	-1477760.30541792	7988526.70621527	49388.418240976	47433.3479163577	44984.6778772423	-24629.338423632	133142.111770254	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	5775278.66957352	5642678.47710804	5517656.93002407	1993641.08125869	10139786.7747594	none	1527885.21432482	1531482.71939329	1474610.00381873	-2953595.22817795	6952895.01040317	25464.7535720803	25524.7119898881	24576.8333969788	-49226.5871362993	115881.58350672	4339858.78943978	4328160.32151986	4172288.54014696	390277.036806404	9171655.47616725
sip64	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.160865297118737	0.157553698674724	0.155372762607016	0.0399305399348718	0.301819846047022	1250945.38364906	1223396.33926777	1182126.19084517	263895.84884728	2363656.35732236	20849.0897274843	20389.9389877961	19702.1031807529	4398.26414745466	39394.2726220393	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	7152763.84149568	7109936.5188423	7129237.343398	4214313.73635013	9911945.37927799	119212.730691595	118498.941980705	118820.622389967	70238.5622725022	165199.089654633	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	7186686.87429464	7144232.70500205	7171781.10790637	4257332.93251877	9945868.41207695	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	5901818.45784663	5886540.17957454	5852224.2067491	2862003.80906352	8921145.29682974	98363.6409641105	98109.0029929089	97537.0701124848	47700.0634843921	148685.754947162	5935741.49064558	5920836.36573428	5882436.11426313	2896774.91768246	8985601.05023645
sip66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.419655156077316	0.419144551502106	0.414211544204172	0.296984433674903	0.562793342113919	2408245.91912114	2344610.91609464	2334336.73932476	1688978.06787454	3039758.91581967	40137.4319853523	39076.8486015774	38905.6123220794	28149.6344645757	50662.6485969945	none	T0.6	t0_16O	t24_16O.t24_18O	4833262.5370903	4781576.20648998	4779415.29676624	2167076.2481416	7808033.48454043	80554.3756181717	79692.9367748329	79656.9216127706	36117.9374690266	130133.891409007	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	4924594.01441242	4872725.02085745	4852052.18618163	2240180.50225466	7900032.38976789	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	2425016.61796917	2436965.29039533	2442486.30062426	-381591.654127507	5553864.84720487	40416.9436328194	40616.0881732555	40708.1050104042	-6359.86090212519	92564.414120081	2516348.09529128	2528114.10476281	2536038.72582654	-280922.862886925	5642704.16144047
sip75	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.125118371576526	0.124453676906249	0.123242511751634	0.0653789720386957	0.193039962452142	1068639.81990519	1045183.69188385	1044987.53993989	559343.194767426	1590915.58474311	17810.6636650866	17419.7281980643	17416.4589989981	9322.38657945709	26515.2597457184	none	T0.6	t0_16O	t24_16O.t24_18O	5299376.95318015	5197491.75642008	5063055.93889905	1408382.1391316	9965592.57096326	88322.9492196692	86624.8626070013	84384.2656483175	23473.0356521934	166093.209516054	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	7983766.2059316	7870803.73081587	7804053.65014022	4438934.15118544	12316277.0015003	none	4230737.13327496	4152308.06453623	4014647.9176711	247803.062586224	8972247.38532333	70512.2855545826	69205.1344089371	66910.7986278516	4130.05104310383	149537.456422056	6915126.3860264	6825620.03893201	6762234.00489313	3458569.29562006	11531493.6489006
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.033155317586652	0.0337015383886944	0.0338546433038904	0	0.0665073495038319	724926.542868636	726106.202933702	725961.132740008	-35968.6634065146	1457379.56076783	12082.1090478106	12101.770048895	12099.3522123335	-599.47772344191	24289.6593461305	none	T0.6	t0_16O	t24_16O.t24_18O	6945661.1220342	6820458.50874624	6639423.94652051	-2988000.65922401	16707481.2561464	115761.01870057	113674.308479104	110657.065775342	-49800.0109870669	278458.020935774	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	20346978.2416832	20206925.228456	20129009.5453788	11782104.5942151	28890017.6207063	none	6220734.57916557	6094352.30581254	5881955.27645067	-3603324.26560548	16094748.763548	103678.909652759	101572.538430209	98032.5879408448	-60055.4044267579	268245.812725801	19622051.6988145	19480819.0255223	19444642.712494	11072700.8099849	28082016.9331163
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.318880779711443	0.313964681540693	0.313426886386117	0.103890465257026	0.534989157863822	1969180.2958138	1883479.56555908	1891342.17461719	601944.030285831	3257606.64301371	32819.6715968966	31391.3260926513	31522.3695769531	10032.4005047639	54293.4440502285	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	4877695.70032211	4807907.72969148	4752486.94979739	1285114.80998676	8878006.59698772	81294.9283387018	80131.795494858	79208.1158299565	21418.5801664461	147966.776616462	652438.753454713	646566.80467362	652438.753454713	0	1957316.26036414	5530134.45377682	5454474.5343651	5404925.7032521	2134079.50482842	9355636.23075348	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	2908515.40450831	2924428.1641324	2807178.56571149	-844716.9276629	7188151.42976062	48475.2567418051	48740.4694022067	46786.3094285249	-14078.6154610482	119802.523829344	3560954.15796302	3570994.96880603	3453552.49984299	77245.2732254116	7693369.56031842
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.190802775132567	0.190543492811875	0.188922874440988	0.131275465859895	0.253436719936162	718891.406644148	702499.0857782	699359.193906402	457000.45351816	990646.677125141	11981.5234440691	11708.3180963033	11655.9865651067	7616.67422530266	16510.7779520857	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	2740967.65284864	2673696.84639603	2617723.22345992	742063.058183538	5438677.6961598	45682.794214144	44561.6141066005	43628.7203909987	12367.7176363923	90644.6282693301	534978.978342379	532604.143229491	534978.978342379	0	1045703.86808274	3275946.63119102	3206300.98962552	3192797.6031626	1383598.56994291	6000022.86707576	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2022076.24620449	1971197.76061783	1901262.94445335	41258.487662691	4766318.08772123	33701.2707700748	32853.2960102972	31687.7157408892	687.6414610449	79438.6347953538	2557055.22454687	2503801.90384732	2484028.02292522	630782.516996104	5316471.11258731
sip111	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0445113727574164	0.0453953891144685	0.0450325183074431	0.00143438798775133	0.0940945694494973	573387.833514755	581117.270795909	577668.835836532	18287.6965731566	1245526.89629592	9556.46389191258	9685.28784659848	9627.81393060886	304.794942885944	20758.781604932	none	T0.6	t0_16O	t24_16O.t24_18O	8286270.49456841	8223335.84788976	8286270.49456841	3528435.7003605	13051999.8914801	138104.508242807	137055.597464829	138104.508242807	58807.261672675	217533.331524669	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	12678124.943678	12624557.7534664	12678124.943678	8056438.61876098	17072745.0112218	none	7712882.66105366	7642218.57709385	7650359.04437861	2830916.26589428	12566196.9056522	128548.044350894	127370.309618231	127505.984072977	47181.9377649047	209436.615094203	12104737.1101632	12043440.4826705	12099227.231098	7468920.98136369	16541480.5877001
sip120	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0679960713990302	0.0724079974685654	0.0635442464698461	0	0.211179704407739	104870.85736897	103940.178993922	96345.9770130508	-88760.1377923097	339535.066798706	1747.84762281617	1732.33631656537	1605.76628355085	-1479.33562987183	5658.91777997843	Warning: no occurrences in rep rB_t168_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	390497.112132791	387517.970557697	447275.000980522	-1092855.88061303	1689043.54574119	6508.28520221318	6458.63284262829	7454.58334967536	-18214.2646768838	28150.7257623532	1079925.87560492	1087810.53482277	1079925.87560492	0	2640598.81474416	1470422.98773771	1475328.50538047	1478958.90360074	795537.126868785	2100496.98036895	Warning: no occurrences in rep rC_t0_16O (t0_16O)	285626.254763821	283577.791563775	327762.336788247	-1178822.29230001	1606275.08434094	4760.43757939701	4726.29652606292	5462.70561313744	-19647.0382050001	26771.2514056823	1365552.13036874	1371388.32638655	1379402.32555594	664612.665710701	2049324.12920819
sip122	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0606914343512477	0.0607718200073065	0.0611247956522364	0.0192577892854302	0.100472324839708	524594.644737245	519449.035326545	519409.2420786	176816.022576253	825118.960879669	8743.24407895408	8657.48392210908	8656.82070130999	2946.93370960421	13751.9826813278	none	T0.6	t0_16O	t24_16O.t24_18O	3571291.88026669	3575424.22275005	3596646.94947025	635486.405052188	6475885.80259468	59521.5313377782	59590.4037125009	59944.1158245042	10591.4400842031	107931.430043245	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	7786015.14071634	7799412.86976573	7879576.88332191	5043303.5229456	10229334.3958131	none	3046697.23552945	3055975.18742351	3089283.01807111	-33759.5442783595	5970915.09833331	50778.2872588241	50932.9197903918	51488.0503011851	-562.659071305962	99515.2516388888	7261420.49597909	7279963.83443919	7322027.01308874	4507769.44483636	9707953.2110265
sip124	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0313630323678177	0.032437715076566	0.0323893450936118	0	0.0691973232099457	197350.962136831	196501.120076496	203377.608833897	-36005.0906299471	416604.629774791	3289.18270228052	3275.01866794159	3389.62681389829	-600.084843832452	6943.41049624652	none	T0.6	t0_16O	t24_16O.t24_18O	2837219.80334501	2848123.70474748	2870553.09488273	852910.714953603	4951289.01688267	47286.9967224169	47468.7284124581	47842.5515813789	14215.17858256	82521.4836147111	2760742.98882977	2752910.58367389	2760742.98882977	1379276.72412445	3551907.84975368	5597962.79217478	5601034.28842138	5617708.57480738	3689840.76112949	7333721.33695085	none	2639868.84120818	2651622.58467099	2687693.13075105	671280.961486072	4757266.55830753	43997.8140201364	44193.7097445165	44794.8855125175	11188.0160247679	79287.7759717921	5400611.83003795	5404533.16834488	5431952.31836175	3559923.75675171	7078039.84439314
sip127	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0758337913676377	0.0766692486824948	0.0760877495938753	0.0341875945488365	0.120243242319174	638084.63638189	634212.339075214	621607.225586698	306872.872697394	967908.931417131	10634.7439396982	10570.2056512536	10360.120426445	5114.5478782899	16131.8155236189	none	T0.6	t0_16O	t24_16O.t24_18O	5688015.77769523	5618126.74858364	5592753.2635917	2165059.19028879	9527291.59375984	94800.2629615872	93635.4458097274	93212.554393195	36084.3198381465	158788.193229331	1377703.00687084	1369523.56105102	1377703.00687084	454866.612235635	3169340.76818477	7065718.78456607	6987650.30963467	6990256.17800324	3859742.13043704	10454674.7415594	none	5049931.14131334	4983914.40950843	4987056.5065938	1523750.38369483	8734296.10809242	84165.519021889	83065.2401584738	83117.6084432301	25395.8397282471	145571.60180154	6427634.14818418	6353437.97055945	6352910.16924164	3150812.80384432	9858144.01216684
sip143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip149	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0701115930799311	0.0698951658167021	0.0653027539965967	0.00040725477291358	0.154646181550395	552484.518559542	545667.958021624	511319.718298195	2876.57998268772	1186043.35020242	9208.07530932569	9094.46596702707	8521.99530496992	47.9429997114621	19767.3891700403	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	3197696.6604627	3136627.49723592	3157501.57050274	-615433.588559451	6694564.77720834	53294.944341045	52277.124953932	52625.0261750456	-10257.2264759909	111576.079620139	3050784.70140556	3057950.23078387	3050784.70140556	1419413.94021276	4696593.87457102	6248481.36186826	6194577.7280198	6202929.00483364	2748178.31529877	9405931.73367275	Warning: no occurrences in rep rC_t24_16O (t24_16O/t24_18O)	2645212.14190316	2590959.5392143	2565895.45661894	-1390595.55528328	6099573.5201964	44086.8690317193	43182.6589869049	42764.9242769823	-23176.5925880546	101659.55866994	5695996.84330871	5648909.76999817	5646323.86049946	2204677.77461682	8858406.7117962
sip150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip154	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0236139879796305	0.0350251994424412	0.0242751769185019	0	0.120543994608524	80720.7516021139	86849.9589811034	78305.3274695221	-253937.675047795	441361.466897779	1345.34586003523	1447.49931635172	1305.0887911587	-4232.29458412991	7356.02444829631	Warning: no occurrences in rep rB_t24_16O (t3_16O/t24_16O/t48_16O/t72_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	2384997.04080536	2421404.08287866	2317612.99588338	17025.7913722549	5329612.5859805	39749.9506800893	40356.7347146443	38626.8832647229	283.763189537582	88826.8764330084	1104333.79208817	1111101.74403316	1104333.79208817	319660.235579324	2394162.32861457	3489330.83289353	3532505.82691181	3363254.29821333	1507820.6371432	6395130.39010742	Warning: no occurrences in rep rB_t24_16O (t24_16O/t24_18O)	2304276.28920324	2334554.12389755	2254548.2103118	-80935.0212168486	5276309.43154647	38404.6048200541	38909.2353982926	37575.8035051966	-1348.91702028081	87938.4905257745	3408610.08129141	3445655.86793071	3314754.89690832	1275404.6829586	6310839.42552236
sip155	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00426059331010573	0.0198028676618329	0.00427071036685526	0	0.0875155961055268	32941.3934996393	37002.4686990887	33012.8438022653	-611330.415140404	687617.933189538	549.023224993988	616.707811651479	550.214063371089	-10188.8402523401	11460.2988864923	none	T0.6	t0_16O	t24_16O.t24_18O	2839173.64225218	2715929.33737451	2652518.01940422	-869486.358221905	8200819.29442558	47319.560704203	45265.4889562418	44208.633656737	-14491.4393036984	136680.32157376	3428841.27865002	3423941.85644575	3428841.27865002	2793274.69387881	4576872.88939217	6268014.9209022	6139871.19382025	6106577.53130385	2742587.93846696	11316306.6406731	none	2806232.24875254	2678926.86867542	2532174.10588318	-1027841.65745396	8031678.62036853	46770.537479209	44648.7811445903	42202.9017647196	-17130.6942908993	133861.310339476	6235073.52740256	6102868.72512116	6075329.66337284	2697863.34749376	11495525.2437442
sip156	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.11848496710471	0.117983940717041	0.118620794153489	0.046866394506734	0.196883625597527	250867.223832224	246026.223295216	240832.903864412	96118.9375856707	416579.669670521	4181.12039720374	4100.43705492026	4013.88173107354	1601.98229309451	6942.99449450868	none	T0.6	t0_16O	t24_16O.t24_18O	484497.985134241	473518.828219635	472587.548219941	-501078.908617392	1646362.39397759	8074.96641890402	7891.98047032725	7876.45913699902	-8351.3151436232	27439.3732329598	1080097.23959814	1075725.09212969	1080097.23959814	328399.193851522	1557864.06968957	1564595.22473238	1549243.92034933	1529532.20720255	753691.794792122	2502600.01028592	none	233630.761302017	227492.604924419	217159.111426195	-783406.878083443	1437742.19444551	3893.84602170028	3791.54341540699	3619.31852376992	-13056.7813013907	23962.3699074251	1313728.00090016	1303217.69705411	1288788.41122204	503581.621008849	2283324.84401459
