taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip57	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.110375844082121	0.112178606974378	0.111696947475283	0.0403780461319127	0.186731355909682	2684389.94385776	2729434.10442492	2735904.33369645	959681.775544397	4610278.99382118	44739.8323976293	45490.568407082	45598.4055616076	15994.6962590733	76837.983230353	none	T0.4	t0_16O	t24_16O	4443163.60909608	4407454.91348126	4283557.2251948	-1446526.07040955	10831199.5165082	74052.7268182679	73457.5818913544	71392.6204199134	-24108.7678401591	180519.991941803	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	15704366.3729758	15691863.4732685	15704366.3729758	13587408.9273961	17181952.9920843	none	1758773.66523832	1678020.80905634	1536516.40042221	-4367645.38815559	8307876.29891503	29312.8944206386	27967.0134842723	25608.6066737035	-72794.0898025931	138464.604981917	13019976.4291181	12962429.3688436	12941487.6954556	10233977.6235612	15800499.6998201
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00246149120418946	0	0	0.0294477003475924	-845234.027021235	-721885.701805694	-803142.441088388	-1754548.27670585	150370.115056554	-14087.2337836873	-12031.4283634282	-13385.7073514731	-29242.4712784309	2506.1685842759	none	T0.4	t0_16O	t24_16O	1077834.11651874	1102101.33853326	1077834.11651874	-1021424.2341929	3389346.69102238	17963.901941979	18368.3556422211	17963.901941979	-17023.7372365483	56489.1115170397	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	2412246.49155378	2428900.96220277	2412246.49155378	447104.278109828	4860467.89747866	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1923068.14353998	1823987.04033896	1828451.54101884	-536380.700449525	4304777.48404173	32051.1357256663	30399.7840056493	30474.1923503141	-8939.67834082542	71746.2914006957	3257480.51857501	3150786.66400846	3200017.14695281	915398.633806024	5577269.21256469
sip63	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.176631959588844	0.172919915125043	0.17349773127382	0.0275606659745725	0.410114384148886	1435419.88013374	1314518.15558818	1365748.85651131	269296.43612562	2611783.75416922	23923.6646688956	21908.6359264696	22762.4809418552	4488.27393542699	43529.7292361536	none	T0.4	t0_16O	t24_16O	704102.767560732	737991.60579901	740441.8043612	-2781604.93920941	3643991.98619541	11735.0461260122	12299.8600966502	12340.6967393533	-46360.0823201568	60733.1997699235	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	3516076.34267569	3534669.20792559	3516076.34267569	622459.141043229	6132617.68405237	none	-731317.112573006	-576526.549789166	-498063.611972594	-4061457.00237516	2678630.83285393	-12188.6185428834	-9608.77582981943	-8301.06019954327	-67690.950039586	44643.8472142321	2080656.46254196	2220151.05233741	2181897.7510267	-600721.943982969	4895068.43799298
sip64	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.160865297118737	0.157553698674724	0.155372762607016	0.0399305399348718	0.301819846047022	1250945.38364906	1223396.33926777	1182126.19084517	263895.84884728	2363656.35732236	20849.0897274843	20389.9389877961	19702.1031807529	4398.26414745466	39394.2726220393	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.4	t0_16O	t24_16O	5844914.12323963	5829254.46106944	5844914.12323963	2781275.67002946	8908552.57644981	97415.2353873272	97154.241017824	97415.2353873272	46354.5945004909	148475.876274163	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	5878837.15603859	5863550.64722918	5878837.15603859	2831880.27220854	8908552.57644981	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	4593968.73959058	4605858.12180167	4605678.50475289	785725.488501394	8623913.08288111	76566.145659843	76764.3020300278	76761.3084125481	13095.4248083566	143731.884714685	4627891.77238953	4640154.30796142	4648036.6493031	819648.521300354	8680941.28661552
sip66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.419655156077316	0.419144551502106	0.414211544204172	0.296984433674903	0.562793342113919	2408245.91912114	2344610.91609464	2334336.73932476	1688978.06787454	3039758.91581967	40137.4319853523	39076.8486015774	38905.6123220794	28149.6344645757	50662.6485969945	none	T0.4	t0_16O	t24_16O	4144361.23549372	4179291.94197201	4144361.23549372	1059469.16163015	9576202.59565607	69072.6872582287	69654.8656995334	69072.6872582287	17657.8193605025	159603.376594268	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	4235692.71281584	4270440.75633948	4235692.71281584	1333463.5935965	9667534.07297819	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	1736115.31637258	1834681.02587736	1768976.77073035	-1564353.17106974	6961444.11893148	28935.2552728764	30578.0170979561	29482.9461788391	-26072.5528511622	116024.068648858	1827446.7936947	1925829.84024483	1862809.38833612	-1473237.68945346	7111501.67849164
sip75	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.125118371576526	0.124453676906249	0.123242511751634	0.0653789720386957	0.193039962452142	1068639.81990519	1045183.69188385	1044987.53993989	559343.194767426	1590915.58474311	17810.6636650866	17419.7281980643	17416.4589989981	9322.38657945709	26515.2597457184	none	T0.4	t0_16O	t24_16O	2659320.80534034	2690657.71021765	2659320.80534034	-477730.397001144	5470317.2832929	44322.0134223389	44844.2951702941	44322.0134223389	-7962.17328335241	91171.9547215482	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	5343710.05809178	5363969.68461343	5343710.05809178	1950062.40415502	8154706.53604434	none	1590680.98543514	1645474.01833379	1658346.47682171	-1525721.27662299	4553538.3980002	26511.3497572524	27424.5669722299	27639.1079470285	-25428.6879437165	75892.3066333368	4275070.23818659	4318785.99272958	4335111.36975226	1140179.63130924	6899804.29150525
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.033155317586652	0.0337015383886944	0.0338546433038904	0	0.0665073495038319	724926.542868636	726106.202933702	725961.132740008	-35968.6634065146	1457379.56076783	12082.1090478106	12101.770048895	12099.3522123335	-599.47772344191	24289.6593461305	none	T0.4	t0_16O	t24_16O	-2218964.67574161	-2169091.44765689	-2050405.25534091	-9131445.12535169	3852825.88648527	-36982.7445956935	-36151.5241276148	-34173.4209223484	-152190.752089195	64213.7647747546	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	11182352.4439074	11217375.2720529	11182352.4439074	4922717.88257963	15976218.0412686	none	-2943891.21861025	-2895197.65059059	-2711099.7129057	-10219304.563887	3327695.08657116	-49064.8536435041	-48253.2941765098	-45184.995215095	-170321.742731449	55461.5847761859	10457425.9010387	10491269.0691192	10517222.3862763	4536595.02266744	14886385.4319334
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.318880779711443	0.313964681540693	0.313426886386117	0.103890465257026	0.534989157863822	1969180.2958138	1883479.56555908	1891342.17461719	601944.030285831	3257606.64301371	32819.6715968966	31391.3260926513	31522.3695769531	10032.4005047639	54293.4440502285	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.4	t0_16O	t24_16O	4739560.57187948	4786675.69711648	4739560.57187948	760466.70578644	10490014.542652	78992.6761979913	79777.9282852746	78992.6761979913	12674.4450964407	174833.575710866	652438.753454713	646566.80467362	652438.753454713	0	1957316.26036414	5391999.32533419	5433242.5017901	5391999.32533419	2065344.21269587	11794892.0495614	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	2770380.27606568	2903196.1315574	2819852.21088906	-1567108.79562704	8641161.5007594	46173.0046010947	48386.6021926233	46997.536848151	-26118.4799271173	144019.35834599	3422819.0295204	3549762.93623102	3507342.70719387	-775031.554030117	9396139.26703162
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.190802775132567	0.190543492811875	0.188922874440988	0.131275465859895	0.253436719936162	718891.406644148	702499.0857782	699359.193906402	457000.45351816	990646.677125141	11981.5234440691	11708.3180963033	11655.9865651067	7616.67422530266	16510.7779520857	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.4	t0_16O	t24_16O	1329107.41479496	1341095.34433863	1329107.41479496	43201.3206533096	2665069.32948253	22151.7902465826	22351.5890723106	22151.7902465826	720.022010888493	44417.8221580421	534978.978342379	532604.143229491	534978.978342379	0	1045703.86808274	1864086.39313734	1873699.48756813	1864086.39313734	412287.982084722	3224302.39642692	Warning: no occurrences in rep rA_t0_16O (t0_16O)	610216.008150808	638596.258560435	642989.207906705	-713081.98485889	1971634.45900398	10170.2668025135	10643.2709760072	10716.486798445	-11884.6997476482	32860.5743167331	1145194.98649319	1171200.40178993	1190521.89001185	-134614.787128706	2384696.94235709
sip111	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0445113727574164	0.0453953891144685	0.0450325183074431	0.00143438798775133	0.0940945694494973	573387.833514755	581117.270795909	577668.835836532	18287.6965731566	1245526.89629592	9556.46389191258	9685.28784659848	9627.81393060886	304.794942885944	20758.781604932	none	T0.4	t0_16O	t24_16O	3121281.92931543	3134340.78735757	3121281.92931543	-341581.011216713	6584144.86984758	52021.3654885905	52239.0131226262	52021.3654885905	-5693.01685361189	109735.747830793	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	7513136.37842502	7535562.69293418	7513136.37842502	3889024.0290607	10646836.7383915	none	2547894.09580068	2553223.51656166	2623938.15536522	-998528.261210861	5846149.75301527	42464.901596678	42553.7252760277	43732.3025894203	-16642.1376868477	97435.8292169208	6939748.54491027	6954445.42213828	7001084.68530793	3535301.62880434	9713417.52051063
sip120	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0679960713990302	0.0724079974685654	0.0635442464698461	0	0.211179704407739	104870.85736897	103940.178993922	96345.9770130508	-88760.1377923097	339535.066798706	1747.84762281617	1732.33631656537	1605.76628355085	-1479.33562987183	5658.91777997843	Warning: no occurrences in rep rB_t168_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.4	t0_16O	t24_16O	19243.9656398497	15260.8552646391	19243.9656398497	-1541428.97349939	1503962.56035228	320.732760664161	254.347587743987	320.732760664161	-25690.4828916565	25066.042672538	1079925.87560492	1087810.53482277	1079925.87560492	0	2640598.81474416	1099169.84124477	1103071.39008741	1099169.84124477	494650.851447064	1813558.06774887	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-85626.8917291208	-88679.3237292832	-65267.6603960163	-1673086.34929755	1390688.67466595	-1427.11486215201	-1477.98872882139	-1087.7943399336	-27884.7724882925	23178.1445777659	994298.983875801	999131.21109349	997406.148444676	153432.771994117	1748524.61550936
sip122	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0606914343512477	0.0607718200073065	0.0611247956522364	0.0192577892854302	0.100472324839708	524594.644737245	519449.035326545	519409.2420786	176816.022576253	825118.960879669	8743.24407895408	8657.48392210908	8656.82070130999	2946.93370960421	13751.9826813278	none	T0.4	t0_16O	t24_16O	710816.94056132	718393.335756006	710816.94056132	-1782375.69055389	3269511.90365335	11846.9490093553	11973.2222626001	11846.9490093553	-29706.2615092315	54491.8650608891	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	4925540.20101096	4942381.98277169	4925540.20101096	3435928.21884159	7484235.16410299	none	186222.295824075	198944.300429462	206671.753260109	-2352448.42360302	2811921.70766036	3103.70493040125	3315.73834049102	3444.52922100177	-39207.473726717	46865.3617943393	4400945.55627372	4422932.94744514	4391579.81079826	2872383.00889352	6814223.13895103
sip124	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0313630323678177	0.032437715076566	0.0323893450936118	0	0.0691973232099457	197350.962136831	196501.120076496	203377.608833897	-36005.0906299471	416604.629774791	3289.18270228052	3275.01866794159	3389.62681389829	-600.084843832452	6943.41049624652	none	T0.4	t0_16O	t24_16O	1508592.6251684	1535040.00775223	1508592.6251684	-608274.532106872	4280325.12394753	25143.2104194734	25584.0001292038	25143.2104194734	-10137.9088684479	71338.7520657922	2760742.98882977	2752910.58367389	2760742.98882977	1379276.72412445	3551907.84975368	4269335.61399817	4287950.59142612	4269335.61399817	2743690.28367784	7117557.63026906	none	1311241.66303157	1338538.88767573	1291317.18067861	-860244.248077761	3975433.66031021	21854.0277171929	22308.9814612622	21521.9530113102	-14337.4041346294	66257.2276718368	4071984.65186134	4091449.47134962	4064980.82223891	2493711.97872381	6829906.59893039
sip127	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0758337913676377	0.0766692486824948	0.0760877495938753	0.0341875945488365	0.120243242319174	638084.63638189	634212.339075214	621607.225586698	306872.872697394	967908.931417131	10634.7439396982	10570.2056512536	10360.120426445	5114.5478782899	16131.8155236189	none	T0.4	t0_16O	t24_16O	3927241.07179774	3964412.74511248	3927241.07179774	209001.041670545	7498604.467849	65454.0178632956	66073.5457518747	65454.0178632956	3483.35069450909	124976.741130817	1377703.00687084	1369523.56105102	1377703.00687084	454866.612235635	3169340.76818477	5304944.07866858	5333936.3061635	5304944.07866858	1568692.37255589	9514273.37680408	none	3289156.43541584	3330200.40603727	3324974.07395351	-463395.370146203	6940472.29739898	54819.2739235974	55503.3401006211	55416.2345658917	-7723.25616910342	115674.538289983	4666859.44228669	4699723.96708829	4683451.66135405	1042863.9838712	8647280.50943627
sip143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip149	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0701115930799311	0.0698951658167021	0.0653027539965967	0.00040725477291358	0.154646181550395	552484.518559542	545667.958021624	511319.718298195	2876.57998268772	1186043.35020242	9208.07530932569	9094.46596702707	8521.99530496992	47.9429997114621	19767.3891700403	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.4	t0_16O	t24_16O	2158607.07680751	2122003.98986856	2158607.07680751	-3013562.65216431	7869170.05969197	35976.7846134585	35366.733164476	35976.7846134585	-50226.0442027385	131152.8343282	3050784.70140556	3057950.23078387	3050784.70140556	1419413.94021276	4696593.87457102	5209391.77821307	5179954.22065244	5209391.77821307	0	9288583.99990474	Warning: no occurrences in rep rC_t24_16O (t24_16O)	1606122.55824797	1576336.03184694	1490002.62874236	-3556218.33642745	7111037.72272051	26768.7093041328	26272.267197449	24833.3771457061	-59270.3056071242	118517.295378675	4656907.25965352	4634286.26263081	4623054.69306435	-234735.496472026	9240761.5582729
sip150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip154	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0236139879796305	0.0350251994424412	0.0242751769185019	0	0.120543994608524	80720.7516021139	86849.9589811034	78305.3274695221	-253937.675047795	441361.466897779	1345.34586003523	1447.49931635172	1305.0887911587	-4232.29458412991	7356.02444829631	Warning: no occurrences in rep rB_t24_16O (t3_16O/t24_16O/t48_16O/t72_16O/t168_16O)	T0.4	t0_16O	t24_16O	204639.517748847	197783.340952207	204639.517748847	-1301379.174193	1710658.2096907	3410.65862914745	3296.38901587012	3410.65862914745	-21689.6529032168	28510.9701615116	1104333.79208817	1111101.74403316	1104333.79208817	319660.235579324	2394162.32861457	1308973.30983701	1308885.08498536	1308973.30983701	494455.315573579	2443553.98279031	Warning: no occurrences in rep rB_t24_16O (t24_16O)	123918.766146733	110933.381971104	131909.278072305	-1489630.68914879	1641354.4098521	2065.31276911222	1848.8896995184	2198.48796787175	-24827.1781524799	27355.9068308683	1228252.5582349	1222035.12600426	1231812.12318869	120180.229626619	2318229.17272094
sip155	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00426059331010573	0.0198028676618329	0.00427071036685526	0	0.0875155961055268	32941.3934996393	37002.4686990887	33012.8438022653	-611330.415140404	687617.933189538	549.023224993988	616.707811651479	550.214063371089	-10188.8402523401	11460.2988864923	none	T0.4	t0_16O	t24_16O	441858.615184527	465677.823224798	441858.615184527	-2254444.22187585	2888895.71584277	7364.31025307545	7761.29705374663	7364.31025307545	-37574.0703645976	48148.2619307128	3428841.27865002	3423941.85644575	3428841.27865002	2793274.69387881	4576872.88939217	3870699.89383455	3889619.67967054	3870699.89383455	1133363.20384075	6567774.75150186	none	408917.221684888	428675.354525709	462282.297981315	-2224364.41818812	2920068.27179775	6815.28702808147	7144.58924209515	7704.70496635526	-37072.7403031354	48667.8045299625	3837758.50033491	3852617.21097146	3883240.92055732	1341702.76040423	6299049.60773402
sip156	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.11848496710471	0.117983940717041	0.118620794153489	0.046866394506734	0.196883625597527	250867.223832224	246026.223295216	240832.903864412	96118.9375856707	416579.669670521	4181.12039720374	4100.43705492026	4013.88173107354	1601.98229309451	6942.99449450868	none	T0.4	t0_16O	t24_16O	63729.3506239303	76121.7406769478	63729.3506239303	-1004007.664796	1245850.55152851	1062.15584373217	1268.69567794913	1062.15584373217	-16733.4610799333	20764.1758588085	1080097.23959814	1075725.09212969	1080097.23959814	328399.193851522	1557864.06968957	1143826.59022207	1151846.83280664	1143826.59022207	483730.369833913	2393892.99593873	none	-187137.873208294	-169904.482618268	-180469.088381371	-1220923.02477194	990057.750340417	-3118.96455347157	-2831.74137697113	-3007.81813968953	-20348.7170795322	16500.9625056736	892959.366389847	905820.609511424	891420.286661239	129961.814066505	2078615.78157484
