taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip49	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00103688069758965	0	0	0.0153415665902011	-201932.398054358	-189641.384209195	-180648.759053163	-492837.572399391	103578.56202033	-3365.53996757263	-3160.68973681992	-3010.81265088605	-8213.95953998986	1726.30936700549	none	T0.8	t0_16O	t48_18O	995729.639808796	1130944.63942459	995729.639808796	-2874762.95415345	6702866.56952118	16595.4939968133	18849.0773237432	16595.4939968133	-47912.7159025575	111714.442825353	9613550.4809682	9618817.82593513	9613550.4809682	7212402.56810872	11244053.9955083	11605009.7605858	11880707.1047843	11605009.7605858	3827979.48363664	23019283.6200106	none	1197662.03786315	1320586.02363378	1123044.14255281	-2724293.18312779	6764969.34939879	19961.0339643859	22009.7670605631	18717.4023758801	-45404.8863854632	112749.489156647	11806942.1586402	12070348.4889935	11784842.7330358	4121158.70178561	23107719.3862641
sip51	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.206567859056346	0.203886107230062	0.20342790349319	0.0846998466529437	0.320228178538685	887100.380070321	852935.840027883	841754.308965579	415180.129074424	1355471.11028641	14785.0063345053	14215.597333798	14029.2384827596	6919.66881790706	22591.1851714401	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.8	t0_16O	t48_18O	2929218.61124148	3037672.69014815	2929218.61124148	169280.113567947	6822550.59777506	48820.3101873581	50627.8781691359	48820.3101873581	2821.33522613245	113709.176629584	2074404.27917943	2062371.92655862	2074404.27917943	0	3378661.74104933	7932841.5016624	8137717.30685493	7932841.5016624	2716573.11125777	15897542.3562497	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2042118.23117116	2184736.85012027	2120010.70435424	-642392.041411599	5766631.03669927	34035.3038528527	36412.2808353379	35333.5117392374	-10706.5340235267	96110.5172783216	7045741.12159208	7284781.46682706	7136651.39168194	1991604.14600482	14943143.1503194
sip55	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0257016528014053	0.0286300994977451	0.0267894811532293	0	0.071355514441755	179744.521247033	190992.887762513	186509.310995285	-146061.479299517	533090.087218865	2995.74202078389	3183.21479604189	3108.48851658809	-2434.35798832528	8884.83478698109	none	T0.8	t0_16O	t48_18O	3177508.98707627	3314853.37686747	3177508.98707627	-126339.257146459	8278434.56423602	52958.4831179378	55247.5562811245	52958.4831179378	-2105.65428577432	137973.909403934	6493340.01992622	6482465.05824943	6493340.01992622	4809817.80845913	8027496.63154061	12848357.9940788	13112171.8119844	12848357.9940788	6594164.10599609	23199574.748251	none	2997764.46582923	3123860.48910496	3006094.56309445	-351973.971340588	7867404.75451527	49962.7410971539	52064.3414850827	50101.5760515741	-5866.23285567645	131123.412575255	12668613.4728317	12921178.9242219	12686168.7044164	6456309.93757458	22927249.1114654
sip56	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.178562654911067	0.176472200719806	0.175468390921545	0.0898996620045428	0.293281997980105	592032.719341385	569864.134543118	552282.192327703	317350.05706637	898572.577169685	9867.21198902309	9497.73557571864	9204.70320546172	5289.16761777283	14976.2096194947	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rC_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	4175860.34305958	4262253.58581616	4175860.34305958	1033473.65319967	7340364.96970231	69597.6723843263	71037.5597636026	69597.6723843263	17224.5608866612	122339.416161705	0	0	0	0	0	8351720.68611915	8524507.17163231	8351720.68611915	2066947.30639935	14680729.9394046	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	3583827.62371819	3692389.45127304	3674416.3688193	567095.54106212	6775294.25972991	59730.4603953032	61539.824187884	61240.272813655	9451.59235103536	112921.570995498	7759687.96677777	7954643.0370892	7845956.40605258	1600569.1942618	14115659.2294322
sip57	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0293947618437779	0.0503326880792065	0.0338177254650019	0	0.16169618803229	342850.381278618	400138.758249275	395400.421755556	-1480237.95698802	2112191.71289491	5714.1730213103	6668.97930415459	6590.00702925926	-24670.632616467	35203.1952149152	none	T0.8	t0_16O	t48_18O	6481578.87676632	6419992.33616177	6445216.69464583	1202071.83985109	12176050.5315939	108026.314612772	106999.872269363	107420.278244097	20034.5306641849	202934.175526564	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	24224360.5174124	24124393.2321108	24224360.5174124	14900956.1720167	35613303.8270675	none	6138728.4954877	6019853.57791249	6009781.68112992	600806.992933435	12184535.7963914	102312.141591462	100330.892965208	100163.028018832	10013.449882224	203075.596606522	23881510.1361338	23724254.4738615	23482255.5466583	15072699.5534097	34861830.7209272
sip59	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.000425574268690142	0	0	0.00406145684027306	-41128.5275683336	-38402.5356057194	-39229.2370868579	-72657.8745000396	2054.35306961722	-685.475459472227	-640.042260095323	-653.820618114299	-1210.96457500066	34.2392178269537	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)	T0.8	t0_16O	t48_18O	618772.379268712	626974.302351792	624238.891004277	20319.770637871	1065774.41812805	10312.8729878119	10449.5717058632	10403.9815167379	338.662843964517	17762.9069688008	344794.491806663	342304.212534169	344794.491806663	0	771724.409520396	1582339.25034409	1596252.81723775	1582339.25034409	385434.033082405	2295721.85671803	Warning: no occurrences in rep rA_t0_16O (t0_16O)	659900.906837046	665376.837957512	678132.501666183	80981.5244801599	1102307.80345694	10998.3484472841	11089.6139659585	11302.208361103	1349.69207466933	18371.7967242823	1623467.77791242	1634655.35284348	1629094.63334243	433987.808274888	2331590.26995636
sip61	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00666738922552592	0	0	0.0481169190180097	-108325.51118637	-99299.9350920798	-100981.212549895	-338227.146949657	108702.105469238	-1805.4251864395	-1654.99891820133	-1683.02020916491	-5637.11911582761	1811.70175782063	none	T0.8	t0_16O	t48_18O	1334754.6494923	1375712.59363518	1334754.6494923	180022.598882348	2775268.33654963	22245.9108248717	22928.543227253	22245.9108248717	3000.37664803913	46254.4722758272	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	4003921.67401964	4078224.81093987	4003921.67401964	2075382.43681357	6884949.0481343	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1443080.16067867	1475012.52872726	1466071.94343612	245974.184656164	2803526.04868398	24051.3360113112	24583.5421454544	24434.532390602	4099.56974426939	46725.434144733	4112247.18520601	4177524.74603195	4122607.83239285	2206202.80710713	6969691.56689968
sip63	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0869162065516373	0.0881828964259441	0.0878576539361087	0.04359852126953	0.137212419685671	340826.599908667	344881.085067715	336953.346936649	171456.168775727	567588.024324467	5680.44333181111	5748.01808446191	5615.88911561081	2857.60281292878	9459.80040540778	none	T0.8	t0_16O	t48_18O	2101135.85894862	2160828.32413706	2101135.85894862	130652.057476834	4071619.6604204	35018.930982477	36013.8054022843	35018.930982477	2177.53429128057	67860.3276736733	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	7014245.2930122	7118334.25040069	7014245.2930122	3832333.55231134	10951305.7017719	none	1760309.25903995	1815947.23906934	1791414.0514334	-243715.703031372	3849859.62883031	29338.4876506658	30265.7873178223	29856.9008572233	-4061.9283838562	64164.3271471718	6673418.69310353	6773453.16533297	6685898.50923225	3504656.74267795	10572779.0481685
sip64	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.387085674161069	0.390971185115622	0.393498563325193	0.242492898342825	0.514559774631849	1229674.86664175	1229307.34593754	1203614.40886432	781546.458679507	1807926.0018363	20494.5811106959	20488.4557656257	20060.2401477387	13025.7743113251	30132.100030605	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.8	t0_16O	t48_18O	1674298.40335732	1637756.24034835	1657336.88695784	455062.357916355	3542777.53876864	27904.9733892887	27295.9373391391	27622.2814492974	7584.37263193924	59046.2923128107	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	3382519.8395136	3309808.66685643	3382519.8395136	944047.748631665	7119478.11033624	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	444623.536715567	408448.894410803	402970.8955623	-891388.731119059	2175041.81141157	7410.39227859278	6807.48157351338	6716.181592705	-14856.4788519844	36250.6968568596	2152844.97287184	2080501.32091889	2059844.7870482	-275068.942903808	5768139.9617244
sip66	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.245549253552474	0.251367190153198	0.249496283803934	0.00968341760596752	0.495288315974638	757680.10397277	733138.822429878	737199.139295972	37284.2492402469	1389827.34499932	12628.0017328795	12218.9803738313	12286.6523215995	621.404154004115	23163.789083322	Warning: no occurrences in rep rB_t24_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	508068.172877413	493292.275147263	501421.924610163	-1575991.99952664	3200388.87267617	8467.80288129022	8221.53791912105	8357.03207683605	-26266.533325444	53339.8145446029	2840829.65724444	2825251.61786747	2840829.65724444	0	4281183.23066841	3856966.00299927	3811836.168162	3856966.00299927	1031722.0953754	9254899.89913129	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-249611.931095357	-239846.547282615	-351472.531595464	-2501345.96538799	2282092.46353765	-4160.19885158928	-3997.44245471025	-5857.87552659103	-41689.0994231332	38034.8743922942	3099285.8990265	3078697.34573212	3059820.53757223	-50137.5615771591	8296691.33419244
sip71	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.245755458374999	0.244857762265838	0.23921457747996	0.0637525413376677	0.448099974318786	701560.293146908	670803.294155969	671672.689351048	198355.116457536	1177080.80226805	11692.6715524485	11180.0549025995	11194.5448225175	3305.9186076256	19618.0133711341	none	T0.8	t0_16O	t48_18O	2708604.05613781	2738226.72072172	2754269.79479887	1316607.9455152	3724869.55277114	45143.4009356301	45637.1120120288	45904.4965799811	21943.4657585866	62081.1592128523	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	5508539.58959774	5567602.25581092	5508539.58959774	2724547.36835251	7541070.58286439	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	2007043.7629909	2067423.42656576	2096872.08759474	709379.903377479	3141672.14695435	33450.7293831817	34457.0571094293	34947.868126579	11822.9983896246	52361.2024492391	4806979.29645083	4896798.96165496	4978391.57085141	2121604.81638535	6846059.2129987
sip75	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.140264959682544	0.139720332302925	0.141435465753158	0.0734457496870601	0.200884303018193	521864.849662724	513751.9875142	505095.552768172	292260.461898551	768645.64952039	8697.74749437874	8562.53312523667	8418.25921280286	4871.00769830919	12810.7608253398	none	T0.8	t0_16O	t48_18O	1993854.97156097	2055862.82361163	1993854.97156097	311806.210196258	4090625.46107988	33230.9161926829	34264.3803935271	33230.9161926829	5196.77016993763	68177.091017998	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	6672099.19587339	6785037.62161904	6672099.19587339	4319818.6084421	11205601.7014953	none	1471990.12189825	1542110.83609743	1501775.71879491	-206367.128566337	3609465.91408364	24533.1686983041	25701.8472682905	25029.5953132484	-3439.45214277228	60157.7652347274	6150234.34621066	6271285.63410484	6170758.65027663	3701560.19038882	10623361.2774731
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00960675284939069	0	0	0.0531064576366898	-396600.332983929	-346492.45449804	-353380.151748983	-1435967.4370377	626493.844784374	-6610.00554973215	-5774.874241634	-5889.66919581638	-23932.7906172951	10441.5640797396	none	T0.8	t0_16O	t48_18O	4205642.20219663	4465897.2266252	4205642.20219663	-2626986.42218788	14186569.5807609	70094.0367032771	74431.6204437533	70094.0367032771	-43783.1070364646	236442.826346016	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	21812601.5240422	22318261.1729601	21812601.5240422	10414542.7191141	41774456.2811708	none	4602242.53518056	4812389.68112324	4581613.0719155	-2372045.41756776	14539584.8622217	76704.0422530093	80206.4946853873	76360.2178652582	-39534.090292796	242326.414370363	22209201.8570262	22664753.6274582	22229794.2662739	10770327.4805138	42046356.5726095
sip93	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0255658129079074	0.0441519360608746	0.0238105669494374	0	0.174264507416446	22737.825202531	24454.2984615721	20264.2166845152	-90495.4060312223	167705.084547573	378.963753375517	407.571641026202	337.73694474192	-1508.25676718704	2795.08474245954	Warning: no occurrences in rep rB_t168_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.8	t0_16O	t48_18O	887434.094497697	911657.39806897	887434.094497697	-10424.5380379833	1841094.69974998	14790.5682416283	15194.2899678162	14790.5682416283	-173.742300633055	30684.9116624996	791717.142240777	790176.065372822	791717.142240777	438135.480091714	1141488.94782861	2566585.33123617	2613490.86151076	2566585.33123617	770868.06616481	4589227.19141627	none	864696.269295166	887203.099607398	863288.469504858	8615.66303137323	1843385.82693203	14411.6044882528	14786.71832679	14388.1411584143	143.59438385622	30723.0971155338	2543847.50603364	2589036.56304919	2541254.08798625	804690.16609746	4560591.97034085
sip95	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.26694629237312	0.265827822891566	0.266644280240424	0.0265973730139618	0.487203496372157	170194.343416002	166247.411310164	161750.185929619	16648.5464411199	332822.243388559	2836.57239026671	2770.79018850274	2695.83643216032	277.475774018664	5547.03738980932	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)	T0.8	t0_16O	t48_18O	1263656.13738331	1302480.81821346	1263656.13738331	296787.684694058	2849146.39138475	21060.9356230551	21708.013636891	21060.9356230551	4946.46141156763	47485.7731897458	0	0	0	0	0	2527312.27476661	2604961.63642692	2527312.27476661	593575.369388116	5698292.78276949	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1093461.7939673	1136233.4069033	1100906.35772507	143750.308926427	2650573.9454748	18224.3632327884	18937.2234483883	18348.4392954178	2395.83848210712	44176.2324245799	2357117.93135061	2438714.22511676	2356903.00469146	476300.142671945	5499720.33685954
sip97	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.412640115140899	0.406910114601234	0.410666696150081	0.171389600659356	0.640258139558502	1205123.74623967	1142972.53929711	1136316.06707289	565469.237950588	1792127.81811273	20085.3957706612	19049.5423216185	18938.6011178816	9424.48729917646	29868.7969685455	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.8	t0_16O	t48_18O	1907474.89748793	1978476.80601165	1907474.89748793	-49010.0046852906	4507578.04115082	31791.2482914655	32974.6134335274	31791.2482914655	-816.83341142151	75126.300685847	652438.753454713	646566.80467362	652438.753454713	0	1957316.26036414	4467388.54843058	4603520.41669691	4467388.54843058	554418.744084132	9667594.83575635	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	702351.151248262	835504.266714538	801745.43586027	-1300815.66376748	3257112.53269199	11705.8525208044	13925.071111909	13362.4239310044	-21680.2610627914	54285.2088782	3262264.80219091	3460547.87739981	3374890.62870001	-408162.213883498	8417129.32729752
sip98	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0118453689084243	0.0681839876840025	0.0209350850560418	0	0.277820481538524	12896.2908741134	21400.8270539704	21378.1764465533	-277868.225660604	310266.495331435	214.938181235223	356.680450899507	356.302940775889	-4631.1370943434	5171.10825552391	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t168_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	1065062.03814485	1070287.74634637	1065062.03814485	575470.94973386	1560775.0851145	17751.0339690809	17838.1291057728	17751.0339690809	9591.18249556433	26012.9180852417	1017982.62935763	1012194.61594078	1017982.62935763	0	1608020.63920262	3148106.70564734	3152770.10863351	3148106.70564734	2328031.15869989	3657557.04996321	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1052165.74727074	1048886.9192924	1033804.72400018	488708.155776465	1648990.99820774	17536.0957878456	17481.4486548733	17230.0787333363	8145.13592960772	27483.1833034624	3135210.41477322	3131369.28157954	3148977.99073871	2411180.97136882	3760038.83584811
sip103	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00177032709079647	0	0	0.0231984078693246	-122448.117228487	-109539.175187899	-113910.345437192	-278348.139538034	78417.6055492599	-2040.80195380812	-1825.65291979831	-1898.50575728653	-4639.13565896724	1306.96009248766	none	T0.8	t0_16O	t48_18O	1715603.60277682	1815789.96320434	1715603.60277682	-922914.782752193	5265548.50993773	28593.3933796136	30263.1660534056	28593.3933796136	-15381.9130458699	87759.1418322955	2319557.34546144	2304653.82211354	2319557.34546144	0	4399032.28156213	5750764.55101507	5936233.74852221	5750764.55101507	1658658.74308572	13090736.7746976	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1838051.7200053	1925329.13839224	1883796.15294331	-785795.382521532	5349133.11661865	30634.1953334217	32088.818973204	31396.6025490551	-13096.5897086922	89152.218610311	5873212.66824356	6045772.92371011	5887704.6884187	1802974.5241671	13164095.7078984
sip105	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.250189333510554	0.251664608676236	0.25135268460437	0.175521737200002	0.326305993220219	376047.548724153	375135.44903212	369469.441481816	241555.190026052	531329.616629365	6267.45914540254	6252.25748386867	6157.82402469693	4025.91983376753	8855.49361048942	Warning: no occurrences in rep rB_t24_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.8	t0_16O	t48_18O	909022.862095573	910123.642157466	909022.862095573	634485.107360724	1210120.88576115	15150.3810349262	15168.7273692911	15150.3810349262	10574.7517893454	20168.6814293526	670689.02288425	666859.301359246	670689.02288425	24424.6054850265	1111792.90128747	2488734.7470754	2487106.58567418	2488734.7470754	2195251.64482649	2914471.49101753	none	532975.31337142	534988.193125346	529127.275237083	197038.634863729	872959.558932152	8882.92188952367	8916.46988542243	8818.78792061807	3283.97724772883	14549.3259822026	2112687.19835124	2111971.13664206	2107269.41177742	1769212.7547412	2501262.09201176
