taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip51	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.239151969291008	0.238664011712869	0.237935244378434	0.16333215605565	0.313431335512395	837829.920912448	837229.621363975	824240.45292055	531681.683929694	1246744.46512093	13963.8320152075	13953.8270227329	13737.3408820092	8861.36139882823	20779.0744186821	Warning: no occurrences in rep rA_t3_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)	T0.11	t0_16O	t72_18O	4253475.21245295	4266625.99721712	4253834.66587697	3135940.67683878	5257200.69622421	70891.2535408825	71110.433286952	70897.2444312829	52265.677947313	87620.0116037369	2074404.27917943	2062371.92655862	2074404.27917943	0	3378661.74104933	14834829.9165383	14862249.91821	14834829.9165383	11482226.3096958	17667969.4863319	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3415645.2915405	3429396.37585315	3445125.54496817	2262311.73858231	4497989.38975151	56927.421525675	57156.6062642191	57418.759082803	37705.1956430384	74966.4898291919	13159170.0747134	13187790.675482	13261266.3244736	9998377.90234916	15850752.8369628
sip55	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0754797901261303	0.0777740973561509	0.0774344818025034	0	0.159161454496813	373497.177393367	398693.404925691	384347.305569407	-32443.0841612063	927591.970702668	6224.95295655612	6644.89008209485	6405.78842615679	-540.718069353438	15459.8661783778	none	T0.11	t0_16O	t72_18O	3145784.08828378	3186930.56974427	3299649.7562573	-440718.769347644	5661458.88532658	52429.7348047297	53115.5094957378	54994.1626042884	-7345.31282246074	94357.6480887764	6493340.01992622	6482465.05824943	6493340.01992622	4809817.80845913	8027496.63154061	15930692.2847776	16043256.7674822	15930692.2847776	5171183.71188329	23939313.6798265	none	2772286.91089041	2788237.16481858	2840803.15333459	-741644.683313656	5331330.75005315	46204.7818481736	46470.6194136429	47346.719222243	-12360.7447218943	88855.512500886	15183697.9299908	15245869.9576308	15337416.1878686	4608681.18319204	22779498.4742088
sip56	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.300212920377972	0.296834694011286	0.298739244020528	0.160763676787631	0.424107648563886	817712.63348659	797946.095592423	785301.20407545	418710.335812636	1237897.04953159	13628.5438914432	13299.1015932071	13088.3534012575	6978.50559687727	20631.6174921931	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rC_t3_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.11	t0_16O	t72_18O	4628491.06314776	4649987.56866129	4628491.06314776	766837.926517018	8336815.19054702	77141.5177191294	77499.7928110215	77141.5177191294	12780.632108617	138946.91984245	0	0	0	0	0	13885473.1894433	13949962.7059839	13885473.1894433	2300513.77955105	25010445.5716411	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	3810778.42966117	3852041.47306886	3895049.35531072	118813.999605532	7335946.49119083	63512.9738276862	64200.6912178143	64917.4892551787	1980.23332675888	122265.77485318	12250047.9224701	12354070.514799	12454594.5436954	1004465.92572808	23008708.1729287
sip57	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0942822876329586	0.0950206634722642	0.094507220149707	0.0144052563810833	0.184286761249031	810230.668933057	802792.089833705	802680.284725633	129082.169588102	1528661.78633949	13503.8444822176	13379.8681638951	13378.0047454272	2151.36949313504	25477.6964389914	none	T0.11	t0_16O	t72_18O	7259593.24713061	7217525.60253924	7207178.72418641	3723644.10035443	11106230.8938162	120993.22078551	120292.093375654	120119.645403107	62060.7350059072	185103.84823027	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	33039982.5052716	32936985.367405	33039982.5052716	23668196.5128473	44579895.4453284	none	6449362.57819755	6414733.51270554	6283512.98025037	2797452.74621383	10336523.202832	107489.376303293	106912.225211759	104725.216337507	46624.212436897	172275.386713867	31419521.1674055	31331401.1877376	31163009.8163888	22376659.3945652	42724781.853868
sip59	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0143926141752768	0	0	0.086789878671371	-8659.37893313632	-6995.96749228527	-7923.2294481267	-43873.6725479023	32520.0230261907	-144.322982218939	-116.599458204755	-132.053824135445	-731.227875798372	542.000383769844	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)	T0.11	t0_16O	t72_18O	547102.052514507	556643.485712714	550460.478943315	278480.876159122	888830.043124972	9118.36754190844	9277.39142854524	9174.34131572191	4641.34793598537	14813.8340520829	344794.491806663	342304.212534169	344794.491806663	0	771724.409520396	1986100.64935018	2012234.66967231	1986100.64935018	1365418.44350352	3011284.62118158	Warning: no occurrences in rep rA_t0_16O (t0_16O)	555761.431447643	563639.453205	562307.087555127	285701.651849028	881077.251258024	9262.69052412738	9393.99088675	9371.78479258544	4761.6941974838	14684.6208543004	2003419.40721646	2026226.60465688	2007549.3523885	1381039.39722685	3008424.40931223
sip61	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0549054278462162	0.059637577382779	0.0570576610559677	0	0.149070023834427	77663.5517930978	85134.0427863203	80274.0413855006	-49968.9907766189	236299.499469834	1294.39252988496	1418.90071310534	1337.90068975834	-832.816512943648	3938.3249911639	none	T0.11	t0_16O	t72_18O	1344863.62912552	1390741.61526015	1344863.62912552	150377.814415913	2984970.62429035	22414.3938187587	23179.0269210025	22414.3938187587	2506.29690693188	49749.5104048392	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	5369003.2624116	5499024.46944996	5369003.2624116	1785545.81828277	10367462.3344304	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1267200.07733243	1305607.57247383	1286723.67058528	49684.5145316185	2779734.44825994	21120.0012888738	21760.1262078972	21445.3945097547	828.075242193644	46328.907470999	5213676.15882541	5328756.38387732	5229120.61764576	1653386.92396295	10154044.5714396
sip63	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.153648023795313	0.153718532210414	0.152638126457212	0.0839802922928732	0.230895872868753	466016.490161471	463588.411092493	453108.036743775	261932.368006793	696623.91397173	7766.94150269119	7726.47351820821	7551.80061239625	4365.53946677989	11610.3985661955	none	T0.11	t0_16O	t72_18O	2905411.49773008	2958584.4263379	2908368.60551541	1280966.54115973	4719259.66568442	48423.524962168	49309.7404389651	48472.8100919235	21349.4423526621	78654.3277614071	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	11528208.0683052	11672430.8811403	11528208.0683052	7053678.62240519	16969752.5721682	none	2439395.00756861	2494996.01524541	2467074.56419371	853971.933769762	4250117.38982214	40656.5834594768	41583.2669207569	41117.9094032284	14232.8655628295	70835.2898303691	10596175.0879823	10745254.0589553	10649934.2137878	6245633.27193159	15924974.7207372
sip64	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.358448636407468	0.352890178765947	0.354039698594278	0.152103033387031	0.551105740953565	1081581.65909609	1039731.45163571	1040450.9608042	563323.578371591	1483277.69560137	18026.3609849349	17328.8575272619	17340.8493467367	9388.72630619319	24721.2949266895	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.11	t0_16O	t72_18O	4348145.28163223	4421330.47687639	4359452.95923188	1134317.44155353	6920721.00710556	72469.0880272038	73688.8412812732	72657.5493205313	18905.2906925589	115345.350118426	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	13078358.8776956	13298287.6167889	13078358.8776956	3436875.35745956	20796086.0541156	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	3266563.62253613	3381599.02524068	3439144.78792121	250036.56430072	5834446.87929882	54442.7270422689	56359.9837540113	57319.0797986868	4167.27607167857	97240.7813216471	10915195.5595034	11218824.7135175	11270942.1946273	1646263.6316346	18585389.3755876
sip66	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.352813194211912	0.350349794528319	0.346957021102244	0.187240395255609	0.529385687649104	984826.04654683	960159.057452426	941522.772774089	512109.617113871	1462475.3977465	16413.7674424472	16002.6509575404	15692.0462129015	8535.16028523119	24374.5899624416	Warning: no occurrences in rep rB_t24_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)	T0.11	t0_16O	t72_18O	2976723.6826938	3001192.79518125	2976723.6826938	-29474.3040696766	5391791.03416503	49612.0613782301	50019.8799196875	49612.0613782301	-491.238401161276	89863.1839027505	2840829.65724444	2825251.61786747	2840829.65724444	0	4281183.23066841	11771000.7053259	11828830.0034112	11771000.7053259	2739446.56091427	20110699.9051146	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1991897.63614698	2041033.73772883	2081964.48945814	-780874.365688085	4624222.43114849	33198.2939357829	34017.2289621471	34699.4081576357	-13014.5727614681	77070.3738524749	9801348.6122322	9908511.88850638	10053995.4660536	1169477.4150583	17739360.5920238
sip71	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.331266582870334	0.331876923415955	0.328825550178014	0.219034444146317	0.4620342242543	684272.190222854	671528.812720053	658312.887174112	402585.312828292	1048803.54402766	11404.5365037142	11192.1468786676	10971.8814529019	6709.75521380486	17480.0590671277	none	T0.11	t0_16O	t72_18O	2389510.7981025	2345807.75011972	2389510.7981025	777492.422649566	3937693.46754371	39825.179968375	39096.7958353287	39825.179968375	12958.2070441594	65628.2244590619	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	7259863.87162961	7128572.06472664	7259863.87162961	2423808.74527082	11904411.8799533	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	1705238.60787964	1674278.93739967	1703547.17556798	132696.28189653	3245099.99081803	28420.6434646607	27904.6489566611	28392.452926133	2211.60469827547	54084.9998469672	5891319.4911839	5785514.43928654	5885858.46743984	1135019.54992978	10519224.9265019
sip75	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.16189917310368	0.159574461549372	0.163408923857022	0.0434072708204533	0.248611969439964	504342.618629838	492074.637743814	497926.637344645	131692.605684378	819378.689807406	8405.71031049731	8201.24396239691	8298.77728907742	2194.87676140631	13656.3114967901	none	T0.11	t0_16O	t72_18O	3609903.62609354	3637011.96473278	3693227.67657204	1050093.75222248	5534448.33548279	60165.0604348923	60616.8660788797	61553.794609534	17501.5625370413	92240.8055913798	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	13514100.1310321	13584347.8685941	13514100.1310321	5834670.50941888	19675423.8999444	none	3105561.0074637	3144937.32698897	3216635.24813292	628655.939402213	5087949.75440103	51759.350124395	52415.6221164828	53610.587468882	10477.5989900369	84799.1625733505	12505414.8937724	12600198.5931065	12649956.7692282	5137424.06494283	18394340.1092815
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0777879204865925	0.0787058424647847	0.0791233276273733	0.0414221045850122	0.120093037647406	679323.306112175	693617.415857363	682741.659194769	336118.410914944	1124458.01846988	11322.0551018696	11560.2902642894	11379.0276532462	5601.97351524906	18740.9669744981	none	T0.11	t0_16O	t72_18O	10561079.202233	10704776.1183885	10844733.3887468	5193278.59160682	15489424.6455028	176017.986703883	178412.935306474	180745.556479114	86554.643193447	258157.077425047	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	45084554.726348	45500795.0748751	45084554.726348	27703227.9296038	59869591.0561574	none	9881755.89612083	10011158.7025311	10077371.4978618	4406376.66038262	14825166.8706164	164695.931602014	166852.645042185	167956.19163103	73439.611006377	247086.114510274	43725908.1141236	44113560.2431604	43983120.6486899	26543368.6966232	58185649.8538698
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip98	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0935873579281649	0.0993416744528188	0.0916853030529495	0	0.25409518733894	105496.905081245	107656.775648142	103551.817118488	-54822.9180809214	300760.512428057	1758.28175135409	1794.2795941357	1725.86361864147	-913.71530134869	5012.67520713429	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t168_16O (t48_16O/t3_16O/t168_16O/t24_16O/t72_16O)	T0.11	t0_16O	t72_18O	2152343.56525489	2147630.03830044	2152343.56525489	1707872.10745477	2646692.25758498	35872.3927542481	35793.8339716739	35872.3927542481	28464.5351242462	44111.5376264164	1017982.62935763	1012194.61594078	1017982.62935763	0	1608020.63920262	7475013.3251223	7455084.73084209	7475013.3251223	6565836.92111413	8958059.40211258	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2046846.66017364	2039973.26265229	2023492.59458955	1561690.64261634	2575067.41718391	34114.111002894	33999.5543775382	33724.8765764925	26028.1773769389	42917.7902863985	7264019.51495981	7239771.1795458	7232846.80550582	6255863.57121278	8644377.28010946
sip103	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0161845243255425	0	0	0.0820623795129989	-16649.3096333765	5326.44369594185	-13892.64480009	-168574.989645817	261367.316896836	-277.488493889609	88.7740615990309	-231.544080001501	-2809.58316076362	4356.12194828059	none	T0.11	t0_16O	t72_18O	3113087.04991813	3147088.64687266	3224409.49444235	-107982.281746647	5543334.74901667	51884.7841653022	52451.4774478777	53740.1582407058	-1799.70469577745	92388.9124836111	2319557.34546144	2304653.82211354	2319557.34546144	0	4399032.28156213	11658818.4952158	11745919.7627315	11658818.4952158	1995610.5002215	19468807.5105462	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3129736.35955151	3141762.20317672	3221800.27548758	3989.84508327932	5533160.46501021	52162.2726591918	52362.7033862787	53696.6712581264	66.4974180546613	92219.3410835035	11692117.1144826	11735266.8753396	11741009.4752158	2104604.15968341	19367355.5121239
sip105	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.111658620445501	0.128765100444509	0.113088316803651	0	0.310432588673238	162599.095078207	185640.918851899	162064.94083373	-167521.300455246	580392.996529588	2709.98491797012	3094.01531419832	2701.08234722884	-2792.02167425411	9673.21660882646	Warning: no occurrences in rep rB_t24_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.11	t0_16O	t72_18O	2237798.33488277	2190333.43052312	2237798.33488277	135485.650901201	3986578.28226614	37296.6389147129	36505.5571753854	37296.6389147129	2258.09418168668	66442.9713711024	670689.02288425	666859.301359246	670689.02288425	24424.6054850265	1111792.90128747	7384084.02753257	7237859.59292861	7384084.02753257	1077145.97558785	12990913.7737884	none	2075199.23980457	2004692.51167122	2060244.23809607	-23766.3294370325	3752804.52427664	34586.6539967428	33411.541861187	34337.4039682678	-396.105490617216	62546.7420712773	7058885.83737616	6866577.75522481	7065263.08755998	758642.014911383	12034727.5316602
sip106	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.421915191461617	0.422283284542961	0.423733163994435	0.358998643045279	0.482758052587669	571441.067413646	575183.98852207	576227.878839804	272430.362030492	882973.366009419	9524.01779022743	9586.39980870117	9603.7979806634	4540.50603384153	14716.2227668237	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.11	t0_16O	t72_18O	554114.922772681	551391.978089952	554114.922772681	392586.89023258	869028.639191466	9235.24871287802	9189.8663014992	9235.24871287802	6543.11483720967	14483.8106531911	0	0	0	0	0	1662344.76831804	1654175.93426986	1662344.76831804	1177760.67069774	2607085.9175744	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	-17326.1446409645	-23792.0104321184	-17882.9003343985	-439913.256443438	372964.55537605	-288.769077349407	-396.533507201965	-298.048338906645	-7331.8876073906	6216.07592293417	519462.633490752	503807.957225715	507104.162061708	-481195.958612682	1493202.32502528
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.245463023610679	0.244083353666823	0.246313190066218	0.15816076252162	0.316877437383431	367305.48788038	365355.356858906	358712.569132554	201249.400279732	564051.797110082	6121.75813133967	6089.25594764843	5978.5428188759	3354.15667132886	9400.86328516803	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.11	t0_16O	t72_18O	2248241.44344898	2245952.8229881	2244199.09534865	1102128.34796881	3767827.91530329	37470.6907241497	37432.5470498017	37403.3182558108	18368.8057994802	62797.1319217216	534978.978342379	532604.143229491	534978.978342379	0	1045703.86808274	7279703.30868933	7270462.6121938	7279703.30868933	3683261.01187884	12024267.394352	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1880935.9555686	1880597.4661292	1857640.84138694	703785.660943612	3345162.32386683	31348.9325928101	31343.2911021533	30960.6806897824	11729.7610157268	55752.7053977805	6545092.33292857	6539751.89847598	6542477.84634669	3089508.89555964	11141682.6204385
sip111	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0955662517962208	0.0966170130483914	0.0969167045412303	0.036020314136605	0.157913020837792	427136.262723076	432026.856109877	424231.054275055	160677.316561846	752652.387377979	7118.93771205126	7200.44760183129	7070.51757125092	2677.95527603076	12544.2064562996	none	T0.11	t0_16O	t72_18O	5114604.56040159	5078387.5647986	5114604.56040159	3564018.12169673	7020016.2254453	85243.4093400264	84639.7927466433	85243.4093400264	59400.3020282788	117000.270424088	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	19735668.1303143	19636384.5999724	19735668.1303143	15127401.2893675	25451903.1254455	none	4687468.29767851	4646360.70868872	4608159.03386391	3024641.71978298	6527729.80714238	78124.4716279752	77439.345144812	76802.6505643985	50410.6953297163	108795.496785707	18881395.6048682	18772330.8877527	18720535.9986747	14290077.5720907	24437377.1920589
