taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip57	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.110375844082121	0.112178606974378	0.111696947475283	0.0403780461319127	0.186731355909682	2684389.94385776	2729434.10442492	2735904.33369645	959681.775544397	4610278.99382118	44739.8323976293	45490.568407082	45598.4055616076	15994.6962590733	76837.983230353	none	T0.5	t0_16O	t24_18O	16531296.3972239	16291721.0522999	16243304.8471767	5519640.17696309	29442411.166904	275521.606620399	271528.684204999	270721.747452945	91994.0029493848	490706.852781733	11261202.7638797	11284408.5597872	11261202.7638797	4034951.06383046	17271260.245022	27792499.1611037	27576129.6120872	27792499.1611037	20904954.4511928	40703613.9307837	none	13846906.4533662	13562286.947875	13031610.894087	3017049.26850982	26388641.9525782	230781.774222769	226038.115797917	217193.51490145	50284.1544751636	439810.699209636	25108109.2172459	24846695.5076623	24827653.9774432	17356738.4052372	37612304.8173653
sip59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip61	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00246149120418946	0	0	0.0294477003475924	-845234.027021235	-721885.701805694	-803142.441088388	-1754548.27670585	150370.115056554	-14087.2337836873	-12031.4283634282	-13385.7073514731	-29242.4712784309	2506.1685842759	none	T0.5	t0_16O	t24_18O	3320049.94345924	3348079.78784078	3320049.94345924	-1157235.89165765	7277825.66293344	55334.1657243207	55801.3297973463	55334.1657243207	-19287.2648609608	121297.094382224	1334412.37503503	1326799.62366951	1334412.37503503	0	2118825.69233901	4654462.31849427	4674879.41151029	4654462.31849427	177176.483377385	9152788.19248763	Warning: no occurrences in rep rA_t0_16O (t0_16O)	4165283.97048048	4069965.48964647	4046202.47431355	-297291.641562417	8197658.45395485	69421.3995080079	67832.7581607746	67436.7079052258	-4954.86069270689	136627.640899248	5499696.34551551	5396765.11331598	5457399.39277126	1053702.34148865	9688753.01318132
sip63	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.176631959588844	0.172919915125043	0.17349773127382	0.0275606659745725	0.410114384148886	1435419.88013374	1314518.15558818	1365748.85651131	269296.43612562	2611783.75416922	23923.6646688956	21908.6359264696	22762.4809418552	4488.27393542699	43529.7292361536	none	T0.5	t0_16O	t24_18O	5222507.42135639	5266386.38352195	5222507.42135639	-2632207.08149087	12457468.4180069	87041.7903559398	87773.1063920326	87041.7903559398	-43870.1180248478	207624.473633448	2811973.57511496	2796677.60212658	2811973.57511496	651906.183520579	5355836.8428907	8034480.99647135	8063063.98564853	8034480.99647135	179766.493624095	16245328.3744409	none	3787087.54122265	3951868.22793378	3850481.06243442	-3557754.62301087	11533994.0799786	63118.1256870441	65864.470465563	64174.684373907	-59295.9103835145	192233.23466631	6599061.11633761	6748545.83006035	6667053.94680278	-537115.363974075	14627792.0813983
sip64	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.160865297118737	0.157553698674724	0.155372762607016	0.0399305399348718	0.301819846047022	1250945.38364906	1223396.33926777	1182126.19084517	263895.84884728	2363656.35732236	20849.0897274843	20389.9389877961	19702.1031807529	4398.26414745466	39394.2726220393	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.5	t0_16O	t24_18O	8460613.55975173	8448331.61714018	8460613.55975173	6511287.66362318	11336659.0190876	141010.225995862	140805.526952336	141010.225995862	108521.461060386	188944.316984793	33923.0327989562	34296.1861597447	33923.0327989562	0	101769.098396869	8494536.59255069	8482627.80329992	8494536.59255069	6545210.69642214	11370582.0518866	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	7209668.17610268	7224935.27787241	7202023.72724011	4921434.97225387	9961525.88047097	120161.136268378	120415.58796454	120033.728787335	82023.916204231	166025.431341182	7243591.20890163	7259231.46403216	7239611.87910903	4955322.00736488	9977408.50839436
sip66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip71	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.419655156077316	0.419144551502106	0.414211544204172	0.296984433674903	0.562793342113919	2408245.91912114	2344610.91609464	2334336.73932476	1688978.06787454	3039758.91581967	40137.4319853523	39076.8486015774	38905.6123220794	28149.6344645757	50662.6485969945	none	T0.5	t0_16O	t24_18O	5522163.83868688	5565459.20730481	5522163.83868688	1305336.57449041	8616082.0993899	92036.0639781147	92757.6534550801	92036.0639781147	21755.6095748401	143601.368323165	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	5613495.316009	5656608.02167228	5613495.316009	1396668.05181252	8796461.76710109	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	3113917.91956575	3220848.29121016	3320045.51541119	-871737.147191359	6237917.90687938	51898.6319927624	53680.8048535027	55334.0919235199	-14528.9524531894	103965.298447989	3205249.39688786	3311997.10557764	3410546.82910534	-788223.004154681	6317444.31072647
sip75	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.125118371576526	0.124453676906249	0.123242511751634	0.0653789720386957	0.193039962452142	1068639.81990519	1045183.69188385	1044987.53993989	559343.194767426	1590915.58474311	17810.6636650866	17419.7281980643	17416.4589989981	9322.38657945709	26515.2597457184	none	T0.5	t0_16O	t24_18O	7939433.10101997	7940671.30478249	7939433.10101997	1824045.89563795	14687609.9801307	132323.885016999	132344.521746375	132323.885016999	30400.7649272991	244793.499668844	2684389.25275145	2673311.97439579	2684389.25275145	886677.795912093	4093187.27104721	10623822.3537714	10613983.2791783	10623822.3537714	4508435.14838939	18432336.6864292	none	6870793.28111477	6895487.61289864	6780002.41522644	778290.479087048	13837065.0193926	114513.221351913	114924.793548311	113000.040253774	12971.5079847843	230617.750323211	9555182.53386622	9568799.58729442	9538464.13517207	3615264.24201938	17209974.9327155
sip78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip89	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.033155317586652	0.0337015383886944	0.0338546433038904	0	0.0665073495038319	724926.542868636	726106.202933702	725961.132740008	-35968.6634065146	1457379.56076783	12082.1090478106	12101.770048895	12099.3522123335	-599.47772344191	24289.6593461305	none	T0.5	t0_16O	t24_18O	16110286.91981	16262864.3835103	16486368.9909102	6180347.57393931	24598267.6410175	268504.781996834	271047.739725172	274772.81651517	103005.792898988	409971.127350292	13401317.119649	13386466.7197097	13401317.119649	8911439.42669991	18547297.6109502	29511604.039459	29649331.1032201	29511604.039459	19581664.6935883	35409748.6729605	none	15385360.3769414	15536758.1805766	15727155.6973703	5593378.30408766	23791768.1186928	256422.672949023	258945.969676277	262119.261622838	93222.9717347942	396529.46864488	28786677.4965904	28923224.9002864	28876343.1413526	18904925.0578149	34647572.8055551
sip93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip97	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.318880779711443	0.313964681540693	0.313426886386117	0.103890465257026	0.534989157863822	1969180.2958138	1883479.56555908	1891342.17461719	601944.030285831	3257606.64301371	32819.6715968966	31391.3260926513	31522.3695769531	10032.4005047639	54293.4440502285	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.5	t0_16O	t24_18O	5015830.82876473	5022407.92128036	5015830.82876473	82969.365018512	10280733.3815395	83597.1804794122	83706.7986880059	83597.1804794122	1382.82275030853	171345.556358991	652438.753454713	646566.80467362	652438.753454713	0	1957316.26036414	5668269.58221945	5668974.72595398	5668269.58221945	735408.118473225	11585610.8884489	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	3046650.53295094	3138928.35572128	3100327.25483056	-1725387.91127827	8284920.35835146	50777.5088825156	52315.4725953547	51672.1209138426	-28756.4651879712	138082.005972524	3699089.28640565	3785495.1603949	3744258.21133139	-824195.45189915	8840021.00074886
sip98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip109	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.190802775132567	0.190543492811875	0.188922874440988	0.131275465859895	0.253436719936162	718891.406644148	702499.0857782	699359.193906402	457000.45351816	990646.677125141	11981.5234440691	11708.3180963033	11655.9865651067	7616.67422530266	16510.7779520857	Warning: no occurrences in rep rA_t3_16O (t48_16O/t3_16O/t168_16O/t72_16O/t24_16O)	T0.5	t0_16O	t24_18O	4152827.89090232	4128878.7745267	4152827.89090232	844369.348049941	9117985.79402922	69213.7981817053	68814.6462421117	69213.7981817053	14072.822467499	151966.429900487	534978.978342379	532604.143229491	534978.978342379	0	1045703.86808274	4687806.8692447	4661482.9177562	4687806.8692447	1379348.32639232	9838769.44247135	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3433936.48425817	3426379.6887485	3405643.68048659	143127.895193978	8432236.9143384	57232.2747376362	57106.3281458084	56760.7280081098	2385.46491989963	140537.281905641	3968915.46260055	3958983.83197799	3970048.48850275	748262.528594596	9033295.3793155
sip111	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0445113727574164	0.0453953891144685	0.0450325183074431	0.00143438798775133	0.0940945694494973	573387.833514755	581117.270795909	577668.835836532	18287.6965731566	1245526.89629592	9556.46389191258	9685.28784659848	9627.81393060886	304.794942885944	20758.781604932	none	T0.5	t0_16O	t24_18O	13451259.0598214	13469350.3017237	13451259.0598214	10093907.5989159	16726354.1562025	224187.650997023	224489.171695396	224187.650997023	168231.793315265	278772.569270042	4391854.44910959	4401221.90557661	4391854.44910959	2743219.15858207	6373995.27084774	17843113.508931	17870572.2073004	17843113.508931	14485762.0480255	20680271.2249033	none	12877871.2263066	12888233.0309278	12890054.7627375	9359569.75411506	16228039.2001838	214631.187105111	214803.883848797	214834.246045625	155992.829235251	270467.320003063	17269725.6754162	17289454.9365045	17345581.0647353	14047745.9389781	19966156.8244339
sip120	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0679960713990302	0.0724079974685654	0.0635442464698461	0	0.211179704407739	104870.85736897	103940.178993922	96345.9770130508	-88760.1377923097	339535.066798706	1747.84762281617	1732.33631656537	1605.76628355085	-1479.33562987183	5658.91777997843	Warning: no occurrences in rep rB_t168_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.5	t0_16O	t24_18O	761750.258625732	771828.305126043	761750.258625732	-628327.66061183	2151828.17786329	12695.8376437622	12863.805085434	12695.8376437622	-10472.1276768638	35863.8029643882	1079925.87560492	1087810.53482277	1079925.87560492	0	2640598.81474416	1841676.13423065	1859638.83994881	1841676.13423065	1096447.50747089	2626082.45043941	Warning: no occurrences in rep rC_t0_16O (t0_16O)	656879.401256762	667888.12613212	666082.031810049	-734209.265222356	2030433.27010341	10947.990020946	11131.4687688687	11101.3671968342	-12236.8210870393	33840.5545017234	1736805.27686168	1755698.66095489	1750657.44063111	1043111.0500398	2525473.62223176
sip122	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0606914343512477	0.0607718200073065	0.0611247956522364	0.0192577892854302	0.100472324839708	524594.644737245	519449.035326545	519409.2420786	176816.022576253	825118.960879669	8743.24407895408	8657.48392210908	8656.82070130999	2946.93370960421	13751.9826813278	none	T0.5	t0_16O	t24_18O	6431766.81997206	6420080.35911839	6431766.81997206	4770985.96058302	8092547.6793611	107196.113666201	107001.33931864	107196.113666201	79516.4326763837	134875.794656018	4214723.26044965	4223988.64701568	4214723.26044965	2702528.47290965	6133799.42099388	10646490.0804217	10644069.0061341	10646490.0804217	9846992.40839589	11398064.0384788	none	5907172.17523482	5900631.32379184	5906923.78275635	4091152.36613321	7546313.0710157	98452.8695872469	98343.8553965307	98448.7297126057	68185.8727688869	125771.884516928	10121895.4356845	10124619.9708075	10123858.9913371	9357370.55263266	10895960.7023132
sip124	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0313630323678177	0.032437715076566	0.0323893450936118	0	0.0691973232099457	197350.962136831	196501.120076496	203377.608833897	-36005.0906299471	416604.629774791	3289.18270228052	3275.01866794159	3389.62681389829	-600.084843832452	6943.41049624652	none	T0.5	t0_16O	t24_18O	4165846.98152162	4132544.40594875	4165846.98152162	2491424.30830907	5712141.78630648	69430.7830253603	68875.7400991458	69430.7830253603	41523.7384718178	95202.363105108	2760742.98882977	2752910.58367389	2760742.98882977	1379276.72412445	3551907.84975368	6926589.97035139	6885454.98962264	6926589.97035139	5252167.29713884	7919284.0430067	none	3968496.01938479	3936043.28587225	3970609.56573808	2225177.12008858	5562208.5272052	66141.6003230798	65600.7214312042	66176.8260956346	37086.2853348096	92703.47545342	6729239.00821456	6688953.86954614	6732462.65836801	5064744.43127293	7774263.76632375
sip127	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0758337913676377	0.0766692486824948	0.0760877495938753	0.0341875945488365	0.120243242319174	638084.63638189	634212.339075214	621607.225586698	306872.872697394	967908.931417131	10634.7439396982	10570.2056512536	10360.120426445	5114.5478782899	16131.8155236189	none	T0.5	t0_16O	t24_18O	7448790.48359273	7480252.80017197	7448790.48359273	2275757.15525689	11814921.0207332	124146.508059879	124670.880002866	124146.508059879	37929.2859209482	196915.350345553	1377703.00687084	1369523.56105102	1377703.00687084	454866.612235635	3169340.76818477	8826493.49046357	8849776.36122299	8826493.49046357	3653460.16212773	14037377.6175999	none	6810705.84721084	6846040.46109676	6849060.33029641	1700258.26433986	11367222.6407524	113511.764120181	114100.674351613	114151.00550494	28337.6377389976	189453.710679206	8188408.85408168	8215564.02214778	8208755.33658014	3077961.27121069	13270893.6068588
sip143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip149	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0701115930799311	0.0698951658167021	0.0653027539965967	0.00040725477291358	0.154646181550395	552484.518559542	545667.958021624	511319.718298195	2876.57998268772	1186043.35020242	9208.07530932569	9094.46596702707	8521.99530496992	47.9429997114621	19767.3891700403	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.5	t0_16O	t24_18O	4236786.24411789	4267936.79035661	4236786.24411789	1036060.25893583	6959485.98721021	70613.1040686315	71132.2798392768	70613.1040686315	17267.6709822639	115991.43312017	3050784.70140556	3057950.23078387	3050784.70140556	1419413.94021276	4696593.87457102	7287570.94552345	7325887.02114048	7287570.94552345	4086844.96034139	9456854.82690305	none	3684301.72555835	3722268.83233498	3754871.77240801	526213.722600657	6488211.97452007	61405.0287593058	62037.8138722498	62581.1962068003	8770.22871001095	108136.866242002	6735086.4269639	6780219.06311886	6825275.67209867	3639528.1848054	8998418.94443515
sip150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip154	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0236139879796305	0.0350251994424412	0.0242751769185019	0	0.120543994608524	80720.7516021139	86849.9589811034	78305.3274695221	-253937.675047795	441361.466897779	1345.34586003523	1447.49931635172	1305.0887911587	-4232.29458412991	7356.02444829631	Warning: no occurrences in rep rB_t24_16O (t3_16O/t24_16O/t48_16O/t72_16O/t168_16O)	T0.5	t0_16O	t24_18O	4565354.56386187	4470272.17589013	4472181.70503144	1414129.29406253	8860446.29747276	76089.2427310311	74504.5362648354	74536.361750524	23568.8215677089	147674.104957879	1104333.79208817	1111101.74403316	1104333.79208817	319660.235579324	2394162.32861457	5669688.35595004	5581373.91992328	5669688.35595004	2676449.91055783	10055623.6269206	none	4484633.81225976	4383422.21690902	4282951.77367092	1316115.34536483	8673743.81667158	74743.8968709959	73057.0369484837	71382.529561182	21935.2557560806	144562.396944527	5588967.60434792	5494523.96094218	5458021.84035226	2666020.61557636	9891304.80511449
sip155	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.00426059331010573	0.0198028676618329	0.00427071036685526	0	0.0875155961055268	32941.3934996393	37002.4686990887	33012.8438022653	-611330.415140404	687617.933189538	549.023224993988	616.707811651479	550.214063371089	-10188.8402523401	11460.2988864923	none	T0.5	t0_16O	t24_18O	5236488.66931983	5180306.92871865	5236488.66931983	-667449.565188594	14457193.8962473	87274.8111553305	86338.4488119775	87274.8111553305	-11124.1594198099	240953.231604121	3428841.27865002	3423941.85644575	3428841.27865002	2793274.69387881	4576872.88939217	8665329.94796985	8604248.7851644	8665329.94796985	2761391.71346143	18479542.0604117	none	5203547.27582019	5143304.46001956	5146026.66722498	-748826.95421149	14324480.2670617	86725.7879303365	85721.7410003261	85767.1111204164	-12480.4492368582	238741.337784362	8632388.55447021	8567246.31646531	8605232.46936874	2867624.81708835	18158788.6892241
sip156	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.11848496710471	0.117983940717041	0.118620794153489	0.046866394506734	0.196883625597527	250867.223832224	246026.223295216	240832.903864412	96118.9375856707	416579.669670521	4181.12039720374	4100.43705492026	4013.88173107354	1601.98229309451	6942.99449450868	none	T0.5	t0_16O	t24_18O	905266.619644551	891082.256284525	854756.776310196	-324885.521623075	2358857.31486875	15087.7769940759	14851.3709380754	14245.9462718366	-5414.75869371792	39314.2885811459	1080097.23959814	1075725.09212969	1080097.23959814	328399.193851522	1557864.06968957	1985363.85924269	1966807.34841422	1985363.85924269	1046578.29510798	3507569.84307281	none	654399.395812327	645056.03298931	615783.948569545	-558420.7285413	2056618.63715578	10906.6565968721	10750.9338831552	10263.0658094924	-9307.012142355	34276.9772859296	1734496.63541047	1720781.125119	1730043.86480609	781902.942279703	3225631.08153074
sip161	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0252466426882391	0.0264124148717886	0.0249276608573877	0	0.0660755025442802	161796.664551766	162080.900211819	154760.171261407	-79403.4962012588	427574.253226332	2696.61107586276	2701.34833686364	2579.33618769012	-1323.39160335431	7126.2375537722	none	T0.5	t0_16O	t24_18O	6507558.59016689	6480538.03174866	6396445.54563948	1781518.15096548	12719176.9016877	108459.309836115	108008.967195811	106607.425760658	29691.969182758	211986.281694795	2806598.67255631	2796547.90830677	2806598.67255631	1049895.2918843	3851619.92968344	9314157.2627232	9277085.94005543	9314157.2627232	4747170.1473432	16456905.9607305	none	6345761.92561513	6318457.13153683	6205006.1689777	1621355.3441925	12597532.6183346	105762.698760252	105307.618858947	103416.769482961	27022.589069875	209958.876972244	9152360.59817144	9115005.0398436	9145863.8549421	4647031.98872474	16269803.8650781
